OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.63,298.3,604.06,746.91
239.47,345.15,651.95,841.97
255.85,430.68,678.96,861.75
238.83,367.8,749.78,905.18
246.59,424.26,790.3,963.17
257.65,457.05,809.49,966.03
264.92,473.59,826.77,976.08
281.32,551.03,847.6,978.59
296.58,563.45,887.31,974.99
305.03,574.6,904.98,981.72
314.05,640.75,908.2,987.38
333.26,645.7,910.77,992.92
342.38,652.2,928.1,994.56
351.58,669.48,942.14,994.82
359.34,680.22,936.28,995.06
370.19,718.65,929.59,995.26
382.49,709.87,969.91,996.9
427.66,713.13,975.76,997.01
434.92,722.14,980.54,997.11
227.02,294.13,604.78,742.11
241.06,340.99,651.69,818.04
252.23,391.31,677.67,848.63
232.9,364.03,732.57,882.5
240.48,400.17,768.08,937.04
248.74,444.74,804.1,916.78
257.31,472.33,814.86,937.55
263.29,542.83,834.28,954.83
272.37,551.86,868.06,968.29
275.08,581.97,876.41,956.23
305.78,625.86,876.89,972.84
311.61,632.66,890.99,957.29
326.97,643.14,882.29,968.46
341.89,645.28,915.46,993.63
352.28,651.9,914.94,994.24
367.96,647.59,904.05,994.7
366.52,656.58,922.22,996.77
375.63,668.63,939.0,996.93
388.41,691.41,949.82,997.06
224.35,290.17,608.41,737.85
236.03,338.95,655.73,812.55
250.49,345.87,679.48,829.11
228.25,311.24,732.71,859.38
233.85,352.56,750.7,911.37
241.39,389.47,796.94,869.14
249.12,329.51,808.84,906.75
256.91,450.15,817.25,920.11
260.27,462.4,854.04,938.06
264.41,233.19,874.19,963.5
273.03,624.32,883.89,960.59
287.08,27.43,878.49,971.05
292.79,37.1,890.18,957.61
304.59,22.88,885.02,959.45
316.02,26.33,902.41,976.44
329.42,29.44,916.87,992.9
331.76,29.84,907.86,994.09
352.88,25.25,922.63,994.61
364.45,23.13,937.89,995.96
255.84,436.81,680.65,858.78
246.6,425.83,791.27,973.1
264.92,482.38,829.08,978.35
296.45,565.62,889.92,980.82
313.92,637.46,910.28,990.45
342.22,675.67,933.29,994.67
359.12,699.69,937.54,995.13
382.21,710.05,970.94,996.93
434.56,723.29,981.01,997.13
461.04,800.31,987.07,997.3
576.1,827.85,985.94,997.46
600.59,851.87,992.02,997.6
601.13,855.79,993.55,997.72
684.56,844.82,995.18,997.84
687.82,853.35,996.88,998.41
704.35,851.43,997.46,998.49
708.9,855.81,997.89,998.58
727.04,880.67,998.21,998.66
743.11,882.17,998.46,998.73
252.18,392.68,678.13,856.25
240.45,400.33,773.68,953.32
257.25,478.25,815.32,944.28
272.29,550.9,868.45,948.27
305.57,626.36,877.15,976.02
326.73,668.74,882.43,964.63
352.08,647.31,915.04,994.5
366.11,692.53,922.13,996.84
387.94,693.62,949.82,997.08
417.65,695.89,960.4,997.28
484.48,829.39,946.0,997.45
488.1,825.99,956.28,997.6
574.17,843.59,964.11,997.73
615.25,834.06,983.7,997.85
593.36,823.48,987.29,998.3
662.45,846.05,988.68,998.39
667.91,845.94,991.18,998.47
671.28,826.32,993.15,998.55
674.89,845.75,995.13,998.62
250.41,345.92,679.43,835.15
233.8,359.02,750.47,918.09
249.05,381.3,808.57,910.7
260.16,461.48,854.0,940.12
272.91,622.05,883.38,962.46
292.83,36.8,881.81,956.72
315.77,24.07,901.79,977.08
331.49,28.63,906.11,994.27
364.1,7.63,926.63,996.05
460.8,725.91,917.58,996.75
468.51,709.08,914.54,997.18
490.25,708.87,930.03,997.46
489.23,728.09,942.46,997.69
562.24,809.53,916.02,997.85
567.83,738.48,921.06,997.96
575.97,789.99,938.42,998.09
608.83,744.63,961.71,998.2
645.55,706.8,967.42,998.3
651.34,11.98,974.23,998.38
246.6,429.41,790.89,966.47
281.36,552.08,853.94,978.97
313.72,644.35,906.7,991.54
351.12,675.79,948.26,994.99
381.76,713.75,973.63,996.95
438.5,796.99,985.71,997.23
569.99,839.18,986.77,997.47
596.24,854.42,993.39,997.67
683.94,846.55,995.39,997.84
690.21,851.99,997.3,998.45
710.46,877.86,997.95,998.58
741.28,880.65,998.38,998.69
759.2,887.31,998.98,998.79
793.86,889.36,999.11,998.94
794.95,894.82,998.8,999.02
792.14,895.48,998.91,999.09
805.65,898.74,999.0,999.15
814.06,904.87,994.54,995.41
826.2,904.33,973.65,971.93
240.32,384.06,774.89,944.25
261.51,536.81,835.13,966.82
305.18,616.99,877.56,977.64
341.15,647.15,915.68,994.25
365.44,655.9,921.95,996.87
415.16,694.36,953.81,997.2
483.17,828.77,945.78,997.46
558.31,837.94,961.66,997.67
612.74,846.26,983.74,997.86
614.85,845.75,986.99,998.34
666.13,845.73,991.07,998.47
672.27,847.52,993.85,998.59
742.5,884.98,995.76,998.69
771.47,888.84,998.78,998.78
789.56,888.68,998.46,998.93
720.17,890.61,998.66,999.0
785.85,894.81,998.82,999.06
788.99,893.19,998.93,999.12
793.45,900.42,999.02,999.18
233.72,350.61,750.08,929.84
256.66,386.33,815.95,928.99
272.74,237.0,881.77,963.51
304.02,25.04,882.56,973.92
344.97,27.46,911.53,993.92
369.29,1.75,912.74,996.49
467.82,703.54,913.02,997.2
479.47,731.16,935.65,997.61
562.54,740.99,917.78,997.85
576.27,734.55,921.64,998.02
601.53,743.02,960.93,998.19
648.95,10.39,969.0,998.33
654.59,11.45,978.87,998.45
679.55,0.76,994.98,998.56
661.75,0.92,995.92,998.65
704.97,0.61,995.2,998.81
684.29,0.48,996.73,998.87
697.8,0.33,997.38,998.93
711.05,0.28,997.86,998.99
265.03,525.0,837.0,979.7
313.54,643.97,909.0,993.49
358.9,716.34,925.86,995.25
433.63,779.73,983.51,997.16
566.93,834.32,987.81,997.47
598.13,860.57,994.33,997.73
688.36,860.63,997.16,998.4
709.16,852.03,998.02,998.57
729.02,885.44,998.52,998.72
791.07,891.26,999.07,998.91
794.2,898.68,998.8,999.02
795.41,897.07,998.93,999.11
813.39,901.74,994.44,995.34
825.54,904.42,973.93,975.43
759.79,907.47,974.83,975.27
814.72,905.92,953.55,975.12
837.87,907.85,963.12,974.99
842.01,913.46,7.29,6.81
844.31,910.89,7.13,6.75
257.01,477.46,817.06,954.86
305.08,615.53,877.53,960.7
350.85,646.75,918.48,994.83
386.87,693.32,949.77,997.12
483.38,825.84,945.45,997.47
570.68,833.73,963.69,997.74
586.39,847.65,987.12,998.29
665.76,840.74,990.97,998.47
676.43,827.6,995.06,998.62
739.08,884.12,998.69,998.75
789.81,888.64,998.46,998.92
724.56,890.4,998.71,999.02
731.4,893.34,998.9,999.1
793.27,894.41,999.02,999.17
795.88,896.05,999.12,999.24
802.6,896.62,999.21,999.3
806.41,906.31,959.7,979.68
810.69,583.71,962.69,979.64
808.81,551.1,954.89,979.61
248.67,324.41,820.78,906.41
272.47,232.2,880.73,964.12
312.4,24.71,906.16,977.47
364.26,7.3,922.03,996.14
467.65,704.3,910.87,997.21
481.75,732.81,943.12,997.7
574.16,733.35,916.44,997.89
600.87,742.2,959.04,998.18
650.32,10.23,970.03,998.36
665.96,0.74,993.57,998.51
663.77,0.54,996.17,998.64
702.14,0.39,995.34,998.83
670.87,0.32,997.05,998.91
709.21,0.27,997.77,998.98
776.98,0.22,998.25,999.05
720.65,0.2,998.58,999.11
773.9,0.17,998.81,999.17
765.21,0.14,998.97,999.22
794.3,0.12,999.1,999.27
295.78,575.42,907.05,990.55
349.89,705.65,951.97,995.1
432.56,795.03,985.92,997.17
577.93,849.7,992.81,997.55
676.24,857.87,995.91,997.85
705.36,879.77,997.94,998.53
752.82,885.12,998.55,998.72
793.32,892.45,999.11,998.93
792.97,898.66,998.87,999.06
807.88,895.92,999.02,999.17
824.11,906.09,974.24,968.1
809.83,909.4,975.23,975.3
817.31,908.06,962.89,975.13
822.54,909.77,967.62,7.41
842.23,905.12,7.15,6.76
848.06,907.3,6.99,6.69
849.15,905.45,6.86,6.63
847.24,903.81,6.75,6.58
851.06,905.22,6.67,6.54
272.03,557.75,871.06,965.12
339.71,641.2,920.24,991.03
387.86,691.6,949.68,997.13
486.34,815.25,946.06,997.55
580.3,844.85,983.81,997.86
667.21,847.87,989.6,998.42
675.62,829.48,994.99,998.61
748.17,888.62,998.79,998.77
794.67,891.34,998.6,998.97
786.1,892.66,998.86,999.08
795.06,898.42,999.02,999.17
796.79,900.12,999.14,999.25
802.59,900.28,959.03,979.8
811.57,900.42,961.4,979.76
814.6,1.34,953.44,979.72
823.89,0.94,957.98,979.68
845.11,0.66,960.26,8.95
848.16,0.44,9.62,6.59
824.77,0.37,8.55,6.54
259.49,455.94,842.08,957.04
301.61,23.38,884.87,973.74
358.81,7.07,927.42,996.14
475.88,707.77,915.44,997.36
560.73,740.6,915.58,997.85
577.14,1.99,926.61,998.1
649.83,1.32,968.07,998.35
668.72,0.71,993.82,998.54
702.39,0.41,979.29,998.69
669.63,0.33,996.61,998.88
701.95,0.26,997.63,998.98
780.46,0.22,998.26,999.06
745.88,0.17,998.65,999.14
793.88,0.14,998.9,999.2
793.37,0.12,999.07,999.26
799.64,0.1,999.21,999.32
708.22,0.08,999.29,999.36
42.49,0.07,999.36,999.41
740.1,0.06,999.41,999.45
312.74,645.36,915.12,993.86
373.58,716.48,981.04,996.99
565.56,849.35,992.63,997.48
673.42,855.59,996.15,997.85
713.24,881.9,998.16,998.56
754.65,884.86,998.76,998.78
796.3,893.76,998.79,999.01
802.74,899.77,998.98,999.14
821.43,907.86,974.58,968.32
811.8,908.24,975.6,968.05
820.0,911.06,968.03,7.48
845.33,900.8,7.27,6.79
846.34,913.1,7.04,6.71
849.09,915.34,6.88,6.64
834.11,905.1,6.75,6.58
853.41,905.53,6.65,6.52
857.68,903.78,6.57,6.47
855.82,898.25,6.5,6.43
886.28,897.98,6.45,6.39
303.01,593.27,880.09,964.89
367.8,660.72,917.08,996.94
482.76,830.75,943.85,997.48
577.39,845.73,983.82,997.86
659.25,840.99,990.56,998.45
733.68,890.09,995.54,998.67
787.47,887.31,998.46,998.91
784.6,894.37,998.81,999.05
795.12,895.55,999.01,999.16
797.04,899.54,999.16,999.26
805.82,1.2,960.07,979.89
812.97,0.83,946.33,979.84
839.75,0.66,956.73,979.79
845.79,0.43,959.77,9.88
847.15,0.3,10.37,6.6
827.36,0.23,8.77,6.54
850.18,0.17,7.85,6.48
854.57,0.14,7.4,6.44
827.81,876.3,7.03,6.4
272.3,231.46,880.09,964.02
332.49,22.88,902.0,994.92
