OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,24.9,63.8,82.5
21.9,26.7,66.2,85.2
22.8,31.2,70.1,87.4
23.4,37.1,72.7,90.8
24.2,38.6,75.7,95.1
24.6,45.1,81.2,97.7
24.9,46.8,82.6,97.9
25.3,53.4,83.4,98.2
25.9,55.3,82.5,99.3
26.2,56.4,83.1,99.3
27.8,59.0,83.6,99.4
30.4,58.0,85.6,99.7
30.8,60.6,85.7,99.7
32.8,63.2,86.8,99.7
34.2,69.1,87.7,99.7
35.3,74.6,89.3,99.7
35.9,65.2,90.2,99.7
37.0,76.3,93.3,99.7
37.7,76.1,93.9,99.7
21.6,24.3,63.9,78.5
21.8,25.9,65.8,84.1
22.5,28.0,69.4,90.1
23.0,34.5,72.6,89.2
23.9,38.0,74.4,91.2
24.2,39.1,78.7,94.4
24.9,46.0,81.2,96.4
24.9,48.0,82.6,93.5
25.7,54.6,83.3,97.3
26.0,55.7,82.3,97.5
26.7,58.5,82.9,98.5
27.5,59.1,83.7,98.9
27.9,61.2,83.9,99.1
30.9,62.7,83.9,99.7
32.7,73.6,84.4,99.7
34.0,67.6,87.3,99.7
35.3,74.6,88.9,99.7
35.7,75.1,89.4,99.7
36.5,75.6,90.4,99.7
21.6,23.9,63.9,76.3
21.7,24.9,66.1,83.0
22.0,26.8,68.8,86.2
22.8,28.5,72.2,89.6
23.5,27.7,73.2,89.6
23.9,23.2,77.5,94.9
24.4,38.4,80.5,95.5
24.9,44.9,82.0,95.9
24.9,46.7,82.9,96.1
25.1,49.5,83.9,96.8
25.7,18.5,84.5,96.8
26.7,19.2,85.8,96.6
27.5,12.8,83.5,96.6
27.4,13.5,84.0,95.6
28.1,22.6,84.5,96.5
28.6,12.7,86.3,97.2
33.1,12.9,87.1,97.5
33.3,32.1,87.8,97.2
35.3,34.1,87.7,96.5
22.8,33.2,70.4,89.3
24.2,38.8,75.9,95.9
24.9,47.5,82.8,98.2
25.9,55.4,82.6,99.3
27.8,59.1,83.9,99.7
30.8,68.3,85.5,99.7
34.2,64.4,88.8,99.7
36.4,76.2,91.6,99.7
37.7,76.1,94.2,99.7
39.0,82.8,96.3,99.7
41.5,77.1,96.9,99.7
43.7,85.7,98.2,99.7
44.1,86.2,99.5,99.8
49.9,87.1,99.6,99.8
50.5,87.1,99.7,99.8
51.3,87.8,99.8,99.8
52.7,89.1,99.9,99.9
57.2,89.3,99.9,99.9
57.8,89.5,99.9,99.9
22.5,28.0,69.4,89.6
23.9,38.0,74.5,93.0
24.9,46.0,81.3,96.7
25.7,54.5,83.5,97.6
26.7,58.4,83.0,98.8
27.9,61.1,83.9,99.6
32.7,62.5,84.4,99.7
35.3,75.1,88.9,99.7
36.5,75.7,90.4,99.7
37.4,75.1,91.9,99.7
39.1,17.2,94.3,99.7
41.5,23.4,95.7,99.7
41.9,52.1,97.2,99.8
46.8,25.5,97.7,99.8
49.8,31.0,97.9,99.8
50.3,26.8,98.8,99.8
50.0,16.2,99.9,99.9
52.5,2.4,99.9,99.9
57.5,17.4,99.9,99.9
22.0,26.9,68.9,87.4
23.5,27.9,73.2,90.1
24.4,38.4,80.5,93.4
24.9,30.1,82.9,92.6
25.7,18.5,84.5,97.0
27.5,13.0,83.5,93.3
28.1,2.9,84.5,96.8
33.0,13.6,87.1,97.3
35.3,13.9,87.7,98.0
36.9,13.8,94.6,98.7
37.4,7.9,94.0,98.3
29.4,7.8,95.4,98.8
38.7,13.2,94.5,99.5
45.8,4.9,95.1,99.8
46.9,0.8,94.0,99.8
47.6,0.7,95.8,99.8
50.4,0.6,99.5,99.9
56.6,0.5,99.5,99.9
56.9,0.5,99.6,99.9
24.2,39.1,76.1,97.6
25.3,54.1,83.8,99.3
27.8,59.2,84.3,99.7
32.8,73.5,85.9,99.7
36.4,75.7,92.7,99.7
38.1,77.8,95.4,99.7
41.5,85.4,97.2,99.7
43.8,86.4,99.5,99.8
49.9,87.1,99.7,99.8
51.5,87.9,99.8,99.8
52.7,89.4,99.9,99.9
57.4,89.5,99.9,99.9
59.2,89.9,99.9,99.9
59.2,87.0,99.9,99.9
60.3,89.7,99.9,99.9
59.7,90.2,99.9,99.9
60.5,90.2,99.9,99.9
63.0,89.6,99.9,99.9
76.9,88.6,99.9,99.9
