OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
200.61,206.85,449.49,352.08
200.88,217.27,427.2,179.96
200.87,243.31,400.65,72.82
201.36,297.2,396.7,26.1
201.57,299.94,393.77,13.99
206.98,318.88,185.55,7.3
213.22,419.81,143.55,4.49
214.96,420.59,133.34,3.18
216.76,334.46,115.17,2.56
233.91,143.33,81.87,2.21
237.42,154.79,69.74,1.99
239.7,153.73,55.4,1.84
242.67,155.07,36.29,1.73
292.66,510.4,24.1,1.63
293.66,516.31,18.4,1.55
296.59,520.61,13.52,1.48
301.48,523.97,11.0,1.41
301.81,519.13,8.81,1.34
386.6,595.64,7.06,1.28
199.86,203.45,453.01,400.43
199.72,204.93,433.35,241.72
199.76,206.07,407.58,167.77
199.64,296.08,421.0,99.41
203.05,312.06,388.63,53.75
203.39,394.55,389.85,24.73
203.68,327.06,231.93,16.08
203.96,325.88,171.87,9.01
203.88,155.63,163.46,6.06
204.17,153.96,161.37,4.02
204.6,142.44,120.16,3.05
205.1,147.53,97.99,2.39
205.39,155.28,96.84,2.03
190.94,157.02,85.99,1.81
295.0,569.04,68.58,1.65
300.7,145.73,54.62,1.53
301.88,152.12,46.69,1.43
308.25,140.48,38.12,1.35
308.23,158.79,26.44,1.29
198.83,200.95,460.96,403.75
198.36,203.78,436.91,264.22
197.77,204.73,428.22,295.84
200.75,192.13,418.64,215.81
200.99,195.19,411.56,170.79
200.72,191.07,407.37,95.87
200.49,153.22,304.3,59.38
199.66,155.0,239.59,34.55
203.81,142.48,205.29,20.64
203.96,142.75,247.64,12.58
204.12,154.67,192.46,9.47
204.36,152.77,178.12,6.86
205.03,141.83,180.79,4.61
190.63,154.09,123.41,3.55
191.11,180.9,127.82,2.82
192.15,157.64,135.77,2.19
191.82,149.69,164.85,1.87
192.72,156.31,134.57,1.62
192.33,144.16,85.43,1.46
200.88,287.08,397.49,65.0
201.58,309.07,393.23,10.7
213.26,430.03,142.11,3.64
216.8,150.85,100.38,2.34
237.45,153.62,68.17,1.93
242.7,155.88,34.93,1.71
293.66,518.26,17.39,1.54
301.48,524.61,10.5,1.4
386.58,540.24,6.73,1.28
395.17,177.26,4.25,1.18
306.77,679.11,2.53,1.08
307.83,723.89,1.86,0.99
433.09,770.51,3.19,1.43
440.17,272.86,2.44,1.35
445.28,115.68,2.0,1.27
444.59,113.64,1.68,1.2
446.91,124.86,1.47,1.14
447.53,121.61,1.3,1.08
457.32,109.48,1.18,1.02
199.76,206.5,407.39,159.65
203.06,311.63,388.68,48.14
203.7,321.95,231.58,13.12
203.91,154.8,171.5,4.84
204.63,151.67,117.0,2.65
205.41,156.69,96.91,1.93
294.91,582.04,61.57,1.61
301.77,153.63,46.72,1.42
308.11,155.62,26.38,1.28
394.25,117.22,13.67,1.17
305.87,237.79,10.13,1.07
319.88,273.54,21.63,1.5
322.78,949.86,13.42,1.41
329.37,931.04,10.93,1.33
336.82,931.77,8.71,1.26
154.33,944.91,5.22,1.19
153.69,952.05,3.96,1.12
155.79,956.16,3.12,1.06
155.08,964.63,2.35,1.0
197.77,218.85,428.39,282.67
200.99,193.12,417.25,171.1
200.51,152.96,304.94,58.3
203.82,143.37,207.25,20.48
204.18,151.88,205.78,9.05
205.04,152.97,181.94,4.41
191.11,151.77,128.88,2.55
191.8,156.76,165.2,1.82
192.31,174.77,86.37,1.44
154.26,149.6,83.85,1.23
191.66,154.14,54.92,1.09
189.03,12.71,146.3,1.76
152.48,11.7,122.86,1.54
152.23,10.41,104.78,1.39
150.4,10.55,66.87,1.28
151.37,10.97,57.5,1.19
149.29,5.94,46.39,1.11
149.19,4.68,22.86,1.04
153.44,5.68,13.16,0.98
201.6,308.24,389.16,7.2
215.05,328.42,126.99,2.52
237.49,154.75,65.65,1.9
292.88,513.92,21.09,1.62
301.49,528.21,9.73,1.4
389.0,576.16,4.86,1.23
306.78,681.33,2.36,1.08
312.81,267.52,3.48,1.47
440.36,183.48,2.36,1.35
442.88,120.8,1.78,1.24
446.72,117.61,1.44,1.14
462.04,116.28,1.23,1.05
472.62,50.37,1.07,0.96
474.49,924.3,0.96,0.89
485.84,938.91,0.86,0.82
488.5,537.38,0.79,0.76
532.83,97.79,0.72,0.7
148.77,85.7,0.66,0.65
144.45,85.21,0.61,0.6
203.08,372.41,388.76,37.02
204.0,154.43,170.65,6.56
204.67,151.66,116.89,2.44
190.97,570.71,87.75,1.7
301.59,191.9,46.78,1.41
392.33,491.17,19.58,1.22
306.8,384.34,10.03,1.07
327.47,948.6,17.03,1.46
329.07,933.2,11.06,1.33
337.2,946.47,6.45,1.22
153.76,953.24,3.99,1.12
154.66,967.34,2.81,1.03
144.9,960.04,1.93,0.95
148.11,956.72,1.48,0.88
151.53,977.26,1.16,0.81
159.35,980.92,0.96,0.75
157.07,982.56,0.83,0.69
595.0,981.36,0.72,0.64
