OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.36,247.44,536.1,608.48
224.19,273.75,552.06,672.35
228.47,295.41,570.41,857.06
234.44,336.56,602.92,912.42
245.08,353.96,606.16,904.52
249.38,368.06,645.65,951.54
257.01,662.25,666.82,956.59
272.27,167.39,674.55,835.97
281.47,122.91,910.11,991.4
290.26,85.9,923.89,992.57
295.28,82.3,933.64,993.39
303.16,77.61,957.7,994.98
322.45,75.32,978.66,995.91
326.23,71.36,981.96,996.2
328.7,70.87,988.71,996.45
350.4,67.91,990.79,996.68
351.93,71.6,991.58,996.89
366.43,494.04,992.56,997.07
387.82,500.83,993.68,997.24
214.84,243.3,525.36,559.23
223.53,268.65,536.5,599.9
228.35,293.13,546.12,747.5
234.49,266.15,552.8,834.92
241.69,344.46,562.28,883.65
246.89,381.95,573.28,888.66
256.15,658.25,584.49,928.97
265.69,59.1,605.05,678.95
271.57,57.78,843.77,983.2
285.24,54.19,872.46,987.49
288.2,51.07,925.17,988.15
294.41,67.07,925.27,990.43
302.27,66.55,933.29,994.4
278.14,71.9,959.98,996.01
293.0,72.64,967.97,996.29
320.55,70.6,971.09,996.53
355.96,68.62,981.3,996.74
365.77,73.46,984.21,996.94
330.96,71.46,987.59,997.11
212.03,241.0,518.33,537.45
217.81,254.76,522.28,566.98
225.08,284.07,532.22,736.48
230.4,264.82,533.16,790.21
235.91,278.28,539.31,775.04
244.74,145.77,543.15,810.13
247.9,763.87,563.78,886.45
252.72,680.53,569.14,672.72
259.38,46.58,579.01,968.54
266.4,44.68,744.46,964.62
280.25,37.78,796.58,967.68
284.62,39.96,842.41,975.62
293.07,34.72,862.46,979.47
260.17,44.45,929.31,989.6
268.12,35.92,947.26,995.54
250.43,66.32,954.14,995.98
264.95,55.91,960.53,996.27
275.95,30.24,963.2,996.52
281.21,27.93,970.12,996.73
228.54,296.65,570.84,861.66
245.13,344.16,607.01,943.76
257.11,662.87,667.44,963.65
281.17,84.43,912.06,992.01
295.19,79.9,934.17,993.62
322.49,73.52,979.58,995.93
328.83,69.19,989.25,996.47
351.92,481.97,991.93,996.9
387.75,537.66,993.96,997.25
383.22,771.91,995.39,997.44
586.94,791.34,996.26,997.6
586.88,760.36,996.85,997.73
395.44,657.24,997.19,997.84
524.89,71.36,997.41,997.93
436.44,52.09,997.57,998.01
282.46,854.97,997.69,998.08
83.3,858.8,997.79,998.14
81.77,854.2,997.86,998.19
79.93,73.19,997.92,998.24
228.36,290.93,544.23,773.6
241.69,344.8,562.18,886.74
256.18,665.75,584.37,936.13
271.57,54.18,843.87,985.19
288.23,44.65,922.6,989.08
302.27,36.13,933.49,995.02
293.08,71.75,968.24,996.31
355.89,73.31,981.51,996.76
331.17,73.1,987.74,997.12
346.19,74.43,991.23,997.36
387.76,77.16,992.49,997.53
396.81,74.43,993.83,997.66
353.58,26.78,995.23,997.78
433.46,26.49,996.12,997.88
677.3,802.47,996.71,997.97
73.26,68.42,997.11,998.04
68.06,74.16,997.46,998.1
67.65,41.99,997.63,998.15
65.66,38.15,997.75,998.2
225.09,286.17,532.05,741.38
235.91,279.02,539.08,777.12
247.89,756.61,563.43,886.78
259.37,46.26,578.59,963.9
280.28,38.12,795.22,967.61
293.09,34.11,861.57,979.41
269.76,20.1,947.0,995.58
266.85,54.78,959.3,996.3
281.45,27.28,969.92,996.74
246.12,23.07,973.85,997.09
83.22,27.03,982.28,997.36
81.92,22.28,985.44,997.58
75.31,23.84,989.65,997.62
81.67,16.62,991.87,997.73
78.06,16.55,993.57,997.83
74.62,15.16,993.6,997.91
662.4,15.87,994.09,997.98
54.32,22.97,995.1,998.04
64.14,15.77,995.94,998.09
245.21,352.42,608.05,953.81
266.83,100.96,671.16,754.57
295.28,68.32,936.65,993.78
326.45,72.06,984.71,996.23
351.96,76.76,992.44,996.92
376.22,73.65,995.03,997.36
586.04,772.15,996.38,997.6
395.59,75.31,997.08,997.79
570.95,76.85,997.43,997.94
278.48,858.98,997.65,998.05
83.35,853.34,997.79,998.15
79.34,77.97,997.89,998.22
78.97,38.93,997.97,998.28
80.65,375.21,998.03,998.32
77.67,841.9,998.08,998.36
79.46,74.27,998.11,998.39
75.73,40.17,998.15,998.41
77.19,848.32,998.17,998.43
76.17,840.4,998.2,998.44
241.69,345.65,562.03,892.81
265.93,59.6,604.68,754.94
288.16,43.72,923.92,989.8
277.97,70.73,961.93,996.06
355.77,68.57,981.85,996.77
344.95,34.97,989.81,997.29
387.41,35.04,992.59,997.53
352.41,27.55,994.62,997.73
433.24,26.15,996.16,997.88
686.65,52.28,996.95,998.01
68.0,65.96,997.47,998.1
66.6,65.35,997.7,998.18
65.97,29.48,997.85,998.24
71.93,20.76,997.94,998.29
70.56,18.37,998.01,998.33
78.42,31.63,998.06,998.36
76.85,25.04,998.09,998.38
81.22,20.87,998.12,998.4
633.89,15.76,998.15,998.41
235.91,277.49,538.7,798.21
252.64,687.03,570.91,721.06
280.33,44.47,795.73,967.09
260.57,32.76,928.36,989.55
267.25,53.73,958.69,996.31
286.09,24.1,968.78,996.94
83.44,26.89,982.02,997.37
78.32,21.05,987.89,997.56
81.6,17.17,991.74,997.74
83.31,15.64,993.43,997.88
661.44,15.76,993.96,997.98
45.8,16.19,995.52,998.07
65.07,11.36,996.44,998.14
65.06,20.52,997.01,998.19
57.07,13.7,997.53,998.24
72.99,13.15,997.72,998.27
73.79,12.65,997.85,998.3
28.38,12.18,997.93,998.32
27.06,13.56,997.99,998.33
257.41,650.52,671.24,964.21
295.43,65.95,941.42,993.86
343.71,76.47,990.94,996.5
385.18,59.56,994.67,997.27
585.77,774.63,996.57,997.6
399.65,51.61,997.26,997.85
436.26,855.52,997.6,998.02
82.82,861.75,997.79,998.15
76.56,74.13,997.92,998.24
77.93,36.97,998.01,998.31
77.49,81.39,998.08,998.36
85.92,76.62,998.13,998.4
76.52,50.9,998.17,998.43
75.35,848.49,998.2,998.44
558.1,871.41,998.22,998.45
633.81,25.66,998.24,998.46
634.14,50.02,998.3,998.46
640.62,48.5,998.31,998.46
640.97,17.92,998.32,998.46
256.3,652.98,583.87,932.67
288.25,55.8,919.31,990.35
293.12,72.14,969.36,996.34
331.86,35.21,988.33,997.14
386.95,34.83,992.73,997.53
