OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
193.5,183.15,509.36,537.93
191.33,178.12,515.71,550.57
187.43,182.82,518.18,566.25
187.24,162.62,531.72,586.5
185.69,156.57,506.24,217.1
185.17,155.76,411.5,149.78
183.11,149.37,340.94,142.73
180.11,150.1,363.69,59.73
178.93,174.28,194.62,12.78
176.9,224.76,116.79,10.16
176.41,227.42,76.79,8.13
174.6,310.18,74.99,8.14
180.3,330.29,49.58,7.08
180.92,584.33,42.92,6.33
183.23,599.96,48.55,5.78
179.96,599.93,42.05,5.33
184.27,601.35,37.88,5.02
183.9,595.81,30.6,4.77
176.96,315.99,20.87,4.56
192.75,179.49,511.1,538.26
189.21,173.24,518.14,551.27
185.41,157.54,526.12,565.48
184.42,148.35,532.64,585.9
183.2,137.93,507.44,296.78
179.18,144.78,487.39,278.88
177.07,146.83,440.61,257.51
175.41,149.72,215.11,54.99
172.83,187.0,185.02,38.28
172.97,219.87,230.32,23.88
174.23,182.57,166.41,15.75
172.64,170.94,133.82,12.42
169.53,121.42,111.41,10.35
160.22,126.79,122.23,12.59
154.44,184.29,70.72,10.33
148.92,179.31,54.67,8.95
146.32,184.86,127.51,7.68
139.74,193.85,63.38,6.18
144.11,213.62,52.99,5.56
191.67,175.79,511.96,542.57
187.16,171.84,517.89,549.97
184.91,145.36,529.51,577.89
182.33,138.17,529.89,507.86
177.97,129.71,522.74,480.42
175.28,136.48,506.83,523.37
173.02,149.41,404.65,200.15
170.49,131.53,262.84,46.57
172.7,120.6,230.94,42.06
170.52,48.15,220.99,46.21
164.8,174.33,235.44,41.64
150.23,167.68,232.37,36.7
143.09,169.9,179.56,22.26
149.28,176.13,166.85,15.21
140.53,198.29,121.96,12.43
136.66,158.82,174.55,27.46
134.84,189.42,115.57,19.52
134.23,40.36,76.68,13.78
132.34,49.52,59.27,11.63
187.48,183.64,518.34,578.14
185.74,156.26,506.47,201.09
183.15,149.87,346.84,97.72
179.04,176.07,218.63,11.26
176.32,193.71,103.61,8.79
180.46,579.9,48.97,6.63
183.14,596.28,48.19,5.53
184.43,594.9,37.63,4.93
177.13,315.38,20.65,4.51
162.96,234.36,14.69,4.2
160.98,215.04,11.04,3.94
211.22,580.29,8.22,3.72
214.71,699.45,9.13,3.52
188.09,641.7,7.02,3.35
243.54,650.74,5.64,3.19
213.95,639.95,4.76,3.04
216.07,637.12,4.03,2.91
215.68,113.36,3.49,2.78
228.84,210.68,3.18,2.67
185.45,157.95,526.1,573.06
183.28,140.36,507.52,465.21
177.17,146.92,440.95,539.91
172.94,151.85,185.53,36.12
174.36,185.15,167.09,14.72
169.67,118.84,112.02,16.03
155.01,185.59,70.67,10.13
146.49,195.35,130.05,6.8
144.3,216.3,53.52,5.41
148.35,667.94,45.23,4.62
147.05,58.4,37.71,4.06
149.78,666.83,20.56,3.72
232.56,673.28,15.44,3.46
197.44,33.37,11.09,3.25
196.09,33.39,17.05,3.06
183.27,33.45,13.0,2.91
189.02,30.28,9.71,2.76
188.56,46.92,7.85,2.64
189.18,67.62,6.8,2.52
184.96,145.37,529.37,588.87
178.04,130.1,522.66,492.39
173.13,150.88,405.97,204.06
172.8,127.82,233.4,41.74
167.16,147.37,236.78,42.05
143.39,170.72,186.01,22.49
140.68,177.41,123.19,12.48
135.0,200.18,117.5,21.51
132.52,33.68,60.78,12.02
134.38,27.29,114.6,8.7
148.39,27.72,81.17,6.93
147.66,23.44,51.28,4.65
148.84,22.67,50.6,3.94
154.35,19.45,36.22,3.35
153.73,19.59,21.09,3.03
170.46,18.09,15.87,2.78
156.66,12.26,52.28,2.59
172.39,11.4,39.11,2.43
173.72,9.32,21.14,2.29
185.86,157.11,506.85,300.86
181.72,155.06,367.51,24.51
176.54,190.09,102.65,8.04
183.38,596.58,42.51,5.8
184.71,625.58,37.23,4.86
160.98,658.45,17.0,4.33
161.29,580.3,10.86,3.93
214.68,714.75,10.3,3.62
188.46,629.9,6.98,3.35
244.33,647.56,5.14,3.11
216.49,642.2,4.01,2.91
216.28,104.3,3.32,2.73
319.46,103.86,2.93,2.56
328.05,27.37,2.66,2.42
595.73,22.41,2.45,2.29
624.18,917.07,2.29,2.17
616.16,917.4,2.16,2.06
641.28,925.43,2.05,1.96
639.27,924.8,1.95,1.87
183.4,140.53,507.66,301.35
174.38,150.27,216.86,39.93
174.91,196.78,170.72,13.92
160.62,94.87,124.5,11.38
146.46,203.36,132.26,6.53
146.52,98.69,48.53,4.89
147.35,60.12,38.54,4.03
227.78,675.17,18.24,3.57
197.73,31.82,11.31,3.24
182.78,46.11,15.32,2.98
220.19,111.13,10.0,2.77
189.26,79.8,7.34,2.58
190.8,131.91,5.86,2.41
216.96,140.64,4.39,2.27
160.0,145.0,3.57,2.14
199.03,18.89,2.87,2.02
260.27,41.4,2.39,1.91
202.73,16.33,2.15,1.81
455.98,20.06,1.97,1.72
178.16,130.69,522.45,501.67
170.74,150.92,266.12,45.86
167.18,147.11,239.26,43.06
149.67,177.6,176.47,15.57
135.29,41.16,116.76,23.58
130.61,28.91,138.52,10.63
148.72,56.06,83.34,7.27
148.91,21.06,49.55,4.36
154.54,22.81,37.53,3.39
154.86,18.31,18.35,2.92
156.92,15.11,55.39,2.6
172.62,10.4,23.44,2.37
