OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.84,270.34,586.16,808.96
233.99,305.09,633.1,871.32
239.08,348.9,689.84,911.5
249.22,351.65,726.11,979.15
261.01,390.16,778.58,992.21
279.01,401.41,813.85,995.73
288.14,431.04,839.24,997.37
304.02,429.82,853.89,998.19
309.41,441.19,858.06,998.63
330.44,448.05,876.57,998.88
348.83,462.04,884.26,999.04
356.32,474.86,899.98,999.16
368.25,508.54,902.07,999.24
373.9,540.63,943.66,999.3
378.81,556.24,953.11,999.35
385.85,579.08,966.4,999.39
388.3,587.31,974.37,999.43
383.01,500.79,981.34,999.46
411.47,515.25,985.15,999.48
221.0,267.72,579.93,785.96
234.33,305.95,625.43,858.92
240.38,350.96,673.12,877.77
251.0,360.96,718.28,945.39
268.42,375.71,768.25,945.35
280.31,405.52,785.67,962.35
292.58,432.91,806.64,982.23
305.13,438.17,834.0,991.58
314.9,447.67,856.09,994.4
335.29,502.7,847.3,996.37
351.57,517.03,864.29,997.53
360.4,523.8,869.43,998.24
375.28,533.62,868.53,998.68
381.35,556.66,901.31,998.95
383.03,627.47,907.89,999.13
386.84,637.92,909.9,999.25
390.46,695.61,935.35,999.34
388.45,651.13,935.12,999.4
397.77,630.32,943.21,999.44
220.55,266.88,567.05,767.25
233.82,300.5,617.81,688.39
240.37,348.41,664.91,859.23
252.9,378.51,706.14,897.8
260.31,389.02,757.1,913.14
280.08,413.09,783.7,940.88
292.59,428.51,801.91,927.71
305.31,477.9,824.77,934.68
315.86,472.45,686.63,930.17
333.88,507.92,713.91,952.68
350.07,614.66,737.3,964.12
364.03,637.25,744.91,983.21
372.28,741.11,860.01,988.31
380.88,748.19,895.2,991.39
389.58,759.53,896.81,993.69
389.94,618.85,907.48,994.79
396.06,781.12,888.67,996.04
399.81,777.17,909.91,997.0
416.12,728.76,914.5,997.67
239.11,352.56,693.28,917.24
261.01,376.79,783.0,994.54
288.12,432.98,843.75,997.94
309.32,441.89,862.13,998.78
348.77,462.1,879.91,999.1
368.14,534.89,903.57,999.26
378.87,582.56,946.76,999.37
390.86,607.16,975.38,999.44
414.56,74.29,985.98,999.49
423.62,100.01,991.79,999.53
402.65,88.03,994.24,999.56
430.79,114.42,995.86,999.59
434.08,120.53,996.93,999.61
440.95,131.26,997.65,999.63
446.59,132.65,998.15,999.64
456.68,119.08,998.5,999.66
464.75,716.06,998.75,999.67
468.13,132.95,998.93,999.68
502.18,192.31,999.07,999.69
240.38,351.76,674.26,885.45
268.35,374.26,769.61,950.36
292.5,431.48,808.07,988.75
314.82,447.27,858.86,995.52
352.05,514.85,863.12,997.98
375.13,538.24,869.29,998.86
382.94,630.93,908.47,999.21
390.28,615.47,935.8,999.37
397.5,652.22,943.26,999.46
399.45,645.84,951.75,999.51
428.42,666.0,952.35,999.55
436.9,729.8,970.79,999.58
452.87,735.77,983.71,999.6
457.87,763.95,987.61,999.62
485.26,748.15,990.95,999.64
516.5,775.6,992.68,999.65
504.6,779.11,994.35,999.67
526.01,27.83,995.62,999.68
550.01,28.15,996.6,999.69
240.35,347.04,665.22,862.89
260.27,385.2,757.71,914.03
292.5,431.98,802.38,929.68
315.74,470.44,685.89,929.61
349.94,613.46,736.88,969.48
372.16,662.89,859.37,988.79
389.4,758.46,896.68,993.38
395.8,774.96,888.26,996.21
416.7,730.84,911.17,997.78
422.98,744.61,922.91,998.6
437.51,761.78,933.57,999.05
441.91,792.15,943.99,999.3
504.13,846.21,938.34,999.45
480.94,848.61,940.85,999.53
523.29,851.75,940.15,999.59
512.88,856.88,949.89,999.62
517.43,854.76,951.38,999.65
562.91,780.76,955.36,999.67
757.64,853.85,954.74,999.68
267.97,381.96,786.06,996.05
304.21,434.76,863.85,998.65
348.59,465.05,891.63,999.13
373.56,582.68,949.86,999.33
389.36,628.43,977.2,999.45
423.5,87.26,991.04,999.52
402.32,101.81,994.77,999.56
432.13,112.8,996.75,999.6
442.07,106.49,997.82,999.63
448.71,99.95,998.43,999.65
463.38,741.8,998.8,999.67
467.97,590.26,999.03,999.69
513.9,131.92,999.2,999.7
572.91,136.75,999.31,999.72
577.06,137.47,999.4,999.73
607.39,753.25,999.47,999.74
