OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
26.4,31.3,62.7,88.9
27.8,39.2,68.6,92.2
29.0,41.9,74.6,96.4
30.4,55.7,81.4,98.0
30.9,48.8,84.9,98.5
32.8,55.0,87.1,98.8
35.8,58.3,87.5,99.0
38.0,61.5,88.7,99.0
39.2,62.0,91.0,99.0
40.4,64.5,92.0,99.1
41.6,64.8,93.6,99.1
42.5,65.3,94.7,99.3
43.8,66.2,96.0,99.4
47.3,82.1,96.8,99.4
50.9,87.7,98.0,99.5
53.9,88.1,98.2,99.5
54.8,88.5,98.4,99.5
48.8,89.7,98.7,99.5
49.2,91.7,98.9,99.5
26.4,32.6,61.2,85.3
27.8,40.0,67.1,90.1
29.4,44.7,71.2,92.4
30.7,57.1,76.5,96.8
31.7,51.3,81.6,97.3
34.9,56.5,83.2,98.0
37.3,64.0,85.4,98.3
38.8,66.0,86.5,98.7
40.1,75.8,87.7,98.8
41.3,81.2,88.6,99.1
43.7,82.0,90.5,99.1
46.3,87.4,91.0,99.2
47.3,89.0,91.8,99.4
49.1,89.9,95.8,99.5
50.5,90.0,96.5,99.5
59.1,91.1,96.9,99.5
60.9,92.9,97.4,99.5
61.7,94.6,97.7,99.5
55.2,94.8,98.3,99.5
26.3,34.0,61.5,80.6
27.8,39.9,66.0,90.1
29.5,46.7,70.3,90.9
30.8,53.7,73.2,92.4
31.9,62.3,81.1,96.9
35.3,58.5,81.7,97.2
37.7,64.8,84.4,97.7
39.5,65.2,85.9,98.2
40.3,82.2,86.0,98.8
42.3,89.5,87.9,98.9
45.4,90.0,88.6,99.1
46.6,90.2,90.8,99.1
48.2,90.9,92.3,99.4
50.0,92.0,92.8,99.5
56.5,93.9,93.8,99.5
57.0,94.3,95.6,99.5
57.6,94.5,96.2,99.5
59.3,94.9,96.7,99.5
63.2,95.4,97.6,99.5
29.0,43.6,75.2,97.5
30.9,49.2,83.7,98.8
35.8,60.1,87.6,99.0
39.2,63.6,91.0,99.1
41.6,65.0,93.8,99.3
43.8,85.3,96.1,99.4
50.9,87.7,98.1,99.5
54.8,88.8,98.4,99.5
49.2,92.5,99.0,99.5
50.0,92.5,99.1,99.5
56.8,93.3,99.2,99.5
57.9,88.7,99.3,99.5
59.0,87.0,99.4,99.5
62.3,93.3,99.4,99.5
62.4,93.3,99.5,99.6
63.1,93.5,99.5,99.6
62.9,93.6,99.5,99.6
63.7,89.8,99.5,99.6
68.4,90.2,99.5,99.6
29.4,45.1,71.6,95.1
31.7,51.4,82.0,97.6
37.3,64.7,86.1,98.6
40.1,75.8,87.7,99.1
43.7,82.1,90.5,99.1
47.3,87.2,91.9,99.4
50.5,90.2,96.5,99.5
60.3,94.4,97.4,99.5
55.1,94.9,98.3,99.5
55.7,95.2,98.7,99.5
60.3,93.5,98.8,99.5
60.9,93.7,99.2,99.5
65.1,94.5,99.3,99.5
70.7,94.7,99.4,99.5
82.3,96.8,99.4,99.6
86.2,97.0,99.4,99.6
