OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,26.3,52.0,64.1
22.8,27.6,55.0,66.6
23.4,30.6,57.7,70.5
24.4,38.3,61.4,76.1
25.5,40.8,63.6,82.9
26.8,44.4,64.4,83.5
26.3,51.6,65.2,84.9
27.0,56.0,65.6,91.0
27.7,57.6,67.0,81.2
29.6,61.2,67.2,80.9
30.1,63.1,62.9,4.6
32.0,63.9,63.6,8.7
36.1,66.7,65.1,4.8
37.6,67.4,57.9,4.4
38.2,68.2,58.3,3.6
39.8,75.7,58.8,2.8
40.8,77.9,62.0,2.4
41.1,79.1,40.3,2.3
44.0,79.5,39.4,2.3
21.2,26.0,52.0,63.9
22.7,27.6,55.0,66.1
23.3,30.4,58.0,69.7
24.3,37.5,61.8,75.5
25.4,40.6,62.9,76.6
25.2,41.9,64.3,78.2
26.3,49.9,65.0,80.4
27.0,54.3,65.4,84.5
27.7,57.2,65.6,85.2
28.5,62.3,67.2,86.7
29.9,62.6,68.1,77.3
30.4,63.7,67.6,75.0
35.7,68.1,69.7,77.9
37.2,81.8,70.2,33.9
38.1,80.8,71.7,33.6
38.3,80.7,72.6,8.7
38.9,82.0,71.6,5.3
40.4,84.8,74.4,5.0
41.1,91.9,65.7,4.7
21.1,25.6,52.0,63.0
22.5,27.4,55.0,65.4
23.8,30.1,57.9,69.3
24.1,37.0,59.5,79.2
25.1,38.9,62.8,82.0
25.0,41.3,64.3,77.1
25.9,70.8,64.9,82.9
26.9,71.1,65.2,83.7
27.5,72.8,66.8,85.0
27.7,79.4,71.1,86.6
29.8,75.6,67.9,81.7
30.2,80.6,69.5,83.9
31.9,80.5,70.3,84.2
35.4,83.3,72.2,76.6
37.3,81.4,73.9,77.3
38.0,85.6,50.4,77.9
38.4,93.7,51.1,79.9
39.8,95.2,61.0,8.5
40.0,94.8,56.3,5.5
23.4,30.9,57.7,71.8
25.5,41.2,63.7,84.0
26.3,53.6,65.2,86.0
27.7,57.9,66.4,81.1
30.1,63.2,63.1,3.7
35.8,66.7,65.2,4.6
38.2,75.5,58.6,2.8
40.8,77.7,35.1,2.3
44.0,79.5,39.4,2.1
46.6,80.5,65.5,2.1
50.5,81.8,98.1,99.6
55.0,82.7,98.5,99.6
56.5,82.9,98.6,99.6
60.3,82.8,99.1,99.6
61.2,84.6,99.1,99.6
61.4,79.9,99.2,99.6
64.7,68.9,99.2,99.6
65.5,82.7,99.2,99.6
66.7,82.0,1.0,0.4
23.3,30.5,58.0,70.4
25.4,40.4,62.9,77.9
26.3,50.2,65.2,80.6
27.7,57.1,65.6,86.1
29.9,62.8,68.0,77.5
35.7,80.2,68.9,77.1
38.1,80.3,71.7,32.1
38.9,82.9,71.6,5.1
41.1,91.9,65.5,4.2
46.8,94.4,61.3,4.1
47.9,92.6,84.6,99.6
50.8,95.1,90.1,99.6
53.8,95.3,96.2,99.6
59.9,5.1,97.0,99.6
60.7,5.3,97.2,99.6
64.3,2.2,97.6,99.6
65.1,5.5,97.9,99.6
63.5,4.9,4.1,0.4
65.8,69.4,4.1,0.4
23.8,30.1,57.9,68.8
25.1,39.0,62.7,77.3
25.9,67.9,64.9,83.2
27.5,72.6,66.6,84.3
29.8,76.3,67.9,84.5
31.9,80.4,70.3,80.2
37.2,83.5,73.2,76.9
38.3,94.2,51.1,77.5
40.0,95.4,56.3,5.4
44.6,96.0,62.5,5.3
47.2,95.9,81.5,93.8
75.3,96.3,83.3,99.3
