OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.1,22.7,57.9,71.4
20.6,23.2,60.8,74.4
21.5,24.3,63.6,76.4
21.6,27.1,65.9,79.0
20.5,28.9,67.9,85.4
20.8,29.4,67.2,86.4
21.0,31.2,71.1,87.2
21.3,34.1,73.2,85.5
21.7,34.9,75.1,97.8
23.2,35.2,76.0,98.2
23.6,53.6,76.3,98.8
24.0,57.4,77.3,98.8
24.5,59.8,78.6,98.9
24.7,5.4,78.3,98.9
26.4,4.1,78.2,98.9
27.0,69.1,78.9,98.9
27.9,3.9,80.0,99.0
28.3,3.9,79.9,99.0
28.9,3.8,80.2,99.0
20.1,20.7,57.9,66.1
20.5,21.1,60.8,74.3
20.9,21.4,63.6,76.3
21.0,22.0,64.8,77.6
19.9,23.1,65.8,79.4
20.7,23.3,67.2,80.5
20.9,28.8,69.9,94.5
21.1,30.4,73.1,95.6
21.3,34.6,74.6,96.0
21.1,34.4,75.8,96.6
21.4,35.0,76.4,96.7
21.3,56.8,78.0,97.4
21.6,32.0,78.0,97.6
21.6,61.3,79.2,89.7
21.8,62.1,79.5,93.9
22.0,3.8,78.8,94.4
22.2,3.8,80.1,99.0
22.3,3.9,81.1,99.1
22.6,3.8,80.6,99.2
20.0,19.7,58.0,67.1
20.2,20.3,59.8,74.4
20.5,19.6,61.8,76.1
19.6,19.6,65.3,77.0
19.7,22.8,67.0,79.4
19.8,24.9,69.3,87.5
20.3,26.5,72.2,90.9
20.4,28.5,74.1,83.8
20.5,18.2,74.2,83.9
19.5,21.6,75.6,84.6
19.5,6.4,76.7,96.2
19.5,35.2,76.8,90.6
19.6,4.2,78.2,87.6
19.6,4.2,78.1,89.0
19.6,4.3,79.6,89.4
21.2,2.1,79.9,95.9
19.7,3.1,80.1,96.5
19.8,2.7,81.0,96.8
22.0,66.5,80.8,97.4
21.5,24.8,63.8,77.1
20.5,29.0,68.4,84.0
21.0,33.6,71.4,85.5
21.7,34.7,75.2,98.1
23.6,35.8,76.3,98.8
24.5,68.4,78.8,98.9
26.4,70.2,78.1,99.0
27.9,72.8,80.5,99.0
28.9,67.7,80.3,99.0
29.3,3.9,84.8,99.6
29.8,3.0,85.2,99.6
30.9,2.8,94.4,99.6
32.8,3.3,96.8,99.6
34.9,2.6,97.2,99.6
34.9,1.7,97.3,99.6
35.6,3.2,98.0,99.6
35.8,3.1,98.1,99.6
55.3,3.0,98.2,99.6
56.2,3.0,98.3,99.6
20.9,21.7,63.6,76.0
19.9,23.1,65.8,79.7
20.9,29.4,70.2,95.4
21.3,34.8,74.6,96.6
21.4,35.1,76.3,97.3
21.6,59.5,78.0,89.7
21.8,3.9,79.5,98.9
22.2,3.6,80.3,99.1
22.4,3.4,80.6,99.3
23.2,2.8,84.5,99.5
23.7,2.7,87.7,99.6
23.8,2.7,89.0,99.6
24.7,1.4,94.6,99.6
26.9,1.7,95.5,99.6
31.3,1.8,95.8,99.6
31.7,94.2,96.1,99.6
33.7,3.4,96.3,99.6
35.0,3.5,96.5,99.6
36.8,3.4,96.7,99.6
20.5,19.6,61.8,77.1
19.7,22.8,67.0,80.3
19.9,27.5,72.2,84.5
20.5,21.4,74.1,84.9
19.5,6.3,76.7,88.6
19.6,4.3,78.2,88.1
19.6,2.1,79.6,88.8
19.7,3.1,79.7,96.5
22.0,1.8,80.7,97.4
22.8,1.8,85.6,97.8
22.9,1.0,84.7,97.9
23.0,1.6,83.8,98.2
23.9,0.9,83.0,97.6
24.5,0.9,83.7,98.2
25.1,1.1,84.4,98.4
27.1,0.9,84.8,97.9
32.7,1.0,85.5,98.4
32.9,0.9,96.1,99.1
33.4,0.7,96.2,99.1
20.5,29.0,68.6,86.3
21.7,34.6,74.1,98.1
23.6,57.2,77.8,98.9
24.8,68.9,78.9,99.0
27.9,72.4,80.7,99.0
29.3,72.2,82.7,99.6
29.8,3.0,86.2,99.6
31.0,1.8,96.3,99.6
34.9,3.8,97.2,99.6
34.9,2.5,97.9,99.6
35.8,3.1,98.1,99.6
55.5,2.6,98.3,99.6
59.6,2.6,98.8,99.7
57.1,2.7,99.8,99.8
63.1,2.7,99.8,99.8
62.5,2.0,99.8,99.8
65.1,2.3,99.8,99.8
67.1,2.7,99.8,99.8
67.6,2.4,99.8,99.8
19.9,23.1,66.0,80.2
21.1,30.5,73.2,96.0
21.4,35.2,76.6,90.5
21.6,4.7,79.4,98.9
22.2,3.8,80.1,99.3
22.7,73.2,82.6,99.5
23.7,2.6,87.7,99.6
24.4,1.6,92.7,99.6
26.9,1.0,95.5,99.6
32.6,1.2,95.8,99.6
33.3,0.9,96.3,99.6
36.1,0.9,96.6,99.6
56.1,0.9,88.4,99.7
59.7,0.8,99.7,99.8
62.8,2.6,99.7,99.8
29.9,2.0,99.8,99.8
4.0,95.9,99.8,99.8
3.8,96.0,99.8,99.8
3.8,96.1,99.8,99.8
19.7,22.8,67.0,79.6
20.4,21.9,74.1,83.9
19.5,6.3,76.6,88.9
19.6,4.2,78.1,89.2
19.7,2.8,79.8,96.8
22.1,1.8,81.5,97.6
22.9,1.0,84.7,97.9
23.5,0.9,83.9,97.7
24.5,1.4,83.6,98.3
27.0,0.8,84.9,98.5
32.7,0.7,85.2,98.5
33.3,0.6,96.1,99.0
33.7,0.6,97.0,99.8
34.4,0.6,98.6,99.8
37.2,0.5,98.9,99.8
63.2,0.5,99.0,99.8
3.4,0.5,99.2,99.8
3.7,0.5,99.3,99.8
3.7,0.5,99.4,99.8
21.0,33.6,72.3,98.0
23.6,60.5,77.0,98.9
26.4,71.2,78.9,99.0
28.9,74.3,81.6,99.6
29.8,76.2,86.7,99.6
33.8,3.2,97.2,99.6
32.1,1.5,97.9,99.6
35.9,3.0,98.2,99.6
56.2,3.1,98.4,99.7
56.9,2.5,98.8,99.7
63.0,0.9,99.8,99.8
64.7,2.3,99.8,99.8
66.7,0.8,99.8,99.8
4.1,0.8,99.8,99.8
3.9,2.3,99.8,99.8
3.3,2.9,99.8,99.8
3.2,1.8,99.8,99.8
3.2,1.8,99.8,99.8
3.1,1.8,99.8,99.8
20.9,27.2,70.4,95.8
21.4,56.1,76.7,89.4
21.8,65.1,79.9,99.1
22.4,3.4,81.9,99.5
23.7,2.4,87.7,99.6
24.7,1.5,94.6,99.6
31.3,1.0,96.0,99.6
32.0,1.2,96.3,99.6
36.2,0.8,89.3,99.7
59.4,1.0,99.7,99.8
62.8,2.0,99.7,99.8
34.4,1.9,99.8,99.8
3.8,96.0,99.8,99.8
3.8,96.5,99.8,99.8
3.6,96.5,99.8,99.8
