OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
237.08,328.44,612.34,893.35
256.87,457.43,696.98,957.72
273.01,460.77,794.72,969.17
298.72,487.83,816.38,972.07
317.95,542.31,854.54,985.51
304.02,522.18,895.11,994.4
318.91,591.11,913.37,996.59
331.13,611.58,933.8,997.72
364.17,624.12,949.25,998.17
383.35,544.19,953.28,998.62
411.89,544.95,954.09,998.89
460.18,479.7,953.91,999.06
434.76,589.1,957.52,999.18
480.66,733.18,965.37,999.26
497.88,762.23,971.1,999.34
431.94,618.83,976.23,999.38
478.55,763.41,980.59,999.42
486.26,806.81,984.01,999.45
518.9,699.7,983.36,999.48
237.56,358.84,613.56,869.78
257.78,483.56,694.74,928.98
284.75,509.54,781.67,968.07
300.96,528.13,806.8,967.46
319.25,602.4,839.75,970.33
310.42,551.82,887.03,974.6
323.32,621.89,896.97,984.45
340.24,658.06,916.03,988.57
373.06,612.03,923.32,993.28
404.54,624.74,941.78,995.48
416.54,647.73,942.96,996.91
462.24,690.32,940.1,997.81
485.88,742.57,949.2,997.42
499.05,725.68,949.04,998.11
508.74,775.36,958.03,998.57
517.41,767.12,950.42,998.87
513.9,738.62,958.53,999.08
522.78,603.04,965.24,999.22
556.33,631.4,966.49,999.41
236.71,356.52,615.55,853.91
256.67,495.01,706.49,916.86
282.8,527.83,778.91,956.27
300.81,558.73,802.12,958.1
299.67,557.07,845.02,968.6
307.25,625.99,888.49,972.04
321.76,631.55,895.2,972.02
338.01,636.12,904.79,973.55
372.11,665.09,922.97,969.5
405.83,864.78,935.07,973.98
414.91,706.42,941.38,982.44
463.4,707.76,940.01,991.32
484.77,878.42,941.86,984.84
497.5,699.29,943.19,991.88
508.84,708.9,946.06,991.87
528.01,733.11,948.84,994.9
517.68,731.47,951.16,995.97
527.69,897.91,949.04,996.87
551.07,899.9,949.03,997.55
273.03,464.94,798.4,969.16
317.96,543.26,858.37,988.99
318.97,600.56,911.19,997.35
364.14,637.99,951.71,998.49
411.83,574.03,954.89,999.0
434.72,590.89,959.11,999.22
497.78,618.2,972.32,999.35
478.46,762.32,981.58,999.43
518.71,804.72,984.03,999.49
554.18,873.23,988.58,999.53
511.42,879.78,992.02,999.56
517.98,762.43,995.04,999.59
521.83,760.11,996.33,999.61
582.38,769.77,997.21,999.63
600.5,904.23,997.82,999.64
608.41,913.33,997.88,999.66
612.76,919.39,998.31,999.67
625.02,920.35,998.62,999.68
634.13,922.91,998.85,999.69
284.78,509.48,783.77,964.05
319.31,603.84,843.51,975.8
323.29,623.57,897.21,990.45
372.98,619.36,924.59,994.44
416.33,651.77,945.06,997.42
480.01,711.89,949.23,997.85
508.57,769.07,958.54,998.77
514.99,742.45,958.87,999.18
555.85,662.47,967.1,999.43
547.06,856.8,968.11,999.5
572.33,717.99,973.78,999.54
578.0,881.4,981.82,999.57
602.93,756.06,983.68,999.6
612.39,899.92,991.42,999.62
617.16,767.45,988.67,999.64
623.89,770.99,991.97,999.65
633.59,906.14,993.73,999.67
653.07,914.93,995.2,999.68
696.41,916.18,996.17,999.69
282.85,525.83,780.92,960.18
299.6,557.09,846.38,969.61
321.55,595.83,892.25,973.13
371.95,665.01,923.65,970.4
414.69,706.15,941.8,990.64
484.58,692.93,942.06,984.98
508.57,713.68,946.07,991.96
517.33,890.01,951.06,996.04
550.67,903.13,948.79,997.59
583.0,946.2,949.7,998.45
588.44,938.88,965.42,996.56
601.25,952.0,972.97,997.69
606.01,956.71,973.46,998.41
613.48,874.24,954.02,999.43
682.13,859.08,964.5,999.52
669.0,862.86,971.9,999.58
664.59,854.02,977.64,999.62
693.12,847.83,981.5,999.65
689.65,848.53,984.96,999.67
317.95,545.44,865.83,994.6
331.13,623.44,941.66,998.3
411.71,581.77,958.28,999.06
480.4,761.02,968.33,999.32
478.57,654.41,982.92,999.44
540.97,867.31,987.39,999.51
511.03,884.54,992.51,999.56
518.95,897.91,996.05,999.6
582.3,906.32,997.39,999.63
608.33,899.1,998.16,999.65
613.11,922.0,998.4,999.67
635.17,925.74,998.8,999.69
668.67,926.64,999.06,999.7
692.02,927.9,999.23,999.72
716.78,932.07,999.35,999.73
713.69,939.12,999.46,999.74
629.74,942.02,999.52,999.76
621.38,941.98,999.58,999.77
563.34,941.44,999.62,999.78
319.3,611.31,846.79,969.05
340.27,596.57,920.73,992.62
421.32,690.5,946.51,997.8
498.43,708.7,949.84,998.62
514.46,772.75,959.34,999.24
561.97,610.22,960.0,999.48
571.51,681.46,973.9,999.55
598.73,885.01,984.49,999.59
611.72,898.35,991.54,999.62
612.72,768.25,990.08,999.65
632.66,907.84,993.77,999.67
638.88,913.36,995.7,999.69
668.49,918.97,996.98,999.7
717.97,921.0,997.84,999.72
713.75,924.0,997.05,999.73
723.6,928.3,997.84,999.74
738.78,931.85,998.4,999.76
736.4,934.86,998.79,999.77
772.81,935.27,999.07,999.78
299.5,554.44,848.03,970.22
337.68,633.41,906.85,977.43
415.05,824.21,935.21,990.98
496.94,714.86,943.45,992.11
517.37,893.86,950.9,996.04
553.67,901.6,952.77,998.08
587.97,952.65,964.99,996.34
607.78,955.04,952.27,997.96
614.03,779.85,953.06,999.42
678.29,965.88,968.15,999.55
691.45,860.15,977.1,999.62
676.9,875.84,982.79,999.66
692.26,872.54,988.35,999.69
709.9,913.06,985.55,999.71
714.54,915.98,989.01,999.73
727.83,920.66,988.38,999.74
738.64,921.35,990.95,999.76
740.86,922.33,994.07,999.77
742.99,924.37,995.55,999.78
319.03,593.65,923.73,998.03
411.77,603.51,962.55,999.11
498.83,811.24,976.88,999.38
526.24,868.6,986.34,999.5
511.22,900.45,993.04,999.57
566.53,905.28,996.88,999.61
603.5,917.41,998.08,999.64
602.75,924.64,998.51,999.67
634.68,924.71,998.95,999.69
678.81,928.21,999.2,999.71
735.13,931.11,999.37,999.73
757.34,939.3,999.49,999.75
631.52,940.38,999.56,999.77
563.8,943.48,999.62,999.78
577.66,944.26,999.67,999.79
634.94,945.5,999.7,999.81
673.91,947.39,999.74,999.82
695.03,944.76,999.76,999.83
743.14,945.45,999.79,999.84
322.87,637.12,899.21,990.73
420.85,710.22,947.46,996.89
507.51,773.97,944.37,999.02
554.31,669.56,956.95,999.46
568.73,879.17,974.05,999.55
602.4,718.53,983.94,999.6
617.95,909.73,988.76,999.64
630.74,910.75,993.81,999.67
693.96,919.13,996.21,999.69
675.69,922.27,997.61,999.71
712.74,928.14,997.04,999.73
731.3,931.87,998.04,999.75
761.67,929.51,998.67,999.77
772.02,936.05,999.07,999.78
772.71,937.64,999.53,999.79
796.07,942.28,999.62,999.81
605.15,943.79,999.68,999.82
623.81,941.84,999.73,999.83
662.8,945.52,999.77,999.84
321.05,593.56,896.56,972.56
414.54,823.91,935.95,991.18
507.11,891.09,946.09,994.1
549.48,904.22,947.79,997.54
587.54,954.3,964.3,995.99
603.85,958.2,973.96,998.13
665.7,966.7,962.52,999.51
