OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
25.6,30.7,56.7,63.0
26.8,32.3,58.7,68.5
27.9,36.0,61.5,70.2
29.2,37.5,63.3,71.9
30.1,44.6,64.1,78.2
30.6,34.1,66.6,23.8
31.1,33.3,67.0,18.5
31.5,34.4,69.9,7.6
32.6,43.1,70.6,9.4
33.0,34.8,72.3,6.9
33.5,35.1,69.7,5.4
34.7,35.5,53.3,2.3
36.4,44.9,69.5,20.0
36.8,69.6,36.7,12.6
38.9,80.4,18.5,7.6
39.2,82.6,18.6,2.8
26.2,82.7,11.3,12.5
26.3,84.8,7.0,4.4
26.4,85.0,6.7,4.6
25.8,30.7,58.0,63.9
26.8,32.5,59.1,70.1
28.0,36.1,61.3,71.0
29.4,42.1,62.4,74.9
30.3,37.9,65.5,74.6
30.8,33.5,67.0,78.8
31.1,33.6,69.4,79.1
31.5,34.8,70.1,82.0
33.0,32.6,70.3,84.0
33.2,45.2,70.7,90.1
34.4,67.6,72.7,19.8
35.9,68.9,74.9,18.3
36.6,77.4,74.1,83.6
38.2,77.9,76.8,85.1
39.1,79.4,23.5,75.0
39.3,79.9,81.2,26.5
25.4,80.0,76.0,4.4
25.6,80.1,76.6,73.7
25.7,81.8,74.7,24.0
25.5,30.6,59.5,62.7
26.5,32.1,58.7,68.3
27.9,34.6,60.6,71.0
29.1,33.2,62.3,72.2
30.0,38.2,64.7,74.7
30.6,33.6,66.7,85.9
31.0,33.9,67.0,87.1
31.4,35.2,68.5,85.6
32.2,44.5,69.7,88.9
33.0,45.5,70.4,90.7
33.3,67.9,72.3,91.1
33.8,66.7,71.2,91.9
36.0,68.6,72.8,93.3
36.5,76.5,73.2,92.7
38.1,77.0,76.7,93.5
39.0,11.1,73.9,94.7
39.6,33.0,76.7,95.1
26.0,11.2,70.9,95.3
26.1,79.2,24.6,95.5
27.9,36.1,61.5,70.8
30.1,45.5,64.1,71.4
31.1,33.4,67.1,9.4
32.6,43.4,70.6,9.2
33.5,35.3,69.7,3.9
36.4,68.6,69.7,2.1
38.9,80.5,18.7,6.9
26.2,83.0,15.0,77.4
26.4,85.4,6.9,4.6
26.7,85.0,4.9,1.2
27.0,86.1,5.0,0.9
27.2,88.0,4.7,0.4
30.2,87.2,4.5,0.4
30.3,88.9,2.5,0.2
31.4,88.7,4.4,0.2
32.1,89.1,1.8,0.2
32.8,89.7,1.5,0.2
33.2,90.1,1.3,0.2
33.4,90.3,0.4,0.0
28.0,36.2,61.3,71.5
30.3,38.0,65.5,78.3
31.1,31.0,69.4,80.5
33.0,32.7,70.3,86.4
34.4,35.4,72.7,20.4
36.6,78.1,74.4,86.9
39.1,79.4,19.0,90.4
25.4,80.1,76.0,24.0
25.7,83.9,74.9,74.4
26.0,84.0,20.3,13.1
25.9,85.3,26.4,2.3
26.0,85.5,87.9,78.1
26.2,85.9,25.8,13.4
26.2,86.2,28.7,13.1
26.2,86.6,27.4,15.4
26.9,88.4,4.9,3.5
27.1,88.5,4.6,89.2
27.3,89.2,14.6,89.4
32.9,89.2,4.3,0.1
27.9,34.6,60.6,71.2
30.0,38.2,64.7,74.7
31.0,34.1,67.0,80.1
32.2,44.5,69.7,90.2
33.3,67.9,72.3,91.2
35.4,39.1,72.8,92.4
38.0,77.6,76.7,94.6
39.6,11.0,76.5,95.3
26.1,37.0,24.5,95.8
26.3,79.4,86.6,95.1
26.9,80.9,82.5,95.3
25.9,81.7,85.9,94.2
26.1,84.8,87.1,94.6
26.1,79.8,89.9,93.1
26.2,83.1,88.0,93.1
27.1,83.5,86.5,92.9
27.5,86.0,87.0,82.9
28.1,86.6,89.5,74.1
