OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.11,299.58,611.98,801.6
243.88,357.47,662.95,818.77
260.19,405.08,710.49,884.75
272.72,449.18,747.18,915.39
285.37,494.53,749.52,953.01
299.65,528.49,766.1,963.09
319.92,541.08,781.14,987.32
336.04,564.49,787.03,988.02
350.55,588.52,822.65,990.51
369.59,603.71,842.03,990.69
384.81,611.61,915.7,990.89
412.41,632.45,945.19,992.38
418.45,643.31,952.15,992.2
425.39,644.42,965.01,993.39
444.12,648.45,918.65,994.04
459.94,663.26,960.69,995.14
462.44,682.55,966.67,995.41
494.07,688.44,971.55,995.63
496.77,687.7,973.57,995.81
228.74,310.88,608.75,773.03
247.32,366.18,657.24,805.18
261.71,425.16,714.63,827.73
279.05,474.17,734.25,830.01
293.73,505.31,728.39,852.71
316.67,530.93,753.04,913.27
334.98,550.12,760.66,936.1
346.53,570.02,768.78,980.61
362.63,596.12,793.03,985.54
377.47,614.85,787.4,983.63
403.39,626.43,828.44,985.5
422.06,650.68,862.34,988.51
430.88,659.64,900.32,991.22
450.75,664.25,917.87,990.64
473.5,695.56,935.85,991.76
481.86,703.32,958.12,989.91
495.64,710.83,876.64,992.2
499.39,701.43,898.41,940.47
503.88,740.72,901.65,993.4
232.66,317.17,610.28,749.58
249.26,377.7,665.37,781.75
266.77,431.7,712.25,825.35
283.48,491.8,696.41,827.55
301.04,507.06,716.29,839.81
322.14,543.15,741.64,842.41
336.88,572.66,766.77,909.32
354.98,600.85,765.11,931.49
373.27,626.29,786.84,860.16
400.67,631.88,792.01,976.89
416.55,636.27,795.61,981.62
431.75,654.96,822.0,884.61
447.47,660.76,835.65,982.31
473.41,670.6,837.65,985.29
480.68,689.33,850.39,989.4
500.31,695.47,851.63,984.05
503.24,704.89,900.46,986.45
512.57,733.72,930.24,989.52
511.33,721.3,935.34,990.69
260.21,411.6,712.62,868.8
285.4,495.67,750.61,949.96
319.92,550.32,782.56,988.62
350.54,589.67,820.06,991.19
384.76,620.35,917.55,991.82
418.38,646.42,958.56,993.0
444.0,660.38,919.12,994.95
462.63,679.45,967.14,995.5
496.61,693.65,973.92,995.87
508.91,706.48,984.16,996.14
524.37,712.27,980.5,996.34
540.86,722.47,987.05,996.49
545.92,720.31,989.7,996.61
577.91,727.34,991.6,996.7
591.95,720.77,993.01,996.79
604.44,748.02,990.89,996.86
609.08,730.23,992.36,996.92
621.02,740.34,993.44,996.97
