OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.8,31.8,52.4,68.8
24.7,35.9,56.7,72.8
26.0,42.0,58.6,81.3
28.6,37.4,62.0,86.7
30.4,34.2,66.8,92.8
33.1,41.3,69.0,93.6
34.7,43.4,69.4,94.9
36.2,45.1,70.6,96.9
37.1,51.5,78.7,97.2
39.2,55.2,79.2,97.4
41.8,45.7,83.4,49.6
43.0,69.9,85.7,70.9
32.0,69.3,86.3,11.0
36.8,69.7,89.1,48.4
37.8,80.8,90.7,95.6
38.9,81.1,89.6,96.2
41.1,81.3,92.9,94.8
34.5,82.2,93.1,95.3
35.1,80.2,93.4,1.3
23.8,31.2,52.5,68.8
24.7,38.4,57.4,74.5
26.0,42.0,58.9,79.4
28.6,31.4,64.1,86.0
30.5,32.7,67.3,92.2
33.0,36.2,68.2,93.2
34.8,37.6,69.4,93.7
35.8,44.8,76.5,95.6
37.3,16.7,78.0,96.8
41.0,27.8,79.4,97.0
41.9,29.8,80.3,75.7
43.1,32.2,85.7,75.8
31.8,32.2,86.4,75.7
32.9,35.0,86.5,75.4
33.3,36.2,86.9,75.6
38.0,35.8,89.4,76.2
38.3,35.6,89.8,80.4
33.2,36.4,89.3,83.8
33.5,48.8,90.2,80.7
23.9,32.7,52.8,64.1
24.9,37.9,58.3,76.6
26.4,42.8,59.6,85.9
28.7,31.0,66.9,90.8
31.8,31.9,67.8,92.0
34.2,10.7,73.8,92.4
35.4,37.5,77.6,93.3
36.4,11.2,77.9,95.4
40.1,11.8,79.7,96.2
41.5,16.1,82.5,95.9
42.0,13.0,84.5,96.7
31.3,2.1,86.4,90.7
31.9,5.2,86.0,93.8
32.6,5.4,86.9,93.9
33.1,4.6,86.5,94.1
33.3,2.9,86.7,96.2
32.0,2.4,89.0,96.3
32.3,2.5,90.0,96.8
29.7,1.3,90.3,96.9
26.0,42.0,58.6,84.8
30.4,35.5,67.0,93.2
34.7,43.5,69.4,96.9
37.1,51.7,78.8,97.4
41.8,45.9,84.2,53.7
32.0,69.8,86.3,47.6
37.8,80.9,91.1,96.5
41.1,81.5,92.9,95.4
35.1,80.3,93.3,1.3
37.7,77.1,56.0,1.3
40.7,86.2,56.3,1.2
44.1,89.6,56.2,0.8
70.4,88.2,43.8,0.8
51.5,67.2,40.8,0.8
52.3,82.1,14.2,0.8
56.2,89.9,99.6,99.6
56.7,91.2,99.6,99.6
56.9,91.4,99.6,99.6
59.0,89.1,99.6,99.6
26.0,41.7,58.9,82.4
30.5,32.6,67.3,92.2
34.8,41.9,69.4,94.2
37.3,16.8,78.0,96.9
41.9,29.8,80.3,76.3
31.8,33.4,86.4,76.8
33.3,37.5,86.9,77.6
38.3,36.4,89.9,83.6
33.5,48.9,90.2,83.7
34.2,60.7,75.0,95.6
40.3,63.6,76.1,56.0
42.4,79.0,76.2,8.4
44.8,88.9,76.1,66.4
45.4,1.2,70.8,68.4
49.0,69.9,72.0,0.8
52.0,93.0,72.5,0.8
56.0,92.6,74.7,0.8
56.2,93.4,99.3,99.6
57.5,89.8,99.4,99.6
26.4,63.7,59.6,86.1
31.8,31.9,67.8,89.0
35.4,37.6,77.6,93.6
40.1,15.1,79.6,96.4
42.0,12.9,84.5,90.0
31.9,20.1,86.0,93.4
33.1,2.9,86.4,95.0
32.0,2.6,89.0,96.4
29.7,1.3,90.3,97.0
34.1,0.6,92.7,97.0
36.8,4.0,87.4,97.2
37.8,8.3,90.4,97.2
43.8,15.7,84.9,97.3
44.8,18.4,88.7,93.9
46.8,18.4,89.3,94.1
15.5,1.1,91.2,96.1
10.8,0.4,92.5,96.8
10.7,26.2,93.4,96.8
14.3,27.3,93.6,96.6
30.4,35.7,67.0,94.0
36.1,50.5,70.8,97.4
41.7,38.7,84.5,45.8
36.7,48.0,89.7,94.8
41.1,79.5,93.0,95.8
36.9,80.7,93.9,1.3
40.7,78.4,56.5,1.1
44.7,89.8,43.2,0.8
51.5,81.5,41.0,0.8
58.0,89.4,11.7,0.8
56.6,89.1,99.6,99.6
57.0,90.3,99.6,99.6
57.3,92.3,99.6,99.6
59.6,90.9,99.9,99.9
58.2,92.3,99.9,99.9
58.9,92.5,99.9,99.9
61.7,90.7,99.9,99.9
62.3,89.8,99.9,99.9
84.3,95.6,99.9,99.9
30.5,32.7,67.3,92.9
36.2,46.9,78.1,96.8
41.9,29.7,80.3,76.3
32.9,35.4,86.5,77.6
38.3,35.7,89.9,83.5
34.0,58.2,91.7,74.4
40.3,14.6,76.1,69.1
43.8,78.1,76.2,67.6
45.3,13.2,70.8,71.7
51.7,89.7,71.7,0.8
56.0,93.3,74.7,0.8
56.3,91.8,99.4,99.6
29.3,90.7,99.4,99.6
23.0,90.9,99.8,99.8
31.1,90.5,99.9,99.9
72.0,90.7,99.9,99.9
48.3,97.0,99.9,99.9
37.0,97.0,99.9,99.9
35.2,97.1,99.9,99.9
31.8,30.3,67.7,91.3
36.1,11.1,78.6,95.7
42.0,5.2,83.6,90.2
32.6,1.4,86.6,95.1
31.9,1.9,88.4,96.8
35.6,1.4,90.6,96.9
36.9,8.7,87.2,97.2
43.7,16.3,87.7,97.3
44.7,1.4,88.4,95.6
46.9,0.4,90.9,96.1
10.8,0.5,92.2,96.8
20.9,0.5,93.6,96.9
12.4,10.5,98.9,99.6
30.2,0.2,99.7,99.8
20.0,0.3,99.7,99.9
20.8,0.3,99.7,99.9
22.1,0.3,99.8,99.9
22.3,96.8,99.8,99.9
22.4,96.9,99.8,99.9
34.7,47.8,69.5,97.2
41.7,69.7,84.9,29.1
37.9,77.5,90.5,95.7
35.1,76.5,93.4,1.3
40.6,78.0,56.1,0.8
70.4,90.7,43.3,0.8
52.3,91.2,14.5,0.8
58.5,89.7,99.6,99.6
57.1,92.3,99.6,99.6
57.7,91.4,99.8,99.8
58.2,92.4,99.9,99.9
58.7,93.0,99.9,99.9
62.2,90.9,99.9,99.9
84.3,95.8,99.9,99.9
84.6,96.1,99.9,99.9
82.8,95.2,99.9,99.9
83.4,95.2,99.9,99.9
80.5,92.4,100.0,100.0
78.7,95.3,100.0,100.0
34.8,43.2,69.4,95.9
41.9,32.5,80.3,80.7
33.3,37.4,86.9,84.5
33.4,48.4,90.2,68.9
40.3,85.7,76.1,65.8
44.8,90.0,76.5,63.1
51.0,91.4,72.5,0.8
55.9,91.3,74.7,0.8
56.7,91.8,99.4,99.6
30.3,82.8,99.8,99.8
31.7,91.1,99.9,99.9
72.2,85.9,99.9,99.9
35.4,97.0,99.9,99.9
37.7,97.1,99.9,99.9
35.8,86.7,99.9,99.9
53.0,97.2,99.9,99.9
61.3,97.2,99.9,99.9
62.6,97.3,99.9,99.9
62.8,97.4,100.0,100.0
35.4,13.4,77.5,93.9
42.0,13.1,83.6,90.7
33.0,1.2,86.2,96.2
29.7,0.6,90.0,96.9
36.8,1.4,86.5,97.2
43.7,3.8,84.9,97.3
46.5,15.3,88.6,96.1
10.8,25.9,92.2,96.8
14.3,0.4,93.3,96.6
16.7,0.2,99.7,99.8
20.0,0.3,99.7,99.9
18.1,96.7,99.7,99.9
18.6,96.9,99.8,99.9
22.4,0.1,99.8,99.9
22.5,0.2,99.9,99.9
23.0,0.2,99.9,99.9
31.7,97.1,99.9,99.9
3.7,0.1,99.9,99.9
2.5,0.1,99.9,99.9
37.1,52.4,78.8,97.5
36.7,78.4,91.2,95.8
35.1,64.2,93.5,1.3
66.5,85.1,56.6,0.8
51.4,85.1,40.7,0.8
58.3,91.3,99.6,99.6
57.1,88.5,99.6,99.6
59.5,92.3,99.9,99.9
72.4,90.1,99.9,99.9
62.0,95.7,99.9,99.9
83.6,96.0,99.9,99.9
85.1,95.2,99.9,99.9
82.8,95.3,99.9,99.9
80.4,95.4,100.0,100.0
80.2,95.6,100.0,100.0
80.5,96.1,100.0,100.0
80.6,96.6,100.0,100.0
82.4,96.3,100.0,100.0
90.4,96.3,100.0,100.0
37.2,12.0,78.6,97.2
32.7,36.3,86.5,84.5
33.4,48.5,90.1,86.7
41.9,86.5,75.4,68.2
45.3,89.2,75.5,63.2
52.1,91.2,72.2,0.8
28.7,92.0,99.4,99.6
22.4,90.4,99.8,99.8
68.8,85.3,99.9,99.9
48.4,97.0,99.9,99.9
37.7,97.1,99.9,99.9
36.4,97.2,99.9,99.9
53.0,97.3,99.9,99.9
62.5,97.3,99.9,99.9
62.8,97.4,100.0,100.0
64.6,97.4,100.0,100.0
65.3,97.4,100.0,100.0
91.9,97.4,100.0,100.0
67.3,97.4,100.0,100.0
40.0,14.3,79.6,95.9
32.5,1.3,86.3,95.6
29.7,0.6,89.7,96.9
37.6,2.2,87.5,97.2
44.5,1.3,87.3,95.6
12.0,0.4,91.1,96.8
14.3,0.4,93.6,96.9
30.2,0.2,99.7,99.8
19.2,96.6,99.7,99.9
22.1,0.1,99.8,99.9
22.3,0.1,99.8,99.9
22.6,97.0,99.9,99.9
33.4,0.2,99.9,99.9
3.7,0.1,99.9,99.9
2.5,0.1,99.9,99.9
62.7,0.1,99.9,99.9
64.6,0.1,99.9,99.9
65.1,0.1,97.2,1.0
22.1,0.1,97.2,1.0
41.7,69.9,85.9,57.5
40.3,61.5,93.4,1.3
43.1,65.7,57.3,0.8
51.4,82.2,40.8,0.8
58.4,90.0,99.6,99.6
57.5,90.7,99.6,99.6
58.6,95.0,99.9,99.9
59.2,95.8,99.9,99.9
84.3,96.2,99.9,99.9
84.7,95.3,99.9,99.9
83.0,95.5,99.9,99.9
79.6,95.2,100.0,100.0
81.6,96.2,100.0,100.0
82.6,96.4,100.0,100.0
82.5,96.7,100.0,100.0
90.5,96.7,100.0,100.0
89.1,96.9,100.0,100.0
89.1,96.9,100.0,100.0
91.2,96.9,100.0,100.0
41.8,31.7,80.3,82.2
38.1,37.8,89.9,83.6
