OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
211.76,246.64,579.87,789.55
217.6,260.88,619.69,886.73
223.04,261.08,641.08,910.05
228.7,273.77,667.07,918.46
240.85,291.76,726.91,928.11
246.42,302.52,790.96,959.17
251.85,309.76,814.42,972.34
232.24,345.36,842.54,988.7
234.97,363.03,883.45,991.75
249.3,430.96,875.08,993.32
253.44,363.25,887.97,994.31
259.1,376.12,906.13,994.97
260.49,503.56,910.32,996.31
263.19,456.02,915.87,996.44
269.48,467.67,914.24,996.54
272.06,454.88,920.26,996.64
274.46,875.76,925.67,996.73
278.62,874.9,934.16,996.81
291.51,623.8,919.21,996.88
212.12,247.29,573.8,735.82
218.16,248.56,610.21,838.21
223.68,261.25,633.79,891.82
229.13,271.8,657.71,895.47
241.98,281.85,710.46,906.45
246.97,299.43,714.54,915.82
230.1,311.74,768.18,912.12
231.05,395.99,778.21,914.98
235.53,465.13,819.43,937.19
249.9,606.46,867.38,962.44
255.68,621.78,817.79,970.49
258.4,485.95,843.47,980.56
262.4,558.87,891.51,996.08
265.15,706.03,875.2,996.3
267.12,875.31,889.64,996.47
272.44,886.92,899.53,996.61
275.81,888.58,906.24,996.72
279.3,892.39,920.6,996.81
284.99,898.44,920.04,996.9
211.9,246.47,569.97,702.89
217.81,259.07,604.48,760.21
223.36,256.78,620.34,865.63
228.98,263.12,640.49,875.54
241.56,278.23,667.55,886.58
246.88,280.27,708.07,895.91
249.61,295.96,712.64,903.94
226.44,428.67,749.45,905.43
230.76,416.77,779.57,915.16
236.06,457.85,778.78,886.01
239.52,478.4,825.92,907.16
256.26,621.21,853.39,930.59
259.56,811.88,881.94,991.99
262.34,877.3,785.07,994.01
264.31,883.5,848.14,994.94
265.54,887.76,869.48,995.58
269.84,481.44,896.37,996.03
271.47,353.57,904.96,996.35
275.02,353.92,875.91,996.6
223.06,262.62,640.51,914.89
240.91,293.23,742.95,949.23
251.89,313.0,818.12,980.24
235.1,362.85,885.09,993.09
253.56,372.07,887.14,994.85
260.66,486.77,910.94,996.34
269.57,479.6,916.73,996.56
271.68,875.15,932.88,996.74
291.47,873.5,921.51,996.89
297.55,885.35,935.29,997.02
304.23,895.37,956.73,997.14
357.92,900.74,997.3,997.71
358.84,912.96,997.25,997.92
387.15,906.59,997.53,997.96
367.6,906.51,997.72,997.99
325.81,794.88,997.85,998.03
335.11,921.74,997.94,998.06
334.12,928.21,998.01,998.09
369.39,924.63,998.07,998.11
223.67,262.7,631.27,898.48
241.99,286.79,710.18,896.36
230.15,298.67,768.97,892.58
235.59,472.8,826.48,941.6
255.69,612.8,818.32,972.54
262.38,524.7,890.51,996.19
267.13,879.26,891.85,996.52
273.78,889.03,906.65,996.74
284.97,901.1,920.41,996.91
289.85,902.45,916.2,997.05
291.22,905.63,984.38,997.28
305.24,915.58,995.01,997.71
363.48,939.9,992.89,997.92
390.13,945.72,994.78,997.96
412.29,920.65,995.8,997.99
399.34,932.16,996.53,998.03
426.15,938.93,997.04,998.06
329.21,936.41,997.39,998.08
432.51,937.31,997.64,998.11
223.33,259.06,620.23,888.26
241.54,277.89,667.32,890.64
249.59,296.95,712.32,908.92
230.78,441.13,779.29,917.26
239.24,481.19,825.67,908.29
259.58,811.34,881.83,993.07
264.24,880.68,845.97,995.16
269.79,483.07,896.04,996.14
273.58,510.18,875.33,996.65
281.61,593.18,899.26,996.95
284.27,599.32,934.49,997.3
294.54,910.85,986.33,997.71
306.92,919.5,962.02,997.91
390.12,941.09,969.13,997.95
403.1,938.88,984.31,997.99
450.48,942.15,987.55,998.02
459.88,948.79,986.5,998.05
614.07,938.4,989.11,998.07
479.9,6.03,992.23,998.1
241.0,295.07,734.89,963.04
232.6,406.82,864.57,992.7
253.75,374.38,891.03,995.19
263.51,472.39,919.35,996.48
271.67,875.62,933.36,996.75
295.44,890.69,924.59,996.96
304.18,903.02,956.59,997.14
356.51,905.77,997.18,997.89
387.29,906.27,997.59,997.96
326.13,105.31,997.82,998.01
334.2,925.88,997.96,998.06
366.21,834.34,998.05,998.1
330.3,124.48,998.12,998.13
445.28,938.8,998.17,998.17
374.38,85.64,998.21,998.19
711.34,949.84,998.24,998.21
876.23,956.49,998.27,998.23
889.4,956.63,998.29,998.25
875.24,960.44,998.31,998.26
241.99,286.51,712.24,896.43
