OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.01,290.23,532.27,611.46
238.32,334.32,546.1,705.06
254.95,454.55,560.52,723.22
267.8,499.11,579.26,505.92
281.14,545.68,598.53,408.72
295.55,581.49,615.18,381.49
307.87,602.83,632.5,428.84
357.72,630.17,634.04,442.35
405.46,650.18,676.74,249.77
430.86,667.72,186.0,7.4
457.76,725.07,159.23,6.37
467.35,767.5,80.19,5.35
488.74,771.64,69.76,4.99
512.01,720.58,59.0,4.68
529.44,760.7,52.38,4.41
538.85,771.09,39.02,4.18
553.57,782.75,30.06,3.97
566.07,783.42,24.48,3.78
572.45,796.5,19.75,3.6
223.92,283.29,547.11,685.93
235.12,315.35,569.73,735.86
250.59,379.48,600.13,790.76
266.82,428.61,627.59,769.21
279.83,545.13,665.45,835.82
286.98,569.69,692.26,782.84
301.64,590.94,710.87,748.04
310.7,628.2,725.77,749.1
346.15,633.22,612.07,254.33
357.78,651.21,246.33,19.1
451.79,684.09,244.27,11.15
474.59,685.76,244.99,9.17
485.3,821.09,204.96,6.16
504.79,826.44,166.57,5.43
528.9,837.64,163.95,4.89
538.4,834.29,106.47,4.48
553.48,838.01,74.5,4.16
560.73,838.86,80.95,3.91
570.14,852.29,65.21,3.68
221.06,272.53,558.42,700.77
230.63,310.12,595.02,775.75
241.52,364.1,623.57,809.98
256.17,445.62,654.6,838.15
272.46,479.33,691.56,840.57
282.69,524.65,712.63,852.09
295.62,548.27,738.24,854.1
307.8,555.91,749.18,873.61
313.72,575.09,427.72,109.81
351.67,592.68,382.05,98.25
360.87,619.74,283.12,39.93
377.15,642.16,406.46,31.14
383.81,629.33,250.56,10.64
423.13,696.55,277.17,8.95
461.11,800.02,275.7,7.39
462.5,805.37,223.21,6.27
496.18,824.1,219.94,5.43
514.1,14.02,216.36,4.79
526.85,13.03,192.29,4.29
254.89,447.09,561.6,732.64
280.86,545.37,600.09,437.12
307.68,598.03,634.61,433.98
405.17,653.56,675.42,235.6
457.39,700.57,166.71,6.03
489.04,791.98,69.12,4.92
528.87,769.29,48.65,4.39
554.69,786.56,29.73,3.97
572.43,796.8,19.5,3.6
587.32,833.93,8.88,3.29
625.63,813.63,6.56,3.01
643.59,800.63,4.63,2.76
674.9,847.87,3.46,2.54
681.06,919.85,2.91,2.34
673.18,907.21,2.54,2.17
706.65,906.92,2.24,2.01
705.61,905.11,2.02,1.87
