OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
200.44,176.15,591.4,771.62
200.82,154.5,634.47,857.65
193.2,113.37,670.25,932.53
191.59,112.7,724.86,956.24
190.08,110.84,753.02,966.16
180.98,100.5,788.95,978.87
178.72,107.92,816.04,979.65
176.42,103.76,832.7,991.65
170.32,98.42,854.98,991.99
160.2,81.81,902.36,993.5
156.5,138.35,927.68,993.99
139.87,138.22,931.55,994.57
188.83,130.15,937.0,995.36
170.29,142.29,945.3,995.95
170.55,142.21,953.64,996.65
173.23,147.21,960.49,996.94
164.32,144.08,965.01,997.18
149.4,135.11,968.07,997.4
150.57,226.84,967.52,997.58
199.31,180.71,575.52,738.26
199.14,168.04,618.92,824.18
199.0,139.84,654.33,863.83
201.66,110.69,678.29,918.66
200.35,110.96,725.77,955.37
200.43,101.69,745.42,961.66
184.08,93.83,775.74,961.41
187.41,73.06,817.78,973.4
185.12,63.43,820.11,980.45
182.52,61.38,838.86,984.68
166.02,58.85,844.67,990.36
166.11,57.8,868.33,984.45
163.89,53.92,907.9,989.79
137.09,50.88,903.49,993.01
132.48,63.36,926.34,982.12
116.2,62.68,934.49,985.22
112.68,64.02,936.67,993.06
135.75,99.84,941.36,994.04
138.48,120.07,940.41,994.81
203.42,213.54,573.04,699.05
205.99,196.96,601.46,762.76
207.82,162.85,635.89,839.9
209.29,156.94,668.03,849.63
211.36,106.06,687.6,897.48
213.98,93.72,696.92,916.68
219.04,98.57,719.34,913.08
219.01,70.77,752.22,953.52
223.19,80.82,806.4,965.99
228.71,77.93,824.76,966.5
195.11,76.97,839.64,980.25
196.29,76.14,829.33,976.78
200.54,79.18,840.26,972.92
171.67,83.2,850.01,977.74
197.39,85.41,853.49,981.86
163.37,102.29,870.77,990.72
144.13,78.11,898.75,991.91
141.48,140.9,898.43,992.84
143.59,143.84,924.72,977.43
193.26,111.36,673.89,944.63
190.17,109.16,754.3,971.4
178.82,98.37,818.08,983.09
170.46,98.85,857.2,992.92
158.82,93.85,929.59,994.39
189.07,136.05,934.71,995.69
170.74,145.54,954.96,996.76
164.54,149.41,966.47,997.25
150.85,235.31,968.17,997.62
145.39,711.11,977.77,999.08
148.22,591.17,987.43,999.17
117.0,179.19,987.76,999.24
113.33,585.31,991.11,999.3
110.67,698.26,990.14,999.35
108.21,271.41,992.7,999.39
108.69,307.63,994.92,999.42
116.65,321.3,995.57,999.45
110.38,336.36,994.97,999.48
108.53,753.18,995.61,999.5
199.05,140.64,654.34,872.62
200.41,100.22,725.89,928.41
184.19,93.94,775.78,964.61
185.26,64.45,820.08,982.08
166.19,64.47,844.51,991.52
164.08,54.83,908.0,990.35
132.71,98.09,926.39,982.65
112.88,64.55,936.01,993.31
138.72,121.9,940.24,994.94
114.74,238.45,954.98,996.05
111.02,694.07,962.85,998.94
120.78,838.67,971.6,999.07
118.08,854.08,968.17,999.17
109.93,280.65,975.28,999.25
102.22,313.13,983.87,999.31
91.32,280.23,989.2,999.36
85.96,91.66,991.1,999.4
