OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.29,305.71,524.69,656.86
242.05,370.38,533.3,788.74
255.97,410.09,547.25,943.62
273.8,490.68,560.76,977.25
307.84,614.52,562.88,990.14
325.45,653.4,664.8,994.91
335.96,689.83,690.94,997.18
349.24,707.07,711.71,998.05
366.5,733.92,703.26,998.66
380.7,740.51,723.36,998.96
396.63,770.26,751.51,999.14
383.16,825.85,763.76,999.24
402.44,724.9,919.65,999.31
408.67,783.49,946.01,999.37
421.61,828.3,957.94,999.4
431.87,815.78,967.82,999.44
451.01,770.9,974.04,999.46
431.68,848.89,979.05,999.48
439.99,833.15,983.84,999.5
227.53,305.22,518.54,622.02
242.46,376.03,529.34,720.21
256.17,454.11,538.86,853.48
271.93,588.75,546.33,903.09
316.28,633.04,577.17,948.19
328.61,713.92,625.15,963.96
348.57,740.51,635.51,981.07
366.93,792.98,644.43,989.34
376.56,822.64,639.1,993.46
394.82,797.52,638.95,995.85
429.15,836.99,642.44,997.34
407.11,827.95,652.35,998.14
416.77,835.1,819.41,998.4
429.78,864.99,819.9,998.8
533.96,869.07,831.08,999.06
579.53,859.38,901.25,999.2
425.07,860.36,903.37,999.32
437.82,879.47,910.55,999.39
450.57,801.72,911.6,999.45
226.29,298.79,519.58,595.2
240.78,373.6,531.28,630.0
254.87,521.08,543.75,778.39
269.11,629.03,520.52,803.94
322.49,722.98,565.26,838.64
335.88,749.43,600.68,861.14
355.27,763.59,620.21,889.59
374.43,795.01,626.41,909.06
389.11,827.9,626.55,953.13
424.53,840.39,632.09,961.82
428.75,833.52,670.38,974.75
470.55,857.57,651.14,982.99
483.24,885.65,694.9,988.91
579.03,884.06,808.09,992.4
586.21,891.93,815.76,994.51
593.44,894.54,817.89,995.89
438.3,900.96,809.42,996.88
444.28,863.92,807.26,997.78
599.32,727.72,817.12,998.27
255.94,411.0,547.62,962.28
307.75,611.73,563.79,993.27
335.81,695.22,692.88,997.97
366.35,750.02,704.54,998.89
396.23,796.86,751.17,999.21
402.4,791.12,921.76,999.34
421.42,834.78,959.5,999.41
450.54,849.95,975.52,999.47
439.67,833.77,984.65,999.51
454.18,810.38,989.89,999.54
455.78,817.44,993.05,999.57
466.27,870.76,995.09,999.59
481.31,847.09,996.54,999.61
524.42,838.52,997.43,999.63
552.54,850.39,997.84,999.64
557.59,882.42,998.32,999.66
565.33,863.52,998.66,999.67
594.48,823.13,998.9,999.68
608.15,525.7,999.07,999.69
256.13,453.18,538.83,871.45
315.47,643.26,577.24,953.83
348.41,731.88,635.6,984.36
376.37,815.16,639.06,994.87
429.4,845.41,642.3,997.86
417.99,854.27,819.54,998.68
524.63,874.27,831.11,999.16
424.62,863.45,903.67,999.37
449.8,800.02,911.79,999.47
485.15,887.39,950.42,999.52
493.16,902.47,963.78,999.56
501.0,843.41,971.3,999.59
636.1,465.33,979.0,999.61
722.82,918.97,985.32,999.63
759.16,913.45,988.88,999.64
778.73,916.57,991.85,999.66
781.86,920.48,993.73,999.67
784.82,829.65,995.24,999.68
596.84,880.18,996.29,999.69
254.84,518.57,543.62,783.6
322.58,710.06,565.08,844.69
355.18,760.14,619.92,903.23
389.53,825.27,626.25,950.83
428.37,831.32,670.06,976.58
484.07,883.67,696.21,989.69
585.92,894.06,823.02,994.93
437.79,905.17,808.76,997.13
599.03,830.38,816.4,998.4
623.45,909.36,826.62,998.96
668.14,914.37,865.89,999.09
734.58,839.26,881.42,999.3
739.66,845.17,884.44,999.45
746.59,706.36,906.59,999.54
742.79,977.48,908.95,999.59
767.01,980.13,943.15,999.63
772.29,640.67,962.09,999.65
792.4,909.2,964.76,999.67
663.17,919.18,971.59,999.69
307.61,606.09,564.63,995.36
349.34,708.68,723.62,998.79
395.91,801.63,756.78,999.25
408.6,818.77,957.88,999.39
449.96,846.93,977.37,999.47
443.98,808.48,988.46,999.53
458.1,821.66,993.66,999.57
472.06,843.16,996.29,999.6
523.78,814.04,997.37,999.63
555.62,898.21,998.24,999.65
564.8,874.41,998.75,999.67
600.7,158.2,999.03,999.69
598.14,666.33,999.22,999.7
659.5,730.07,999.35,999.72
665.81,856.85,999.44,999.73
667.49,909.19,999.51,999.74
631.72,898.26,999.56,999.76
637.55,869.39,999.61,999.77
758.0,873.36,999.64,999.78
315.33,628.3,570.71,959.41
367.0,749.98,644.66,993.23
428.92,841.35,642.07,998.25
428.79,874.3,820.04,999.09
423.88,858.68,904.17,999.41
460.53,902.98,922.44,999.51
492.24,904.07,964.21,999.56
519.24,798.09,975.09,999.6
721.35,916.79,985.56,999.63
732.23,894.43,990.57,999.65
779.93,916.23,993.98,999.67
598.91,854.8,995.89,999.69
606.4,223.58,997.27,999.7
666.22,184.85,998.07,999.72
668.07,960.7,998.29,999.73
673.78,902.76,998.74,999.74
670.27,956.32,999.06,999.76
676.58,958.2,999.27,999.77
748.24,39.96,999.4,999.78
322.56,702.36,564.78,845.86
374.17,787.43,623.92,909.57
427.78,874.69,669.54,978.69
578.52,862.79,804.66,993.44
435.8,905.89,808.09,997.32
610.47,835.36,824.18,998.8
667.12,913.58,862.92,999.13
702.77,647.03,889.17,999.4
745.14,709.28,907.46,999.55
742.09,979.56,911.25,999.62
770.75,712.99,961.55,999.66
658.09,920.15,966.16,999.68
800.22,66.72,976.12,999.7
673.15,40.1,984.05,999.72
731.81,24.12,987.95,999.73
719.2,26.02,991.01,999.74
727.4,40.4,993.53,999.76
770.68,23.81,995.17,999.77
832.56,25.97,996.29,999.78
335.21,666.47,701.25,998.64
395.31,807.71,760.66,999.27
420.63,836.56,968.2,999.43
428.78,851.42,987.58,999.52
454.54,846.8,994.41,999.57
480.22,854.39,997.18,999.61
526.97,857.05,998.2,999.64
565.23,874.15,998.84,999.67
609.55,823.55,999.15,999.69
607.03,703.89,999.34,999.71
664.82,900.28,999.45,999.73
671.42,903.03,999.53,999.75
634.08,898.23,999.6,999.77
759.67,899.56,999.64,999.78
830.95,899.79,999.68,999.79
750.56,714.42,999.72,999.81
834.56,714.62,999.75,999.82
840.68,710.94,999.77,999.83
815.96,748.01,999.79,999.84
348.0,734.1,635.05,990.83
428.17,835.52,641.73,998.54
519.22,876.38,862.35,999.3
447.89,804.16,912.5,999.5
491.19,902.28,962.75,999.57
638.56,652.64,979.67,999.61
757.4,922.89,989.33,999.64
778.55,917.2,994.14,999.67
597.3,698.61,996.47,999.69
663.0,27.22,997.9,999.71
669.35,937.89,998.33,999.73
