OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,29.6,47.5,33.2
25.2,38.9,42.6,28.3
25.7,42.9,42.5,22.5
27.3,41.5,37.8,17.9
29.0,45.4,32.1,6.5
29.8,56.9,36.4,4.3
31.3,56.5,32.7,2.5
37.2,59.1,30.2,1.1
39.5,60.2,26.9,0.9
40.1,61.6,23.8,0.3
40.7,63.0,28.2,0.1
42.6,63.9,21.5,0.0
43.6,65.5,20.9,0.0
36.9,66.4,20.0,0.0
38.3,67.9,22.3,0.0
39.6,69.9,20.4,0.0
40.2,67.1,18.4,0.0
43.9,67.1,18.4,0.0
45.1,67.3,17.7,0.0
23.7,29.9,47.6,45.0
25.4,39.6,44.6,41.5
26.5,43.4,42.8,39.9
28.1,43.7,43.2,47.1
29.3,55.1,39.9,24.7
30.4,55.3,46.1,23.6
34.9,59.2,44.5,25.9
36.1,60.1,43.6,19.3
40.5,61.4,40.1,11.8
42.2,62.1,35.0,5.7
42.9,63.2,38.4,1.0
46.4,63.7,37.6,0.8
47.9,64.5,33.8,0.7
43.4,65.9,40.7,0.5
48.7,74.2,40.6,0.4
45.2,69.1,31.7,0.3
45.5,70.7,31.6,0.1
48.5,72.4,22.4,0.1
49.8,70.1,20.8,0.0
23.7,29.8,47.6,48.5
25.4,39.6,45.9,57.9
26.6,45.9,44.6,55.9
28.1,48.4,43.8,58.3
29.5,55.2,44.4,59.7
30.4,58.0,48.7,70.8
34.9,59.6,48.5,62.1
35.9,61.3,51.9,37.4
41.0,62.7,53.0,38.6
42.2,63.4,53.9,41.7
43.2,64.6,58.3,44.4
47.1,64.7,56.0,48.7
48.0,65.3,56.1,34.5
48.6,75.8,54.8,5.8
54.5,67.7,56.5,2.9
55.1,75.3,52.8,2.7
57.5,75.9,47.9,1.8
58.1,76.4,59.8,1.3
58.2,76.8,57.2,0.8
25.7,43.0,41.9,21.9
29.0,45.4,32.1,5.0
31.3,57.1,32.3,1.4
39.5,59.8,26.8,0.7
40.7,63.1,23.8,0.0
43.6,66.0,20.9,0.0
38.3,68.7,22.3,0.0
40.1,67.2,18.4,0.0
45.1,71.5,17.7,0.0
50.0,71.4,3.7,0.0
50.4,73.7,2.2,0.0
53.2,71.6,1.0,0.0
58.9,68.4,0.7,0.0
45.4,69.2,0.7,0.0
62.0,77.8,0.6,0.0
46.5,77.4,0.4,0.0
46.8,18.9,0.0,0.0
62.8,18.2,0.0,0.0
63.1,16.5,0.0,0.0
26.5,43.4,43.0,39.9
29.3,54.3,39.1,30.5
34.9,59.2,44.8,26.0
40.5,60.8,40.4,6.0
42.9,65.9,38.4,0.8
47.9,65.7,28.9,0.6
48.7,74.4,40.6,0.3
45.5,70.2,31.6,0.1
49.8,72.5,20.8,0.0
59.2,74.0,35.7,0.0
58.4,74.8,25.9,0.0
59.0,75.4,21.5,0.0
61.5,75.5,20.6,0.0
59.7,76.2,19.5,0.0
62.0,76.3,8.5,0.0
62.7,74.3,5.1,0.0
63.1,74.7,4.0,0.0
63.6,75.6,3.1,0.0
63.6,5.1,0.5,0.0
26.6,43.4,44.6,57.1
29.5,54.0,44.4,60.7
34.9,59.4,48.5,63.7
41.0,62.4,53.1,42.5
43.4,64.5,58.3,48.6
48.0,65.3,56.1,7.8
54.3,75.1,54.4,2.9
57.7,76.0,49.5,1.7
58.2,76.6,57.3,0.8
58.6,73.4,36.8,0.8
60.2,74.5,61.4,0.5
60.9,76.0,71.1,0.3
62.7,79.2,73.0,0.2
63.0,79.5,65.1,0.1
62.5,77.1,42.0,0.0
62.8,77.3,72.9,0.0
63.7,5.8,41.5,0.0
63.9,2.2,35.7,0.0
63.9,2.2,28.1,0.0
29.0,45.7,31.4,4.4
37.2,59.2,30.5,0.9
40.7,63.2,23.0,0.0
36.9,66.9,20.3,0.0
40.1,67.8,19.9,0.0
49.6,73.8,4.9,0.0
50.4,72.5,2.2,0.0
59.0,76.7,0.8,0.0
45.4,77.9,0.7,0.0
46.3,77.6,0.5,0.0
46.8,88.8,0.0,0.0
63.0,14.6,0.0,0.0
63.7,7.4,0.0,0.0
64.8,14.9,0.0,0.0
64.0,19.1,0.0,0.0
56.1,19.3,0.0,0.0
66.0,74.8,0.0,0.0
66.5,5.1,0.0,0.0
73.4,91.9,0.0,0.0
29.3,54.4,39.0,30.3
36.0,60.1,43.8,16.2
42.9,63.0,38.4,0.8
43.4,66.0,40.9,0.4
45.5,75.1,32.1,0.0
58.4,73.8,35.2,0.0
58.4,74.7,22.2,0.0
59.2,75.6,19.6,0.0
59.7,76.3,19.5,0.0
62.4,74.1,6.4,0.0
63.1,77.0,4.2,0.0
64.1,5.6,0.6,0.0
64.8,3.7,0.4,0.0
63.6,4.2,0.2,0.0
64.0,2.5,0.2,0.0
64.5,1.9,0.0,0.0
67.4,1.8,0.0,0.0
67.0,4.2,0.0,0.0
66.7,6.9,0.0,0.0
29.5,52.5,44.4,61.8
36.2,61.0,52.0,37.4
43.4,64.4,58.5,44.5
48.6,75.8,53.9,7.2
57.7,76.3,50.2,1.7
59.0,77.7,47.7,0.8
60.2,73.7,61.4,0.5
62.0,75.9,72.8,0.2
63.0,79.7,64.8,0.1
62.7,75.7,43.3,0.0
63.4,2.2,41.7,0.0
64.1,2.1,29.6,0.0
65.6,18.2,38.3,0.0
66.2,17.6,19.3,0.0
