OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.8,28.4,54.2,73.1
23.0,34.4,57.1,80.3
24.1,39.5,68.7,90.9
26.5,45.9,71.4,97.1
28.1,50.3,75.0,97.6
30.5,56.0,78.5,99.4
29.1,47.3,79.1,99.6
30.4,45.7,80.1,99.6
31.9,52.3,81.1,99.7
35.2,54.3,80.9,99.8
36.4,49.9,80.9,99.9
37.0,52.0,82.0,99.9
39.3,52.6,82.9,99.9
40.2,54.3,93.8,99.9
41.5,55.7,95.4,99.9
44.9,56.4,96.2,99.9
48.4,55.8,97.1,99.9
53.2,57.2,97.3,99.9
49.3,58.6,96.6,100.0
21.8,28.5,54.9,71.8
23.0,34.3,58.8,78.7
24.1,40.0,68.2,82.8
26.5,51.1,70.3,90.2
28.1,51.4,73.8,94.6
28.6,45.0,78.0,96.2
29.3,58.8,78.0,97.1
32.2,45.6,79.9,97.8
33.9,46.8,80.3,99.2
35.9,73.5,79.7,99.7
36.6,57.9,80.9,99.7
37.2,73.8,79.5,99.8
39.7,75.9,85.0,99.8
43.5,76.3,84.7,99.8
42.1,51.0,85.4,99.8
52.2,57.0,87.1,99.8
53.1,56.9,92.0,99.9
55.1,56.8,93.4,99.9
56.3,55.8,94.1,100.0
21.8,29.3,56.2,72.5
23.0,36.2,59.3,79.0
24.1,45.8,68.8,79.3
26.5,50.8,71.5,80.7
27.6,54.8,74.5,86.8
28.8,55.0,74.8,92.0
31.6,62.3,76.0,94.0
33.4,69.9,78.1,93.7
35.1,77.9,79.8,94.4
36.6,78.4,79.2,97.7
39.4,76.0,81.0,98.7
46.0,83.3,81.7,99.4
41.6,83.8,81.3,99.4
50.5,83.8,82.2,99.7
51.2,85.4,84.1,99.7
52.0,93.2,85.0,96.9
52.7,84.3,84.9,97.4
55.3,84.3,85.1,98.2
56.6,63.2,85.2,98.8
24.1,39.9,68.8,95.3
28.1,51.6,75.4,99.3
29.1,49.6,79.3,99.6
31.9,52.6,80.4,99.8
36.4,46.9,80.9,99.9
37.6,52.3,83.1,99.9
41.4,55.6,95.7,99.9
48.4,55.0,97.1,99.9
49.3,59.7,97.2,100.0
53.3,53.2,97.5,100.0
58.2,60.7,99.1,100.0
57.3,60.6,99.3,100.0
59.7,68.6,99.6,100.0
59.4,65.5,99.6,100.0
60.8,74.3,99.6,100.0
51.2,69.2,99.6,100.0
53.1,67.1,99.6,100.0
54.9,72.3,99.6,100.0
65.2,70.4,99.8,100.0
24.1,39.9,68.2,84.0
28.1,52.1,74.0,93.3
29.3,62.4,78.2,97.5
33.9,64.5,80.4,99.7
36.5,58.4,80.9,99.7
39.7,76.0,84.6,99.8
42.1,54.6,85.4,99.8
52.7,57.6,92.0,99.9
