OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
238.62,331.02,583.19,652.65
257.8,393.74,579.74,700.57
277.43,432.98,605.06,891.26
298.04,529.07,628.41,925.4
314.54,519.64,645.2,952.61
340.94,574.44,666.05,961.28
367.36,680.32,691.58,961.76
386.71,796.95,788.19,973.7
405.71,722.95,796.66,982.93
418.76,817.25,828.75,962.88
437.4,837.6,850.86,972.26
450.73,850.05,852.26,977.13
482.89,853.09,892.51,985.64
539.62,857.36,889.91,997.19
482.7,852.38,904.27,997.49
505.89,845.79,915.59,997.75
517.21,826.95,918.68,997.97
573.59,830.97,931.55,998.16
590.45,838.06,929.87,998.68
240.2,334.08,583.0,665.95
260.19,390.81,579.23,706.74
281.44,446.28,599.96,853.39
302.41,539.71,621.25,887.55
322.1,578.47,644.98,915.3
347.09,749.85,668.55,928.18
370.62,687.93,690.2,938.29
389.79,799.3,770.42,937.51
408.48,822.8,786.82,958.24
421.86,841.58,790.1,967.33
445.36,846.77,816.58,972.14
452.09,856.21,842.07,977.51
482.45,861.03,850.03,950.26
498.98,863.72,849.84,954.71
554.81,867.82,882.92,974.59
558.21,855.89,867.21,980.91
585.32,854.28,884.6,975.39
581.57,857.05,898.19,972.35
608.68,860.54,908.82,966.43
241.48,337.6,581.36,650.64
262.09,400.05,584.11,694.65
283.99,506.1,597.77,801.38
303.88,544.58,613.71,813.11
328.65,567.42,655.29,893.65
352.85,752.04,651.84,901.36
379.06,790.77,693.1,930.12
401.1,805.15,697.1,928.84
408.97,823.21,713.66,941.54
423.82,858.55,721.52,957.57
480.71,861.34,748.53,941.42
518.36,866.76,787.15,944.51
530.62,871.68,834.24,962.69
540.61,871.81,858.22,945.2
555.37,883.19,860.47,947.97
585.44,845.94,863.47,963.84
601.75,888.47,863.14,969.86
629.22,850.51,888.68,972.0
611.67,895.1,910.0,968.93
277.43,444.89,606.63,918.66
314.51,519.51,647.22,958.83
367.32,685.78,693.79,966.09
405.64,771.82,801.92,987.84
437.29,839.73,851.24,980.47
482.75,851.52,895.25,990.13
482.57,858.54,907.1,997.62
517.05,828.86,926.17,998.05
585.72,856.5,931.4,998.71
540.44,860.66,946.44,998.88
573.71,851.78,957.42,999.02
664.48,848.66,963.24,999.38
668.42,888.79,958.63,999.54
706.03,883.18,962.91,999.57
772.35,861.07,957.22,999.6
825.26,875.35,964.76,999.62
735.63,885.07,965.41,999.64
740.1,905.3,967.18,999.66
815.29,737.47,964.91,999.68
281.44,447.42,600.26,853.82
322.07,576.2,644.54,930.27
370.56,690.76,690.57,952.31
408.37,823.62,786.9,962.84
445.55,850.78,817.14,976.03
482.21,861.98,850.83,945.94
554.54,856.86,883.88,974.74
585.25,854.98,883.85,973.31
608.3,859.83,909.26,972.12
620.48,865.17,912.94,997.04
711.59,868.71,951.92,998.61
724.59,886.33,944.16,998.8
589.64,720.0,937.8,998.94
809.96,719.55,946.33,999.41
816.42,730.34,947.69,999.57
851.2,691.48,958.72,999.6
840.6,741.27,965.82,999.62
858.47,905.43,961.32,999.64
861.53,731.77,949.44,999.66
284.04,503.89,597.62,729.93
328.69,566.89,655.03,862.38
379.11,787.42,692.55,934.18
409.11,851.68,713.2,951.46
480.68,863.07,747.95,942.0
531.74,872.26,833.51,942.67
555.19,895.64,860.04,948.96
601.57,876.78,862.62,970.82
611.38,895.12,909.68,969.53
653.61,890.99,900.32,977.48
709.31,890.98,916.93,982.23
784.51,889.09,912.79,985.7
809.25,662.8,935.49,988.8
842.02,899.83,939.27,986.96
841.13,899.39,940.38,990.14
847.23,932.72,940.72,991.4
853.79,929.9,942.86,994.78
854.16,932.96,956.43,995.78
854.88,530.74,961.52,996.55
314.47,559.44,650.07,960.46
386.64,608.93,787.86,987.25
437.11,847.57,858.82,988.35
539.14,854.51,897.12,997.46
516.88,842.88,928.67,998.12
596.63,840.52,943.1,998.82
573.35,875.3,961.07,999.03
664.84,861.68,957.86,999.42
705.38,884.54,966.79,999.57
823.32,876.55,963.51,999.61
735.29,738.23,962.92,999.64
804.53,736.13,963.9,999.67
818.54,746.0,957.35,999.69
827.03,871.29,971.01,999.71
837.13,874.08,975.94,999.73
838.53,863.67,979.1,999.74
844.93,818.69,997.85,999.75
897.6,826.76,998.12,999.77
845.81,806.27,999.52,999.78
322.01,577.17,645.27,929.04
389.54,792.18,771.51,957.97
445.24,852.41,818.05,980.68
497.68,865.13,848.78,966.09
584.7,851.42,885.3,972.61
552.16,861.55,903.65,996.83
710.67,881.36,947.15,998.63
587.01,891.65,933.18,998.88
799.42,720.44,946.63,999.4
817.08,729.47,955.3,999.58
839.6,895.57,947.94,999.62
863.49,903.55,959.05,999.65
865.19,107.76,959.36,999.68
868.33,916.89,962.51,999.7
888.92,15.5,963.41,999.72
899.25,495.41,973.13,999.73
851.85,880.95,973.07,999.75
905.3,520.07,972.55,999.76
876.27,522.82,974.62,999.78
328.77,561.02,654.61,866.17
401.2,798.25,695.96,924.58
480.63,862.62,746.97,936.29
540.11,871.52,857.21,948.26
602.52,877.47,861.76,971.26
629.37,913.26,885.22,973.62
708.84,894.86,916.28,982.11
808.45,890.43,921.65,987.76
841.24,902.02,938.74,989.82
845.72,931.35,938.82,990.37
853.27,932.18,942.13,994.13
853.71,527.73,957.81,995.69
863.48,22.54,957.97,996.75
878.13,19.73,947.87,999.65
879.16,18.54,955.69,999.68
909.3,11.89,953.82,999.7
910.4,13.17,964.41,999.72
858.45,12.39,971.11,999.74
864.99,12.34,961.59,999.76
368.04,594.86,700.33,966.51
432.39,841.51,866.97,968.62
482.9,850.38,916.56,997.78
593.71,850.73,944.24,998.75
574.34,868.89,963.22,999.03
666.98,884.82,963.72,999.54
769.8,889.3,971.62,999.6
734.8,736.7,978.77,999.64
811.48,903.84,967.78,999.68
823.28,874.95,970.68,999.7
838.94,881.25,976.49,999.73
840.63,795.97,997.68,999.75
893.43,876.13,998.05,999.76
845.59,808.11,999.52,999.78
801.13,839.41,999.58,999.79
848.37,816.81,999.63,999.81
794.07,887.81,999.68,999.82
862.68,891.46,999.72,999.83
863.92,875.29,999.75,999.84
371.74,771.46,692.49,949.0
427.82,852.71,819.42,982.87
554.67,854.11,887.74,930.51
606.76,858.95,911.19,937.3
709.25,872.28,947.9,998.64
590.95,882.89,938.8,998.94
816.4,716.94,948.21,999.45
842.62,916.26,948.07,999.62
859.34,756.9,962.45,999.66
868.69,919.85,948.49,999.69
881.97,478.81,963.71,999.72
890.42,40.68,974.5,999.74
869.23,42.86,973.14,999.76
900.18,554.99,974.39,999.78
865.82,550.31,971.58,999.79
882.97,572.15,994.19,999.81
