OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.5,27.8,62.4,89.1
23.7,30.6,69.1,95.3
26.5,36.0,73.6,96.3
25.7,37.6,81.0,98.1
27.8,41.5,84.4,98.2
29.1,43.0,86.9,98.5
30.2,45.1,89.8,98.8
30.4,60.5,91.2,98.9
31.1,61.3,94.7,99.6
33.4,68.6,96.0,99.7
34.0,69.8,96.3,99.7
34.5,69.0,96.2,99.7
36.8,69.3,96.6,99.7
37.2,69.5,97.0,99.7
38.3,70.3,97.3,99.8
39.5,71.1,97.9,99.8
40.5,74.2,97.3,99.8
40.8,74.5,97.8,99.8
42.7,74.3,98.1,99.8
22.7,29.0,61.1,85.0
23.7,31.3,67.3,91.2
26.9,36.6,71.2,96.0
27.3,40.4,78.2,96.0
28.8,42.3,82.3,98.0
29.8,42.8,83.7,98.0
30.6,50.3,87.6,98.2
31.2,56.3,88.3,98.2
33.0,68.0,90.4,98.4
33.9,68.9,94.5,98.7
36.3,69.8,95.1,98.7
36.8,67.3,95.9,98.9
37.4,69.4,95.4,99.3
39.2,70.7,96.0,99.5
40.8,73.0,96.3,99.5
40.3,74.1,96.4,99.6
42.2,74.7,96.8,99.7
42.2,74.9,96.9,99.7
42.8,74.9,97.1,99.7
22.9,29.3,60.2,80.1
25.5,34.1,65.6,89.0
27.1,37.3,69.7,95.2
28.4,41.7,74.5,94.5
29.3,49.7,80.3,96.3
30.4,44.6,81.4,97.8
30.9,52.6,84.0,98.1
32.5,58.6,87.5,98.1
35.4,62.8,87.7,98.2
36.1,67.9,89.0,98.0
37.1,68.3,94.2,98.3
38.6,68.7,94.7,98.5
39.2,72.1,95.3,98.6
39.7,72.6,94.7,98.6
49.8,72.2,95.2,98.8
43.2,72.4,95.8,99.2
41.5,72.0,96.2,99.3
42.0,73.2,96.3,99.4
43.1,74.7,96.6,89.4
26.5,36.2,74.0,97.0
27.8,41.8,84.6,98.4
30.1,46.5,90.8,99.2
31.1,68.1,95.3,99.7
34.0,69.9,96.4,99.7
36.8,69.4,96.8,99.7
38.3,70.8,97.3,99.8
39.9,74.2,97.6,99.8
42.7,71.8,98.1,99.8
43.0,76.1,98.2,99.9
52.5,75.9,98.3,99.9
54.0,76.8,98.4,99.9
62.5,76.8,98.8,99.9
62.9,78.3,98.9,99.9
64.3,78.6,99.1,99.9
63.7,79.3,99.0,99.9
67.5,88.3,99.0,99.9
68.5,89.6,99.2,99.9
70.4,88.5,99.6,99.9
26.9,36.6,71.3,96.2
28.8,42.2,82.6,98.1
30.6,51.2,87.6,98.2
32.9,67.9,91.0,98.6
36.2,69.9,95.1,98.8
37.4,72.3,95.4,99.4
40.8,73.2,96.3,99.6
42.2,74.8,96.8,99.7
42.8,74.9,97.1,99.7
52.5,75.5,97.0,99.7
55.6,77.7,97.3,99.7
56.6,76.8,97.9,99.8
59.7,78.4,97.4,99.8
60.4,80.2,98.0,99.8
66.4,80.3,98.2,99.9
68.3,90.4,98.3,99.9
69.1,90.9,98.4,99.9
70.1,90.6,98.5,99.9
71.1,90.8,98.9,99.9
27.1,37.0,69.9,95.5
29.3,49.4,80.3,96.5
31.3,52.3,84.0,97.9
35.4,62.7,87.7,98.2
37.1,68.7,94.2,98.4
39.2,71.5,95.3,98.6
49.7,72.6,95.2,98.9
41.4,72.4,96.2,99.3
43.1,69.9,96.6,59.2
55.3,73.9,96.9,58.1
51.6,69.5,97.2,54.7
56.8,60.1,97.8,68.2
59.9,63.7,97.3,84.7
61.4,65.4,97.3,86.5
66.2,78.8,97.9,56.2
67.0,67.0,97.3,91.3
66.4,67.2,97.6,92.2
70.1,70.2,97.9,99.5
70.5,70.6,98.0,99.3
27.8,41.6,85.0,98.5
30.4,60.8,93.1,99.7
33.9,67.7,95.7,99.7
37.2,71.5,97.2,99.8
39.9,74.4,97.5,99.8
42.2,75.2,98.2,99.9
52.5,77.0,98.3,99.9
55.2,77.5,98.7,99.9
62.9,78.5,99.0,99.9
64.0,75.0,99.0,99.9
66.7,89.5,99.2,99.9
65.4,88.7,99.3,99.9
65.7,90.3,99.7,99.9
66.1,88.7,99.7,99.9
72.2,87.6,99.8,99.9
73.3,88.0,99.8,99.9
73.2,88.1,100.0,100.0
74.6,87.0,100.0,100.0
74.0,87.1,100.0,100.0
28.7,42.3,82.9,98.1
31.2,64.6,88.2,98.4
36.2,64.1,95.3,98.9
39.2,68.2,96.0,99.6
41.0,74.4,96.8,99.7
43.9,75.3,97.7,99.7
53.1,77.6,97.3,99.7
57.3,79.1,98.0,99.8
60.3,80.3,98.0,99.8
68.2,90.3,98.3,99.9
70.2,90.6,98.4,99.9
71.0,90.8,98.5,99.9
70.9,91.0,99.0,99.9
71.7,91.2,98.9,99.9
71.3,92.2,98.9,99.9
69.3,92.5,99.4,99.9
69.0,92.8,99.7,100.0
73.6,92.9,99.8,100.0
75.7,93.0,100.0,100.0
29.3,49.2,80.5,96.6
32.3,57.9,87.6,98.2
37.1,68.3,94.3,98.4
39.9,72.0,96.1,98.7
41.4,73.5,96.2,99.3
46.2,74.2,96.8,53.1
51.5,57.4,97.2,61.3
57.8,59.0,97.2,82.5
61.4,65.3,97.3,86.6
67.9,68.3,97.9,76.5
66.3,67.1,97.6,91.0
70.2,70.2,97.9,88.7
70.3,70.7,98.1,86.6
69.0,78.7,98.4,99.5
69.9,79.0,98.6,99.5
73.4,79.9,98.7,99.6
70.2,80.1,99.1,100.0
72.2,80.3,99.2,100.0
75.2,80.0,99.5,100.0
30.1,53.9,90.9,99.1
33.9,67.9,96.2,99.7
37.4,72.3,97.9,99.8
42.5,75.3,98.2,99.9
52.4,75.3,98.3,99.9
62.4,77.4,98.9,99.9
63.2,78.5,99.1,99.9
66.6,89.6,99.2,99.9
70.3,90.3,99.7,99.9
66.7,88.7,99.7,99.9
72.2,87.4,99.8,99.9
73.5,91.6,100.0,100.0
74.1,90.6,100.0,100.0
74.9,88.3,100.0,100.0
74.9,90.3,100.0,100.0
74.4,87.4,100.0,100.0
71.8,90.0,100.0,100.0
75.0,91.7,100.0,100.0
76.9,94.2,100.0,100.0
30.5,46.3,88.2,97.6
36.2,65.2,95.5,99.1
40.7,73.8,96.2,99.7
42.9,75.1,97.2,99.7
53.0,77.7,97.3,99.7
59.7,80.6,97.5,99.8
67.6,90.1,98.2,99.9
66.6,90.6,98.4,99.9
70.6,90.9,98.9,99.9
71.0,91.2,98.8,99.9
71.2,92.4,98.9,99.9
72.9,92.7,99.7,100.0
72.8,92.6,99.7,100.0
75.6,93.1,100.0,100.0
73.9,93.3,100.0,100.0
73.1,96.1,100.0,100.0
73.5,96.2,100.0,100.0
76.8,96.2,100.0,100.0
62.4,96.3,100.0,100.0
31.2,55.2,84.1,98.0
37.0,68.7,94.3,98.4
49.7,67.3,95.2,99.1
43.0,70.7,96.6,53.0
51.4,57.4,97.2,68.5
60.7,62.2,97.2,83.8
67.4,67.7,97.8,76.5
67.1,23.4,97.3,77.4
69.9,70.9,98.0,70.9
70.2,35.7,98.3,83.7
70.4,79.0,98.5,68.7
70.9,80.0,98.8,100.0
71.6,80.3,99.1,100.0
75.2,80.5,99.5,100.0
