OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
229.01,310.25,560.64,665.07
246.36,389.48,579.49,738.03
262.08,439.91,611.47,756.26
276.52,476.2,664.61,795.86
295.63,501.89,682.44,804.07
311.15,517.46,696.81,810.14
332.04,466.94,727.27,778.87
349.37,504.39,748.65,796.54
380.78,502.5,753.63,812.0
339.23,624.15,695.8,772.14
354.03,555.48,720.62,832.85
373.99,556.47,713.08,815.56
385.84,571.48,649.35,857.25
394.88,618.11,658.5,847.69
424.25,631.19,643.29,853.14
436.79,641.56,691.52,856.19
456.09,647.32,653.12,860.1
412.34,651.2,682.94,859.37
424.97,637.5,711.06,862.32
230.57,318.86,557.72,660.23
248.92,394.65,575.57,732.57
264.1,494.14,598.2,755.03
283.22,534.93,658.16,794.9
302.09,529.12,681.78,809.77
318.04,514.32,703.51,798.06
336.34,594.47,723.35,802.66
368.38,601.95,732.3,840.33
390.97,621.46,764.16,845.62
350.73,530.32,769.25,800.24
367.78,543.2,733.85,806.89
377.1,561.7,734.1,855.44
407.44,562.47,743.37,848.93
424.79,678.4,752.58,855.36
439.27,633.8,744.1,857.46
463.04,647.88,749.88,856.43
502.04,639.78,751.27,861.85
511.43,633.28,748.46,863.64
479.83,639.43,928.86,867.86
230.86,317.57,551.66,644.53
249.24,391.53,568.18,725.07
264.27,488.85,626.32,783.0
283.94,545.73,658.13,789.88
302.26,568.89,684.91,797.97
319.13,603.67,705.82,789.37
339.75,589.13,670.45,763.71
368.33,612.89,767.62,911.73
334.0,613.58,766.23,909.24
348.87,622.8,768.64,883.98
368.37,652.05,776.14,840.59
377.62,596.15,776.93,842.47
385.91,609.26,766.22,844.68
423.26,641.31,774.13,843.61
437.02,641.69,770.55,853.91
463.33,654.89,783.88,852.9
498.9,651.57,766.12,856.54
511.58,657.36,776.93,962.33
525.27,883.73,781.1,972.89
262.09,480.93,612.05,763.34
295.65,503.28,683.4,827.28
332.06,484.93,728.27,794.88
380.79,566.56,751.46,816.36
354.08,542.37,721.5,818.23
