OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.12,220.28,517.63,508.54
210.84,200.66,516.78,534.89
213.42,172.42,491.47,534.91
219.8,191.71,583.26,987.07
221.53,144.73,623.57,993.59
196.66,146.33,630.93,995.05
192.35,146.83,653.37,996.0
192.21,132.68,697.57,997.04
207.44,228.95,703.67,910.1
213.44,244.38,719.92,817.12
214.63,264.83,731.56,823.24
216.4,305.82,745.25,997.12
218.6,310.28,751.14,997.4
151.27,390.1,770.88,997.62
154.49,347.92,772.46,997.8
157.17,421.46,980.96,997.94
159.78,341.23,987.92,998.07
159.0,440.64,989.31,998.19
157.0,456.15,991.1,998.29
208.66,223.7,512.4,504.22
211.96,202.13,507.73,538.57
214.52,160.11,490.52,541.92
220.49,188.7,579.7,969.6
223.27,149.33,597.38,985.27
201.75,128.72,613.6,988.03
199.37,117.27,597.49,993.52
199.21,116.34,605.3,994.26
199.0,126.32,667.3,759.87
207.57,125.77,683.83,781.07
209.05,152.14,690.13,797.82
212.03,189.03,703.68,803.33
214.18,151.29,715.76,809.06
213.78,70.41,721.46,996.04
148.43,72.73,736.89,996.6
147.56,92.22,962.18,997.03
157.61,103.44,967.53,996.68
155.22,112.38,980.85,997.12
156.59,390.59,983.51,997.45
208.22,223.28,509.59,506.94
211.39,195.85,498.14,537.23
214.14,158.17,505.01,542.57
219.93,184.08,562.96,870.69
221.58,132.44,572.71,962.35
224.44,118.1,586.39,983.89
201.38,111.12,585.51,988.18
201.09,106.23,596.16,985.74
203.28,60.61,604.06,991.68
207.28,61.27,598.28,695.81
213.87,54.22,611.65,793.16
215.91,55.64,624.02,636.9
218.18,56.67,669.17,788.52
218.26,60.57,668.34,792.13
213.25,58.37,870.74,810.0
144.49,69.24,875.46,806.97
137.42,70.16,941.99,808.12
137.93,66.94,944.41,804.13
146.41,88.55,974.29,994.1
214.08,173.81,497.25,567.25
221.68,148.75,624.55,994.94
192.48,130.89,654.57,996.69
207.59,230.56,705.32,810.5
214.72,265.99,729.09,823.2
218.67,324.93,752.53,997.5
161.05,435.34,775.93,997.85
159.75,427.37,988.59,998.1
157.21,451.91,991.57,998.31
156.9,454.5,993.27,998.47
147.57,450.2,993.53,998.61
146.66,476.48,995.17,998.73
148.48,519.23,996.21,998.84
173.55,537.88,996.96,998.93
205.55,562.68,997.51,999.6
230.32,565.87,997.89,999.62
151.25,569.66,998.18,999.64
155.18,590.57,996.49,999.66
155.05,589.06,996.9,999.68
214.58,162.86,490.51,542.13
223.37,149.89,597.32,986.15
199.48,117.22,597.37,994.46
199.12,127.18,667.24,776.06
209.19,60.89,690.03,798.19
214.27,70.92,715.65,815.94
148.56,69.03,736.74,996.81
157.65,91.24,967.98,996.91
156.62,25.32,983.85,997.56
156.24,456.36,983.84,997.97
145.58,20.73,988.52,998.23
117.17,16.94,990.31,998.43
122.03,16.31,992.75,998.58
170.78,14.15,993.81,998.7
128.31,13.39,993.25,999.57
123.06,13.9,994.54,999.6
123.56,11.62,994.77,999.62
89.48,12.23,995.85,999.64
126.78,11.52,992.84,999.66
214.17,160.34,504.97,540.85
221.65,141.53,572.31,964.62
201.45,107.72,585.16,986.0
203.36,59.47,603.69,756.26
212.92,55.26,609.87,693.77
218.29,54.59,668.59,788.04
213.35,64.21,870.97,795.57
137.62,60.23,941.91,810.72
146.58,34.99,974.36,870.45
147.61,41.96,979.26,995.37
146.67,19.06,981.26,996.18
146.09,19.37,985.59,995.76
158.41,19.47,982.8,996.45
