OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.8,27.9,59.0,73.6
22.4,30.3,62.7,84.1
24.4,44.6,67.5,81.4
25.3,50.6,72.6,85.4
26.6,54.5,75.7,93.8
28.0,66.3,78.7,95.5
27.6,67.8,82.2,95.2
28.1,69.3,83.1,98.8
28.4,69.2,85.6,98.9
30.3,68.6,86.8,98.0
30.9,71.2,87.6,98.7
37.6,74.3,90.6,99.1
45.3,77.9,89.2,99.1
47.2,86.3,90.8,99.1
47.9,81.1,90.2,99.2
49.3,88.4,88.0,99.3
56.6,77.7,89.9,99.3
57.3,80.5,91.3,99.5
58.2,79.7,94.9,99.5
21.5,26.8,59.2,71.7
22.3,30.6,62.4,81.5
22.9,32.1,67.4,80.8
24.6,50.9,72.2,82.1
25.8,54.4,75.2,88.6
26.8,62.4,76.4,92.5
26.5,66.5,81.0,92.6
27.8,68.4,81.8,95.6
28.7,69.4,82.4,97.7
30.1,74.0,82.1,98.3
30.9,83.9,85.9,98.7
37.4,85.2,83.4,95.2
45.0,85.9,87.7,95.4
40.3,87.1,84.4,96.1
48.8,77.2,88.9,97.2
49.3,78.9,89.8,98.4
56.9,76.6,86.4,98.7
57.6,79.6,89.6,98.9
63.1,78.3,87.4,99.4
21.2,25.5,58.8,71.5
21.8,29.2,62.2,81.1
22.3,30.3,68.1,84.1
22.9,40.4,72.1,80.9
23.8,52.9,74.5,90.0
25.8,62.5,77.6,92.3
26.8,65.7,79.8,93.1
26.0,67.8,80.2,93.1
26.7,68.8,82.3,94.5
28.0,70.4,82.2,95.7
28.1,74.8,83.6,97.0
30.1,72.5,83.0,96.2
30.9,73.2,87.5,96.8
37.6,73.7,83.9,97.3
39.3,75.2,89.0,98.8
41.3,75.5,84.1,94.1
43.7,78.0,84.6,94.2
56.8,78.8,88.3,95.9
59.9,79.3,89.8,96.2
24.4,44.7,68.0,84.0
26.6,60.3,76.1,94.9
27.6,68.2,82.3,95.3
28.5,69.4,86.1,98.9
30.9,70.7,88.1,98.9
45.3,78.5,89.4,99.1
47.9,78.3,90.7,99.3
56.6,78.7,89.9,99.3
58.1,81.1,94.9,99.5
65.4,80.2,94.2,98.5
66.2,83.1,94.5,99.0
67.5,89.6,97.2,99.1
69.4,85.1,97.8,99.1
68.5,88.2,97.8,99.1
70.0,92.5,98.3,99.1
71.1,90.7,99.1,99.1
74.1,90.9,99.1,99.4
74.9,91.1,99.1,99.4
73.8,91.7,99.1,99.5
22.9,32.2,67.7,79.1
25.8,54.4,75.3,90.6
26.5,66.5,81.0,93.2
28.7,69.4,82.4,98.1
30.9,82.9,85.9,98.7
45.0,85.9,87.7,94.6
48.8,77.2,88.9,98.5
56.9,76.7,86.4,98.9
63.1,80.3,87.4,99.4
65.5,81.3,89.2,98.4
66.0,86.3,92.0,98.9
67.0,86.4,94.5,98.9
68.1,85.6,94.5,99.0
69.4,88.1,95.1,99.1
71.1,87.2,94.8,99.1
73.5,88.5,98.9,99.1
74.2,87.6,98.9,99.1
76.3,92.2,98.9,99.1
77.0,91.6,99.0,99.1
22.3,30.3,68.1,80.2
23.8,52.4,74.5,92.0
26.8,65.6,79.8,93.3
26.7,68.7,82.3,94.3
28.1,78.0,83.3,97.6
30.9,73.1,87.5,97.0
39.3,74.8,89.0,98.8
43.7,78.4,84.6,94.2
59.9,79.3,89.7,96.2
64.9,80.5,89.7,95.6
65.6,80.9,90.6,96.8
66.3,81.4,93.3,98.7
67.3,82.0,91.5,98.7
68.3,81.5,93.5,98.8
69.6,81.6,97.5,98.9
47.4,83.1,96.8,99.0
73.9,89.1,97.5,99.0
75.3,89.2,97.6,99.1
77.1,89.9,98.1,99.1
26.6,54.5,76.3,95.6
28.1,70.3,83.5,98.9
30.9,76.0,88.2,99.1
47.2,87.9,89.5,99.3
56.6,78.8,90.2,99.3
63.5,80.5,95.9,99.5
66.3,82.3,94.3,99.0
68.7,85.8,97.6,99.1
68.4,88.4,98.1,99.1
70.3,90.7,99.1,99.1
73.7,91.1,99.1,99.4
71.7,91.7,99.1,99.5
75.0,91.4,99.1,99.6
77.7,91.6,99.3,99.6
75.3,92.8,99.3,99.6
76.6,94.3,99.3,99.6
77.6,93.8,99.3,99.6
77.4,94.1,99.3,99.7
80.7,94.1,99.5,99.5
25.8,54.4,75.4,91.8
27.6,68.5,82.1,96.7
30.9,83.0,85.9,94.8
40.5,77.1,84.4,96.6
56.9,79.6,86.4,98.9
65.1,81.5,92.3,99.5
66.2,81.8,92.0,98.9
68.0,86.7,94.6,99.0
69.1,88.1,94.8,99.1
71.2,87.4,98.8,99.1
74.2,90.8,98.9,99.1
76.6,92.5,98.9,99.1
81.2,92.6,99.1,99.4
87.5,92.8,99.1,99.4
88.2,93.8,99.2,99.6
88.0,93.9,99.2,99.6
77.7,94.0,99.2,99.6
79.7,94.3,99.2,99.6
79.9,94.3,99.3,99.6
23.8,51.9,74.5,92.2
26.0,67.5,79.8,91.8
29.8,69.3,85.5,97.6
37.5,73.5,83.0,98.7
43.7,77.9,84.5,94.2
64.1,79.6,90.1,95.8
65.6,80.5,90.6,96.0
67.2,82.8,89.8,98.7
68.3,82.1,93.5,98.8
70.5,82.5,96.6,99.0
73.5,84.2,97.3,99.0
75.4,89.8,98.0,99.1
73.4,90.5,98.4,99.1
74.4,92.0,98.8,99.1
74.2,92.5,99.1,99.1
74.9,92.6,99.2,99.1
77.2,92.7,99.2,99.3
77.6,92.8,99.2,99.3
78.0,92.9,99.2,99.6
27.6,68.7,82.8,97.6
30.9,76.1,88.8,99.1
47.9,88.4,87.0,99.3
58.1,81.2,95.6,99.5
66.3,90.0,94.2,99.0
69.4,90.1,98.0,99.1
69.3,90.5,98.4,99.1
74.3,91.2,99.1,99.1
73.8,91.9,99.1,99.5
75.1,92.0,99.2,99.6
75.3,94.0,99.3,99.6
77.4,94.6,99.3,99.6
79.4,95.3,99.3,99.7
80.7,94.3,99.5,99.5
80.9,94.3,99.5,99.5
80.5,94.4,99.5,99.5
83.1,94.9,99.5,99.5
82.2,95.0,99.5,99.5
83.1,95.1,99.5,99.5
26.5,66.1,81.2,93.8
30.9,70.4,85.9,95.3
48.8,77.3,88.9,98.7
63.0,80.6,86.1,99.5
66.0,86.4,92.0,98.9
68.1,87.0,94.5,99.1
70.9,88.4,94.8,99.1
74.4,91.4,98.9,99.1
78.2,92.6,99.0,99.1
81.4,92.8,99.1,99.4
88.2,93.1,99.2,99.6
78.4,94.2,99.2,99.6
77.2,94.3,99.2,99.6
79.9,94.3,99.3,99.6
78.7,94.4,99.3,99.6
79.9,94.6,99.5,99.5
81.4,94.7,99.5,99.5
81.6,95.3,99.5,99.5
82.8,97.9,99.5,99.5
26.8,65.3,79.2,87.2
29.7,68.3,85.5,97.8
39.3,74.2,88.6,98.8
59.8,79.3,88.8,94.7
65.6,79.7,90.9,98.5
67.3,82.3,91.0,98.7
69.6,82.3,97.5,98.8
73.5,84.3,96.9,99.0
77.0,90.0,98.0,99.1
74.2,89.7,98.7,99.1
74.2,92.6,99.1,99.1
77.1,92.7,99.2,99.3
77.2,92.8,99.2,99.3
77.9,92.9,99.2,99.6
79.9,93.8,98.7,99.6
81.7,94.2,98.9,99.6
80.7,86.7,99.0,99.6
80.9,94.4,99.2,99.6
79.4,94.4,99.4,99.5
28.5,72.0,88.3,99.0
47.2,88.1,90.1,99.3
58.1,81.4,95.9,99.5
66.9,90.4,94.7,99.1
71.1,90.5,98.3,99.1
73.2,91.8,99.1,99.1
73.7,92.0,99.1,99.5
75.1,92.2,99.3,99.6
76.5,93.9,99.3,99.6
79.3,94.3,99.3,99.7
80.7,94.3,99.3,99.7
81.0,94.9,99.5,99.5
81.3,95.1,99.5,99.5
83.0,95.4,99.5,99.5
83.1,95.1,99.5,99.5
84.0,95.5,99.5,99.5
86.2,95.5,99.5,99.5
85.9,95.5,99.5,99.5
86.8,95.7,99.6,99.6
28.1,69.3,82.7,98.7
40.5,76.9,84.4,95.2
63.0,79.3,93.4,99.2
66.5,86.6,93.8,99.0
69.1,88.4,94.8,99.1
73.7,91.4,98.9,99.1
76.7,92.6,99.0,99.1
81.5,93.0,99.1,99.4
88.3,94.1,99.2,99.6
76.6,94.3,99.2,99.6
79.9,94.4,99.3,99.6
78.8,94.6,99.5,99.6
78.8,95.3,99.5,99.5
82.4,94.7,99.5,99.5
82.7,95.4,99.5,99.5
82.3,97.9,99.5,99.5
85.6,95.4,99.5,99.5
84.3,95.5,99.5,99.5
85.2,95.4,99.6,99.6
26.5,68.3,81.9,94.2
37.5,71.6,82.7,98.7
60.0,79.2,88.8,94.7
65.9,79.7,92.9,98.5
68.1,85.4,93.5,98.7
48.0,84.8,96.7,99.0
77.0,86.2,98.0,99.1
74.1,92.1,98.7,99.1
75.3,92.7,99.2,99.1
76.8,92.8,99.2,99.3
77.9,93.3,99.2,99.6
79.9,87.1,98.5,99.6
80.2,87.3,98.9,99.6
82.3,0.4,99.1,99.6
80.8,0.4,99.4,99.5
81.4,0.4,99.5,99.5
82.2,0.3,99.5,99.5
81.6,0.3,99.5,99.6
82.1,0.3,99.5,99.6
30.9,76.4,89.2,99.1
56.5,82.0,91.8,99.4
66.1,87.9,94.6,99.1
71.1,90.6,98.4,99.1
74.3,92.2,99.1,99.1
74.4,92.2,99.2,99.6
76.3,94.6,99.3,99.6
77.0,94.8,99.3,99.7
79.0,94.9,99.3,99.7
89.7,95.3,99.5,99.5
82.1,95.2,99.5,99.5
82.4,95.5,99.5,99.5
83.4,95.5,99.5,99.5
86.2,95.3,99.5,99.5
84.4,95.3,99.5,99.5
90.1,96.0,99.6,99.6
91.3,95.6,99.6,99.6
87.9,95.7,99.6,99.6
89.8,95.7,99.6,99.6
30.8,70.3,83.5,99.0
56.8,79.5,85.0,99.2
66.2,86.5,91.9,99.0
69.1,90.6,94.8,99.1
74.5,91.5,98.9,99.1
76.8,92.9,99.1,99.1
88.1,94.2,99.2,99.4
78.9,94.4,99.2,99.6
79.9,94.6,99.3,99.6
78.8,94.6,99.5,99.5
81.9,95.3,99.5,99.5
82.6,95.3,99.5,99.5
81.8,97.9,99.5,99.5
84.6,95.5,99.5,99.5
84.3,95.5,99.5,99.5
88.7,95.5,99.6,99.6
90.5,95.5,99.6,99.6
87.9,95.4,99.6,99.6
91.1,95.4,99.6,99.6
29.7,58.7,83.0,96.0
43.6,77.8,84.0,94.2
65.6,80.6,90.5,98.3
68.1,81.9,92.1,98.7
73.9,89.2,96.8,99.0
73.2,92.0,98.0,99.1
74.0,92.6,99.0,99.1
