OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.36,262.22,583.2,722.39
224.43,308.87,629.39,869.48
234.06,394.82,619.55,892.73
243.3,440.86,659.09,929.92
251.94,511.43,664.67,952.65
261.54,572.41,680.44,927.59
292.36,602.13,742.66,994.91
302.4,623.47,778.68,996.49
343.88,640.42,843.54,997.37
313.66,669.84,868.83,997.9
325.8,670.36,892.71,998.26
381.61,704.36,905.52,998.51
397.51,739.58,879.89,999.1
401.85,779.92,891.63,999.18
414.13,773.73,900.33,999.25
418.35,794.16,918.9,999.3
467.5,802.22,929.68,999.35
458.5,819.59,926.44,999.39
468.34,886.33,935.98,999.43
215.13,258.27,578.35,661.46
222.99,309.07,614.78,752.35
231.38,353.8,589.91,853.8
240.26,446.01,623.42,830.27
247.22,504.53,664.86,859.85
257.26,562.53,651.43,917.7
267.94,591.63,693.94,856.15
277.39,615.26,736.11,978.8
301.96,635.03,783.66,987.12
317.08,648.39,787.53,990.42
346.93,676.63,805.57,993.27
329.99,685.72,820.95,995.22
398.79,793.58,862.02,996.49
424.0,796.74,884.54,998.86
367.96,808.04,793.39,999.03
390.52,809.57,812.75,999.16
461.47,864.04,836.06,999.25
488.24,819.4,841.76,999.32
522.7,864.48,844.62,999.37
212.24,245.33,573.23,626.94
218.57,276.97,592.48,654.51
225.1,330.07,586.15,781.3
232.1,383.37,611.91,796.08
239.67,405.62,626.6,785.26
246.15,438.62,634.2,809.04
253.63,460.8,642.99,854.29
260.26,508.68,658.68,904.57
269.78,562.37,696.75,852.61
279.93,590.91,722.32,856.71
290.87,614.37,771.33,846.72
296.76,569.97,781.97,843.32
327.76,724.99,779.85,854.52
345.86,718.02,793.26,871.56
361.66,762.7,810.45,887.09
370.39,903.85,827.4,934.91
394.29,911.82,798.83,995.88
360.84,913.94,840.79,996.84
371.94,924.73,786.07,997.53
235.01,397.41,621.27,909.06
251.97,514.48,666.55,991.32
282.74,610.65,745.35,996.05
343.84,657.19,852.94,997.71
325.81,687.44,896.11,998.39
397.47,775.65,883.17,999.13
414.09,800.27,902.28,999.27
467.43,869.29,931.92,999.36
468.29,817.03,936.73,999.43
547.35,895.51,987.03,999.49
596.09,899.06,990.78,999.53
606.27,908.08,993.14,999.56
621.09,922.49,994.1,999.59
624.68,929.93,995.43,999.61
643.7,933.18,996.42,999.63
651.35,935.16,997.1,999.65
660.98,933.75,997.59,999.66
688.74,935.49,998.84,999.68
695.71,937.53,998.98,999.69
231.36,355.37,590.14,788.16
247.19,505.96,665.41,891.17
267.86,592.88,692.87,860.82
301.86,634.86,784.37,988.43
346.75,745.91,806.15,994.48
398.56,793.21,862.73,997.05
367.79,803.22,793.36,999.11
461.29,864.64,836.13,999.28
521.23,830.04,844.28,999.39
425.29,881.08,857.23,999.46
587.95,886.95,926.41,999.51
605.13,898.96,967.14,999.55
616.62,914.87,974.39,999.58
623.56,919.23,969.8,999.6
626.99,925.71,975.84,999.63
648.09,922.78,981.64,999.64
652.09,926.36,985.72,999.66
661.63,932.35,988.96,999.67
683.02,938.02,996.69,999.69
225.06,321.04,585.58,753.26
239.61,405.03,626.39,787.74
253.54,462.31,642.72,854.64
269.66,501.01,696.48,838.35
291.13,564.9,733.16,860.2
327.48,681.15,779.34,863.32
362.5,773.88,809.91,877.3
393.94,911.43,796.04,996.03
371.65,924.22,785.19,997.62
419.63,936.47,800.73,998.58
442.33,850.08,805.62,999.02
447.02,874.44,841.16,999.27
464.7,941.45,850.14,999.41
485.23,945.95,870.03,999.5
516.45,947.6,895.77,999.56
525.04,952.18,944.06,999.6
585.54,959.74,847.95,999.63
598.18,965.83,860.68,999.65
623.16,969.57,848.06,999.67
252.03,549.75,669.32,993.54
302.41,635.67,786.07,997.46
325.83,725.79,901.77,998.48
401.76,792.74,895.14,999.22
467.31,820.92,924.18,999.37
538.5,897.08,944.91,999.47
595.85,910.86,991.55,999.53
618.47,922.42,993.75,999.58
624.45,930.38,995.74,999.61
652.84,938.44,996.96,999.64
660.77,933.96,997.7,999.66
695.0,937.44,998.94,999.68
694.65,944.48,999.11,999.7
704.09,945.17,999.24,999.72
726.79,947.98,999.33,999.73
729.38,950.0,999.41,999.74
796.55,959.38,999.48,999.76
803.79,957.53,999.53,999.77
798.57,949.24,999.58,999.78
247.12,508.67,666.1,879.83
277.19,616.52,737.71,986.55
346.47,680.14,807.27,995.36
423.94,804.25,869.8,999.04
461.54,810.18,836.28,999.31
528.34,874.51,849.18,999.43
588.62,900.24,956.71,999.51
609.1,913.38,972.51,999.57
623.06,957.94,969.88,999.61
642.13,929.97,979.6,999.64
651.21,931.8,985.78,999.66
670.78,935.28,989.33,999.68
691.31,971.45,997.41,999.7
707.5,974.14,998.18,999.72
772.01,973.33,998.64,999.73
735.1,975.89,998.95,999.74
872.19,977.26,999.17,999.76
887.17,978.62,999.33,999.77
887.32,976.87,999.44,999.78
239.5,414.5,625.83,771.97
260.0,485.45,657.17,900.82
291.22,503.07,740.29,831.58
345.43,753.98,791.62,856.59
393.42,912.39,804.41,996.1
407.39,927.47,774.02,998.14
441.69,855.67,803.94,999.03
456.66,940.59,844.89,999.35
484.72,943.74,864.93,999.51
520.34,953.72,939.93,999.58
584.93,964.29,847.68,999.63
573.79,969.63,853.58,999.66
630.04,970.95,839.55,999.69
646.12,969.2,850.23,999.71
705.6,974.31,984.41,999.72
714.06,975.47,989.28,999.74
787.9,975.01,991.18,999.75
799.35,976.1,993.12,999.77
746.61,977.85,994.63,999.78
282.81,609.35,759.26,997.11
325.84,697.09,904.46,998.55
413.98,801.99,906.88,999.29
469.1,894.4,947.66,999.45
596.04,915.99,992.42,999.54
620.34,928.48,995.03,999.59
640.0,938.08,996.87,999.63
660.47,934.85,997.81,999.67
695.59,936.87,999.02,999.69
551.7,942.05,999.21,999.71
727.52,947.04,999.34,999.73
745.17,950.27,999.44,999.75
791.3,951.79,999.52,999.76
795.36,955.8,999.58,999.78
900.93,955.29,999.63,999.79
834.58,958.21,999.68,999.81
892.01,958.83,999.71,999.82
909.06,826.77,999.75,999.83
911.9,822.12,999.77,999.84
267.57,596.71,695.2,875.65
346.06,677.29,809.74,996.05
368.94,809.92,831.62,999.19
520.48,876.75,843.28,999.41
587.8,886.71,957.36,999.52
617.73,921.01,975.2,999.58
625.31,931.55,975.98,999.63
650.23,968.87,985.86,999.66
678.68,972.27,996.82,999.69
698.18,939.97,998.03,999.71
771.9,945.5,998.66,999.73
723.68,975.64,999.05,999.75
879.64,976.74,999.29,999.76
887.34,950.8,999.44,999.78
905.49,952.32,999.55,999.79
893.37,951.09,999.62,999.81
901.97,974.47,999.68,999.82
902.73,947.88,999.72,999.83
903.95,782.62,999.75,999.84
253.23,451.75,642.2,856.37
291.27,657.95,742.24,858.52
361.44,897.57,802.67,886.35
370.5,923.39,791.45,997.65
442.32,709.01,806.7,999.03
464.82,940.32,848.37,999.42
545.87,951.88,892.15,999.56
586.38,963.67,833.94,999.63
612.76,970.3,832.59,999.67
643.75,971.9,842.41,999.7
704.72,976.17,983.67,999.72
716.33,977.93,989.66,999.74
792.3,978.25,992.12,999.76
748.47,975.94,994.32,999.78
819.68,974.93,995.77,999.79
941.93,977.63,997.14,999.81
943.2,979.01,997.91,999.82
948.1,980.0,998.61,999.83
951.63,980.88,998.96,999.84
343.34,666.64,870.1,998.16
405.16,798.71,907.53,999.25
458.6,898.01,946.56,999.45
604.52,923.63,994.3,999.56
625.19,939.76,996.48,999.62
657.59,935.77,997.76,999.66
689.78,942.29,999.04,999.69
712.21,944.92,999.25,999.72
733.72,950.39,999.39,999.74
791.96,948.64,999.5,999.76
795.08,950.94,999.58,999.78
827.57,955.1,999.65,999.8
880.82,966.29,999.7,999.81
907.29,960.87,999.74,999.83
911.64,961.29,999.77,999.84
914.98,834.27,999.8,999.86
916.19,824.61,999.83,999.87
752.79,955.11,999.85,999.88
931.7,825.82,999.87,999.89
299.14,655.26,788.83,992.88
423.08,803.72,886.81,999.13
519.36,876.24,844.96,999.42
601.26,912.06,965.32,999.54
622.37,924.02,970.05,999.61
649.98,969.25,983.76,999.65
678.77,944.44,996.9,999.69
698.93,974.36,998.26,999.72
772.97,977.38,998.9,999.74
875.45,971.44,999.25,999.76
887.11,777.47,999.45,999.78
