OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.21,261.18,560.64,814.26
221.85,285.68,607.8,876.51
228.89,318.5,648.39,957.96
236.34,372.45,691.25,985.68
247.95,416.39,790.92,990.62
254.89,449.18,794.76,990.36
261.04,476.92,827.22,997.01
265.72,490.98,833.28,998.06
280.68,599.3,867.44,998.57
288.28,629.21,908.56,998.9
295.85,633.96,923.28,999.09
306.73,652.92,921.75,999.21
315.73,679.4,933.3,999.29
323.12,675.6,948.12,999.35
327.89,718.7,961.15,999.39
364.14,698.81,960.35,999.43
374.98,702.42,962.34,999.46
393.26,702.4,981.47,999.48
400.63,710.89,985.6,999.5
215.29,255.54,563.62,800.64
222.06,287.32,609.44,837.69
229.13,317.81,646.4,885.91
236.54,373.5,685.9,950.37
248.7,423.78,781.42,972.83
253.97,454.55,791.36,985.93
259.7,476.19,820.88,980.99
272.07,500.0,831.65,987.66
282.87,600.2,832.8,993.38
291.55,621.91,840.45,995.63
296.69,641.51,906.68,996.78
307.57,645.77,886.59,997.76
315.54,685.26,915.34,998.36
323.86,697.8,917.77,998.75
326.06,526.61,915.97,998.94
366.69,702.34,949.71,999.13
380.16,699.37,942.41,999.26
399.5,561.12,950.5,999.35
410.78,564.77,956.58,999.42
215.25,260.03,562.44,711.6
222.24,286.68,601.0,820.71
229.09,315.99,638.32,879.71
236.24,367.52,654.01,926.19
248.65,419.58,766.27,945.66
255.0,455.5,774.26,952.43
260.23,498.07,795.16,971.21
272.62,499.14,826.7,971.44
282.52,639.45,828.43,977.0
289.65,645.82,831.45,978.89
296.5,630.86,842.64,984.82
307.39,675.1,872.61,989.04
315.4,691.5,914.48,982.84
323.35,698.69,880.06,986.47
347.59,700.74,888.34,989.85
362.67,527.05,917.43,992.14
393.25,640.48,920.84,993.91
405.05,731.67,920.87,996.71
415.33,694.01,931.37,997.0
228.88,322.14,649.89,969.63
247.98,421.77,789.33,993.26
261.08,479.24,829.47,997.75
280.72,604.42,872.33,998.81
295.89,645.22,926.05,999.16
315.75,675.08,935.03,999.32
331.76,692.95,962.23,999.41
374.97,703.85,963.55,999.46
400.64,714.2,986.31,999.51
426.26,694.75,990.56,999.54
451.15,703.63,993.28,999.57
461.29,720.4,995.09,999.59
487.86,730.48,996.51,999.61
483.61,717.65,997.4,999.63
514.27,754.65,997.99,999.64
588.79,732.86,998.41,999.66
622.31,798.23,998.66,999.67
637.16,811.58,998.89,999.68
643.98,766.48,999.06,999.69
229.12,317.21,646.86,887.98
248.68,419.87,783.47,973.99
259.69,489.86,822.15,983.81
282.84,600.24,832.54,994.5
296.74,669.99,914.84,997.34
315.48,680.97,913.56,998.6
326.01,696.16,912.04,999.06
380.01,702.17,942.73,999.32
410.59,569.65,956.85,999.44
