OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.9,31.8,56.2,72.5
24.8,40.0,61.8,77.1
26.6,47.2,63.9,44.4
29.5,56.2,66.1,46.1
30.6,58.2,69.2,32.5
32.7,65.8,72.5,17.7
36.6,76.0,72.0,11.7
37.8,77.0,73.5,19.5
41.4,80.0,75.6,1.8
43.5,82.2,79.6,7.9
46.2,82.6,78.7,3.5
48.2,85.6,79.8,1.3
50.3,85.7,37.6,0.8
55.4,87.0,33.2,0.4
54.9,87.4,38.1,0.3
57.5,87.8,63.3,0.3
59.2,87.9,64.1,0.3
61.1,88.0,65.8,0.3
62.7,88.8,13.3,0.3
22.9,31.5,56.4,71.3
24.5,37.9,62.8,78.4
26.7,45.0,64.4,80.8
29.5,53.9,67.6,46.1
30.7,58.1,71.2,44.7
32.7,64.6,71.4,24.9
35.1,74.0,73.3,64.3
37.2,75.3,76.0,47.5
40.5,79.7,78.0,40.9
43.0,79.7,77.4,50.4
45.6,82.2,79.3,20.4
48.1,84.0,80.0,20.3
50.0,85.1,80.2,6.5
51.0,86.3,81.2,4.2
56.2,86.9,82.9,3.6
53.7,87.6,80.0,1.8
57.1,88.0,70.7,1.5
60.6,88.1,71.0,51.7
64.2,88.3,73.3,56.2
22.7,30.2,58.1,71.2
23.8,36.2,62.8,77.2
25.7,43.6,64.5,80.4
27.9,48.5,67.7,72.8
29.7,51.8,72.1,73.9
31.2,57.0,71.7,82.2
33.8,64.9,73.1,79.2
36.3,70.1,75.9,78.3
37.9,73.3,77.8,56.2
39.8,73.5,78.8,50.0
42.2,75.8,78.3,47.6
46.2,76.0,79.7,55.8
49.0,76.4,81.4,47.5
50.3,78.3,80.2,58.5
51.3,78.7,73.9,66.1
50.9,85.6,70.1,56.6
51.9,85.9,78.8,50.5
53.0,80.3,73.7,50.8
56.6,82.6,74.4,52.3
26.6,47.7,64.0,82.1
30.6,58.1,69.6,20.9
36.6,70.6,71.9,11.2
41.4,80.1,75.6,10.3
46.2,83.8,79.4,2.5
50.3,86.4,37.6,0.7
54.9,87.4,68.0,0.3
59.2,88.0,64.4,0.3
63.5,88.8,19.9,0.2
65.8,89.7,11.6,0.1
70.7,90.2,11.6,0.1
76.7,91.0,19.4,0.1
77.1,91.6,13.6,0.1
84.6,92.5,99.5,100.0
84.9,92.5,99.5,100.0
85.7,93.3,99.5,100.0
86.5,93.4,99.6,100.0
87.2,93.5,99.8,100.0
87.4,93.6,99.8,100.0
26.7,45.0,64.5,80.1
30.7,57.9,72.1,44.1
35.0,73.9,73.4,64.6
40.5,79.6,78.0,30.3
45.6,82.9,79.5,22.9
50.0,84.9,80.3,5.6
56.2,86.5,82.9,2.5
57.1,87.8,70.8,3.1
64.2,89.2,73.3,56.6
69.8,89.0,58.1,58.4
70.5,90.0,57.5,1.4
75.2,90.5,63.2,4.3
75.7,92.1,52.7,4.2
77.6,92.6,98.3,100.0
84.2,92.8,98.9,100.0
84.5,92.2,99.0,100.0
84.9,92.8,99.1,100.0
85.0,92.7,99.2,100.0
86.7,93.6,99.4,100.0
25.7,43.1,64.5,80.4
29.7,51.7,72.1,74.4
33.8,64.7,73.2,76.9
37.9,73.2,77.8,58.3
42.2,75.8,78.3,48.9
49.0,76.6,81.4,35.2
51.3,78.3,73.9,67.8
51.9,79.8,78.8,50.9
56.6,83.9,74.4,50.5
59.7,87.0,74.4,56.5
70.6,88.1,74.4,5.3
71.3,89.0,77.6,4.4
73.7,89.5,76.1,1.7
74.8,89.6,91.0,100.0
75.3,90.0,91.5,100.0
75.6,90.5,91.4,100.0
77.1,90.8,92.0,100.0
77.5,89.9,94.8,100.0
77.7,90.4,95.5,100.0
30.6,57.9,70.4,20.1
37.8,77.7,73.8,1.7
46.2,83.9,79.7,1.3
55.4,87.0,43.9,0.3
59.2,88.0,64.7,0.3
65.3,89.6,12.0,0.1
