OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.76,267.8,534.08,644.93
224.43,344.74,516.95,721.48
237.28,407.51,534.14,776.13
245.72,430.37,618.02,794.46
256.69,476.35,638.74,801.44
274.56,539.17,656.58,673.93
292.42,634.44,671.98,776.41
303.35,710.75,692.18,777.13
313.89,721.7,720.55,891.28
327.43,739.18,740.01,675.29
414.38,844.87,753.81,892.63
419.03,851.89,642.93,895.69
425.56,865.29,646.6,994.07
432.53,320.7,651.5,994.47
442.41,322.46,666.24,995.98
474.8,359.05,670.76,996.28
492.01,382.36,670.72,997.38
493.08,378.56,656.31,997.5
536.51,381.18,658.3,997.61
217.41,274.03,528.81,633.78
227.95,356.98,514.07,680.25
239.06,408.94,590.62,751.43
254.55,450.79,610.01,637.72
266.87,556.78,631.0,673.51
286.59,616.68,642.96,760.12
298.45,651.11,661.4,680.22
349.99,711.24,674.79,708.08
378.01,803.1,603.39,670.69
405.13,813.82,610.51,719.31
417.45,843.12,617.4,814.6
425.23,847.23,622.45,815.38
432.0,863.13,628.25,951.45
444.63,861.12,632.93,981.61
447.22,864.88,638.42,973.93
474.45,876.13,673.93,989.89
546.04,316.21,673.39,992.93
622.94,334.26,674.11,993.42
625.14,343.82,676.15,993.4
221.23,307.42,500.55,619.99
231.4,358.29,563.29,606.91
246.62,425.75,585.89,607.71
260.28,520.32,606.34,651.41
307.14,585.86,614.3,667.54
322.58,621.91,561.69,664.03
344.54,679.4,593.06,723.82
363.67,780.14,603.88,697.93
402.8,793.07,609.32,668.14
412.99,806.59,595.1,681.14
419.8,719.02,634.57,695.8
441.7,845.66,640.34,884.99
450.31,880.07,641.35,840.02
541.89,882.68,646.61,946.97
569.33,884.92,653.65,923.41
586.59,893.89,660.59,931.15
599.88,892.31,664.72,945.38
632.05,899.83,649.35,946.64
638.49,904.87,651.1,943.91
237.29,411.34,534.25,783.98
256.69,518.61,637.21,663.97
292.41,641.51,672.34,774.31
313.88,731.94,722.39,657.37
414.55,844.36,755.18,891.5
425.48,863.5,647.34,994.24
442.31,361.1,667.71,996.13
492.1,388.05,672.39,997.43
536.84,415.8,658.27,997.64
578.3,427.87,676.16,997.8
597.81,517.75,769.22,997.92
608.63,926.25,812.1,998.01
717.32,924.1,858.77,998.07
736.16,931.06,878.55,998.13
740.19,932.1,889.07,998.17
769.08,934.45,676.03,998.21
773.43,931.18,680.22,998.24
807.64,933.84,994.65,998.26
882.65,951.67,997.23,998.28
239.04,409.98,590.59,768.14
266.83,546.03,630.95,680.0
298.38,652.1,661.3,699.76
377.91,803.28,603.29,722.89
417.32,839.95,617.28,793.9
431.81,863.42,628.13,954.3
447.0,869.86,638.17,977.98
545.79,336.06,673.23,992.85
624.85,366.68,675.98,993.16
630.46,378.07,676.67,995.04
658.93,410.24,678.13,997.68
721.72,437.17,680.4,997.82
734.83,938.16,657.77,997.93
745.23,948.88,774.11,998.01
754.78,953.59,780.88,998.08
879.29,951.48,814.46,998.13
879.21,954.39,822.78,998.18
880.27,954.87,935.64,998.21
884.5,961.85,977.3,998.25
246.58,422.81,585.5,609.18
307.12,583.55,613.82,673.3
344.49,669.81,594.5,720.16
402.8,792.51,608.82,659.01
419.7,713.79,634.94,701.66
450.13,879.63,642.88,933.97
569.29,883.71,653.05,754.03
599.76,893.85,666.92,942.95
637.61,906.8,650.11,935.71
650.01,281.01,667.47,816.9
724.24,57.41,672.84,995.2
736.7,415.09,658.99,991.56
841.7,175.23,792.21,992.9
860.46,17.96,806.11,874.81
859.08,17.23,812.93,987.03
860.51,16.13,791.35,990.59
877.77,12.82,808.14,991.89
882.2,946.21,865.73,993.31
882.97,948.16,915.09,997.99
256.71,518.69,638.97,677.69
303.33,711.21,697.85,716.29
414.44,843.3,751.91,909.88
