OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
192.99,196.61,576.37,822.38
188.34,171.96,636.48,903.64
187.89,177.09,697.39,932.86
192.37,199.7,763.95,974.12
197.01,219.12,781.82,993.49
197.79,283.56,827.74,996.08
193.76,296.11,851.79,997.37
188.83,293.39,899.82,998.07
179.76,296.31,930.33,998.49
172.38,382.46,954.51,998.26
174.82,393.57,967.29,998.58
173.64,403.76,950.28,998.67
183.15,427.83,970.39,998.85
190.05,443.66,975.67,998.99
196.7,374.08,980.94,999.1
200.8,603.26,984.74,998.74
212.63,456.72,987.73,998.88
217.24,419.67,990.05,998.98
219.45,422.63,991.87,999.08
192.3,184.7,571.44,768.54
187.75,165.3,611.05,783.19
185.91,163.48,665.62,843.96
187.25,181.45,728.83,903.68
191.95,217.32,746.95,977.1
185.3,231.0,767.31,990.5
183.96,241.16,832.33,993.02
169.1,273.45,853.61,995.62
167.13,328.29,857.42,997.1
165.42,336.96,897.66,997.95
162.57,359.27,916.17,996.56
166.0,371.86,941.52,997.49
177.44,523.35,904.45,997.84
187.48,369.68,913.97,998.3
182.78,389.29,941.77,998.61
178.97,383.07,950.59,998.84
201.62,382.26,962.13,999.0
201.07,615.65,970.3,997.69
201.3,602.09,977.35,998.06
191.53,174.13,561.73,755.39
186.29,157.21,602.87,831.22
187.71,130.73,648.68,802.21
184.63,132.95,701.91,862.4
182.78,176.91,740.23,869.19
181.32,91.66,740.38,933.72
171.95,81.71,782.22,968.71
162.6,195.73,813.14,984.67
160.31,207.54,838.39,992.79
154.68,276.9,822.67,993.61
155.62,226.72,867.17,995.6
152.5,294.39,884.91,996.89
174.72,289.56,901.39,993.25
174.61,309.44,821.72,994.95
173.83,327.42,835.86,996.17
180.86,329.23,873.54,994.72
178.55,328.47,884.65,995.87
126.73,353.56,889.97,996.74
127.95,366.34,923.03,997.41
187.87,176.11,700.23,960.7
197.04,232.1,786.45,994.95
193.75,281.02,852.95,997.75
179.73,309.66,934.25,998.62
174.79,394.36,970.34,998.54
183.12,439.51,971.63,998.91
196.66,452.74,981.87,998.65
212.52,608.26,988.36,998.91
219.39,642.45,992.31,999.1
249.73,450.92,994.76,999.23
241.63,476.4,996.29,999.34
248.41,513.36,997.27,999.45
330.51,476.13,998.32,999.5
338.87,566.58,998.6,999.54
342.18,580.1,997.86,999.58
355.98,583.69,998.29,999.61
367.53,592.44,998.59,999.63
368.57,576.32,999.01,999.65
371.11,715.67,999.13,999.67
185.91,163.35,665.79,868.52
192.0,216.98,747.49,980.55
183.96,244.32,833.1,994.14
167.16,331.18,858.28,997.51
162.56,360.57,916.81,997.0
177.42,377.54,904.57,998.06
182.76,383.09,941.91,998.72
201.63,404.52,962.34,999.06
201.33,455.29,976.0,998.16
223.94,638.15,981.56,998.62
236.76,644.42,986.87,998.92
236.38,496.48,990.57,999.11
248.41,503.69,993.14,999.25
260.92,667.29,996.92,999.35
270.71,330.44,997.67,999.49
276.49,75.36,992.25,999.53
294.6,336.97,994.05,999.57
304.63,204.95,995.38,999.6
271.89,69.26,996.41,999.62
187.71,117.87,648.33,839.13
182.79,164.61,740.1,859.31
171.95,78.14,781.88,976.24
160.31,206.07,838.03,993.25
155.64,219.83,866.77,995.86
174.72,298.88,901.04,993.35
173.83,318.43,834.73,996.23
179.02,324.02,883.48,995.82
127.85,368.28,919.2,997.37
149.11,338.96,936.53,998.24
107.23,120.26,962.01,999.23
103.63,447.17,974.55,889.9
135.37,64.93,980.63,894.09
121.77,477.8,982.8,872.05
121.65,478.63,992.9,997.08
114.34,484.18,994.64,997.65
113.19,493.4,995.91,998.08
211.77,494.32,979.37,998.41
88.36,544.55,986.07,998.66
197.11,232.42,792.3,995.94
188.8,287.85,907.57,998.43
174.75,399.72,972.9,998.62
191.73,589.36,980.72,999.07
212.68,626.36,989.32,998.94
222.45,442.02,994.2,999.18
241.48,490.44,996.56,999.34
328.81,519.54,997.77,999.48
338.78,567.8,998.65,999.55
344.49,584.34,998.17,999.59
366.95,600.17,998.64,999.63
374.67,592.19,999.09,999.66
380.59,719.34,999.14,999.69
382.04,636.12,999.26,999.71
357.7,642.94,998.9,999.72
364.6,757.75,999.09,999.74
367.84,762.02,999.23,999.75
447.28,756.3,999.43,999.77
466.11,808.28,999.5,999.78
192.03,215.61,748.83,986.34
169.05,275.27,839.16,996.83
162.53,362.65,917.94,997.34
187.43,374.45,914.18,998.56
201.64,392.68,962.68,999.1
207.05,629.3,977.22,998.46
236.8,636.42,987.03,998.93
244.5,499.93,992.07,999.19
258.1,385.39,996.99,999.35
289.32,477.39,997.99,999.51
294.77,343.67,994.01,999.56
309.43,341.59,995.92,999.61
312.72,74.41,998.47,999.64
325.65,232.58,998.86,999.67
182.64,77.53,998.99,999.7
189.61,82.97,999.19,999.72
190.5,60.88,995.98,999.74
381.89,61.28,996.92,999.75
383.49,34.95,997.62,999.77
182.82,164.68,747.89,859.26
162.62,186.35,812.13,990.18
155.66,101.68,864.82,996.05
172.83,307.17,816.66,995.02
179.12,320.99,881.86,995.68
193.24,317.97,928.18,997.8
107.48,117.46,952.88,999.23
133.67,64.46,977.69,794.89
121.68,480.54,982.41,881.64
114.36,25.05,993.71,996.94
113.52,492.24,995.84,997.75
111.42,542.91,980.74,998.29
231.52,22.26,988.17,998.66
74.41,579.44,986.38,998.92
185.81,579.6,996.06,998.64
187.23,444.95,997.11,999.54
190.1,65.51,997.85,999.58
93.16,39.22,998.01,999.62
88.49,63.01,998.48,999.65
193.7,278.75,880.48,998.18
174.64,403.78,975.59,998.68
196.51,609.3,985.13,998.72
219.31,443.13,993.7,999.13
241.25,503.28,996.88,999.35
325.95,521.55,998.46,999.51
341.85,583.55,998.07,999.58
361.28,596.77,998.69,999.63
371.25,599.59,999.15,999.67
382.01,746.66,999.23,999.7
360.32,751.97,998.91,999.72
376.87,764.34,999.14,999.74
441.99,754.99,999.41,999.76
466.11,812.06,999.5,999.78
627.17,795.68,999.57,999.79
545.1,813.54,999.63,999.81
430.34,758.9,999.68,999.82
650.12,883.21,999.72,999.83
452.78,885.35,999.75,999.84
183.94,223.45,836.48,995.74
162.5,360.16,915.8,997.59
182.65,398.41,943.2,998.85
201.41,602.91,976.69,998.25
236.75,485.46,987.23,998.93
248.1,499.99,993.35,999.24
266.8,583.16,997.77,999.42
294.45,239.54,993.94,999.56
271.44,71.81,996.35,999.62
318.08,75.33,998.75,999.66
183.47,80.77,998.99,999.69
94.59,78.12,999.24,999.72
93.51,68.03,996.46,999.75
382.05,67.31,997.49,999.77
384.59,38.23,998.2,999.79
398.55,45.33,998.69,999.8
402.16,48.19,999.5,999.82
435.4,51.96,999.59,999.83
434.74,34.19,999.66,999.84
169.03,73.7,778.31,976.27
155.68,88.92,863.82,996.18
173.82,309.79,843.83,995.2
128.45,324.97,898.62,997.12
107.83,125.91,951.61,999.22
135.57,467.25,980.03,795.84
121.63,23.43,992.6,886.33
113.29,484.87,995.74,997.26
89.19,7.31,981.13,998.09
74.12,70.77,989.78,998.6
185.07,70.53,995.79,998.93
187.75,59.36,997.23,999.16
99.02,59.96,997.69,999.58
88.38,4.11,998.38,999.63
88.67,3.1,998.84,999.67
318.2,2.02,999.14,999.71
401.29,3.31,935.22,999.74
395.73,2.48,959.3,999.76
406.36,1.82,992.1,999.79
172.93,322.17,952.02,998.45
191.64,597.58,983.64,999.12
219.06,445.4,994.51,999.13
242.89,502.49,997.55,999.43
338.27,581.5,998.73,999.55
358.51,582.52,998.64,999.62
322.88,609.98,999.16,999.67
382.23,604.0,999.27,999.71
