OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
217.77,282.17,550.8,726.45
226.64,308.58,573.49,803.19
235.05,354.34,598.57,827.97
249.82,408.82,649.71,885.38
265.96,432.39,672.52,905.1
283.02,461.61,709.02,622.3
295.08,480.37,736.56,197.64
310.74,515.45,765.13,69.28
324.27,515.47,791.51,54.25
335.89,530.6,802.08,47.14
376.53,557.33,778.24,49.54
401.63,712.93,796.44,18.29
351.99,726.25,940.06,997.13
363.9,739.29,945.65,997.27
388.16,757.62,955.46,997.38
412.8,775.8,960.68,997.48
418.43,549.47,972.09,997.56
428.21,603.73,932.17,997.63
436.46,734.62,940.08,997.69
215.87,277.36,562.05,742.22
224.17,305.01,595.81,796.8
232.2,347.49,637.34,862.55
241.35,400.59,671.34,879.77
256.0,429.25,706.99,904.87
278.67,460.93,747.09,893.27
290.95,491.28,740.48,906.41
301.96,435.99,764.77,772.08
314.06,359.06,791.95,706.11
328.72,431.46,795.34,703.97
342.75,441.23,811.54,138.99
354.3,464.67,888.24,993.87
347.84,473.26,899.55,995.2
354.59,477.47,913.42,996.16
370.03,582.72,928.82,996.64
395.04,776.67,938.56,996.97
417.39,522.91,948.07,997.21
427.51,523.82,945.6,997.38
432.19,516.58,943.95,997.51
217.42,264.94,565.51,724.68
221.83,312.84,602.13,828.05
229.21,349.56,643.27,866.78
236.75,399.17,685.87,880.65
250.34,428.53,725.7,886.91
264.04,453.52,725.11,905.83
279.52,489.14,761.06,898.16
294.63,293.98,784.95,916.21
309.98,384.64,791.45,914.31
323.78,433.19,825.5,932.86
331.93,449.17,851.72,940.6
343.89,461.54,892.66,980.15
357.74,467.46,884.75,982.86
366.05,378.4,895.87,985.69
391.97,431.33,906.64,988.12
415.7,479.89,919.92,986.44
417.38,533.68,904.11,989.09
426.38,507.6,914.69,985.71
431.79,542.76,926.84,987.06
235.1,356.96,599.83,858.91
269.11,439.35,676.11,884.49
295.12,495.48,745.11,205.92
324.31,515.98,788.92,46.79
376.54,559.87,792.36,41.5
351.99,726.22,944.22,997.22
388.14,757.24,957.7,997.44
418.6,576.96,973.49,997.6
436.49,737.76,945.02,997.73
465.72,745.94,963.24,997.83
480.34,757.08,973.59,997.9
489.81,820.4,976.75,997.97
496.26,797.78,981.11,998.02
510.85,811.08,984.27,998.07
516.05,806.22,986.3,998.11
527.38,834.81,995.77,998.14
537.02,812.65,997.65,998.29
541.18,759.79,997.8,998.3
548.94,755.97,997.91,998.32
232.21,346.95,638.77,877.04
256.01,429.38,708.39,896.63
290.95,490.87,741.89,908.03
314.04,365.56,791.09,720.36
342.71,451.07,824.95,604.12
347.76,472.78,900.8,995.96
369.92,748.16,929.67,996.92
417.25,521.02,940.44,997.36
432.02,515.64,945.44,997.6
457.84,538.48,909.23,997.75
475.29,668.54,909.66,997.86
485.09,669.84,925.86,997.94
496.37,790.45,958.4,998.01
512.67,911.56,961.61,998.06
517.56,916.54,966.05,998.11
532.81,928.53,980.66,998.15
545.39,865.38,993.49,998.3
555.47,738.16,994.9,998.31
429.0,517.39,995.85,998.33
229.21,348.26,643.6,876.39
250.34,426.06,726.26,901.73
279.52,485.16,761.51,909.94
309.98,389.9,792.24,920.55
331.81,457.81,852.17,943.87
357.7,465.92,884.95,983.14
391.91,469.21,906.88,988.99
417.29,523.63,904.83,989.16
431.66,541.87,926.9,987.65
460.38,216.03,934.26,990.73
476.14,649.19,949.97,992.84
478.85,652.09,961.71,995.25
400.52,666.32,957.5,997.0
436.18,460.58,951.02,997.43
456.81,717.53,965.63,997.72
282.41,204.76,971.73,997.91
338.06,213.71,985.25,998.31
380.09,211.94,984.52,998.33
446.22,720.34,983.19,998.35
269.2,446.82,686.52,635.36
310.86,504.06,768.15,54.95
376.34,558.49,792.43,35.83
363.87,758.57,953.5,997.4
418.52,709.9,930.38,997.65
454.74,740.29,959.3,997.81
480.39,758.81,975.29,997.93
487.94,796.4,980.42,998.02
510.61,803.74,984.94,998.08
520.88,809.96,988.05,998.14
536.78,837.11,997.69,998.29
545.19,835.21,997.88,998.31
562.19,841.36,998.01,998.33
574.03,886.87,998.1,998.34
755.51,772.77,998.17,998.36
762.03,776.25,998.22,998.37
766.3,790.09,998.27,998.38
788.99,777.27,998.3,998.39
799.75,780.76,998.33,998.4
256.03,426.74,711.8,909.02
301.93,282.19,766.35,710.06
342.63,453.6,832.8,628.47
354.26,481.65,916.23,996.83
417.02,522.06,942.35,997.46
