OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.9,27.0,61.3,78.7
23.9,30.5,66.6,84.7
24.3,32.6,68.8,95.9
25.2,36.2,76.0,98.2
25.8,55.4,78.7,98.6
26.4,58.0,83.2,99.4
27.6,50.4,86.1,99.5
28.7,59.8,90.3,99.5
29.8,61.4,92.6,99.6
30.6,63.9,88.2,99.8
30.0,64.9,87.9,99.8
33.7,66.3,94.1,100.0
31.3,66.9,94.8,100.0
32.4,67.9,95.9,100.0
33.5,68.4,96.7,100.0
35.9,68.8,97.3,100.0
36.5,71.0,97.7,100.0
37.1,76.5,98.0,100.0
37.3,76.3,98.8,100.0
21.8,26.2,60.3,74.8
23.4,28.0,66.4,78.5
24.2,31.0,68.1,90.3
25.0,35.5,74.8,95.7
25.6,37.8,76.8,97.5
26.2,41.4,80.0,98.4
27.2,48.7,84.1,98.3
26.2,50.4,89.3,98.6
27.3,53.5,89.8,99.2
28.1,55.8,86.0,98.8
28.7,58.2,86.8,99.3
30.3,58.8,86.9,99.5
30.9,29.1,93.9,99.5
31.3,29.4,94.2,99.7
32.4,31.6,95.4,99.8
33.5,4.9,95.6,99.8
35.8,5.2,95.9,99.8
36.6,7.5,95.8,99.8
37.3,6.1,95.9,99.8
22.0,24.9,61.3,73.9
23.1,26.7,66.0,87.6
24.2,29.0,68.3,88.0
24.5,33.4,73.2,92.7
25.4,37.0,78.6,95.8
24.9,37.8,80.1,96.8
25.5,44.1,82.7,96.8
25.9,49.0,85.7,97.7
26.2,22.2,87.4,98.4
26.8,23.7,89.9,98.7
27.8,5.0,84.0,98.4
28.5,4.4,86.8,98.5
29.3,4.1,87.3,98.8
30.7,3.3,87.4,99.1
31.4,4.4,92.8,99.3
31.7,4.2,94.2,99.4
33.1,4.3,94.8,99.4
35.3,3.5,95.0,99.4
36.3,3.3,95.2,99.2
24.3,32.1,69.1,96.7
25.8,55.6,79.7,99.2
27.6,58.6,86.5,99.5
29.8,61.6,92.8,99.6
30.0,64.9,88.3,100.0
31.3,67.0,94.8,100.0
33.5,68.6,96.6,100.0
36.5,71.7,97.8,100.0
37.3,68.6,98.8,100.0
56.2,84.3,98.9,100.0
59.6,83.2,99.0,100.0
61.0,77.8,99.3,100.0
61.5,73.6,99.2,100.0
52.0,75.0,99.5,100.0
61.3,78.3,99.8,100.0
62.1,78.6,99.8,100.0
62.6,78.7,99.8,100.0
62.9,82.5,99.8,100.0
66.1,82.0,99.8,100.0
24.2,31.0,68.1,94.0
25.6,38.3,78.9,97.7
27.1,49.1,84.3,98.5
27.3,53.7,89.8,99.3
28.7,58.3,86.8,99.4
30.9,29.5,93.9,99.6
32.4,5.3,95.5,99.8
35.8,4.9,95.9,99.8
37.3,8.8,95.9,99.8
37.7,6.1,97.6,100.0
39.2,6.4,97.8,100.0
44.6,6.1,98.3,100.0
46.8,6.2,98.7,100.0
50.7,4.3,98.2,100.0
51.6,68.2,98.7,100.0
52.7,66.7,98.9,100.0
55.8,69.6,99.0,100.0
56.5,44.5,99.0,100.0
57.6,44.2,99.2,100.0
24.2,29.1,68.3,88.1
25.4,37.0,78.6,95.9
25.5,44.9,82.7,96.8
26.2,21.0,87.4,98.4
27.8,4.9,84.0,98.4
29.3,3.9,87.3,98.8
31.4,4.3,92.8,99.3
33.1,3.8,94.8,99.4
36.3,3.2,95.2,99.5
37.2,2.9,95.9,99.4
37.6,1.1,96.2,99.7
39.0,3.9,97.0,99.7
45.9,2.9,96.3,99.8
46.6,1.6,96.8,99.8
27.7,0.9,97.7,99.8
39.4,1.2,97.8,99.8
40.2,1.1,97.9,99.8
22.5,0.7,98.4,99.9
82.5,47.9,98.7,100.0
25.8,55.8,80.2,99.4
28.7,61.2,90.7,99.6
30.0,65.6,89.0,100.0
32.4,68.4,96.4,100.0
36.5,76.6,97.9,100.0
55.2,84.2,98.8,100.0
59.6,78.3,99.0,100.0
61.0,75.6,99.2,100.0
52.0,78.0,99.5,100.0
62.1,78.6,99.8,100.0
62.6,82.5,99.8,100.0
64.6,82.1,99.8,100.0
77.5,84.0,99.8,100.0
76.7,84.2,100.0,100.0
77.2,84.3,100.0,100.0
77.4,78.5,100.0,100.0
78.4,78.7,100.0,100.0
78.4,80.0,100.0,100.0
76.9,80.1,100.0,100.0
25.6,38.8,79.4,98.0
26.2,50.6,89.6,99.1
28.7,28.4,87.1,99.4
31.2,5.3,94.2,99.8
35.2,6.1,95.9,99.8
37.8,9.1,96.3,100.0
39.1,10.0,97.8,100.0
45.6,3.8,98.6,100.0
50.7,4.1,98.2,100.0
52.0,26.0,98.8,100.0
55.8,42.3,98.9,100.0
56.8,42.4,99.1,100.0
78.6,59.3,99.3,100.0
79.0,66.8,99.6,100.0
81.4,61.3,99.7,100.0
82.9,61.4,99.8,100.0
83.9,67.9,99.8,100.0
84.4,58.2,99.8,100.0
84.5,62.6,99.8,100.0
25.3,37.0,78.6,96.1
25.8,49.0,85.7,97.8
27.8,4.8,83.9,98.3
30.7,3.5,87.8,99.1
33.0,3.4,94.8,99.4
36.9,3.0,95.6,99.5
37.6,1.2,96.1,99.7
42.9,2.7,96.8,99.7
46.4,1.2,96.7,99.8
27.8,0.9,97.5,99.8
39.8,0.9,97.9,99.8
81.0,47.5,98.6,99.9
83.5,49.8,98.8,100.0
83.1,15.4,98.8,100.0
84.9,14.6,98.9,100.0
85.1,1.8,98.7,100.0
85.3,1.1,98.8,100.0
85.6,67.2,98.8,100.0
85.7,1.1,98.9,100.0
27.6,59.1,87.2,99.6
32.1,65.7,89.3,100.0
33.5,68.8,97.2,100.0
37.3,68.1,98.6,100.0
59.6,84.0,99.1,100.0
61.5,74.9,99.4,100.0
61.2,77.9,99.8,100.0
62.6,79.6,99.8,100.0
66.0,82.6,99.8,100.0
77.8,84.1,100.0,100.0
78.5,83.4,100.0,100.0
77.4,80.0,100.0,100.0
78.4,84.3,100.0,100.0
76.9,75.9,100.0,100.0
79.6,85.6,100.0,100.0
79.7,85.7,100.0,100.0
79.5,86.5,100.0,100.0
78.9,85.7,100.0,100.0
79.1,77.4,100.0,100.0
27.0,49.3,84.4,98.6
28.7,28.5,87.1,99.5
31.8,4.8,95.5,99.8
37.2,8.2,95.9,99.9
39.1,9.9,97.8,100.0
46.8,6.0,98.7,100.0
51.6,27.7,98.7,100.0
55.8,42.3,98.9,100.0
57.5,51.1,99.1,100.0
78.9,60.5,99.4,100.0
81.4,61.5,99.7,100.0
83.0,66.3,99.8,100.0
84.3,60.9,99.8,100.0
84.6,62.2,99.8,100.0
85.1,62.4,99.8,100.0
85.3,65.2,99.8,100.0
85.8,62.0,99.8,100.0
85.8,63.3,100.0,100.0
86.1,45.5,100.0,100.0
25.4,44.7,82.7,98.1
27.7,4.7,83.0,99.0
31.2,3.3,92.5,99.3
36.3,3.1,95.1,99.5
37.6,0.8,96.1,99.7
45.9,2.9,96.1,99.7
27.7,1.2,97.6,99.8
39.9,0.9,97.9,99.8
82.5,47.3,98.6,99.8
81.5,14.3,98.8,100.0
84.9,16.1,98.5,100.0
85.2,1.1,98.7,100.0
85.5,4.5,98.9,100.0
85.6,1.1,98.9,100.0
86.6,1.2,99.0,100.0
87.0,0.7,99.0,100.0
87.3,0.7,99.2,100.0
87.5,0.7,99.4,100.0
87.3,0.6,99.6,100.0
29.8,63.7,87.3,100.0
32.1,68.6,96.7,100.0
37.3,83.8,98.8,100.0
60.2,78.8,99.4,100.0
60.6,78.2,99.6,100.0
62.4,82.0,99.8,100.0
66.2,82.7,99.8,100.0
77.9,84.4,100.0,100.0
79.0,82.3,100.0,100.0
78.7,75.7,100.0,100.0
77.5,84.6,100.0,100.0
79.6,86.3,100.0,100.0
79.4,87.9,100.0,100.0
78.4,87.8,100.0,100.0
79.9,86.8,100.0,100.0
79.4,87.5,100.0,100.0
79.5,88.1,100.0,100.0
80.0,86.2,100.0,100.0
79.9,87.4,100.0,100.0
27.3,53.9,90.6,99.4
31.1,5.0,94.1,99.8
37.2,6.0,95.9,100.0
40.4,6.1,98.0,100.0
50.6,26.5,98.1,100.0
55.4,30.6,98.8,100.0
57.5,5.2,99.1,100.0
78.7,61.2,99.5,100.0
82.7,61.7,99.7,100.0
84.2,63.6,99.8,100.0
84.5,62.2,99.8,100.0
85.1,61.9,99.8,100.0
85.4,62.8,99.8,100.0
85.9,63.2,99.9,100.0
86.1,5.1,100.0,100.0
86.1,0.7,100.0,100.0
80.8,0.6,100.0,100.0
86.4,0.6,100.0,100.0
86.4,0.6,100.0,100.0
26.1,4.8,86.6,98.4
30.8,3.4,87.8,99.0
36.2,2.9,95.1,99.5
37.9,3.4,96.4,99.7
46.4,0.9,96.7,99.7
39.6,0.8,97.7,99.8
82.3,47.3,98.6,99.8
82.9,13.9,98.8,100.0
85.0,1.7,98.9,100.0
85.3,1.1,98.8,100.0
85.6,1.1,98.8,100.0
86.5,0.7,99.0,100.0
87.1,0.7,99.0,100.0
88.4,0.7,99.3,100.0
87.2,0.6,99.4,100.0
87.6,0.6,99.6,100.0
88.2,0.6,99.8,100.0
88.4,0.6,99.8,100.0
88.4,0.6,99.8,100.0
32.1,66.0,91.0,100.0
36.5,70.9,98.0,100.0
59.4,78.4,99.3,100.0
51.7,74.6,99.6,100.0
62.6,78.9,99.8,100.0
77.6,82.1,100.0,100.0
78.4,82.3,100.0,100.0
78.3,79.5,100.0,100.0
79.0,86.4,100.0,100.0
79.7,86.8,100.0,100.0
79.5,75.0,100.0,100.0
79.8,87.5,100.0,100.0
79.3,88.3,100.0,100.0
79.5,88.0,100.0,100.0
80.0,86.2,100.0,100.0
80.2,96.2,100.0,100.0
80.0,96.2,100.0,100.0
79.8,96.2,100.0,100.0
79.7,96.2,100.0,100.0
28.6,28.6,86.8,99.5
34.8,6.1,96.1,99.8
39.0,6.1,97.8,100.0
49.0,28.3,98.0,100.0
55.6,42.2,98.8,100.0
78.4,60.7,99.2,100.0
79.6,61.9,99.6,100.0
84.0,62.2,99.8,100.0
84.5,32.9,99.8,100.0
85.2,62.8,99.8,100.0
85.7,63.0,99.8,100.0
85.9,2.8,100.0,100.0
86.1,3.9,100.0,100.0
81.3,0.6,100.0,100.0
86.4,0.6,100.0,100.0
74.4,0.6,100.0,100.0
81.4,0.7,100.0,100.0
81.9,0.7,100.0,100.0
81.0,0.7,100.0,100.0
27.3,4.4,86.2,99.0
32.9,3.1,94.7,99.4
38.6,3.4,95.8,99.5
46.3,0.7,96.5,99.7
22.5,0.7,97.8,99.8
82.8,14.9,98.7,99.8
84.8,1.5,98.9,100.0
85.3,1.1,98.7,100.0
85.6,0.8,98.6,100.0
86.2,0.7,99.0,100.0
87.2,0.7,99.0,100.0
87.5,0.6,99.3,100.0
87.3,0.6,99.6,100.0
88.2,0.6,99.7,100.0
88.4,0.6,99.8,100.0
88.4,0.6,99.8,100.0
88.5,0.7,99.8,100.0
88.4,0.7,99.8,100.0
89.5,0.7,99.8,100.0
31.3,68.4,95.7,100.0
55.1,84.5,99.0,100.0
58.4,78.3,99.5,100.0
62.3,79.6,99.8,100.0
77.5,83.5,100.0,100.0
78.6,82.5,100.0,100.0
79.6,79.7,100.0,100.0
79.2,86.8,100.0,100.0
79.8,87.0,100.0,100.0
79.7,88.1,100.0,100.0
80.0,88.3,100.0,100.0
79.5,88.0,100.0,100.0
79.8,88.3,100.0,100.0
80.2,96.2,100.0,100.0
79.5,96.2,100.0,100.0
79.6,92.4,100.0,100.0
79.6,92.4,100.0,100.0
79.8,96.2,100.0,100.0
80.2,96.2,100.0,100.0
30.8,4.9,93.9,99.7
37.4,9.0,96.9,100.0
46.5,20.6,98.7,100.0
54.6,42.6,98.9,100.0
78.3,66.5,99.2,100.0
81.4,61.5,99.6,100.0
84.0,62.0,99.8,100.0
84.6,2.2,99.8,100.0
85.3,43.2,99.8,100.0
85.8,2.8,99.9,100.0
86.0,0.6,100.0,100.0
81.4,0.6,100.0,100.0
81.7,0.6,100.0,100.0
71.5,0.7,100.0,100.0
81.9,0.7,100.0,100.0
82.4,0.7,100.0,100.0
74.6,0.7,100.0,100.0
77.8,0.7,100.0,100.0
75.1,0.7,100.0,100.0
29.0,3.8,86.7,98.6
36.6,1.6,95.3,99.5
43.0,1.0,97.2,99.7
39.4,0.7,97.8,99.9
82.7,13.1,98.6,99.8
84.9,1.1,98.8,99.9
85.3,0.6,98.7,100.0
86.1,0.7,98.8,100.0
87.1,0.6,98.8,100.0
88.4,0.6,99.2,100.0
87.7,0.6,99.4,100.0
88.2,0.6,99.6,100.0
88.4,0.6,99.8,100.0
88.4,0.6,99.8,100.0
88.8,0.7,99.8,100.0
89.5,0.7,99.8,100.0
88.8,0.7,99.8,100.0
82.1,0.7,99.8,100.0
88.4,0.7,99.9,100.0
33.3,65.4,98.1,100.0
59.3,84.7,99.4,100.0
61.1,79.6,99.8,100.0
65.4,83.9,100.0,100.0
78.2,79.2,100.0,100.0
79.6,86.0,100.0,100.0
79.2,87.0,100.0,100.0
79.9,87.6,100.0,100.0
79.7,88.3,100.0,100.0
79.3,88.1,100.0,100.0
81.5,87.8,100.0,100.0
80.0,96.2,100.0,100.0
79.5,96.2,100.0,100.0
79.8,96.2,100.0,100.0
83.0,90.4,100.0,100.0
80.2,96.2,100.0,100.0
81.9,90.1,100.0,100.0
81.1,90.1,100.0,100.0
84.1,90.1,100.0,100.0
31.5,5.9,95.7,99.8
38.6,3.5,97.7,100.0
51.3,28.3,98.2,100.0
56.7,1.4,99.0,100.0
81.3,61.5,99.5,100.0
83.9,62.7,99.8,100.0
84.6,1.4,99.8,100.0
85.4,2.3,99.8,100.0
85.9,0.7,99.9,100.0
86.2,0.6,100.0,100.0
86.4,0.7,100.0,100.0
71.5,0.7,100.0,100.0
81.6,0.7,100.0,100.0
82.0,0.7,100.0,100.0
77.0,0.7,100.0,100.0
74.9,0.7,100.0,100.0
77.4,0.7,100.0,100.0
84.6,0.7,100.0,100.0
75.4,0.7,100.0,100.0
31.0,3.2,88.2,98.8
38.0,3.1,96.3,99.5
37.6,0.7,98.1,99.7
82.4,12.6,97.9,99.8
84.7,1.1,98.7,99.8
85.3,0.6,97.9,100.0
86.1,0.6,98.9,100.0
87.0,0.7,99.1,100.0
87.5,0.6,99.0,100.0
88.5,0.6,99.4,100.0
88.2,0.6,99.6,100.0
88.5,0.6,99.8,100.0
89.1,0.7,99.8,100.0
89.4,0.7,99.8,100.0
88.5,0.7,99.8,100.0
74.6,0.7,99.8,100.0
82.2,0.7,99.8,100.0
48.5,0.7,100.0,100.0
48.8,0.7,100.0,100.0
36.2,83.7,99.0,100.0
50.4,68.3,99.6,100.0
62.5,83.9,99.8,100.0
77.8,82.5,100.0,100.0
78.0,86.0,100.0,100.0
79.1,87.1,100.0,100.0
79.9,88.2,100.0,100.0
79.1,88.2,100.0,100.0
79.5,87.7,100.0,100.0
80.1,88.4,100.0,100.0
80.2,96.2,100.0,100.0
79.6,96.2,100.0,100.0
79.6,96.2,100.0,100.0
80.1,96.2,100.0,100.0
82.0,96.2,100.0,100.0
81.4,96.2,100.0,100.0
84.1,96.2,100.0,100.0
84.6,96.2,100.0,100.0
84.7,96.2,100.0,100.0
34.9,5.9,96.5,99.8
44.6,26.3,98.3,100.0
55.3,5.0,98.9,100.0
81.5,61.3,99.2,100.0
82.8,62.4,99.8,100.0
84.4,1.4,99.8,100.0
85.3,0.7,99.8,100.0
87.7,0.7,99.9,100.0
86.2,0.6,100.0,100.0
86.1,0.7,100.0,100.0
86.6,0.7,100.0,100.0
82.3,0.7,100.0,100.0
74.6,0.7,100.0,100.0
77.3,0.7,100.0,100.0
77.4,0.7,100.0,100.0
84.6,0.7,100.0,100.0
75.4,0.7,100.0,100.0
86.3,0.7,100.0,100.0
85.3,0.7,100.0,100.0
31.7,2.8,94.6,99.1
39.4,0.8,96.6,99.5
21.1,0.2,97.6,99.7
82.6,1.4,98.6,99.8
84.1,0.7,98.1,99.8
86.4,0.6,98.8,100.0
86.7,0.7,98.9,100.0
87.5,0.6,99.0,100.0
87.4,0.6,99.3,100.0
88.3,0.6,99.6,100.0
88.3,0.7,99.8,100.0
88.6,0.7,99.8,100.0
89.7,0.7,99.8,100.0
73.9,0.7,99.8,100.0
82.1,0.7,99.8,100.0
48.4,0.7,99.8,100.0
48.7,0.7,100.0,100.0
50.6,0.7,100.0,100.0
49.5,0.7,100.0,100.0
53.7,83.5,99.1,100.0
51.5,82.7,99.8,100.0
63.7,84.2,100.0,100.0
79.1,81.6,100.0,100.0
78.6,87.1,100.0,100.0
79.9,88.1,100.0,100.0
79.0,89.1,100.0,100.0
80.3,89.2,100.0,100.0
80.2,88.5,100.0,100.0
79.4,96.2,100.0,100.0
79.9,96.2,100.0,100.0
80.0,90.3,100.0,100.0
80.6,89.2,100.0,100.0
83.5,90.3,100.0,100.0
84.4,90.2,100.0,100.0
84.6,90.2,100.0,100.0
84.7,90.3,100.0,100.0
82.8,11.2,100.0,100.0
84.3,11.2,100.0,100.0
36.6,5.8,97.0,99.9
47.0,39.1,98.7,100.0
56.5,1.1,99.0,100.0
80.8,62.1,99.4,100.0
84.3,2.2,99.8,100.0
85.1,0.7,99.8,100.0
87.7,0.7,99.8,100.0
86.2,0.6,100.0,100.0
86.4,0.6,100.0,100.0
81.5,0.7,100.0,100.0
86.6,0.7,100.0,100.0
72.8,0.7,100.0,100.0
77.3,0.7,100.0,100.0
79.3,0.7,100.0,100.0
