OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
214.94,255.81,600.01,798.67
223.48,227.49,652.97,857.21
231.13,207.28,724.67,959.65
241.53,229.14,759.91,980.73
255.22,207.84,772.68,987.92
266.75,328.07,851.75,994.01
273.57,311.58,872.56,994.64
268.95,363.08,925.06,995.0
230.57,405.47,934.89,995.22
219.33,418.38,941.39,995.38
226.05,437.6,947.41,995.51
228.4,468.52,970.75,995.62
209.19,459.47,976.96,995.72
233.3,675.36,981.91,995.8
226.12,663.74,985.35,995.88
230.6,509.38,987.9,995.94
206.91,485.94,989.8,996.01
206.72,547.22,990.99,996.06
207.79,618.51,992.28,996.12
218.05,262.72,598.88,747.67
228.1,214.72,650.84,807.36
238.93,233.5,709.61,921.18
250.49,233.83,755.13,949.7
263.58,209.51,762.52,967.0
271.5,225.51,806.27,990.62
285.88,252.42,833.96,993.14
299.44,372.75,870.54,994.3
319.14,392.13,899.78,995.01
283.44,403.42,900.94,995.31
231.12,409.8,922.7,995.51
232.53,469.99,943.36,995.65
239.26,95.46,943.54,995.76
196.71,262.89,953.09,995.85
231.06,71.78,964.68,995.93
235.03,72.28,970.0,996.0
210.56,52.13,975.64,996.07
217.02,665.41,979.16,996.13
217.36,624.44,983.07,996.18
221.41,268.37,606.29,745.73
231.05,315.23,656.73,806.36
245.18,235.1,685.32,871.35
260.11,203.41,741.89,901.6
270.18,220.79,748.05,937.55
286.58,249.1,788.22,980.36
302.61,382.24,805.11,987.06
320.76,385.77,836.03,990.6
330.74,408.98,842.08,992.49
337.54,449.28,867.07,994.24
347.85,459.08,898.55,995.16
366.59,513.01,906.11,995.5
252.54,101.45,928.96,995.72
255.06,296.24,939.36,995.88
258.39,70.58,942.93,995.99
205.11,396.0,945.83,996.09
220.78,108.29,946.37,996.16
225.69,681.42,951.95,996.23
228.57,328.64,961.65,996.29
231.13,207.5,728.13,972.29
255.21,304.82,775.98,990.05
273.54,284.69,875.25,994.82
230.59,390.65,935.74,995.26
226.07,438.57,949.96,995.53
209.17,496.23,978.3,995.72
226.12,504.38,986.11,995.88
206.89,471.33,990.41,996.01
207.75,621.6,993.02,996.11
216.11,667.9,994.52,996.21
226.88,758.05,995.64,996.29
253.45,737.49,996.09,996.36
265.73,749.58,996.37,996.42
384.5,751.12,996.36,996.53
430.13,804.28,996.56,996.56
446.7,800.86,996.69,996.59
407.66,775.81,996.78,996.62
466.91,778.23,996.85,996.65
489.27,798.29,996.9,996.67
238.89,212.45,712.0,933.7
263.53,209.43,763.47,972.55
285.8,321.78,834.36,993.75
319.01,334.93,899.45,995.14
231.11,448.95,923.62,995.55
239.24,482.9,943.52,995.77
231.04,70.06,964.0,995.94
210.54,656.68,976.08,996.07
217.32,622.14,983.39,996.18
221.37,671.97,987.87,996.27
228.97,424.85,990.8,996.35
268.27,362.86,992.9,996.42
351.7,519.66,991.28,996.55
395.73,615.16,992.99,996.58
400.17,464.22,994.84,996.62
445.71,815.42,995.54,996.65
361.2,880.74,996.02,996.68
366.27,817.35,996.35,996.71
489.33,92.32,996.58,996.73
245.15,236.2,685.58,880.5
270.13,220.06,748.15,939.71
302.53,378.67,804.99,987.94
330.63,360.21,841.88,993.43
347.69,458.05,896.42,995.27
252.5,70.81,928.98,995.76
260.07,373.25,942.88,996.01
220.77,107.48,946.22,996.16
228.52,390.04,961.55,996.28
230.41,754.06,971.18,996.38
264.89,448.27,978.92,996.46
345.44,433.91,966.98,996.6
391.54,602.48,975.38,996.64
400.64,628.56,980.1,996.68
349.51,458.32,984.93,996.71
389.02,466.87,987.62,996.74
479.62,91.16,989.89,996.77
487.73,508.82,991.39,996.8
473.6,22.47,992.69,996.82
255.2,304.86,778.65,991.62
268.55,384.97,925.62,995.12
226.12,435.97,955.23,995.54
233.23,513.36,984.6,995.81
206.03,706.23,990.88,996.0
207.46,657.49,994.26,996.16
226.83,675.41,995.79,996.28
262.12,715.45,996.31,996.38
384.1,753.92,996.43,996.52
437.55,765.28,996.66,996.57
413.66,768.06,996.8,996.62
481.07,780.83,996.89,996.66
494.61,888.9,996.95,996.69
500.78,890.23,996.99,996.72
464.66,891.11,997.02,996.74
615.58,890.72,994.82,994.68
538.34,96.53,994.81,994.69
608.72,106.34,994.8,994.69
640.94,27.76,994.79,994.69
263.44,208.53,765.26,976.87
299.18,401.23,873.65,994.93
231.09,450.57,938.84,995.57
196.71,72.85,958.36,995.86
209.42,438.21,976.89,996.07
217.05,748.23,986.37,996.22
228.85,419.32,991.11,996.35
269.35,457.38,993.82,996.45
395.29,626.53,993.16,996.58
443.21,873.64,995.33,996.63
359.19,807.76,996.07,996.68
484.94,79.1,996.51,996.71
489.94,482.45,996.77,996.75
444.58,733.64,996.92,996.77
518.57,599.88,997.01,996.8
548.06,18.05,994.94,994.86
53.54,20.35,994.96,994.87
106.34,21.36,994.97,994.87
51.9,17.63,994.97,994.87
270.05,220.91,747.9,940.59
320.54,383.02,836.61,991.45
348.8,452.56,896.37,995.36
255.19,589.86,939.38,995.92
220.37,324.2,945.98,996.16
228.45,745.49,965.81,996.33
265.15,445.85,978.82,996.46
313.09,449.68,970.74,996.61
401.13,57.86,979.93,996.68
386.91,641.97,986.37,996.73
479.66,470.83,989.8,996.77
494.84,27.13,992.13,996.8
543.0,25.4,994.84,996.83
396.05,26.44,987.8,996.94
570.51,26.35,990.29,996.94
381.93,26.27,994.54,995.16
439.27,948.41,994.8,995.17
45.94,950.8,993.25,995.18
40.62,947.74,993.83,995.18
273.89,337.96,914.1,994.96
226.79,365.31,972.02,995.55
226.14,284.0,988.94,995.88
207.78,631.75,994.1,996.11
226.85,761.99,995.95,996.28
265.23,800.13,996.47,996.41
418.54,761.04,996.64,996.55
406.55,809.3,996.82,996.62
492.09,887.16,996.92,996.67
505.92,890.67,996.98,996.71
528.86,892.06,997.03,996.74
589.02,20.9,994.82,994.68
613.17,718.07,994.81,994.69
439.43,913.88,994.79,994.69
783.93,21.71,994.78,994.69
784.63,32.91,994.77,994.69
769.31,911.83,994.75,994.69
690.26,30.96,994.74,994.68
780.99,114.99,994.72,994.68
285.44,354.57,837.55,994.49
231.06,448.9,938.51,995.59
230.97,607.3,966.19,995.94
217.31,345.05,984.57,996.17
229.31,710.11,991.45,996.34
343.85,616.42,991.83,996.54
398.6,830.84,995.09,996.61
360.72,465.46,996.15,996.67
488.54,482.01,996.65,996.72
499.58,495.76,996.89,996.76
512.44,19.62,997.02,996.79
306.37,19.98,994.95,994.86
106.08,19.98,994.97,994.87
51.88,17.49,994.97,994.87
722.0,922.97,994.96,994.88
694.95,965.27,994.95,994.88
60.0,967.59,994.94,994.87
741.63,9.15,994.91,994.87
59.77,15.3,994.9,994.86
302.22,363.99,811.9,989.74
348.5,453.42,896.28,995.43
259.9,74.12,942.59,996.02
228.78,716.61,961.12,996.28
264.98,418.39,978.67,996.45
390.38,451.48,974.3,996.63
348.01,467.0,984.63,996.71
480.47,73.37,989.68,996.76
500.53,26.25,992.54,996.81
585.64,23.98,986.87,996.93
569.83,24.88,990.14,996.94
483.52,938.92,994.62,995.16
68.82,21.83,992.94,995.18
47.73,16.78,993.78,995.18
296.46,11.02,994.3,995.19
38.01,9.53,994.63,995.19
54.9,6.23,994.84,995.19
422.56,12.52,994.98,995.18
38.97,6.11,995.06,995.18
230.42,415.54,946.88,995.33
229.27,273.88,988.44,995.81
208.01,765.58,994.66,996.1
253.16,784.24,996.23,996.31
384.77,637.51,996.56,996.51
405.93,808.31,996.8,996.6
493.15,889.14,996.92,996.66
459.79,821.26,997.0,996.71
533.74,896.0,994.82,994.68
593.3,905.43,994.81,994.69
439.91,916.39,994.8,994.69
771.33,30.17,994.78,994.69
788.48,21.38,994.76,994.69
792.81,20.45,994.74,994.68
785.32,112.14,994.72,994.68
792.12,116.12,994.71,994.67
795.46,113.02,994.69,994.66
775.73,23.79,994.68,994.66
754.11,21.25,994.67,994.65
318.12,337.91,902.5,995.33
196.74,570.97,961.19,995.86
217.28,342.55,985.37,996.17
242.85,515.06,992.82,996.37
394.08,828.7,993.64,996.57
357.8,95.05,996.05,996.65
485.52,485.54,996.69,996.72
