OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.5,29.3,62.9,82.4
23.7,37.2,68.6,94.2
24.7,41.7,80.1,96.0
25.8,51.8,82.9,96.1
26.7,60.9,85.9,96.4
29.5,62.5,89.0,97.4
32.1,64.4,88.9,99.5
35.8,71.8,90.3,99.6
37.4,76.7,90.8,99.7
37.8,77.8,95.2,99.7
45.8,78.7,96.4,99.7
47.1,80.6,97.9,99.7
49.3,80.0,98.4,99.7
53.3,81.2,98.5,99.7
55.9,82.0,98.8,99.7
59.0,82.9,98.9,99.7
60.4,84.1,99.0,99.7
61.4,83.0,99.5,99.7
58.7,83.8,99.7,99.7
22.5,27.5,62.5,80.6
23.7,37.3,68.0,92.4
24.6,41.9,78.9,95.4
25.5,52.0,81.4,95.5
26.3,61.6,85.2,96.0
27.8,69.3,87.2,96.2
32.2,73.3,87.8,99.3
36.0,75.7,88.6,99.5
37.5,78.6,89.2,99.6
38.5,80.0,89.8,99.6
49.7,79.9,95.9,99.7
50.6,81.0,96.2,99.7
53.2,81.7,96.5,99.7
58.0,82.8,97.5,99.7
59.2,89.3,97.2,99.7
59.7,89.5,97.8,99.7
61.4,89.7,98.2,99.7
62.2,90.1,98.5,99.7
61.8,90.3,98.3,99.7
22.4,27.2,62.0,78.8
23.6,32.4,67.2,91.2
24.4,41.4,78.0,95.1
25.3,52.3,80.8,95.3
26.0,61.7,84.6,95.5
27.6,69.1,86.5,96.0
28.4,72.8,87.5,97.5
31.0,78.1,88.4,98.9
32.8,78.9,88.3,99.3
39.2,80.0,88.8,99.2
39.8,80.0,88.7,99.5
51.3,81.0,95.7,99.6
53.5,81.4,95.9,99.6
56.5,88.2,96.2,99.7
59.4,89.4,96.3,99.7
59.9,89.4,97.1,99.7
61.7,89.6,96.4,99.7
62.5,89.8,97.2,99.7
62.2,90.1,97.6,99.7
24.7,41.8,80.2,96.2
26.7,61.0,86.0,96.8
32.1,70.7,89.2,99.5
37.3,76.7,91.1,99.7
45.8,79.7,96.6,99.7
49.2,81.8,98.4,99.7
55.1,82.5,98.8,99.7
60.4,83.6,99.0,99.7
58.7,84.2,99.7,99.7
62.5,85.6,99.7,99.7
62.3,87.8,99.7,99.7
63.0,88.9,99.7,99.7
67.1,85.3,99.7,99.7
72.6,84.8,99.7,99.7
73.7,91.6,99.7,99.7
73.6,86.6,99.7,99.7
74.9,86.5,99.7,99.7
77.8,87.7,99.7,99.7
80.5,92.8,99.7,99.7
24.6,41.9,79.4,95.6
26.3,61.1,85.2,95.8
32.2,72.9,87.9,99.3
37.5,77.4,89.2,99.6
49.7,80.3,95.9,99.7
53.2,82.6,96.5,99.7
59.2,89.3,96.9,99.7
61.1,89.8,98.2,99.7
61.8,90.4,98.3,99.7
63.1,90.8,99.1,99.7
64.0,91.6,99.5,99.7
73.2,91.9,99.7,99.7
76.1,92.0,99.7,99.7
76.5,92.4,99.7,99.7
77.9,92.6,99.7,99.7
79.5,93.0,99.7,99.7
80.1,93.2,99.7,99.7
81.2,93.1,99.7,99.7
82.0,93.1,99.7,99.7
24.4,41.2,78.2,95.0
26.0,61.3,84.6,95.5
28.4,72.6,87.5,97.5
32.8,79.8,87.4,99.3
39.8,79.7,88.9,99.5
53.5,81.4,95.9,99.6
59.4,89.1,96.3,99.7
61.7,89.6,96.4,99.7
62.2,90.2,97.6,99.7
63.5,90.7,97.3,99.7
65.8,91.3,98.2,99.7
72.7,91.6,98.3,99.7
75.6,92.0,99.3,99.7
77.2,92.4,99.5,99.7
77.7,92.4,99.7,99.7
79.3,93.0,99.7,99.7
80.3,94.0,99.7,99.7
80.9,93.1,99.7,99.7
81.6,93.2,99.7,99.7
26.7,61.0,86.5,97.1
35.8,74.4,90.9,99.6
45.8,79.8,96.7,99.7
53.3,81.9,98.5,99.7
59.7,83.0,99.0,99.7
61.9,89.7,99.7,99.7
