OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.3,261.85,598.56,785.54
230.39,296.86,638.91,818.0
235.0,333.24,687.67,892.39
242.76,461.28,740.59,893.2
254.91,563.14,775.15,896.37
260.8,603.44,784.94,950.59
268.42,644.58,788.48,966.8
277.63,700.46,801.28,973.92
287.87,526.81,804.51,977.93
301.63,560.45,825.29,983.06
312.23,562.41,826.71,989.64
326.49,568.43,847.5,990.55
333.06,581.57,871.28,989.44
343.83,588.14,877.59,990.4
350.29,736.76,892.0,991.07
353.87,782.98,879.66,992.55
359.45,781.1,878.07,992.68
375.1,867.48,892.14,992.79
381.76,871.11,891.78,992.88
220.04,260.71,596.44,771.21
226.85,294.11,635.35,811.7
234.94,332.44,681.69,830.0
242.68,352.91,712.96,896.1
254.91,504.99,764.32,892.09
263.06,595.39,778.43,911.99
269.54,642.79,785.96,899.94
277.23,376.77,795.11,923.64
287.69,395.62,805.79,921.58
300.58,414.71,800.13,924.88
311.66,464.85,825.01,950.2
323.02,474.05,829.07,951.06
338.23,572.25,839.59,972.36
343.73,582.09,846.72,976.87
348.97,588.1,837.1,976.75
354.37,598.44,873.66,940.16
360.21,703.41,878.41,957.84
370.37,717.61,881.66,970.36
381.23,718.3,900.78,974.29
220.98,265.43,586.84,759.51
228.16,298.62,627.42,796.82
236.33,338.91,674.32,836.06
248.28,381.26,689.95,839.84
256.95,499.42,703.44,862.11
265.78,582.28,767.26,908.74
272.9,352.09,777.63,915.22
281.13,374.12,790.51,916.58
296.93,406.37,811.12,913.89
307.45,422.63,808.89,928.41
320.18,458.51,829.17,926.6
327.56,476.08,821.09,925.17
341.59,492.05,847.76,923.63
349.34,493.88,835.65,937.08
353.96,581.43,845.53,938.91
364.59,546.45,841.92,941.86
371.62,699.99,845.87,951.42
372.78,549.96,850.05,949.01
385.34,708.31,853.74,953.25
235.05,339.76,686.05,896.26
254.96,564.11,777.4,928.21
268.49,648.32,789.22,972.28
287.93,533.31,807.3,982.92
312.28,562.16,829.33,990.59
333.11,580.38,881.09,990.57
350.31,777.69,881.19,991.86
359.49,740.41,880.62,992.77
376.87,868.67,893.74,993.64
531.51,865.91,897.02,993.69
646.13,864.59,927.12,993.73
664.5,863.87,944.76,993.75
670.99,876.74,952.06,993.76
681.59,897.66,966.54,995.27
748.96,898.54,978.65,995.29
768.17,901.32,982.71,995.3
772.94,905.38,985.04,995.32
774.54,908.77,986.73,995.33
776.96,877.12,987.98,995.34
234.94,334.14,682.89,846.48
254.89,505.76,766.12,905.69
269.52,359.26,787.09,913.71
287.65,409.22,808.41,923.36
311.59,459.97,825.78,947.4
338.13,570.29,840.23,975.64
349.72,591.01,837.55,943.78
360.12,705.4,878.86,969.4
381.45,723.23,879.6,978.45
312.19,872.98,902.59,976.76
321.65,909.07,905.21,993.4
652.85,921.58,908.41,993.5
673.21,907.57,912.48,993.55
682.13,903.51,910.11,995.17
384.86,939.21,918.71,995.19
386.25,913.16,913.57,995.21
405.4,915.4,928.93,995.23
425.74,905.94,949.12,995.24
444.35,924.6,953.67,995.25
236.31,339.43,674.71,824.99
256.92,485.13,703.52,871.79
272.85,350.82,777.82,914.77
296.87,405.85,811.2,919.61
318.85,459.23,829.11,931.27
341.47,477.93,839.09,929.51
353.81,578.69,845.24,937.99
372.09,539.4,845.46,954.47
385.14,562.36,853.27,952.45
400.22,743.65,867.75,936.95
325.2,742.54,886.93,948.2
334.52,792.86,888.01,934.3
341.12,795.4,899.34,940.51
365.17,823.32,904.53,994.87
373.71,832.76,909.43,994.97
409.53,498.97,900.47,995.04
407.56,538.32,906.33,995.09
431.89,553.13,911.51,995.12
459.99,550.65,64.87,995.15
255.04,567.63,783.0,955.17
277.88,702.81,805.67,982.08
312.37,564.33,832.91,991.31
343.91,735.26,878.31,991.86
359.54,748.44,887.12,992.82
384.86,866.54,893.11,993.67
645.78,868.1,933.08,993.72
666.8,898.8,950.72,993.74
681.27,900.33,965.59,995.25
763.55,902.86,981.2,995.28
770.5,905.62,985.64,995.3
776.03,871.69,987.8,995.32
581.49,892.69,9.57,995.33
577.42,879.25,8.14,995.34
588.35,941.19,6.76,995.36
713.33,893.54,6.14,995.37
804.82,939.8,5.7,995.38
812.5,941.35,5.37,2.03
815.39,943.2,1.94,1.56
254.86,505.05,768.85,910.33
277.16,377.97,797.78,921.32
311.48,456.78,826.86,952.57
343.44,583.78,845.08,978.35
360.13,710.03,879.79,972.48
389.02,880.71,880.27,976.42
321.87,905.9,904.3,993.43
666.31,906.18,907.99,993.53
681.74,902.64,910.32,995.15
384.01,911.81,909.08,995.18
404.89,906.69,928.97,995.21
443.73,902.62,950.05,995.22
471.05,925.59,43.34,995.24
478.1,939.29,31.1,995.25
497.47,927.33,55.16,995.27
503.29,947.26,33.35,995.28
504.14,947.96,28.12,992.73
604.98,948.61,21.07,992.72
611.29,949.82,2.41,1.61
256.83,484.52,703.65,877.17
281.0,371.98,790.74,919.12
318.69,458.03,824.79,933.96
349.72,525.05,834.89,939.47
371.81,546.02,844.77,940.6
394.54,707.02,870.16,949.95
324.95,298.68,885.52,939.16
338.08,797.06,911.92,934.72
364.78,833.65,903.74,994.87
383.47,522.78,918.6,995.0
407.05,552.52,905.1,995.07
442.86,552.18,67.15,995.11
475.3,553.6,36.56,995.14
490.72,559.43,885.5,995.16
493.17,576.41,881.71,995.17
498.73,776.32,887.73,993.1
522.01,574.74,451.65,993.1
600.67,5.76,49.99,993.09
569.04,5.35,13.62,1.73
268.49,688.9,788.68,980.74
312.49,566.98,848.54,991.55
350.45,777.85,887.69,992.68
376.97,880.79,894.2,993.65
645.42,867.74,943.16,993.7
670.19,880.63,956.65,995.21
750.97,906.14,980.93,995.25
770.35,902.8,986.41,995.28
776.06,906.83,988.84,995.3
577.7,897.87,8.36,995.32
585.84,940.81,6.64,995.33
608.94,907.24,5.91,995.35
809.77,916.85,5.42,992.51
814.75,949.4,1.94,1.56
821.16,952.28,998.61,999.71
826.07,953.16,998.7,999.73
826.68,952.87,998.79,999.76
833.89,933.22,998.86,999.78
880.49,952.32,998.93,999.8
269.43,366.78,789.35,921.27
311.33,461.17,828.84,942.75
349.69,654.09,839.24,955.01
381.14,731.84,880.82,975.17
321.46,903.87,904.41,993.44
670.09,901.67,905.9,993.53
385.05,907.31,918.96,995.15
400.15,922.05,923.81,995.18
442.97,933.4,953.67,995.21
479.61,945.14,33.95,995.22
491.04,940.08,57.65,995.24
495.13,945.83,32.44,992.75
604.74,951.6,24.24,992.73
611.8,940.97,2.43,1.61
615.16,940.04,998.19,999.69
749.73,941.06,998.41,999.72
753.31,949.36,998.57,999.74
762.32,946.57,998.69,999.76
769.95,951.82,998.79,999.78
272.66,352.38,779.44,912.68
318.39,459.38,824.55,918.35
355.61,531.45,844.02,941.51
384.38,596.93,856.23,953.91
324.71,295.41,875.91,937.22
340.48,776.87,896.97,939.15
372.62,502.27,906.13,994.94
423.74,537.26,901.1,995.04
454.75,549.74,65.03,995.09
476.14,555.64,883.95,995.12
499.34,562.46,881.59,995.14
500.98,9.02,886.76,993.1
554.81,5.21,467.58,993.09
559.95,3.63,14.56,1.73
606.4,3.09,975.63,999.66
741.77,2.66,973.34,999.69
744.28,2.51,985.18,999.71
758.17,2.38,988.31,999.74
759.96,2.23,990.55,999.76
288.4,556.31,825.76,989.35
344.43,777.81,886.12,992.14
377.05,866.82,893.25,993.64
650.42,878.04,949.48,993.69
680.03,901.57,966.25,995.22
768.35,900.1,986.47,995.25
777.45,915.19,989.33,995.28
581.77,942.29,7.72,995.3
710.49,945.98,6.13,995.31
805.68,945.52,5.46,992.53
811.1,945.57,1.94,1.56
823.41,949.85,998.63,999.72
846.63,949.55,998.74,999.74
828.62,934.95,998.84,999.77
878.62,936.21,998.92,999.8
878.9,936.05,999.0,999.82
895.47,932.66,999.06,999.84
902.94,906.77,999.82,999.85
904.58,936.88,999.84,999.87
287.39,411.41,816.07,949.99
343.01,582.68,847.89,945.63
380.66,731.91,881.65,976.73
330.83,906.51,902.29,993.46
678.91,904.69,911.07,995.11
399.05,918.32,915.93,995.15
443.9,935.76,953.63,995.18
476.52,914.27,32.64,995.2
502.49,940.35,43.57,992.76
502.31,944.69,28.5,992.74
612.03,938.62,2.45,1.61
748.33,944.28,998.26,999.7
752.68,949.35,998.5,999.73
754.51,951.54,998.66,999.76
770.83,906.5,998.79,999.78
887.96,950.12,998.89,999.81
891.81,946.03,998.97,999.83
873.84,906.65,999.81,999.84
896.56,908.34,999.83,999.86
295.25,403.96,811.5,924.96
349.26,514.86,841.45,940.35
383.86,711.21,854.51,954.47
328.79,768.7,898.6,929.16
366.69,491.21,896.09,994.84
406.83,499.53,900.88,995.0
442.17,549.55,69.37,995.06
479.73,555.21,885.25,995.09
502.6,5.79,885.47,993.11
550.55,3.79,470.08,993.09
570.04,3.09,16.1,1.73
608.31,2.63,975.55,999.67
742.73,2.44,974.57,999.7
749.46,2.24,986.55,999.73
761.02,2.1,989.91,999.76
762.38,2.01,992.74,999.78
301.0,1.94,994.42,999.8
303.89,1.88,999.69,999.82
391.07,1.88,999.75,999.84
311.16,575.25,871.38,991.65
358.06,798.77,892.31,992.88
642.84,878.75,948.69,993.67
681.44,900.5,969.16,995.2
770.64,904.05,987.96,995.24
581.81,883.5,8.72,995.26
589.46,900.96,6.37,995.28
616.39,947.32,5.49,992.54
810.73,948.47,1.94,1.56
825.26,907.44,998.65,999.72
825.5,936.45,998.78,999.75
874.16,936.34,998.89,999.79
895.09,937.04,998.98,999.81
895.64,936.79,999.06,999.84
904.75,931.22,999.82,999.86
904.92,950.75,999.85,999.87
896.16,930.84,999.87,999.89
904.52,949.88,999.89,999.9
856.93,931.41,999.9,999.92
310.93,468.59,834.72,953.69
359.48,712.2,888.64,979.59
319.42,905.9,905.74,993.42
681.38,896.0,911.35,995.09
394.43,928.03,923.69,995.13
468.73,912.65,62.8,995.16
490.16,947.33,60.72,992.78
505.7,946.17,31.61,992.75
611.28,945.86,2.47,1.61
748.29,929.18,998.32,999.71
751.51,950.85,998.57,999.74
768.91,904.86,998.74,999.77
772.23,933.18,998.86,999.8
891.29,906.54,998.96,999.83
874.95,908.16,999.81,999.85
919.56,907.45,999.84,999.87
924.02,907.2,999.86,999.88
905.74,907.4,999.88,999.9
905.6,908.25,999.9,999.91
317.52,455.0,824.09,929.59
367.66,550.77,844.91,946.17
323.49,141.51,852.89,943.75
364.84,488.94,896.31,930.89
406.93,522.79,905.13,994.98
474.92,551.06,55.3,995.04
485.77,7.97,868.72,993.11
503.39,3.39,877.66,993.09
