OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.9,20.3,61.3,83.2
19.1,22.0,68.1,90.6
19.3,23.1,69.5,91.2
19.8,26.3,74.3,94.8
19.9,28.7,76.3,95.7
20.7,46.7,77.3,97.1
21.2,50.5,80.2,98.4
21.4,52.2,84.1,98.8
22.0,39.5,86.8,98.9
22.3,42.0,88.7,99.1
22.8,43.5,90.4,99.2
23.3,43.8,90.2,99.1
23.6,43.2,91.2,99.2
24.6,46.7,91.4,99.2
24.7,47.2,92.5,99.3
25.3,46.1,93.6,99.3
25.2,46.7,93.3,99.3
29.6,47.5,93.6,99.4
34.7,53.1,93.8,99.4
19.4,23.0,59.3,77.6
20.1,24.3,65.4,81.1
20.2,25.6,66.9,86.4
20.6,35.8,70.1,88.8
22.4,46.2,72.9,90.0
23.1,47.7,73.5,94.5
23.5,53.4,77.0,93.7
23.8,54.8,77.9,95.5
24.3,58.8,80.1,93.8
25.6,62.2,83.1,94.6
26.0,66.6,82.2,95.4
26.6,67.7,85.4,95.7
27.5,68.6,86.5,97.8
29.8,69.0,88.3,98.0
35.5,69.6,89.8,98.3
36.5,71.5,86.2,98.6
42.1,71.2,89.1,93.0
43.1,75.2,89.4,93.4
44.0,76.0,89.5,96.5
20.5,25.1,57.7,72.5
21.3,29.3,62.3,80.2
22.5,38.8,63.8,78.2
23.6,41.4,68.3,86.5
24.0,47.8,70.4,89.2
25.3,51.7,73.0,83.8
28.3,67.0,76.4,89.5
26.2,68.0,77.2,84.6
27.2,63.4,79.7,84.7
31.1,72.7,77.6,85.8
33.4,76.1,79.1,85.3
34.6,73.5,82.0,86.5
37.7,77.6,82.4,87.3
39.6,71.8,84.6,89.3
40.9,71.5,84.9,90.3
43.2,73.1,86.3,89.9
43.8,72.6,88.0,92.6
45.6,75.1,89.0,92.7
45.7,74.2,90.8,94.5
19.3,23.5,70.0,92.5
19.9,29.0,76.9,96.9
21.2,50.5,80.2,98.8
22.0,54.7,86.9,99.1
22.8,43.9,90.6,99.1
23.6,44.7,91.2,99.3
24.7,47.9,92.7,99.3
25.2,48.0,93.5,99.4
37.7,52.4,93.6,99.4
40.1,56.3,96.2,99.4
45.9,76.5,97.0,99.6
49.7,57.0,45.7,0.2
51.9,45.7,0.1,0.1
36.5,34.1,0.1,0.1
38.2,79.4,0.1,0.1
38.8,64.5,0.1,0.1
40.1,70.1,0.1,0.1
42.8,23.3,0.1,0.1
43.7,77.8,0.1,0.1
20.2,25.9,67.0,86.6
22.4,45.1,72.9,91.3
23.5,53.4,77.0,93.4
24.3,56.5,80.8,94.7
26.0,66.7,82.3,95.4
27.5,68.4,86.5,98.0
35.4,70.2,89.8,98.6
42.1,71.6,89.1,95.8
44.0,74.8,89.5,97.3
47.4,75.8,91.7,93.3
49.5,75.9,92.9,94.8
52.1,11.0,54.7,0.2
53.0,5.8,21.8,0.1
54.8,11.5,1.0,0.1
60.6,87.4,0.8,0.1
57.5,79.9,0.3,0.1
63.4,86.3,0.2,0.1
64.3,91.6,0.1,0.1
68.2,94.8,0.1,0.1
22.5,37.4,63.8,78.6
24.0,47.8,70.4,81.5
28.3,67.9,76.4,89.8
27.2,63.3,79.7,84.9
33.4,73.8,79.1,85.9
37.7,70.7,82.3,86.3
40.9,71.8,84.8,91.6
43.8,73.1,88.0,95.5
45.7,74.8,90.8,94.7
50.3,74.6,91.0,96.3
53.3,78.3,90.9,96.8
54.8,77.2,89.5,88.8
65.7,79.6,72.5,0.1
67.3,79.0,53.8,0.1
65.2,77.0,2.2,0.1
66.0,79.3,2.8,0.1
66.7,78.0,2.5,0.1
68.1,94.1,2.0,0.1
71.1,14.2,1.7,0.1
19.9,30.1,77.1,98.0
21.4,53.7,85.0,99.1
22.8,43.1,90.7,99.2
24.6,47.2,92.5,99.3
25.2,49.7,93.2,99.4
38.1,53.6,95.6,99.4
45.9,77.0,97.2,99.6
51.4,73.8,1.1,0.1
37.0,41.6,0.1,0.1
38.6,79.6,0.1,0.1
40.1,13.7,0.1,0.1
42.5,79.9,0.1,0.1
39.1,80.9,0.1,0.1
44.0,80.6,0.1,0.1
43.1,83.0,0.1,0.1
44.6,22.2,0.1,0.1
45.3,27.6,0.1,0.1
48.3,13.5,0.1,0.1
46.6,1.7,0.1,0.1
22.4,46.3,73.2,92.3
23.8,54.8,78.0,93.8
26.0,66.5,82.4,95.9
29.8,69.8,89.0,98.4
41.8,74.6,89.2,96.0
44.6,75.2,91.3,97.7
49.5,77.0,92.1,96.3
52.6,11.1,26.2,0.1
54.8,11.6,1.0,0.1
61.1,81.5,0.4,0.1
63.3,13.4,0.2,0.1
64.9,91.5,0.1,0.1
68.4,95.0,0.1,0.1
69.4,82.6,0.1,0.1
70.4,27.2,0.1,0.1
70.6,17.3,0.1,0.1
70.9,2.6,0.1,0.1
71.1,2.5,0.1,0.1
71.6,4.5,0.1,0.1
24.0,47.8,70.4,83.8
26.2,69.5,77.2,83.4
33.4,76.2,80.5,86.4
39.5,73.4,84.4,89.7
43.6,73.1,88.0,92.1
49.9,75.7,90.9,96.5
53.3,77.2,90.5,96.6
55.0,79.1,48.0,0.1
67.2,78.4,54.0,0.1
65.8,77.2,1.8,0.1
66.7,93.5,2.5,0.1
70.2,81.1,1.8,0.1
70.1,93.9,1.8,0.1
71.2,82.1,1.0,0.1
71.5,94.4,0.2,0.1
72.1,3.1,0.1,0.1
73.0,96.4,0.1,0.1
73.3,3.0,0.1,0.1
75.8,2.8,0.1,0.1
21.2,51.7,81.9,99.0
22.9,41.8,90.5,99.3
24.8,48.6,93.1,99.4
37.7,53.6,93.6,99.4
45.9,69.1,97.2,99.6
51.8,25.1,0.1,0.1
52.9,68.6,0.1,0.1
40.1,55.4,0.1,0.1
43.3,75.3,0.1,0.1
42.0,94.0,0.1,0.1
43.1,44.9,0.1,0.1
46.1,49.1,0.1,0.1
48.2,13.5,0.1,0.1
46.6,13.2,0.1,0.1
49.0,2.3,0.1,0.1
48.3,16.1,0.1,0.1
48.7,2.5,0.1,0.1
56.2,1.7,0.1,0.1
65.0,2.0,0.1,0.1
