OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
224.4,292.3,529.0,608.22
235.92,376.1,547.41,723.33
250.48,425.87,567.11,830.75
270.98,515.16,588.95,910.2
285.17,603.65,607.19,923.11
313.31,619.46,614.57,934.23
332.41,690.04,630.22,956.97
362.96,701.7,649.85,935.24
366.96,814.9,722.91,961.36
410.22,713.54,742.04,997.93
475.22,730.74,827.77,998.38
486.4,740.56,786.56,999.02
489.89,848.66,801.62,999.15
499.1,859.97,829.22,999.24
509.38,861.62,842.89,999.31
540.81,871.32,862.32,999.37
569.8,876.94,831.12,999.41
550.47,878.0,914.96,999.45
580.69,882.2,918.83,999.48
224.1,290.15,530.61,608.67
235.73,373.3,550.44,670.84
249.71,454.72,569.21,778.77
264.02,506.14,591.64,887.15
286.45,603.23,604.44,851.71
301.19,665.14,618.7,910.6
333.11,692.04,637.78,894.78
364.52,700.94,653.06,902.35
374.84,713.16,700.54,930.45
434.72,830.2,735.59,936.95
478.39,722.97,764.29,942.36
492.14,789.98,842.0,944.08
506.5,856.99,782.9,990.62
501.53,863.83,807.19,998.42
523.08,869.99,820.31,998.75
563.8,891.98,833.78,998.97
565.03,880.95,848.25,999.12
575.96,919.73,847.44,999.24
615.8,922.48,912.69,999.32
220.02,279.76,526.53,602.03
234.08,338.28,535.66,638.62
247.24,447.28,559.59,727.74
261.88,497.7,579.17,781.6
272.85,573.78,598.83,894.39
289.62,607.14,607.72,903.97
324.2,670.72,619.99,817.85
353.79,687.31,635.56,895.37
375.94,699.8,649.57,863.97
377.78,699.17,676.12,854.99
471.07,715.3,718.99,947.31
484.83,788.92,724.28,949.28
485.26,845.77,735.16,927.25
496.71,859.93,751.21,929.36
499.85,884.76,755.67,958.45
547.76,887.38,776.34,960.64
550.65,862.79,798.67,763.36
530.16,888.28,803.02,752.27
576.82,891.43,815.99,969.02
250.4,456.46,567.65,845.28
287.16,606.86,608.0,927.6
331.09,690.33,630.56,959.32
366.54,817.12,720.64,961.98
474.95,728.45,830.93,998.57
489.37,850.51,803.37,999.19
508.56,862.54,847.89,999.34
575.61,877.66,911.33,999.43
583.15,883.26,920.04,999.49
591.38,896.3,920.83,999.53
790.6,930.94,940.46,999.56
727.39,935.19,916.04,999.59
822.9,909.74,927.99,999.61
732.11,933.33,931.58,999.63
832.51,945.43,944.91,999.64
834.91,919.98,997.17,999.66
824.32,955.98,997.74,999.67
822.32,965.5,998.17,999.68
843.07,963.28,998.96,999.69
249.6,449.08,569.19,795.82
286.25,600.98,604.41,861.93
332.82,682.91,637.74,894.06
374.41,706.6,701.36,936.3
478.95,769.18,764.48,947.85
506.35,857.39,782.95,991.68
522.45,867.26,820.38,998.86
563.96,915.67,848.31,999.18
614.63,922.86,912.68,999.35
632.59,892.02,918.82,999.45
822.14,938.87,917.81,999.51
821.13,941.16,907.83,999.56
844.05,942.49,909.48,999.59
844.97,949.41,914.72,999.61
879.4,969.25,922.32,999.63
882.21,970.81,932.8,999.65
831.1,942.75,940.0,999.67
868.95,945.9,949.1,999.68
873.03,946.03,948.87,999.69
247.12,443.06,559.35,731.79
272.67,569.6,598.47,900.32
321.97,665.32,619.53,894.51
375.51,696.46,646.6,885.64
470.7,717.65,718.41,948.1
484.24,869.12,734.36,912.37
500.17,884.14,741.55,955.56
525.88,883.89,793.26,395.19
575.23,893.18,815.27,967.15
579.15,916.79,821.92,976.8
825.34,947.56,814.65,975.59
886.66,959.99,829.29,979.68
892.88,968.98,832.24,981.46
857.48,973.16,840.26,999.12
902.65,976.94,859.15,999.27
895.22,970.12,926.04,999.37
901.93,971.35,692.9,999.45
907.73,972.9,694.87,999.51
912.61,973.31,693.19,999.55
286.89,604.62,609.32,924.73
362.48,700.61,651.06,961.03
474.25,723.71,833.33,999.0
497.99,853.27,831.3,999.3
568.18,877.24,915.11,999.44
595.77,888.56,918.43,999.52
794.3,935.44,943.54,999.57
820.4,910.99,915.19,999.6
821.65,939.18,932.5,999.63
834.61,939.15,954.65,999.65
780.7,962.87,997.84,999.67
829.04,965.07,998.91,999.69
834.84,969.98,999.12,999.7
867.3,937.86,999.26,999.72
850.55,941.43,999.37,999.73
836.75,950.84,999.45,999.74
874.49,54.76,999.52,999.76
895.22,945.95,999.57,999.77
899.64,974.46,999.62,999.78
286.11,598.31,604.37,878.3
363.46,696.77,652.91,900.44
478.22,718.53,764.38,948.23
498.97,862.33,807.36,998.72
557.59,915.83,848.38,999.22
622.23,889.68,914.55,999.42
820.71,940.11,917.74,999.52
826.55,951.12,908.07,999.58
834.27,955.05,913.88,999.62
879.08,970.65,929.17,999.64
830.55,944.94,938.12,999.67
865.92,947.52,955.74,999.69
878.26,954.54,991.74,999.7
877.82,947.63,997.36,999.72
891.9,985.32,998.08,999.73
920.13,985.61,998.58,999.74
930.2,985.88,998.92,999.76
921.01,985.55,999.16,999.77
930.26,986.74,999.33,999.78
272.36,563.1,597.21,905.95
354.93,688.72,634.19,854.89
470.07,718.03,717.82,948.38
494.0,878.35,752.74,932.33
524.89,884.95,788.25,963.93
546.9,902.57,818.1,962.3
823.87,937.32,871.85,981.93
832.64,969.03,824.71,979.08
857.84,973.51,838.38,986.39
903.3,977.77,852.73,999.28
898.65,972.17,920.67,999.42
908.32,973.06,669.33,999.5
912.75,975.22,698.44,999.57
911.78,980.28,933.61,999.61
910.21,983.64,576.87,999.65
916.16,985.95,572.87,999.68
908.78,981.64,661.57,999.71
925.94,980.87,755.34,999.73
930.62,981.9,968.36,999.75
328.61,691.23,636.67,915.11
473.28,721.92,833.81,999.06
503.78,866.67,849.51,999.38
579.75,884.3,922.14,999.5
790.93,920.26,944.26,999.57
821.45,936.63,925.0,999.61
829.0,934.22,945.74,999.64
778.08,962.82,997.96,999.67
840.52,967.62,999.02,999.69
844.51,880.32,999.23,999.71
838.06,887.67,999.38,999.73
839.23,892.88,999.48,999.75
894.65,974.28,999.56,999.77
897.1,975.45,999.62,999.78
874.13,977.59,999.67,999.79
832.87,966.08,999.7,999.81
886.96,49.18,999.74,999.82
928.43,977.71,999.76,999.83
938.78,910.45,999.79,999.84
332.17,673.06,637.53,891.47
480.86,735.02,764.77,947.86
514.43,886.4,820.62,999.01
600.47,920.38,912.61,999.38
819.23,942.82,917.43,999.52
841.91,947.15,907.59,999.59
875.42,973.51,919.34,999.64
831.37,944.61,936.95,999.67
839.66,952.93,958.23,999.69
901.3,950.58,993.4,999.71
890.27,944.55,998.07,999.73
927.93,985.58,998.7,999.75
925.17,986.16,999.08,999.77
929.22,987.62,999.33,999.78
928.41,988.13,999.48,999.79
923.98,969.63,999.59,999.81
935.18,986.65,999.66,999.82
939.03,986.44,999.72,999.83
939.25,985.63,999.76,999.84
308.56,659.91,617.68,914.7
467.84,717.47,714.9,892.56
496.73,836.1,859.36,921.39
565.89,889.39,811.88,955.6
824.98,936.5,841.76,965.48
852.8,970.65,830.08,979.15
899.91,976.71,832.11,986.66
898.0,974.85,923.81,999.37
908.91,976.89,626.24,999.49
910.59,980.52,622.45,999.57
913.26,985.0,581.52,999.63
913.4,988.69,647.95,999.67
913.23,981.24,745.01,999.71
930.51,982.49,511.14,999.74
911.14,983.18,994.3,999.76
916.61,983.82,995.72,999.78
938.62,987.07,996.81,999.8
941.44,987.2,997.57,999.82
946.02,987.47,998.13,999.83
365.7,707.74,728.73,998.34
500.94,856.57,835.24,999.34
579.03,888.0,927.14,999.51
720.18,938.19,914.58,999.58
829.45,964.59,933.67,999.63
835.53,963.05,997.89,999.67
842.06,968.75,999.05,999.69
849.7,932.28,999.29,999.72
849.4,949.12,999.44,999.74
875.22,975.0,999.54,999.76
898.18,979.05,999.62,999.78
896.31,978.38,999.68,999.8
907.12,977.73,999.72,999.81
923.75,979.4,999.76,999.83
937.78,979.91,999.79,999.84
865.45,958.31,999.81,999.86
876.26,970.34,999.84,999.87
862.38,972.76,999.85,999.88
880.56,976.76,999.87,999.89
382.22,813.44,702.17,919.01
493.45,857.67,807.44,998.88
580.98,921.72,885.7,999.4
821.93,960.08,927.68,999.55
872.31,969.7,908.93,999.62
878.87,980.03,932.72,999.66
865.82,945.35,935.89,999.69
901.0,952.84,997.33,999.72
917.1,985.46,998.41,999.74
911.65,986.62,998.99,999.76
929.05,988.01,999.32,999.78
928.57,987.1,999.51,999.8
926.41,986.89,999.63,999.81
935.39,985.91,999.7,999.83
937.45,988.06,999.76,999.84
937.34,988.96,999.79,999.86
942.73,988.55,999.82,999.87
939.84,987.31,999.85,999.88
941.57,989.38,999.87,999.89
374.66,691.51,641.64,846.81
489.65,861.14,747.69,744.34
572.97,890.49,806.96,815.17
827.65,958.47,814.67,967.84
836.14,974.42,901.25,982.53
873.88,974.9,905.09,987.4
907.9,978.08,807.83,999.44
910.33,981.68,587.74,999.55
912.64,988.29,569.95,999.63
913.42,981.46,757.24,999.68
916.84,982.74,686.77,999.72
910.92,983.71,994.19,999.76
937.06,987.04,995.92,999.78
939.35,987.23,997.15,999.81
942.61,987.53,997.92,999.83
964.03,987.55,998.52,999.85
936.01,987.77,998.94,999.86
941.86,987.92,999.22,999.88
944.14,988.1,999.43,999.89
467.59,830.51,840.8,999.14
558.13,916.54,922.14,999.47
749.96,939.39,936.34,999.57
820.84,965.04,923.89,999.63
761.06,967.36,998.2,999.67
829.23,971.71,999.18,999.7
888.79,950.28,999.39,999.73
866.68,976.02,999.53,999.76
895.06,977.54,999.62,999.78
895.12,979.03,999.69,999.8
909.11,980.37,999.74,999.82
929.08,981.58,999.78,999.84
866.54,982.89,999.81,999.86
875.92,924.82,999.84,999.87
866.9,960.62,999.86,999.88
879.54,989.48,999.88,999.9
941.0,969.08,999.89,999.91
948.8,975.94,999.91,999.92
881.16,988.35,999.92,999.93
478.84,824.66,753.31,918.42
570.22,916.79,848.53,999.29
820.05,968.86,910.88,999.53
869.49,970.52,906.99,999.62
854.36,981.44,936.82,999.67
871.95,948.75,948.47,999.7
883.82,970.44,998.03,999.73
