OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.6,22.9,49.8,52.4
20.3,26.6,51.5,63.9
20.9,21.8,51.9,64.8
21.6,17.3,50.9,61.7
22.1,17.6,52.4,48.1
23.0,15.4,51.9,47.5
24.0,7.9,52.1,9.4
22.5,25.1,63.5,2.1
23.7,16.3,63.3,97.3
23.9,19.1,63.0,97.4
19.7,23.2,64.6,76.1
21.7,31.7,66.5,52.2
23.6,34.5,70.1,1.4
17.4,55.0,8.1,1.4
18.5,50.0,9.7,1.3
18.0,56.3,8.4,1.2
17.2,56.8,7.1,79.2
16.6,57.5,47.9,97.2
15.8,57.7,47.9,97.2
20.1,23.8,49.8,52.4
20.6,26.3,51.5,63.4
21.5,19.2,51.9,63.3
22.1,17.0,52.1,62.3
23.0,14.9,53.6,65.9
24.0,14.9,53.6,64.9
24.6,15.1,52.4,23.0
22.7,16.8,63.4,28.9
22.7,8.5,63.7,3.2
19.4,8.0,63.0,94.8
19.3,13.2,63.9,95.0
19.3,19.2,70.6,84.1
19.4,10.0,74.7,84.4
15.6,9.9,72.1,78.0
15.1,2.6,11.5,81.9
15.4,2.4,17.4,80.8
14.7,2.4,13.1,78.3
15.3,6.2,12.5,2.1
15.4,2.8,13.0,2.1
20.4,24.5,49.7,52.4
21.1,27.4,51.5,62.9
22.0,19.5,51.9,73.8
22.9,20.6,52.1,64.9
24.1,15.3,51.8,64.1
24.7,15.2,56.5,67.6
25.9,15.1,54.1,63.0
22.8,16.9,63.4,49.1
21.3,6.3,69.6,53.5
19.4,7.3,70.6,4.6
19.4,2.8,72.2,91.6
19.4,1.2,74.0,93.3
21.6,1.0,75.4,83.9
15.6,0.7,75.8,91.7
17.0,0.5,79.5,85.5
15.3,0.4,39.5,92.3
15.4,0.4,17.8,95.0
15.4,0.4,12.8,95.2
15.4,0.4,19.5,96.8
20.9,21.8,51.9,70.8
22.1,17.6,52.4,48.5
24.0,14.2,51.9,4.3
23.7,16.0,63.3,97.4
19.7,17.4,64.6,53.4
23.6,53.6,69.9,1.4
17.3,56.0,9.7,1.3
17.2,57.2,7.1,97.2
15.8,58.1,47.9,97.2
18.7,59.1,4.2,97.4
26.6,62.0,95.6,99.4
30.0,65.1,95.7,99.4
16.1,65.8,95.8,99.5
16.1,68.0,97.2,99.8
38.8,74.6,97.8,99.8
31.6,80.4,97.9,99.8
31.8,3.1,98.3,99.8
32.4,3.9,98.6,99.8
35.3,81.3,98.7,99.8
21.5,19.3,51.9,64.4
23.0,14.9,53.6,61.0
24.6,15.0,52.4,66.6
22.7,7.9,63.7,96.5
19.3,9.6,63.7,95.6
19.5,2.5,74.8,96.5
15.2,2.4,11.7,78.7
14.7,6.2,13.6,82.7
15.3,2.2,13.2,2.1
15.3,1.3,63.0,4.1
15.7,1.3,91.0,99.0
16.7,1.3,91.4,99.2
11.3,1.3,92.0,99.2
27.6,1.3,97.6,99.6
19.7,1.1,97.8,99.6
19.4,1.0,91.9,99.6
23.1,0.9,89.0,99.6
23.5,1.1,98.3,99.6
47.2,1.2,98.5,99.6
22.0,19.7,51.9,71.1
24.1,15.4,51.8,64.4
25.9,15.1,54.0,49.9
21.3,6.0,69.6,59.9
19.4,1.4,72.1,92.4
21.6,0.6,75.3,89.3
17.0,0.4,79.4,86.8
15.4,0.4,18.8,95.0
15.4,0.4,19.6,84.3
15.4,0.4,15.8,85.9
15.7,0.4,82.9,87.6
20.3,0.3,81.5,89.1
15.7,0.3,81.7,88.7
11.9,0.3,82.0,89.3
12.3,0.3,85.0,99.4
8.3,0.3,82.3,99.7
9.6,0.3,83.1,99.7
46.6,0.2,84.5,99.7
30.4,0.2,84.4,99.7
22.1,18.6,52.4,47.6
22.5,16.1,63.8,97.4
19.7,19.4,64.6,62.4
17.4,49.0,8.1,1.3
17.2,57.3,7.1,97.2
15.8,59.1,3.5,97.4
26.4,63.7,95.7,99.4
27.5,65.8,95.7,99.5
16.1,79.1,97.3,99.8
25.4,80.2,97.8,99.8
31.8,76.3,98.3,99.8
32.6,77.1,98.7,99.8
42.7,83.3,99.0,99.8
29.9,83.4,98.9,99.8
52.6,83.4,99.6,99.8
51.9,68.1,99.6,99.9
56.1,43.0,99.6,99.9
54.6,43.0,99.6,99.9
58.0,43.2,99.7,99.9
23.0,14.9,53.5,62.0
22.7,16.7,63.4,13.2
19.3,9.4,63.1,82.0
15.6,2.3,72.7,96.8
15.1,1.9,13.8,78.0
15.4,1.1,9.8,1.6
15.4,1.1,89.2,99.0
14.7,0.4,91.7,99.2
27.6,0.4,97.6,99.7
16.2,1.1,98.1,99.6
23.2,1.2,89.0,99.6
26.8,1.0,98.5,99.6
54.3,0.9,98.8,99.7
47.1,0.4,99.0,99.8
32.5,0.6,99.0,99.8
11.1,0.4,99.1,99.8
11.0,1.0,99.2,99.8
13.9,0.4,96.2,99.8
10.1,0.4,96.7,99.8
24.1,15.2,51.8,64.5
22.8,16.8,63.4,50.6
19.3,1.3,72.1,92.2
15.6,0.6,75.3,83.8
15.4,0.4,20.2,95.0
15.3,0.4,24.0,83.6
16.0,0.4,81.3,99.2
24.6,0.3,81.6,87.9
11.9,0.3,81.8,90.5
9.5,0.3,85.2,99.4
8.3,0.3,82.5,99.7
31.4,0.2,85.0,99.7
10.8,0.3,97.8,99.7
5.9,0.3,98.1,99.7
6.0,0.3,98.2,99.7
5.5,0.3,98.6,99.7
6.0,0.3,84.7,99.7
2.4,0.3,84.8,99.7
3.0,0.3,84.9,99.7
24.0,19.7,51.9,4.5
19.6,10.3,63.0,54.1
17.4,54.0,9.7,1.2
15.8,58.1,48.7,97.3
26.4,63.9,95.7,99.4
16.1,67.4,96.5,99.7
