OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.1,30.2,57.6,73.8
21.4,35.6,60.9,84.8
23.3,44.7,65.3,88.2
25.3,50.9,68.5,89.3
27.5,64.6,71.1,98.4
28.9,68.6,74.2,99.0
32.4,70.7,76.3,99.8
34.1,72.1,79.0,100.0
37.1,74.5,82.6,100.0
38.6,75.9,83.5,100.0
39.9,78.3,86.8,100.0
41.0,79.6,88.7,100.0
43.3,79.8,93.5,100.0
45.0,80.7,89.1,100.0
50.6,81.0,94.3,100.0
52.5,84.0,89.5,100.0
53.4,85.4,90.7,100.0
57.8,85.7,89.7,100.0
59.3,84.2,94.5,100.0
19.8,27.4,57.6,71.3
21.0,33.9,60.7,81.6
22.8,39.8,65.1,82.9
24.7,50.6,68.1,87.3
26.6,57.0,72.2,88.4
28.0,68.6,73.4,89.3
29.9,70.5,76.4,98.3
33.1,72.1,77.8,98.7
35.4,74.4,82.0,99.6
37.7,76.1,82.9,99.8
39.5,77.1,83.2,99.9
40.2,80.2,85.5,99.9
42.7,81.4,86.8,100.0
44.6,83.4,87.9,100.0
45.2,85.7,86.6,100.0
51.4,85.9,84.8,100.0
53.4,86.6,86.6,100.0
55.2,88.1,87.8,100.0
55.8,89.3,88.2,100.0
19.8,27.0,57.6,70.8
20.9,31.9,60.6,77.8
22.4,38.1,63.6,82.3
23.8,50.1,67.0,83.1
25.9,57.0,72.3,85.6
27.5,67.0,73.5,88.7
28.4,70.2,74.9,90.6
30.5,72.1,78.9,92.4
31.6,78.5,81.2,96.1
33.8,81.2,82.2,97.0
38.7,81.6,82.6,97.7
40.0,82.2,83.1,97.6
40.9,83.3,85.4,98.4
43.2,83.6,83.5,99.2
45.0,84.4,86.8,99.4
48.2,84.7,84.1,99.6
49.5,85.8,85.5,99.7
54.1,86.2,84.8,99.8
55.4,88.1,86.1,99.9
23.3,44.7,65.3,88.4
27.5,64.6,71.6,98.6
32.4,70.7,76.6,100.0
37.1,74.5,82.9,100.0
39.9,79.0,87.2,100.0
43.3,80.1,93.6,100.0
50.6,83.7,94.4,100.0
53.4,85.5,90.7,100.0
59.3,86.1,94.6,100.0
61.0,86.9,94.9,100.0
69.6,87.6,96.9,100.0
71.5,89.4,99.6,100.0
77.7,91.8,99.7,100.0
78.4,92.4,100.0,100.0
79.4,92.2,100.0,100.0
80.2,93.1,100.0,100.0
80.5,93.4,100.0,100.0
80.9,95.6,100.0,100.0
81.2,96.6,100.0,100.0
22.8,42.7,64.2,83.3
26.6,56.9,72.3,88.5
29.9,70.1,76.5,98.5
35.4,74.2,81.8,99.7
39.5,79.8,83.2,99.9
42.7,81.5,86.6,100.0
45.2,85.6,86.6,100.0
53.4,87.8,86.6,100.0
55.8,88.3,88.2,100.0
60.8,89.5,90.4,100.0
68.6,91.2,90.8,100.0
70.5,91.5,97.6,100.0
78.0,95.6,98.4,100.0
78.5,95.9,98.2,100.0
79.2,96.1,98.7,100.0
81.4,92.8,99.0,100.0
80.6,97.5,99.6,100.0
82.1,97.6,99.8,100.0
