OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.4,20.5,56.1,71.5
19.4,21.2,60.0,73.2
19.6,22.4,63.3,89.3
19.9,27.1,65.7,94.7
19.9,29.7,67.8,97.5
20.9,31.9,70.2,98.6
21.3,32.2,70.6,99.1
21.4,32.8,75.1,99.2
21.5,48.4,77.4,99.3
21.8,41.9,87.8,99.2
24.6,54.5,91.6,99.2
24.9,58.9,93.5,99.0
27.4,52.2,94.3,99.0
28.6,53.7,95.0,99.3
28.8,64.7,97.3,99.3
32.8,62.3,98.3,99.3
33.7,63.7,98.4,99.3
34.0,63.1,98.4,99.3
34.3,70.5,98.9,99.3
19.3,19.8,55.4,68.0
19.3,20.0,58.1,72.7
19.4,21.4,61.4,77.5
19.5,25.8,63.5,84.9
19.8,27.3,65.8,91.6
20.5,29.7,69.8,93.7
20.8,28.6,67.7,95.1
21.1,32.1,71.7,98.4
21.3,33.4,72.2,98.7
21.4,32.3,86.3,98.8
24.0,41.3,87.7,99.2
24.5,43.8,89.3,99.2
26.1,44.0,90.6,99.2
26.8,53.3,91.2,98.9
27.1,53.6,91.4,99.0
31.0,62.9,92.7,99.3
31.9,64.1,93.6,99.3
33.6,72.0,95.5,99.3
33.8,76.3,97.4,99.3
19.2,19.4,54.3,63.5
19.3,19.4,56.7,71.2
19.3,19.8,58.1,78.0
19.3,25.1,60.0,78.6
19.4,26.4,62.9,85.1
19.5,27.0,64.5,85.4
19.6,14.9,67.4,92.3
19.6,16.0,70.0,93.7
19.9,12.3,71.8,91.3
20.0,32.0,73.4,93.3
21.9,24.5,85.3,97.5
22.5,11.9,86.4,97.7
24.6,11.9,86.8,99.2
25.6,11.2,88.0,99.2
25.8,11.9,89.5,99.2
28.7,18.6,87.7,99.2
29.8,19.6,89.7,99.2
30.8,65.5,90.0,99.2
32.5,78.5,91.0,97.8
19.6,22.3,63.4,91.6
19.9,29.8,67.9,97.7
21.3,32.8,71.0,99.1
