OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.8,27.4,61.6,82.8
24.5,30.9,72.3,97.9
26.4,33.4,75.3,98.7
26.7,37.5,84.2,99.2
27.6,43.1,91.2,99.2
28.1,65.4,94.1,99.2
30.3,68.1,96.1,99.2
30.4,69.3,97.2,99.3
31.3,72.6,97.8,99.3
33.5,77.3,97.9,99.4
33.5,78.2,98.0,99.6
36.0,79.1,98.2,99.6
38.9,90.3,98.6,99.6
40.8,91.2,98.9,99.6
42.7,91.4,99.2,99.6
61.8,92.2,99.3,99.6
63.3,92.3,99.5,99.6
67.1,91.9,99.6,99.6
67.7,92.1,99.6,99.7
23.8,27.6,61.6,78.3
24.7,31.4,71.6,97.3
26.5,35.1,74.7,97.9
27.0,45.1,81.5,98.7
27.9,64.2,87.4,98.9
29.1,67.8,91.4,99.2
31.1,69.6,94.6,99.2
31.5,73.7,95.4,99.3
33.7,87.6,96.7,99.3
38.5,88.5,96.6,99.4
39.4,91.2,96.7,99.6
40.3,92.2,97.1,99.6
43.9,92.4,97.4,99.6
61.7,92.8,97.9,99.6
64.1,92.4,98.2,99.6
67.2,93.1,98.3,99.6
67.5,92.7,98.4,99.6
68.5,93.0,98.8,99.6
70.1,93.6,98.5,99.7
23.8,28.0,61.7,79.2
25.2,32.3,71.6,96.4
26.6,36.7,74.7,97.2
27.5,62.1,81.2,98.0
28.1,65.7,85.0,98.4
30.5,73.7,89.1,98.8
31.3,77.2,94.5,99.3
33.6,74.3,94.7,99.3
40.1,79.8,94.3,99.4
41.0,90.4,95.2,99.5
45.1,92.2,94.7,99.6
60.6,92.4,95.3,99.6
62.2,92.7,96.5,99.6
64.8,92.9,96.8,99.6
69.1,93.0,97.2,99.6
73.0,93.4,98.0,99.6
74.0,93.6,98.1,99.6
74.6,93.7,97.7,99.6
75.3,94.2,98.4,99.8
26.4,33.8,75.6,98.9
27.6,45.0,91.7,99.2
30.3,68.7,96.5,99.2
31.3,73.2,97.8,99.3
33.5,78.2,98.1,99.6
38.9,90.4,98.6,99.6
42.7,91.5,99.2,99.6
63.3,92.3,99.5,99.6
66.0,92.1,99.6,99.7
69.3,92.3,99.8,99.9
70.7,92.5,99.8,99.9
74.7,92.8,99.8,99.9
76.3,93.4,99.9,99.9
76.7,93.4,99.9,99.9
