OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.7,26.4,61.4,88.4
25.1,29.8,71.5,92.0
25.9,33.3,74.6,95.1
26.3,39.0,79.2,97.8
27.0,41.6,83.7,98.7
26.6,48.9,86.1,99.0
29.2,60.7,89.0,99.0
31.2,63.3,90.6,99.0
29.5,65.1,91.0,99.0
31.7,77.2,91.9,99.0
32.5,82.2,92.1,99.0
33.6,81.3,93.6,99.1
34.5,78.0,94.2,99.1
35.4,84.3,95.3,99.1
39.4,85.2,96.3,99.1
40.7,86.0,96.7,99.1
41.6,86.0,97.3,99.1
42.0,86.3,98.1,99.1
43.5,83.8,98.7,99.1
23.7,26.8,61.0,84.2
25.1,31.6,69.9,89.6
27.8,49.0,73.5,92.2
30.3,56.1,76.2,94.1
26.4,58.0,80.8,95.8
28.7,63.3,83.5,97.8
30.1,77.1,84.6,98.8
30.2,79.5,86.9,98.9
31.5,82.0,88.4,99.0
32.5,85.5,88.5,99.0
33.7,86.1,88.8,99.0
34.3,86.4,91.0,99.0
35.8,86.8,91.6,99.1
39.4,87.1,91.9,99.1
59.1,87.7,93.3,99.1
59.5,88.0,94.0,99.1
60.0,93.2,94.7,99.1
60.5,93.4,95.0,99.1
65.1,93.6,95.3,99.1
23.7,32.2,62.5,80.6
25.3,45.8,69.4,88.6
26.0,50.9,74.1,90.6
26.6,58.2,75.3,92.5
28.9,62.6,77.2,93.8
33.0,64.0,81.6,95.0
30.0,82.3,84.5,95.7
32.0,83.8,85.0,97.8
38.0,84.4,87.7,98.7
50.7,86.3,83.9,98.8
51.7,88.6,86.8,98.9
54.6,89.1,88.3,99.0
58.2,92.7,89.7,99.0
59.3,93.1,89.6,99.0
60.1,94.3,90.9,99.0
63.3,94.9,92.4,99.1
65.3,95.1,93.2,99.1
65.7,95.3,92.5,99.1
66.0,95.9,95.1,99.2
25.9,33.9,74.9,95.7
27.0,46.7,83.9,98.8
29.2,68.4,88.4,99.0
29.5,73.3,90.6,99.0
32.5,78.4,92.1,99.0
34.5,83.6,95.0,99.1
39.4,85.6,96.3,99.1
41.6,86.3,97.8,99.1
43.4,86.6,98.8,99.1
44.2,85.9,99.1,99.2
46.4,87.6,99.1,99.2
52.4,88.1,99.1,99.2
54.4,86.8,99.2,99.2
69.4,85.8,99.2,99.2
69.7,85.3,99.2,99.2
78.1,86.2,98.9,99.0
79.1,83.6,98.9,99.0
83.6,89.5,98.9,99.0
84.1,85.1,98.9,99.0
27.8,48.9,73.5,92.6
26.4,58.1,81.0,97.3
30.1,77.2,84.9,98.9
31.5,82.0,86.8,99.0
33.7,86.1,89.0,99.0
35.8,86.9,91.6,99.1
59.1,87.7,93.3,99.1
60.0,93.3,93.9,99.1
64.1,94.1,95.2,99.1
67.7,94.7,98.0,99.2
69.1,95.8,98.6,99.2
74.7,95.6,98.9,99.2
82.0,96.0,99.0,99.2
85.2,96.1,99.0,99.2
86.1,96.0,97.8,99.0
86.2,96.2,98.0,99.0
86.4,96.5,98.6,99.0
86.6,96.7,98.7,99.0
87.1,96.9,98.7,99.0
26.0,50.6,74.3,88.6
28.9,62.3,77.2,94.1
30.0,79.5,84.5,97.2
37.9,84.3,87.7,98.8
51.7,88.7,86.6,99.0
58.2,92.8,89.7,98.9
60.2,94.5,90.9,99.1
65.2,95.1,93.2,99.1
68.0,96.0,94.5,99.2
69.6,96.4,96.9,99.2
74.6,96.4,97.3,99.2
85.3,96.7,97.9,99.2
85.9,97.1,98.3,99.2
88.2,96.7,92.7,99.0
88.4,96.8,93.6,99.0
88.8,96.8,94.0,99.0
89.1,97.4,95.0,99.0
89.7,97.6,95.3,99.0
89.6,97.8,0.6,0.2
27.0,57.7,85.3,99.0
31.2,70.0,91.2,99.0
32.5,80.2,92.5,99.1
35.4,85.5,95.7,99.1
41.4,86.3,97.8,99.1
44.0,84.3,98.8,99.1
46.3,88.0,99.1,99.2
54.1,88.2,99.1,99.2
69.4,85.9,99.2,99.2
71.5,86.3,98.9,99.0
79.1,85.0,98.9,99.0
80.7,85.8,98.9,99.0
86.3,90.8,98.9,99.0
86.6,88.2,0.2,0.2
75.4,88.4,0.2,0.2
80.6,89.6,0.2,0.2
87.9,88.8,0.2,0.2
84.7,88.8,0.2,0.2
87.9,89.1,0.2,0.2
26.4,59.7,81.0,97.6
29.9,79.4,87.8,99.0
33.7,86.2,89.0,99.0
39.3,87.7,92.5,99.1
60.0,93.4,94.2,99.1
61.1,94.6,98.0,99.2
68.1,95.9,98.7,99.2
82.5,96.0,99.0,99.2
85.2,96.2,99.0,99.2
86.0,96.4,97.8,99.0
86.4,96.7,98.6,99.0
86.8,97.1,98.7,99.0
89.1,96.6,98.8,99.0
88.1,97.1,0.2,0.2
89.9,97.1,0.2,0.2
89.6,98.2,0.2,0.2
89.7,98.3,0.2,0.2
89.9,98.5,0.2,0.2
94.1,98.3,0.2,0.2
28.9,62.1,77.4,94.9
31.9,83.5,85.3,98.7
51.7,88.7,86.6,99.0
59.3,93.1,89.4,99.0
65.0,95.1,93.2,99.1
68.6,96.2,95.3,99.2
74.6,96.6,97.3,99.2
85.1,96.9,98.0,99.2
88.2,96.9,92.7,99.0
88.6,96.9,93.7,99.0
89.3,97.5,95.0,99.0
89.6,97.9,93.0,98.6
91.2,96.5,0.6,0.2
94.1,96.7,0.5,0.2
94.5,97.3,0.5,0.2
95.0,98.2,0.4,0.2
95.9,98.3,0.3,0.2
96.2,98.3,0.2,0.2
96.5,98.4,0.2,0.2
29.2,65.9,89.3,99.0
32.5,78.6,93.5,99.1
39.4,85.9,96.7,99.1
42.7,86.4,98.8,99.1
46.8,87.8,99.1,99.2
54.4,92.2,99.2,99.2
69.6,91.5,99.2,99.2
77.9,86.3,98.9,99.0
84.0,90.8,98.9,99.0
86.5,88.3,98.9,99.0
75.0,88.6,0.2,0.2
88.0,78.9,0.2,0.2
88.3,78.9,0.2,0.2
88.2,89.0,0.2,0.2
88.6,78.7,99.7,99.8
87.9,80.3,99.7,99.8
88.0,88.5,99.7,99.8
90.1,88.6,99.7,99.8
87.9,88.1,99.7,99.8
30.1,77.0,85.0,99.0
33.7,86.1,89.1,99.1
59.1,92.7,93.6,99.1
61.0,95.2,95.3,99.1
68.1,96.0,98.9,99.2
84.9,96.1,99.0,99.2
86.0,96.5,97.8,99.0
86.3,96.7,98.6,99.0
87.0,97.3,98.7,99.0
88.0,97.1,0.2,0.2
