OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
202.82,202.08,595.12,847.7
202.83,216.93,638.34,923.56
207.4,231.65,678.8,964.16
210.23,237.94,779.17,981.59
211.48,322.74,829.45,991.3
214.11,335.49,865.1,993.72
204.76,343.13,877.61,994.86
204.61,364.19,903.64,997.14
204.48,369.1,926.53,997.5
211.78,386.13,948.82,997.78
222.04,716.92,958.12,998.0
226.63,725.97,975.93,998.19
225.99,722.9,983.42,998.12
228.9,746.31,985.1,998.29
231.82,757.67,988.11,998.43
235.38,761.49,990.78,998.55
237.98,764.13,987.58,998.66
240.57,763.82,989.9,998.76
250.55,765.37,992.08,998.84
204.34,213.62,588.84,793.07
206.39,210.39,633.63,882.19
207.91,225.39,664.48,928.05
209.43,231.03,731.47,947.85
211.56,264.23,782.08,978.7
214.2,335.2,832.34,983.89
219.22,347.87,851.13,990.2
205.64,358.78,889.54,994.13
206.81,378.94,905.55,996.69
206.87,392.14,910.4,997.26
222.02,388.02,927.99,997.63
223.55,399.4,939.44,997.91
224.13,398.57,956.25,998.12
226.51,395.98,969.28,998.29
230.81,396.17,975.61,998.09
232.44,412.17,981.68,998.26
234.83,411.51,984.17,998.4
237.85,401.45,984.69,998.52
240.63,591.51,981.23,998.63
207.64,222.84,582.09,725.64
211.37,213.45,619.8,864.91
215.15,225.16,643.03,892.63
218.07,228.46,673.67,921.7
220.44,263.65,734.67,949.38
227.14,292.84,771.38,952.44
230.25,312.6,804.07,976.25
225.22,329.95,871.85,982.34
227.16,376.05,890.92,984.89
225.97,390.29,894.95,993.59
212.38,399.35,906.94,995.23
217.94,401.41,908.94,996.27
220.61,400.21,913.9,996.96
221.05,395.41,929.15,997.43
226.84,387.8,958.93,997.77
229.26,396.97,966.8,998.02
227.74,392.35,973.94,998.2
233.86,393.55,967.65,998.35
229.01,394.05,974.39,998.48
207.42,234.86,682.58,976.65
211.53,330.87,834.43,992.96
204.8,349.45,879.52,995.22
204.53,381.14,929.14,997.56
222.1,715.72,961.63,998.04
226.05,744.49,983.59,998.16
231.89,757.0,989.06,998.45
238.88,762.44,988.44,998.68
260.82,776.73,992.58,998.85
272.33,787.56,994.92,998.98
337.14,794.53,996.13,999.09
342.04,826.52,996.92,999.17
359.65,840.77,997.45,999.24
374.68,822.33,997.83,999.3
378.75,842.15,998.1,999.35
385.13,845.52,997.9,999.39
387.98,840.33,998.17,999.43
386.23,387.94,998.38,999.46
392.46,389.35,998.56,999.49
207.92,226.44,665.25,942.57
211.58,324.81,784.64,982.51
219.24,349.69,852.84,991.79
206.85,379.48,896.76,996.95
222.05,392.65,929.61,997.72
224.16,393.96,957.48,998.16
230.82,399.58,976.41,998.13
234.84,412.58,984.73,998.42
240.64,392.53,981.71,998.64
271.68,499.17,984.67,998.8
279.3,412.56,987.55,998.94
312.8,585.65,990.79,999.04
358.33,389.06,993.97,999.13
372.42,539.39,995.39,999.2
365.42,665.75,996.38,999.27
383.29,842.64,997.09,999.32
384.33,828.97,997.6,999.36
386.31,833.71,996.19,999.4
393.03,490.8,996.9,999.44
215.14,225.81,643.27,894.9
220.45,264.33,734.67,928.07
230.25,320.49,804.69,978.8
227.15,377.1,891.79,985.78
212.4,400.34,907.31,995.59
220.62,402.18,914.26,997.11
225.23,390.41,959.34,997.83
228.14,395.97,974.22,998.22
229.0,396.89,974.57,998.48
267.61,406.89,983.85,998.05
274.2,583.37,985.66,998.35
292.51,400.81,972.26,998.57
279.52,395.94,983.78,998.73
288.4,623.82,985.59,998.86
376.34,178.88,985.39,998.96
382.46,651.41,988.22,999.04
384.23,673.75,990.42,999.12
389.39,671.37,993.43,999.18
398.08,677.65,994.7,999.24
211.61,333.06,840.91,993.91
204.71,374.65,913.41,997.31
222.2,719.08,966.85,998.07
229.09,750.85,987.84,998.34
238.99,765.0,989.73,998.69
268.36,788.91,994.6,998.93
337.21,795.28,996.39,999.1
355.7,839.46,997.33,999.21
374.75,357.45,997.89,999.3
381.81,847.04,997.81,999.37
388.15,844.82,998.2,999.43
388.6,836.95,998.49,999.47
391.43,841.93,998.71,999.51
392.64,871.78,998.88,999.55
404.86,850.01,999.02,999.58
403.37,871.03,999.14,999.61
401.22,865.34,999.24,999.64
402.73,916.75,999.33,999.66
399.71,911.58,999.4,999.68
211.62,329.71,788.35,983.24
205.73,363.21,893.47,996.55
222.09,399.21,930.87,997.78
226.58,386.75,972.23,998.34
234.85,655.74,984.33,998.43
245.24,380.66,984.22,998.73
279.22,389.75,988.02,998.93
320.42,371.7,993.32,999.09
372.21,640.91,995.55,999.2
381.58,656.18,996.86,999.29
384.12,831.78,997.66,999.36
389.42,441.47,996.64,999.42
393.22,420.44,997.48,999.47
393.39,719.66,998.05,999.51
401.67,719.61,998.44,999.55
398.27,755.74,998.73,999.58
399.42,588.17,998.93,999.61
391.0,430.01,999.09,999.64
399.03,650.13,999.21,999.66
220.45,271.05,735.65,931.63
225.21,350.17,872.92,984.47
212.43,399.59,908.29,995.88
221.17,404.21,937.27,997.6
228.13,394.84,961.48,998.23
246.76,412.2,981.04,998.58
274.07,395.94,985.85,998.33
278.24,183.13,981.33,998.63
288.31,500.94,985.58,998.83
370.26,630.58,986.96,998.98
386.59,694.43,990.36,999.09
389.37,684.55,994.08,999.19
380.84,330.7,995.69,999.27
379.66,616.62,996.77,999.33
380.82,781.31,997.52,999.39
393.93,494.28,992.11,999.44
399.79,689.93,994.55,999.49
407.71,839.3,995.77,999.53
200.41,845.97,996.67,999.57
204.98,363.76,890.2,995.69
222.3,716.37,973.5,998.1
232.17,582.24,992.34,998.49
261.06,779.94,994.41,998.87
337.31,837.4,996.67,999.1
359.86,839.59,997.65,999.25
376.62,839.59,998.17,999.35
384.79,848.8,998.23,999.43
390.02,629.77,998.58,999.49
392.02,843.99,998.83,999.54
403.65,347.14,999.02,999.58
405.5,838.46,999.17,999.62
394.75,868.95,999.3,999.65
405.89,891.46,999.4,999.68
474.33,893.19,999.48,999.71
521.64,887.03,999.55,999.73
488.41,887.65,999.61,999.76
803.34,888.73,999.66,999.78
798.91,888.38,999.7,999.8
219.27,351.3,866.59,993.77
209.54,400.89,930.99,997.82
230.89,412.51,980.96,998.17
240.65,391.67,988.92,998.64
278.67,759.54,988.38,998.93
357.88,622.1,994.49,999.12
376.07,678.54,996.64,999.26
384.19,832.08,997.73,999.36
392.54,513.39,997.03,999.43
389.81,361.25,997.92,999.49
401.08,607.49,998.46,999.55
403.08,606.25,998.81,999.59
393.74,595.47,999.04,999.63
381.89,598.02,999.21,999.66
390.61,584.26,999.34,999.69
380.78,403.63,999.44,999.72
602.57,605.96,999.52,999.74
499.15,611.24,999.58,999.76
630.29,613.77,999.64,999.78
230.22,323.01,807.54,983.39
212.47,401.47,911.88,996.11
225.23,395.58,962.38,997.88
229.31,392.18,975.38,998.47
273.9,387.41,984.5,998.31
279.28,401.8,983.81,998.67
375.64,431.64,985.22,998.9
383.07,674.57,990.44,999.06
397.21,373.77,994.65,999.19
379.83,442.39,996.43,999.29
380.42,778.84,997.51,999.37
392.68,330.48,993.32,999.44
401.69,837.11,995.22,999.5
200.39,844.71,996.55,999.55
382.66,860.36,997.46,999.6
495.1,864.76,998.09,999.64
398.0,867.13,998.54,999.67
599.44,866.92,998.87,999.7
374.58,390.76,999.1,999.73
208.26,367.28,955.63,997.69
229.71,751.82,992.19,998.37
261.24,786.97,995.12,998.87
339.3,835.44,997.17,999.14
364.19,832.55,997.99,999.3
385.36,850.51,998.16,999.41
390.36,857.03,998.58,999.49
393.67,848.88,998.88,999.55
397.53,852.35,999.1,999.6
396.79,919.0,999.26,999.64
409.58,889.99,999.4,999.68
412.69,872.72,999.5,999.71
573.95,882.82,999.58,999.74
806.98,888.02,999.65,999.77
798.91,888.71,999.7,999.8
820.8,892.55,999.74,999.82
801.63,893.01,999.78,999.84
844.02,893.94,999.81,999.85
838.72,893.09,999.83,999.87
208.32,388.71,905.19,997.31
223.62,404.95,978.16,998.36
245.76,748.73,989.97,998.63
290.75,803.1,992.05,998.98
364.9,657.44,995.99,999.19
375.34,478.75,997.61,999.33
390.98,421.65,997.11,999.43
389.66,552.53,998.12,999.5
395.81,609.09,998.67,999.56
396.88,582.12,998.99,999.61
406.84,605.55,999.21,999.66
394.81,395.09,999.36,999.7
373.35,538.55,999.48,999.73
588.55,532.54,999.57,999.76
630.35,626.84,999.64,999.78
787.36,15.27,999.69,999.81
801.12,9.33,999.74,999.83
827.07,47.52,999.78,999.84
828.06,7.36,999.81,999.86
224.47,378.15,888.09,986.69
