OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.41,282.94,545.81,675.1
233.11,332.8,587.18,829.23
246.97,459.29,623.92,851.1
260.6,484.84,638.69,943.92
278.55,570.16,671.86,979.95
290.33,592.33,680.28,990.73
314.21,638.06,691.27,993.27
333.02,625.64,733.37,994.58
343.36,691.71,791.02,995.29
355.69,715.18,848.85,995.71
366.41,742.05,848.67,995.99
410.99,735.95,917.45,996.21
454.7,677.26,923.85,996.39
492.67,746.96,934.95,996.54
534.1,746.07,942.24,996.67
539.2,748.75,955.84,996.8
642.31,758.69,962.52,996.91
643.95,694.37,968.19,997.02
653.98,663.25,981.16,997.12
217.36,274.6,547.69,665.65
227.52,321.14,568.69,822.92
237.42,447.07,624.23,823.85
250.95,549.29,638.12,916.94
262.57,571.42,665.6,935.71
280.8,592.35,667.14,959.36
291.58,620.38,684.34,975.63
313.76,680.96,702.99,982.88
318.38,689.13,784.05,987.64
328.06,716.65,819.82,990.94
345.55,727.9,823.29,992.99
365.7,735.62,793.2,994.32
409.98,726.19,885.94,995.23
484.97,754.28,908.05,995.81
492.87,762.85,859.95,996.22
532.49,774.61,883.56,996.52
631.67,775.83,904.9,996.74
632.47,782.06,920.54,996.91
649.56,806.54,926.42,997.05
214.51,255.38,549.3,665.33
220.37,302.23,591.9,781.72
230.11,321.66,639.11,843.67
236.3,461.33,644.41,856.33
247.57,560.98,652.34,916.43
257.58,572.83,675.88,897.11
265.91,599.54,689.1,923.32
289.72,609.08,710.62,954.2
293.43,620.21,755.23,937.52
315.76,631.93,787.74,947.11
321.11,646.38,832.11,965.16
322.95,720.86,835.72,972.88
327.78,715.91,833.64,980.23
340.47,640.46,838.8,983.19
341.87,756.01,857.84,986.09
340.5,650.86,859.01,988.78
343.36,764.47,862.08,990.93
489.15,664.78,880.02,992.52
536.06,679.53,914.54,993.78
246.98,457.46,625.62,857.44
278.54,569.52,674.77,984.85
314.21,639.57,693.7,994.31
343.34,704.44,798.43,995.58
366.38,730.29,852.77,996.1
454.62,743.51,927.06,996.44
534.0,755.64,944.07,996.71
642.21,758.69,964.23,996.94
657.26,808.26,981.78,997.14
673.74,678.84,986.03,997.33
692.61,730.67,989.85,997.66
710.77,737.81,992.26,997.82
719.48,853.03,996.51,998.21
750.69,853.88,997.15,998.33
752.15,856.11,997.61,998.45
752.32,858.77,997.94,998.56
757.56,927.43,998.19,998.65
755.55,946.84,998.39,998.75
758.53,935.37,998.55,998.83
237.4,447.21,624.77,846.05
262.55,572.93,647.5,948.08
291.52,621.73,685.06,980.77
318.29,687.1,789.85,989.84
345.44,715.86,832.48,993.97
410.45,758.27,886.98,995.67
492.65,765.88,860.64,996.43
631.55,775.39,907.15,996.83
649.35,812.16,929.27,997.1
658.47,819.02,954.53,997.31
714.08,863.2,972.45,997.63
725.6,867.8,966.64,997.79
730.83,855.83,986.91,998.2
746.76,904.28,990.03,998.33
748.31,913.39,992.4,998.44
754.38,922.35,994.14,998.55
756.29,930.43,995.35,998.65
754.74,931.74,996.3,998.74
762.41,957.5,997.02,998.83
230.09,322.15,639.18,832.73
247.54,557.27,648.65,922.12
265.87,598.91,687.05,938.66
293.35,679.35,755.23,941.68
320.99,693.19,832.27,969.57
327.63,720.01,833.69,982.42
341.71,758.25,858.27,987.27
343.2,765.46,861.67,991.69
535.77,711.54,914.45,994.18
641.6,608.43,922.01,995.1
644.77,517.24,925.24,996.3
685.35,504.07,926.93,997.01
704.3,238.16,937.91,997.48
725.83,212.4,959.13,998.3
747.13,209.69,967.55,998.43
728.11,208.31,972.35,998.54
757.51,209.53,978.2,998.64
761.43,208.32,983.13,998.73
743.92,212.09,986.39,998.82
278.54,572.65,678.4,988.69
333.24,635.01,806.02,995.41
366.33,740.21,857.41,996.17
492.43,750.29,937.17,996.62
641.91,778.47,967.77,996.97
657.93,678.54,984.99,997.26
693.3,837.28,990.63,997.67
715.65,851.62,996.34,998.15
748.91,854.42,997.29,998.33
752.7,925.49,997.86,998.5
757.82,928.86,998.23,998.65
759.13,929.58,998.49,998.79
765.75,935.86,998.69,998.91
758.45,955.66,998.85,999.02
764.34,958.97,998.99,999.12
791.12,957.45,999.1,999.2
682.85,960.64,999.2,999.28
787.87,963.28,999.29,999.35
671.67,964.67,999.36,999.41
262.51,572.03,648.48,955.72
313.58,670.35,705.32,988.18
345.26,727.28,835.52,994.67
484.76,759.85,917.87,996.32
631.36,775.04,908.42,996.9
655.31,807.11,955.64,997.24
713.67,851.92,959.22,997.63
719.84,855.82,970.98,997.87
724.13,880.27,990.3,998.32
752.7,921.81,993.46,998.49
755.32,933.99,995.44,998.65
760.27,956.81,996.75,998.78
761.27,961.28,997.62,998.9
758.11,959.87,998.19,999.01
761.53,962.18,998.58,999.11
766.17,964.91,998.85,999.2
871.66,968.97,999.04,999.28
871.14,972.1,999.18,999.35
869.45,972.11,999.29,999.41
247.5,558.92,648.58,862.34
289.52,617.18,710.46,931.97
320.78,694.62,833.25,969.63
338.23,638.85,837.97,986.57
342.92,692.04,860.75,992.31
636.89,605.99,921.0,995.32
641.59,527.36,924.61,996.38
672.31,247.88,929.37,997.3
724.75,211.65,958.51,998.3
747.49,210.57,969.83,998.48
729.11,864.48,977.8,998.64
732.63,867.52,984.45,998.77
744.01,210.21,986.89,998.9
748.93,203.47,990.22,999.01
750.6,857.39,992.73,999.1
784.38,160.21,994.53,999.19
787.13,174.7,995.82,999.27
685.86,175.19,996.81,999.34
792.11,169.11,997.55,999.4
314.18,653.53,704.64,995.2
366.26,743.18,855.25,996.22
533.65,762.21,958.57,996.77
656.55,681.17,984.27,997.18
690.93,854.13,991.58,997.67
718.83,851.34,996.94,998.21
751.3,918.85,997.79,998.45
757.14,926.83,998.26,998.65
758.61,953.46,998.58,998.83
768.83,956.57,998.81,998.98
787.2,958.04,998.99,999.11
787.81,960.84,999.14,999.23
788.07,963.64,999.26,999.33
672.0,965.87,999.36,999.41
786.97,967.76,999.45,999.48
789.96,969.03,999.52,999.55
721.17,970.13,999.58,999.6
719.71,970.97,999.63,999.65
798.66,968.65,999.68,999.69
291.33,661.61,687.4,985.48
345.0,727.93,838.03,995.2
488.73,805.1,863.96,996.66
648.75,805.76,931.7,997.17
713.1,853.82,959.76,997.64
723.93,888.62,987.51,998.2
751.23,925.6,992.76,998.44
755.83,951.49,995.56,998.64
760.02,959.9,997.14,998.82
742.67,963.43,998.06,998.97
760.81,963.52,998.6,999.11
768.1,968.39,998.93,999.22
875.16,970.42,999.14,999.32
868.77,969.68,999.3,999.41
891.3,970.74,999.41,999.48
881.52,970.95,999.5,999.54
920.22,971.67,999.57,999.6
921.35,972.18,999.62,999.65
931.05,950.93,999.67,999.69
263.94,609.82,686.8,958.16
320.95,695.31,833.82,971.43
340.09,672.55,857.87,988.98
532.57,665.12,914.09,994.86
640.56,536.67,922.66,996.42
698.17,214.05,937.07,997.55
737.62,211.2,965.31,998.42
728.8,209.56,977.03,998.63
736.24,867.73,985.71,998.81
747.64,839.37,988.89,998.97
750.21,204.97,992.48,999.1
787.1,183.76,994.89,999.22
789.64,168.53,996.38,999.32
690.81,167.61,997.46,999.4
715.13,150.1,998.22,999.48
707.34,146.25,998.71,999.54
707.58,146.6,999.04,999.59
616.33,208.46,999.29,999.64
237.23,8.72,999.45,999.68
343.24,709.48,851.79,995.9
492.35,756.28,950.86,996.68
653.84,792.75,986.41,997.2
695.09,649.84,993.46,997.75
748.08,923.62,997.57,998.33
753.58,929.76,998.2,998.6
758.71,953.46,998.59,998.82
782.2,957.39,998.86,999.01
785.59,961.38,999.06,999.17
787.79,964.3,999.23,999.3
674.57,966.98,999.36,999.41
788.23,968.71,999.46,999.5
676.48,970.08,999.55,999.57
680.52,971.03,999.62,999.64
799.32,969.32,999.68,999.69
926.14,970.64,999.72,999.73
820.6,971.14,999.82,999.82
821.86,971.23,999.84,999.84
938.4,971.08,999.86,999.86
317.69,703.97,790.95,993.58
483.73,757.79,918.89,996.55
648.91,809.83,934.08,997.19
716.16,879.81,964.58,997.72
748.05,905.79,990.88,998.32
756.75,929.65,995.16,998.59
755.67,961.38,997.25,998.82
756.77,967.47,998.25,999.01
763.43,967.7,998.8,999.16
871.77,971.62,999.1,999.29
867.54,969.98,999.3,999.4
893.5,970.63,999.43,999.49
885.57,971.46,999.53,999.57
920.18,972.1,999.61,999.63
930.37,124.29,999.67,999.69
929.73,952.25,999.72,999.73
947.64,951.99,999.82,999.82
933.46,951.99,999.84,999.84
950.78,951.61,999.86,999.86
293.23,674.89,755.17,963.56
337.79,642.14,837.26,986.92
531.69,784.45,913.78,995.09
653.68,482.99,925.05,996.79
724.98,212.67,954.85,998.3
754.12,211.08,973.0,998.58
735.91,866.33,985.02,998.81
749.26,873.72,989.48,999.0
752.56,160.64,993.49,999.16
785.55,170.96,995.85,999.29
688.98,779.7,997.33,999.4
700.04,154.46,998.28,999.49
707.56,146.91,998.84,999.57
835.45,10.51,999.19,999.63
245.96,8.38,999.43,999.68
865.02,7.36,999.79,999.8
242.61,7.36,999.82,999.82
871.45,7.49,999.84,999.84
864.98,7.55,999.86,999.86
366.06,740.27,861.01,996.29
641.04,795.55,980.75,997.03
682.82,866.52,993.47,997.67
747.76,923.59,997.67,998.33
755.44,948.56,998.32,998.64
763.63,957.91,998.71,998.9
765.02,961.16,998.98,999.11
768.06,965.04,999.19,999.27
783.66,967.72,999.35,999.4
790.7,969.47,999.48,999.51
799.34,970.69,999.57,999.6
728.53,969.26,999.65,999.67
924.27,969.93,999.71,999.72
735.64,960.43,999.82,999.82
697.98,970.91,999.84,999.84
946.94,971.29,999.87,999.87
950.25,971.6,999.88,999.88
938.06,971.46,999.9,999.9
953.1,961.26,999.91,999.91
344.74,748.09,793.65,995.8
631.24,812.88,920.9,997.01
713.96,881.19,959.47,997.64
746.47,926.97,991.23,998.32
754.61,957.49,995.86,998.63
738.86,965.62,997.79,998.89
759.19,968.0,998.64,999.1
870.36,971.97,999.06,999.27
862.1,969.64,999.3,999.4
874.17,970.98,999.45,999.51
919.41,971.4,999.56,999.59
925.43,952.98,999.64,999.66
927.2,953.15,999.71,999.72
933.15,961.17,999.82,999.82
932.71,951.32,999.84,999.84
934.1,951.61,999.87,999.87
956.95,951.36,999.89,999.89
957.53,951.3,999.9,999.9
959.64,951.25,999.91,999.91
320.23,695.8,838.59,974.92
343.29,771.99,859.07,993.49
643.02,550.33,923.27,996.39
720.11,212.01,957.69,998.3
742.21,873.09,974.78,998.62
734.03,213.86,987.31,998.88
750.05,905.49,991.71,999.09
785.52,172.35,995.28,999.26
687.31,150.58,997.17,999.39
695.65,40.33,998.32,999.5
666.0,10.33,998.94,999.59
243.41,8.84,999.32,999.66
863.78,7.19,999.53,999.72
240.99,7.22,999.82,999.82
861.17,7.37,999.84,999.85
843.96,7.46,999.87,999.87
842.64,4.95,999.89,999.89
222.11,4.92,999.9,999.9
820.02,4.9,999.91,999.91
485.54,751.4,950.4,996.6
656.09,841.13,991.71,997.31
717.33,924.06,997.46,998.2
751.06,952.55,998.25,998.59
761.66,957.01,998.7,998.89
781.49,962.97,999.02,999.13
786.68,966.95,999.25,999.31
782.45,969.03,999.41,999.46
790.56,970.47,999.54,999.57
724.29,969.91,999.64,999.65
924.18,971.06,999.71,999.72
739.23,971.52,999.82,999.82
927.94,971.09,999.85,999.85
947.53,971.43,999.88,999.88
922.03,971.4,999.89,999.89
952.39,968.22,999.91,999.91
958.64,968.89,999.92,999.92
959.58,969.17,4.93,5.0
959.33,954.98,4.94,5.0
409.2,763.2,918.06,996.5
650.44,855.9,968.42,997.31
720.85,904.34,975.42,997.94
754.84,957.95,995.52,998.58
756.71,965.81,997.86,998.89
763.52,969.9,998.75,999.12
872.56,969.29,999.15,999.31
866.95,970.5,999.38,999.45
884.78,971.59,999.53,999.56
922.54,952.81,999.63,999.65
925.46,952.97,999.71,999.72
931.46,953.13,999.82,999.82
934.68,951.26,999.85,999.85
956.55,951.2,999.88,999.88
951.55,951.13,999.9,999.9
959.79,951.06,999.91,999.91
959.95,951.0,999.92,999.92
961.69,950.94,4.86,4.93
964.07,951.95,4.86,4.92
325.77,667.5,834.08,986.12
636.31,790.57,920.31,996.01
712.3,219.47,928.37,997.47
730.88,873.91,972.18,998.57
734.04,908.55,986.6,998.88
749.78,182.39,991.95,999.12
785.22,223.54,995.59,999.3
797.89,70.52,997.64,999.45
661.89,9.7,998.68,999.56
261.75,7.48,999.21,999.65
862.3,7.02,999.5,999.71
865.2,7.09,999.82,999.83
830.7,6.04,999.85,999.85
863.39,6.19,999.88,999.88
833.75,6.25,999.9,999.9
838.93,4.77,999.91,999.91
223.76,4.75,999.93,999.93
722.12,4.72,7.32,4.78
218.31,4.7,6.55,4.78
532.95,752.82,979.77,996.85
684.27,886.67,994.97,997.67
747.26,928.63,998.0,998.43
756.97,956.04,998.59,998.81
764.75,963.42,998.97,999.09
788.55,967.71,999.24,999.31
678.61,969.93,999.43,999.47
716.63,971.08,999.57,999.59
688.14,970.36,999.67,999.68
740.61,971.33,999.81,999.81
861.65,971.5,999.84,999.84
947.77,970.91,999.87,999.87
920.25,971.31,999.89,999.89
953.1,968.76,999.91,999.91
958.07,967.91,999.93,999.93
960.73,968.4,4.93,5.0
960.89,968.56,4.93,5.0
962.54,957.82,4.93,4.99
961.15,957.9,4.94,4.99
492.41,820.74,884.19,996.82
711.13,883.37,960.88,997.64
747.29,934.33,993.86,998.42
754.24,964.43,997.5,998.8
748.43,971.65,998.69,999.09
872.75,970.1,999.16,999.3
873.6,970.82,999.4,999.47
847.35,971.75,999.56,999.59
924.67,953.63,999.66,999.68
930.64,952.87,999.81,999.81
948.97,951.09,999.84,999.84
935.15,951.02,999.87,999.87
956.89,950.94,999.9,999.9
959.89,950.86,999.91,999.91
959.51,950.79,999.93,999.93
962.44,951.64,4.85,4.92
964.66,951.63,4.85,4.92
964.95,952.04,4.85,4.91
966.95,952.06,4.85,4.91
338.08,766.68,855.81,990.6
640.38,629.15,925.51,996.19
746.93,866.6,959.13,998.4
733.26,207.78,982.42,998.79
749.17,182.9,990.4,999.08
784.18,788.15,995.42,999.3
686.85,10.46,997.64,999.46
658.88,8.52,998.77,999.58
258.19,7.26,999.32,999.67
236.34,6.89,999.8,999.81
862.79,7.01,999.84,999.85
223.33,7.2,999.87,999.87
868.04,6.09,999.9,999.9
837.33,6.17,999.91,999.91
720.08,5.02,999.93,999.93
789.93,5.02,7.88,4.78
222.25,5.01,6.86,4.77
956.03,5.01,6.17,4.76
225.82,4.94,5.67,4.75
640.48,839.74,985.94,997.07
714.62,925.26,996.44,997.89
753.25,954.89,998.33,998.62
761.34,962.21,998.84,998.99
784.64,967.54,999.17,999.26
781.49,970.01,999.4,999.45
680.32,970.96,999.56,999.59
890.0,970.85,999.68,999.69
738.19,971.07,999.82,999.82
944.67,970.92,999.85,999.85
951.23,971.02,999.88,999.88
953.52,960.92,999.91,999.91
953.59,968.03,999.92,999.92
960.27,957.79,4.92,4.99
960.87,968.5,4.92,4.99
960.94,958.13,4.93,4.99
961.82,958.24,4.93,4.98
962.64,958.35,4.93,4.98
962.33,955.81,4.94,4.98
629.13,833.76,925.87,997.06
718.08,926.84,972.79,997.86
752.87,961.78,996.31,998.61
746.03,970.78,998.4,998.98
866.08,969.69,999.07,999.25
871.6,970.69,999.37,999.44
843.99,952.15,999.55,999.58
928.0,953.4,999.67,999.69
931.32,950.95,999.82,999.82
934.48,950.88,999.86,999.86
951.05,950.79,999.88,999.88
958.02,950.7,999.91,999.91
959.14,950.62,999.92,999.92
961.77,950.55,4.85,4.92
964.39,951.42,4.85,4.91
964.92,951.41,4.85,4.91
967.84,951.42,4.85,4.9
968.63,951.75,4.85,4.9
969.76,951.78,4.85,4.89
341.28,775.22,864.71,993.82
655.61,402.08,924.22,997.09
740.05,861.38,971.65,998.6
745.91,183.98,987.5,998.97
764.76,26.75,993.93,999.24
795.4,9.92,997.17,999.43
718.73,8.12,998.64,999.58
254.73,7.05,999.3,999.68
241.84,6.7,999.81,999.82
857.73,6.87,999.85,999.86
829.23,5.85,999.89,999.89
817.27,5.88,999.91,999.91
815.87,5.96,999.93,999.93
813.17,6.04,7.81,4.78
224.03,6.11,7.83,4.77
746.39,4.74,6.77,4.76
957.57,4.72,6.08,4.75
963.0,4.77,5.21,4.74
963.09,4.78,5.04,4.73
640.42,725.9,994.16,997.26
744.29,927.71,997.83,998.3
755.77,958.79,998.57,998.79
785.8,966.27,999.03,999.14
765.24,969.68,999.33,999.38
783.96,971.28,999.53,999.56
887.74,970.68,999.66,999.68
800.04,970.97,999.82,999.82
947.15,960.8,999.86,999.86
923.26,961.09,999.89,999.89
953.3,967.34,999.91,999.91
958.79,957.37,999.93,999.93
959.35,957.8,4.91,4.98
962.03,957.25,4.92,4.98
961.48,957.7,4.92,4.98
963.39,957.8,4.93,4.97
962.44,957.89,4.93,4.97
962.67,955.37,4.93,4.97
965.51,954.99,4.93,4.96
644.76,866.54,937.24,997.25
725.85,933.05,992.63,998.29
753.16,968.33,997.64,998.78
760.13,968.49,998.86,999.13
876.04,970.26,999.29,999.38
868.77,951.87,999.51,999.55
923.07,952.9,999.65,999.67
931.52,950.76,999.82,999.82
934.68,950.67,999.86,999.86
934.18,950.58,999.89,999.89
959.06,950.49,999.91,999.91
960.5,950.4,999.93,999.93
963.12,950.33,4.84,4.91
965.75,951.14,4.84,4.9
967.4,951.14,4.84,4.9
968.55,951.14,4.84,4.89
969.75,951.15,4.84,4.88
970.39,951.38,4.84,4.88
971.29,951.4,4.84,4.87
513.68,786.77,906.15,995.42
719.57,216.29,930.83,997.61
735.14,868.89,978.06,998.77
748.73,796.83,990.35,999.12
684.19,10.08,995.81,999.37
720.14,7.07,998.23,999.54
258.4,6.93,999.15,999.66
240.26,6.94,999.81,999.82
843.79,6.65,999.86,999.86
829.91,5.7,999.89,999.89
818.22,5.79,999.91,999.91
714.53,5.78,999.93,999.93
