OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.8,14.5,63.3,84.8
17.4,12.8,68.0,94.3
16.4,11.8,78.6,95.8
15.6,10.7,85.1,98.4
15.1,8.2,86.3,98.9
14.6,6.8,87.9,99.2
13.8,6.8,90.9,99.4
13.4,7.0,92.2,99.7
12.8,7.0,93.4,99.8
12.8,7.8,94.2,99.8
12.9,5.8,96.4,99.8
12.6,5.6,97.1,99.8
12.3,5.2,94.9,99.8
12.1,6.3,97.2,99.9
11.9,5.0,97.5,99.9
11.5,5.0,98.2,99.9
10.9,4.8,98.3,99.9
10.4,5.5,98.6,99.9
10.7,5.4,98.8,99.9
18.7,14.0,62.9,85.7
16.9,12.4,67.4,92.4
16.3,10.9,76.7,93.2
15.2,8.5,79.0,94.6
14.5,6.5,84.8,97.5
13.8,6.1,87.5,98.2
13.4,5.3,88.1,98.8
12.8,5.5,89.7,99.3
12.6,5.0,91.7,99.2
12.4,4.0,92.3,99.5
12.1,3.6,94.2,99.6
11.8,3.6,94.3,99.6
11.2,3.5,95.6,99.7
10.7,2.8,93.4,99.8
9.1,2.3,94.4,99.9
8.8,2.3,95.1,99.9
7.9,2.1,96.1,99.9
7.2,2.0,97.1,99.9
6.8,2.5,97.4,99.9
17.8,13.5,63.1,85.0
16.4,11.9,67.6,89.8
15.6,10.4,77.4,93.1
14.7,6.6,78.8,92.0
14.1,6.1,84.1,94.8
13.5,5.3,86.4,95.0
12.8,5.1,87.3,97.4
12.7,4.0,90.1,97.8
12.4,3.5,90.0,97.9
12.1,2.8,90.5,98.4
11.5,2.1,92.7,99.0
10.7,2.0,93.3,98.9
8.8,1.9,93.6,99.1
7.9,1.6,94.5,99.5
7.2,1.5,91.7,99.5
7.7,1.1,93.5,99.5
6.5,1.1,93.7,99.8
6.3,1.0,93.9,99.8
6.2,1.0,94.7,99.9
16.4,11.6,79.5,96.5
15.0,9.3,87.2,99.2
13.8,7.3,91.1,99.5
12.8,6.8,93.4,99.8
12.9,6.4,96.6,99.8
12.3,5.1,95.6,99.9
11.9,5.0,97.5,99.9
10.9,4.7,98.4,99.9
10.7,5.3,98.9,99.9
8.4,5.6,99.2,99.9
8.4,5.6,99.3,99.9
8.4,5.8,99.4,99.9
7.7,4.7,99.5,99.9
7.0,5.6,99.6,99.9
6.9,5.6,99.6,99.9
8.5,6.0,99.7,99.9
8.0,6.8,99.8,99.9
8.1,7.0,99.8,99.9
7.9,6.1,99.8,99.9
16.2,10.9,77.0,93.4
14.5,6.5,85.0,97.6
13.4,5.2,88.4,98.9
12.6,4.7,91.9,99.4
12.1,3.6,93.6,99.6
11.2,3.5,95.6,99.8
9.1,2.2,94.5,99.9
7.9,2.1,96.1,99.9
6.8,1.9,97.5,99.9
6.5,1.8,97.7,99.9
6.0,1.3,98.1,99.9
6.4,1.9,98.8,99.9
6.1,1.8,98.6,99.9
5.9,1.0,98.9,99.9
5.5,1.1,99.2,99.9
5.2,1.0,99.5,99.9
4.9,1.0,99.5,99.9
4.6,0.8,99.5,99.9
5.0,0.6,99.5,99.9
15.6,10.3,77.4,93.6
14.1,6.1,84.1,94.9
12.8,5.1,87.3,97.4
12.4,3.4,90.0,97.9
11.5,2.1,92.7,99.0
8.8,1.9,93.6,99.5
7.1,1.2,91.8,99.5
6.6,1.1,93.7,99.8
6.2,1.0,94.7,99.9
6.0,1.0,95.0,99.9
5.7,0.5,96.4,99.9
5.6,0.5,97.1,99.9
4.8,0.4,97.5,99.9
4.3,0.2,97.9,99.9
4.1,0.2,97.9,99.9
3.4,0.2,98.4,99.9
3.6,0.2,98.0,99.9
4.4,0.2,98.1,99.9
3.4,0.2,98.3,99.9
15.0,8.4,87.4,99.2
13.4,7.0,93.1,99.8
12.8,5.6,96.8,99.8
12.1,5.0,97.4,99.9
10.9,5.4,98.6,99.9
9.3,5.6,99.1,99.9
8.3,4.8,99.4,99.9
7.9,4.7,99.5,99.9
7.0,3.4,99.6,99.9
6.9,7.1,99.7,99.9
8.0,5.9,99.8,99.9
7.8,6.0,99.8,99.9
7.7,6.7,99.8,99.9
7.2,6.2,99.9,99.9
6.4,2.5,99.9,99.9
7.0,5.1,99.9,99.9
6.9,6.4,99.9,99.9
7.0,1.2,99.9,99.9
6.5,1.2,99.9,99.9
14.5,6.5,85.3,97.9
12.8,5.3,90.1,99.2
12.1,3.6,93.6,99.7
10.7,2.2,93.4,99.9
7.9,2.0,96.2,99.9
6.3,1.3,97.6,99.9
6.1,1.1,98.1,99.9
6.4,1.8,98.0,99.9
5.9,1.0,98.9,99.9
5.3,0.9,99.4,99.9
4.9,0.8,99.5,99.9
4.5,0.5,99.5,99.9
4.8,0.5,99.5,99.9
4.9,0.5,99.6,99.9
3.6,0.5,99.9,99.9
3.5,0.5,99.9,99.9
4.4,0.5,99.9,99.9
3.5,0.5,99.9,99.9
3.3,0.5,99.9,99.9
14.1,6.1,84.1,94.9
12.7,3.9,90.6,97.8
11.5,2.1,92.7,99.0
7.9,1.5,94.5,99.5
6.6,1.0,93.6,99.8
6.0,1.0,94.8,99.9
5.7,0.5,96.8,99.9
5.5,0.4,97.2,99.9
4.3,0.2,97.9,99.9
4.0,0.2,98.0,99.9
3.6,0.2,98.0,99.9
3.4,0.2,98.0,99.9
3.7,0.2,99.1,99.9
2.4,0.2,99.2,99.9
2.1,0.2,99.3,99.9
2.0,0.2,99.5,99.9
2.0,0.2,99.6,99.9
2.0,0.2,99.7,99.9
2.0,0.2,99.7,99.9
13.8,6.4,91.8,99.8
12.8,5.3,97.2,99.8
11.8,4.7,98.2,99.9
10.4,5.5,98.9,99.9
8.3,5.7,99.4,99.9
7.7,4.6,99.6,99.9
6.9,4.1,99.7,99.9
7.9,5.6,99.8,99.9
7.8,4.9,99.8,99.9
7.7,4.0,99.8,99.9
