OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.1,29.0,66.1,86.8
23.0,34.2,72.3,94.0
24.2,44.0,74.9,96.6
25.8,52.5,80.2,98.7
28.2,57.7,81.7,99.7
30.0,62.7,86.9,99.9
33.3,67.1,87.7,100.0
34.4,73.8,88.2,100.0
35.6,75.6,88.8,100.0
38.7,78.4,92.0,100.0
43.7,79.5,92.3,100.0
45.4,80.8,96.0,100.0
47.7,81.5,96.0,100.0
51.5,82.2,96.5,100.0
53.0,83.1,97.1,100.0
51.6,80.0,98.4,100.0
53.4,80.5,98.6,100.0
54.2,81.0,98.8,100.0
55.6,81.2,99.1,100.0
22.0,28.6,64.8,81.5
23.0,32.6,70.8,88.0
24.0,43.8,73.9,93.5
25.3,51.4,75.9,94.8
26.5,55.6,78.4,96.5
29.4,60.8,80.5,98.7
33.1,65.4,85.2,99.4
34.4,69.5,87.2,99.7
35.7,76.6,86.6,99.7
38.3,79.1,88.3,99.8
40.7,79.9,89.2,100.0
45.1,81.1,90.7,100.0
47.5,81.9,93.6,100.0
51.0,79.1,93.8,100.0
53.1,82.8,94.7,100.0
48.9,78.5,93.9,100.0
52.0,76.0,94.8,100.0
53.7,76.4,94.9,100.0
54.5,78.1,95.8,100.0
22.0,28.3,64.3,80.1
23.0,35.7,68.7,85.8
23.9,43.0,72.5,87.9
24.8,52.4,76.1,94.1
26.4,64.9,78.8,94.7
31.9,68.9,80.0,94.6
33.1,72.7,80.8,95.2
34.2,76.0,81.7,98.0
35.8,77.9,85.4,98.2
39.3,79.3,87.4,99.1
44.2,80.1,85.2,99.6
45.7,76.8,85.4,99.7
48.3,77.5,87.9,98.3
51.5,81.9,90.1,98.5
61.4,82.1,90.9,99.4
48.5,69.0,91.7,99.7
49.4,70.0,92.0,99.8
51.8,79.4,93.6,99.8
52.6,79.7,93.6,100.0
24.2,44.1,75.2,97.9
28.2,57.9,81.9,99.9
33.3,67.2,88.0,100.0
35.6,75.7,88.7,100.0
43.5,79.6,92.9,100.0
47.6,81.7,96.1,100.0
53.0,83.2,97.5,100.0
53.4,80.7,98.8,100.0
55.6,80.2,99.2,100.0
58.6,83.4,99.7,100.0
61.7,83.9,99.8,100.0
63.2,84.5,99.9,100.0
66.2,85.2,99.9,100.0
67.9,87.0,99.9,100.0
68.2,87.3,99.9,100.0
69.1,87.2,100.0,100.0
70.2,87.5,100.0,100.0
70.7,87.7,100.0,100.0
73.7,87.9,100.0,100.0
24.0,43.8,74.0,94.0
26.5,56.7,78.4,97.6
33.1,65.7,85.3,99.6
35.7,77.6,86.9,99.8
40.7,80.0,89.5,100.0
47.5,81.9,93.7,100.0
53.1,82.7,94.7,100.0
51.9,76.1,94.8,100.0
54.5,78.8,95.9,100.0
57.2,81.3,97.5,100.0
60.6,82.5,98.3,100.0
63.7,83.3,98.9,100.0
64.7,83.7,98.9,100.0
64.2,83.8,99.3,100.0
64.6,85.4,99.7,100.0
65.1,85.6,99.8,100.0
66.9,85.7,99.8,100.0
67.4,87.7,99.8,100.0
69.8,87.8,99.9,100.0
23.9,42.5,72.7,88.7
26.4,64.5,78.8,94.9
33.1,72.5,80.8,95.3
35.7,77.8,85.4,98.3
44.2,80.4,86.1,99.6
47.6,81.3,87.9,98.4
61.4,82.1,91.6,99.4
49.4,71.8,92.1,99.8
52.5,79.7,93.6,100.0
55.5,80.1,93.4,100.0
58.6,81.3,94.3,100.0
55.0,82.0,94.3,100.0
64.0,81.4,94.7,100.0
60.9,81.8,97.0,100.0
63.0,82.6,97.6,100.0
64.8,82.9,98.3,100.0
66.1,83.4,98.7,100.0
66.9,83.9,98.9,100.0
68.2,84.5,98.9,100.0
28.2,58.1,82.6,99.9
34.2,74.8,88.5,100.0
43.5,79.7,93.2,100.0
51.4,82.8,96.8,100.0
52.5,80.9,98.8,100.0
57.3,81.7,99.6,100.0
61.6,84.1,99.8,100.0
64.0,84.9,99.9,100.0
67.9,87.1,99.9,100.0
68.6,87.0,100.0,100.0
70.2,87.6,100.0,100.0
73.6,88.5,100.0,100.0
76.2,88.8,100.0,100.0
78.9,89.5,100.0,100.0
78.7,88.2,100.0,100.0
80.1,90.1,100.0,100.0
80.4,90.3,100.0,100.0
81.0,90.3,100.0,100.0
81.9,90.6,100.0,100.0
26.5,55.4,78.9,98.2
34.4,74.7,88.0,99.6
40.7,79.6,89.5,100.0
50.9,79.2,93.8,100.0
51.8,75.9,94.8,100.0
55.3,79.1,96.9,100.0
60.9,82.6,98.3,100.0
64.1,82.6,98.9,100.0
64.1,83.8,99.4,100.0
64.9,85.5,99.8,100.0
66.9,87.7,99.8,100.0
68.8,87.9,99.9,100.0
74.5,88.0,99.9,100.0
76.1,88.4,99.9,100.0
76.2,89.3,100.0,100.0
78.8,89.6,100.0,100.0
79.2,89.8,100.0,100.0
75.3,90.6,100.0,100.0
76.2,89.9,100.0,100.0
26.4,63.2,78.8,94.5
33.8,74.7,81.7,98.0
44.1,79.7,85.8,99.6
51.4,81.9,90.1,98.9
49.3,73.8,92.1,99.8
54.5,79.7,93.3,100.0
58.6,81.3,94.2,100.0
64.1,81.3,94.6,100.0
60.6,83.9,97.0,100.0
64.4,82.8,97.8,100.0
65.3,83.4,98.7,100.0
68.0,84.3,98.9,100.0
73.8,84.7,99.2,100.0
74.2,85.1,99.7,100.0
69.2,84.6,99.8,100.0
69.2,84.8,99.8,100.0
71.3,85.2,99.8,100.0
72.8,85.3,99.3,100.0
74.6,85.4,99.5,100.0
33.2,71.9,88.4,100.0
42.3,80.2,95.5,100.0
52.9,83.3,98.2,100.0
55.5,80.5,99.6,100.0
61.5,84.2,99.9,100.0
66.1,85.9,99.9,100.0
65.1,87.0,99.9,100.0
70.3,88.3,100.0,100.0
74.6,88.7,100.0,100.0
78.4,89.6,100.0,100.0
78.7,88.4,100.0,100.0
80.2,90.2,100.0,100.0
80.7,90.6,100.0,100.0
81.9,90.7,100.0,100.0
80.8,90.8,100.0,100.0
81.4,91.6,100.0,100.0
81.8,91.7,100.0,100.0
82.1,91.7,100.0,100.0
82.5,91.7,100.0,100.0
33.0,71.6,85.9,99.7
40.5,79.6,89.8,100.0
52.9,82.5,94.7,100.0
54.3,78.9,95.9,100.0
61.0,82.6,98.4,100.0
64.6,83.6,98.9,100.0
64.5,83.5,99.7,100.0
66.8,87.8,99.8,100.0
69.7,87.9,99.9,100.0
75.5,88.3,99.9,100.0
76.1,89.8,100.0,100.0
79.1,89.9,100.0,100.0
75.1,90.8,100.0,100.0
76.1,89.9,100.0,100.0
79.5,90.0,100.0,100.0
79.8,90.5,100.0,100.0
80.3,90.7,100.0,100.0
80.7,89.6,100.0,100.0
81.1,89.8,100.0,100.0
33.0,71.4,81.0,95.5
44.1,79.3,85.8,96.9
61.5,81.3,91.5,99.4
52.2,75.8,93.5,100.0
58.4,79.5,94.2,100.0
64.4,81.4,94.6,100.0
62.3,82.4,97.6,100.0
65.2,83.4,98.7,100.0
68.1,84.4,98.9,100.0
73.9,84.9,99.4,100.0
68.6,84.7,99.8,100.0
69.3,85.1,99.8,100.0
72.6,85.3,99.0,100.0
74.5,85.4,99.5,100.0
77.3,0.7,99.9,100.0
77.6,0.7,99.9,100.0
78.7,0.6,99.9,100.0
79.5,0.6,100.0,100.0
80.1,0.6,100.0,100.0
35.5,78.0,92.1,100.0
49.7,83.0,97.9,100.0
55.4,80.6,99.8,100.0
62.0,84.4,99.9,100.0
67.7,86.7,99.9,100.0
69.9,88.8,100.0,100.0
74.5,89.3,100.0,100.0
78.8,89.7,100.0,100.0
78.9,88.6,100.0,100.0
80.5,90.6,100.0,100.0
81.5,90.7,100.0,100.0
80.9,91.6,100.0,100.0
81.5,91.7,100.0,100.0
