OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.9,19.7,58.1,74.2
21.3,18.0,61.7,76.2
21.0,15.9,64.8,76.8
20.4,20.6,67.7,83.1
19.8,18.7,68.4,90.2
19.2,17.6,73.5,84.0
18.7,17.5,75.6,90.2
17.4,14.7,74.6,98.0
17.4,14.4,76.5,98.4
16.7,13.7,74.4,98.8
16.7,13.1,76.3,99.2
16.2,13.0,74.0,99.4
16.0,11.5,76.5,99.4
15.9,8.7,76.9,99.4
12.5,8.9,78.3,99.4
12.4,7.4,78.4,99.4
19.4,7.6,98.9,99.9
18.1,7.2,99.6,99.9
18.0,6.8,99.8,99.9
22.1,21.6,55.8,67.6
22.1,20.7,59.3,71.6
21.9,22.7,61.5,72.3
21.8,20.5,63.5,73.5
21.5,17.9,66.3,74.4
21.2,17.5,68.2,74.9
21.1,18.4,71.6,75.2
21.0,17.9,68.0,76.2
19.7,17.3,71.5,75.1
19.5,11.5,73.0,77.1
19.5,10.7,75.4,76.9
16.4,10.5,74.4,78.0
21.3,8.9,72.7,98.7
21.5,8.7,73.5,99.0
21.0,7.7,73.3,99.4
19.9,8.8,75.5,99.4
17.0,8.8,96.1,99.9
16.8,7.5,97.1,99.9
16.6,8.7,98.5,99.9
22.3,22.5,54.5,62.9
22.4,23.7,57.4,67.4
22.4,22.7,59.7,74.5
22.5,31.7,60.6,71.6
22.5,32.4,62.4,72.3
22.4,32.4,63.8,71.5
22.4,18.3,65.3,73.8
22.3,17.8,66.4,74.1
21.6,17.3,68.4,75.5
23.0,13.9,70.2,71.1
22.8,16.8,72.3,78.4
22.9,66.2,72.7,71.6
23.1,67.5,72.9,76.6
22.6,68.6,70.4,84.3
31.3,10.0,71.2,80.5
30.9,16.4,71.5,79.5
30.9,91.8,83.5,99.9
31.9,92.0,84.4,99.9
58.0,92.2,85.6,99.9
21.0,15.8,65.2,79.2
19.8,18.7,68.4,92.2
18.7,17.3,75.6,97.9
17.4,15.6,76.4,98.8
16.8,13.8,76.4,99.2
16.0,11.4,75.4,99.4
12.5,8.8,78.2,99.4
19.5,8.8,98.9,99.9
18.1,6.7,99.9,99.9
16.5,6.5,99.9,99.9
16.3,4.7,99.9,99.9
16.1,5.6,99.9,99.9
15.9,4.8,99.9,99.9
14.6,4.4,99.9,99.9
15.6,7.0,99.9,99.9
13.4,4.5,99.9,99.9
13.2,7.0,99.9,99.9
13.2,8.4,99.9,99.9
12.6,10.5,99.9,99.9
21.9,22.4,61.7,72.6
21.5,17.9,66.5,75.2
21.1,18.3,67.2,75.5
19.7,15.0,71.5,78.9
19.5,11.8,75.4,77.9
21.4,8.9,72.7,98.9
21.0,7.6,73.3,99.4
17.0,7.6,96.2,99.9
16.6,8.7,98.6,99.9
17.9,8.4,98.7,99.9
16.2,4.5,99.1,99.9
16.1,4.7,99.3,99.9
