OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.37,222.02,557.47,780.13
212.42,232.28,602.31,800.3
216.56,208.2,638.62,914.03
241.13,383.01,675.24,949.72
252.36,400.04,713.82,953.29
265.04,447.73,794.94,981.93
280.63,414.45,708.29,991.07
282.53,443.16,755.37,993.3
271.42,457.45,855.45,994.54
286.62,228.58,858.68,995.27
344.29,229.79,869.68,995.74
352.47,236.66,873.07,991.25
299.89,300.75,881.5,992.19
371.1,251.89,900.03,993.59
367.67,214.51,943.23,993.83
333.68,338.73,948.37,994.01
367.85,490.07,952.52,999.12
369.9,264.05,956.12,999.18
375.67,259.19,960.49,999.5
207.68,224.93,553.38,757.47
211.61,229.17,601.74,738.19
215.4,197.95,618.69,865.05
240.74,399.16,657.12,919.81
253.47,429.81,684.98,910.67
265.06,453.42,756.18,951.45
282.95,461.46,670.64,958.93
285.48,428.85,697.44,978.21
286.82,464.11,716.11,949.95
293.36,274.57,810.43,934.41
295.6,234.27,825.13,917.78
365.87,280.73,861.94,942.3
363.95,235.81,872.66,954.58
377.15,223.22,865.34,970.48
368.79,499.19,883.29,977.18
373.33,576.33,888.52,998.39
401.48,580.52,918.56,998.67
408.13,592.47,931.71,998.87
435.74,619.98,934.76,999.47
208.1,222.32,561.53,643.41
210.75,225.42,597.65,709.57
214.33,231.56,619.95,849.67
218.7,177.83,653.28,877.57
252.54,428.63,703.5,924.39
265.95,447.95,655.59,779.69
282.69,456.86,663.44,850.68
288.29,432.29,679.95,891.08
317.38,496.58,754.81,734.23
296.43,271.79,779.99,766.53
328.53,220.01,813.74,939.96
367.66,219.08,820.85,953.45
386.21,386.95,845.94,950.59
416.32,226.23,861.65,745.51
410.62,492.62,877.9,756.64
415.27,251.51,885.22,981.71
412.73,584.19,883.41,985.93
397.55,591.04,895.48,989.25
223.62,613.5,652.98,991.58
216.55,211.04,640.75,940.01
252.32,402.68,715.59,981.42
280.55,394.62,711.83,992.94
271.4,459.98,855.49,995.16
344.6,237.25,876.61,991.34
299.8,244.96,882.35,992.89
367.42,308.7,945.83,993.99
367.56,355.13,951.6,999.15
373.64,250.38,961.96,999.5
262.6,101.23,956.58,999.54
277.32,577.7,979.02,999.57
280.76,652.79,979.39,999.59
433.88,110.4,989.06,999.61
451.31,85.61,991.53,999.63
448.91,138.6,992.95,999.64
455.28,68.5,993.97,999.66
227.53,157.93,994.71,999.67
233.83,181.27,996.84,999.68
239.55,54.57,969.01,999.69
215.39,197.69,619.33,884.25
253.4,423.63,685.96,908.82
282.19,411.26,671.4,965.79
286.72,444.8,717.47,949.16
295.44,235.62,826.23,946.01
363.64,320.5,874.5,968.02
366.35,479.25,884.26,976.54
401.01,583.16,919.42,998.83
435.25,616.11,941.52,999.49
272.11,628.95,951.35,999.53
276.0,66.84,918.03,999.56
284.19,70.58,954.29,999.59
458.02,69.88,958.5,999.61
489.91,66.15,918.54,999.63
495.52,66.59,935.81,999.64
490.14,67.63,942.62,999.66
222.5,70.12,939.55,999.67
223.43,50.44,950.77,999.68
313.53,77.62,955.16,999.69
214.31,232.49,620.08,852.82
252.49,432.75,703.8,883.29
282.58,456.46,663.33,854.48
317.27,511.52,754.81,751.9
328.35,219.18,813.81,947.53
385.94,432.5,846.01,745.48
410.26,572.66,877.96,754.54
410.77,595.48,883.37,986.57
223.66,612.82,652.36,998.46
217.08,631.4,666.12,999.0
200.06,638.79,760.84,999.29
221.31,649.27,784.55,999.44
764.12,70.23,858.32,999.53
779.58,738.6,868.65,999.59
783.45,75.18,886.91,999.62
874.0,74.98,921.84,999.64
231.98,946.62,935.67,999.66
231.13,145.58,940.26,999.68
236.45,140.19,936.53,999.69
252.26,414.76,727.89,983.41
282.34,447.84,751.73,994.99
292.95,299.64,871.31,992.27
369.91,328.09,907.31,993.95
367.09,383.7,954.65,999.17
258.53,223.84,968.32,999.53
276.12,611.4,978.67,999.57
431.34,112.02,983.95,999.6
451.01,133.77,992.1,999.63
442.71,151.41,993.84,999.65
228.06,52.44,994.93,999.67
233.19,51.14,968.17,999.69
235.69,52.59,972.28,999.7
249.3,60.7,990.39,999.72
218.88,108.32,991.5,999.73
224.67,53.93,993.46,999.74
228.15,48.88,993.57,999.76
253.31,64.86,993.73,999.77
250.82,469.95,999.63,999.78
253.3,424.25,688.01,946.2
285.21,442.57,696.94,894.47
294.42,227.67,828.3,943.65
376.19,468.68,870.43,979.25
400.36,582.6,918.21,998.94
279.16,69.08,944.19,999.52
275.75,69.37,918.03,999.56
440.3,68.1,956.1,999.6
487.75,66.12,919.01,999.63
486.97,69.2,939.24,999.65
222.4,69.92,939.82,999.67
228.21,58.56,952.33,999.69
231.87,51.46,961.55,999.7
217.6,76.87,936.87,999.72
173.52,65.78,941.19,999.73
467.71,51.11,952.19,999.74
189.49,51.53,969.98,999.76
210.61,52.79,974.48,999.77
182.59,49.47,999.51,999.78
252.41,425.02,704.29,667.54
288.86,430.79,679.62,668.91
328.05,213.93,813.94,948.61
415.4,387.27,861.79,761.88
410.5,596.52,883.31,987.0
214.97,77.58,658.0,998.85
199.21,637.43,761.11,999.32
558.45,708.48,847.44,999.51
777.52,100.11,867.68,999.59
873.72,79.72,902.32,999.64
231.76,76.72,931.01,999.66
235.23,71.43,941.41,999.68
237.85,960.99,944.23,999.7
240.67,963.14,953.31,999.72
313.2,965.19,960.41,999.73
304.75,210.52,965.07,999.74
480.77,209.6,951.47,999.76
506.84,209.99,964.13,999.77
586.63,212.54,980.43,999.78
280.2,427.44,735.37,994.73
293.06,238.01,872.14,992.83
364.51,356.57,949.83,993.82
376.18,581.29,966.77,999.51
275.67,66.99,981.69,999.57
433.26,129.15,991.17,999.61
433.76,57.81,993.81,999.64
228.22,184.34,995.18,999.67
237.84,53.54,971.99,999.69
249.35,98.39,990.39,999.71
228.61,117.7,991.81,999.73
225.53,55.43,993.52,999.75
246.34,46.79,993.74,999.77
250.33,474.85,999.63,999.78
261.03,56.38,999.68,999.79
288.97,826.44,999.71,999.81
253.07,125.6,999.74,999.82
445.59,563.57,999.77,999.83
120.9,571.92,999.79,999.84
281.7,411.21,673.72,982.3
297.94,224.03,838.39,940.39
368.73,575.36,888.05,998.69
433.25,611.49,935.33,999.5
275.28,68.35,921.45,999.57
440.49,67.42,960.0,999.61
495.48,65.37,921.1,999.64
221.87,75.29,941.05,999.67
229.62,48.67,956.26,999.69
234.66,49.87,966.6,999.71
173.18,48.15,940.91,999.73
473.31,52.12,954.19,999.75
195.79,50.71,972.83,999.77
182.76,36.1,999.52,999.78
257.92,36.86,999.61,999.79
70.98,49.78,999.67,999.81
70.95,34.5,999.72,999.82
70.63,37.76,999.75,999.83
581.32,33.15,999.78,999.84
282.48,457.59,662.89,657.81
327.64,212.94,813.88,950.65
399.88,461.59,878.2,978.61
223.78,601.6,659.78,998.64
199.84,640.62,759.41,999.35
757.75,72.06,853.17,999.55
782.2,77.68,885.35,999.63
229.56,101.66,930.24,999.66
236.01,960.06,942.24,999.69
277.78,962.17,949.1,999.71
301.25,965.2,959.67,999.73
320.37,966.24,955.37,999.75
482.29,968.74,961.41,999.76
586.34,969.94,979.68,999.78
555.31,968.28,997.13,999.79
525.26,970.96,997.95,999.81
910.78,108.5,998.52,999.82
657.16,45.02,998.92,999.83
653.52,36.65,999.2,999.84
271.29,240.74,863.06,995.91
367.19,248.13,947.0,994.09
373.93,540.75,949.9,999.52
279.52,90.99,983.6,999.58
437.93,58.56,993.38,999.63
220.78,52.51,995.2,999.67
233.98,47.42,972.07,999.69
249.78,48.09,991.26,999.72
256.84,234.6,992.57,999.74
263.26,54.21,993.75,999.76
256.46,204.42,999.63,999.78
261.21,562.26,999.69,999.8
278.69,466.64,999.73,999.81
305.74,699.46,999.76,999.83
114.65,840.63,999.79,999.84
105.12,262.84,999.82,999.86
115.54,55.25,999.84,999.87
110.39,566.17,999.86,999.88
117.49,565.54,999.87,999.89
286.04,230.56,788.17,912.72
374.98,439.57,878.44,980.22
433.62,615.2,937.39,999.51
280.1,65.41,951.82,999.58
488.38,70.73,920.4,999.63
217.61,70.67,930.76,999.66
227.97,48.62,956.54,999.69
216.35,49.29,936.38,999.72
174.33,43.56,948.87,999.74
177.18,52.63,971.08,999.76
474.2,55.46,999.53,999.78
212.72,47.95,999.63,999.8
270.7,112.72,999.7,999.81
72.17,37.87,999.74,999.83
76.01,28.06,999.78,999.84
86.92,33.56,999.81,999.86
79.59,6.97,999.83,999.87
76.01,10.49,999.85,999.88
45.41,25.38,999.87,999.89
316.64,211.83,754.7,745.89
413.42,218.27,862.01,923.92
223.87,603.18,661.18,998.7
201.78,66.48,763.78,999.43
773.2,70.37,863.91,999.6
872.51,71.87,923.63,999.66
235.79,84.57,941.31,999.69
226.57,962.54,951.58,999.72
320.83,964.55,963.31,999.74
482.44,968.09,960.69,999.76
520.7,213.48,978.66,999.78
525.38,81.58,997.24,999.8
909.52,32.63,998.18,999.81
921.34,33.06,998.78,999.83
659.66,33.96,999.17,999.84
65.43,13.46,999.41,999.86
65.18,13.12,999.58,999.87
64.6,971.08,999.69,999.88
65.36,971.12,999.77,999.89
292.57,305.28,880.85,993.73
367.05,564.81,965.49,999.22
275.41,654.0,983.84,999.58
438.04,66.77,993.98,999.63
228.3,92.24,995.65,999.67
237.67,50.58,977.89,999.7
240.97,60.78,992.45,999.73
247.91,57.29,993.76,999.76
249.05,473.23,999.64,999.78
285.2,46.49,999.7,999.8
126.85,332.27,999.74,999.82
94.03,323.87,999.78,999.84
98.18,135.44,999.81,999.86
120.95,586.21,999.84,999.87
104.2,43.41,999.86,999.88
80.73,248.25,999.88,999.9
140.88,730.33,999.89,999.91
113.82,721.18,999.91,999.92
140.89,729.35,999.92,999.93
295.15,228.17,852.81,967.26
386.67,392.95,930.73,999.12
273.53,67.67,925.14,999.57
488.29,71.53,919.56,999.63
211.97,59.49,941.99,999.67
224.57,48.87,962.29,999.7
172.67,43.26,933.04,999.73
486.38,45.13,969.01,999.76
477.74,41.52,999.54,999.78
266.38,35.18,999.65,999.8
72.44,14.85,999.72,999.82
72.27,23.11,999.77,999.84
89.25,36.77,999.8,999.86
74.3,9.96,999.83,999.87
64.48,9.71,999.86,999.88
46.84,9.53,999.87,999.9
43.94,9.37,999.89,999.91
62.99,13.59,999.91,999.92
61.3,13.8,999.92,999.93
308.5,210.48,812.92,953.86
407.29,500.86,882.21,986.74
212.32,67.23,788.97,999.37
770.25,67.97,861.77,999.6
228.27,68.6,926.68,999.67
304.27,81.02,935.54,999.7
301.4,964.52,957.47,999.73
460.61,968.18,957.27,999.76
520.78,970.32,974.72,999.78
522.48,31.39,997.32,999.8
907.44,973.09,998.36,999.82
657.42,971.78,998.97,999.84
104.19,6.35,999.34,999.86
65.08,6.82,999.56,999.87
64.29,969.61,999.7,999.88
58.95,969.72,999.78,999.9
68.83,969.8,999.84,999.91
67.74,969.77,999.87,999.92
72.07,969.79,999.9,999.93
362.13,481.54,945.72,994.06
262.17,640.55,962.41,999.54
433.38,58.27,993.68,999.62
224.42,93.83,995.68,999.67
235.32,56.17,981.11,999.7
226.07,56.09,992.9,999.74
241.08,68.17,993.87,999.77
259.16,242.3,999.67,999.79
277.29,48.19,999.73,999.81
442.5,131.68,999.77,999.84
105.66,707.98,999.81,999.86
114.01,581.7,999.84,999.87
104.99,723.69,999.87,999.89
