OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.7,250.23,517.94,463.65
221.05,272.86,505.35,393.31
227.56,359.88,498.02,178.58
235.92,434.95,490.54,393.89
245.3,483.98,486.22,174.24
245.59,593.33,483.09,185.96
261.22,642.02,484.12,105.79
268.07,723.8,389.31,81.31
290.62,731.71,375.81,62.43
294.83,766.9,375.25,47.37
350.74,774.21,232.8,34.55
362.81,776.11,217.64,25.55
370.31,780.58,130.34,12.83
371.49,779.78,146.75,11.01
466.82,810.62,481.57,9.59
476.32,798.38,444.9,9.05
485.25,796.09,511.31,8.33
505.35,823.33,189.22,7.84
551.1,814.01,175.62,7.49
210.51,235.95,525.29,523.03
215.68,269.24,514.47,517.39
221.16,359.28,519.49,428.55
225.68,441.91,525.02,601.11
231.51,450.96,527.78,625.22
239.36,545.3,523.33,578.51
247.66,614.55,523.97,596.91
268.13,668.12,514.28,213.95
262.36,740.79,481.16,220.44
295.37,752.76,495.94,237.24
300.76,782.03,502.91,237.53
361.94,783.89,402.75,259.06
370.64,784.89,301.16,233.0
376.16,794.09,689.88,72.12
385.0,794.91,685.07,66.12
385.59,840.61,698.07,74.09
478.86,811.37,707.48,47.3
482.44,813.83,704.79,38.57
509.58,813.03,703.27,33.59
208.15,222.24,525.34,543.08
211.58,231.6,519.47,532.42
214.43,237.54,521.13,501.08
217.97,304.24,526.4,693.66
221.04,315.13,542.69,694.57
224.22,480.92,544.45,783.49
227.41,544.11,547.55,843.64
230.27,64.43,529.99,863.07
232.03,76.72,532.42,861.46
234.32,40.5,535.02,854.08
237.56,41.24,517.0,844.59
267.25,39.27,531.68,889.14
268.12,40.63,693.89,845.73
300.86,39.28,729.83,852.85
301.7,36.28,686.68,866.41
310.72,36.42,688.8,881.33
384.14,33.53,695.71,297.9
310.28,791.5,707.03,218.14
470.94,819.42,740.37,74.93
227.56,365.72,498.04,172.57
245.26,488.44,486.23,169.42
261.17,642.67,398.01,78.04
290.54,740.88,374.99,53.42
350.56,783.05,231.25,25.96
370.08,782.77,128.61,10.79
387.3,791.93,482.36,8.78
485.5,807.54,511.1,7.62
550.91,815.2,174.86,7.07
558.2,815.62,113.86,6.8
640.62,765.06,92.09,6.67
705.51,824.24,75.88,999.27
710.7,776.1,69.23,999.32
719.91,803.38,50.8,999.36
723.06,801.19,41.82,999.39
730.32,801.91,34.85,999.42
730.83,779.74,27.71,999.45
730.44,774.94,23.85,999.48
732.42,759.87,20.68,999.5
221.15,360.03,519.52,311.27
231.46,446.94,527.89,574.41
245.94,602.95,524.1,268.53
262.29,727.48,481.25,216.33
300.62,784.71,503.09,249.76
370.46,789.07,301.37,78.6
384.61,800.42,685.96,76.17
478.4,841.41,708.19,40.47
509.26,818.68,608.79,26.67
547.56,819.71,686.72,20.41
564.08,846.06,440.36,14.08
722.03,867.61,356.47,999.22
741.2,868.28,230.17,999.27
744.51,880.11,199.01,999.32
757.34,879.24,196.16,999.36
775.72,882.32,202.66,999.4
774.4,852.83,194.81,999.43
782.49,858.5,199.92,999.46
783.2,841.0,211.04,999.48
214.42,238.45,521.04,696.57
221.03,314.82,542.57,701.61
227.44,544.08,547.42,855.74
232.01,58.33,532.32,868.38
237.54,40.29,516.95,865.63
268.07,39.59,693.58,859.24
301.56,36.83,686.11,877.3
383.08,33.77,695.1,94.35
470.61,190.69,734.35,75.2
184.94,51.87,778.27,58.01
193.09,773.05,757.02,56.25
198.79,800.8,855.91,998.9
194.66,830.6,856.27,999.06
205.6,38.5,857.89,999.16
95.61,782.65,864.64,999.24
264.15,790.89,857.92,999.3
260.26,790.27,867.06,999.35
779.75,905.77,869.8,999.38
280.08,908.41,868.42,999.42
245.2,517.13,486.25,194.34
267.92,723.2,389.59,55.44
350.31,778.05,232.87,21.33
371.11,786.05,527.75,8.63
485.34,809.33,513.3,7.14
552.08,815.01,105.14,6.68
604.62,815.53,92.89,6.53
687.61,816.75,74.49,999.3
717.3,805.2,49.96,999.36
738.19,792.38,37.26,999.41
730.75,786.15,27.15,999.45
728.94,800.94,21.72,999.49
729.0,762.31,17.83,999.53
733.57,756.67,13.76,999.56
756.73,749.69,11.88,999.59
742.91,761.0,8.42,999.61
740.46,769.57,7.93,999.64
748.6,771.31,7.6,999.66
