OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
235.07,332.29,634.89,848.43
253.07,438.79,672.66,911.87
278.52,548.53,706.53,957.47
298.8,661.68,762.3,977.07
324.26,681.49,797.07,986.88
375.05,740.45,835.34,987.72
321.02,661.61,845.15,990.62
334.33,740.51,878.41,992.39
348.46,800.85,899.55,994.08
433.54,797.19,906.19,994.5
448.33,803.63,926.11,994.79
495.5,810.41,919.34,995.4
512.06,841.5,931.18,995.6
549.82,845.77,943.99,995.76
545.2,836.23,947.88,995.89
575.22,825.0,957.64,995.99
588.05,822.07,963.97,996.09
583.28,827.59,969.3,996.18
591.39,836.26,974.2,996.25
234.59,332.15,623.66,787.42
252.42,440.35,662.15,849.13
277.17,553.48,681.08,919.89
298.93,682.18,723.77,940.81
325.78,709.42,766.02,962.0
377.59,752.43,799.41,976.33
321.68,649.51,822.65,967.71
336.94,771.66,844.35,977.2
349.18,798.38,851.91,986.55
438.9,807.26,851.34,990.35
478.9,814.13,875.5,992.51
528.0,821.71,852.91,990.49
545.93,867.84,871.71,992.59
569.98,855.63,893.36,993.71
556.47,873.84,912.05,994.27
577.6,831.54,921.5,994.79
583.33,812.58,936.11,995.25
591.84,836.08,923.69,995.58
623.95,845.48,931.87,995.84
233.91,320.19,620.0,770.03
251.43,438.67,658.62,839.1
275.73,529.95,681.13,861.2
297.57,602.82,696.7,909.08
324.75,721.47,736.07,925.57
376.66,756.05,775.93,946.55
321.41,648.74,808.68,961.9
335.2,778.16,815.52,950.81
352.25,746.79,830.71,937.99
441.99,806.29,855.61,958.35
513.87,817.68,862.98,974.47
532.3,826.16,849.85,959.74
519.7,882.23,865.89,960.86
538.0,882.35,865.0,967.38
576.71,892.07,871.81,972.93
575.03,835.55,871.78,981.97
583.57,831.26,857.63,986.22
590.4,842.15,876.2,989.39
500.81,842.3,883.61,990.14
278.45,547.21,716.75,967.64
324.14,681.47,804.47,988.84
320.81,644.76,851.93,991.93
348.23,801.21,903.08,994.36
447.86,802.45,928.64,994.88
511.61,843.02,933.08,995.68
544.83,837.93,950.89,995.92
587.68,828.86,965.59,996.11
590.69,834.92,975.48,996.28
641.19,846.07,981.35,996.41
668.98,793.21,987.7,996.53
566.87,788.53,982.78,996.63
584.34,799.28,988.51,996.73
600.57,804.19,989.74,996.82
607.99,814.94,993.21,996.9
613.77,812.71,994.02,996.98
615.04,817.53,994.72,997.05
620.32,822.56,996.68,997.37
625.78,877.35,996.89,997.43
277.14,547.67,681.74,913.87
325.66,703.57,766.53,967.82
321.43,535.23,823.94,972.48
348.88,797.96,854.27,990.38
478.58,804.63,876.2,993.05
545.62,873.48,871.22,993.4
559.54,877.82,904.48,994.63
583.09,812.53,916.44,995.5
615.91,845.24,933.49,995.96
642.44,784.73,946.2,996.31
692.01,825.65,952.24,996.44
523.98,798.23,962.99,996.55
598.36,798.46,971.29,996.65
586.96,857.08,950.02,996.74
603.36,818.51,955.04,996.83
608.82,805.05,965.1,996.9
616.64,811.21,983.25,996.97
620.3,868.06,993.26,997.3
621.13,880.47,993.78,997.35
275.68,546.93,680.59,859.08
324.69,703.15,736.28,930.27
322.64,647.62,809.02,934.96
351.93,799.39,830.78,940.38
513.88,821.38,862.98,975.93
519.47,880.48,865.75,961.93
577.18,893.24,869.63,979.24
583.19,833.38,863.76,986.69
500.42,842.31,882.13,990.12
691.64,867.04,920.26,991.61
704.41,879.7,931.11,991.45
573.78,869.91,940.58,993.06
591.93,869.64,934.69,995.83
592.39,794.31,939.29,996.19
611.81,810.13,955.35,996.45
617.73,811.79,955.79,996.62
745.29,561.61,963.68,996.74
620.29,831.15,939.99,996.84
624.21,829.13,976.01,997.21
323.93,676.79,811.78,987.7
333.73,766.91,888.46,993.76
447.23,810.13,932.66,994.94
548.53,852.86,946.21,995.84
587.65,833.02,967.73,996.13
504.38,830.97,979.67,996.35
667.54,787.57,988.03,996.53
573.08,804.49,987.92,996.68
593.51,815.49,990.3,996.82
605.0,815.33,993.84,996.94
616.51,820.1,994.91,997.05
619.43,878.34,996.83,997.4
623.93,877.58,997.07,997.48
790.89,872.73,997.25,997.56
800.75,895.13,997.42,997.64
754.79,919.34,997.53,997.71
761.45,942.38,997.62,997.78
768.97,932.66,997.71,997.84
773.34,928.66,997.79,997.9
325.48,691.04,768.57,973.1
336.18,565.7,842.67,986.47
478.01,805.35,877.87,993.48
569.52,856.17,895.14,994.4
582.28,812.22,908.49,995.68
623.58,823.87,941.74,996.17
687.33,839.96,952.73,996.45
546.58,801.31,968.34,996.61
589.31,812.05,950.04,996.74
606.03,815.95,960.21,996.86
615.94,817.15,983.36,996.97
620.3,888.66,993.34,997.32
646.39,831.76,994.71,997.4
696.8,877.79,995.47,997.48
753.76,878.75,996.11,997.55
755.46,940.22,997.1,997.62
766.28,939.73,997.32,997.68
762.71,954.28,997.48,997.75
776.31,975.79,997.6,997.8
324.57,721.3,736.61,930.68
337.32,769.49,815.91,925.65
514.08,817.65,862.96,980.29
538.38,880.89,864.35,968.21
583.27,838.85,862.96,986.97
675.82,843.21,893.81,990.73
702.9,880.32,930.6,991.44
592.0,865.98,924.03,995.61
594.24,793.52,939.98,996.22
617.15,814.21,959.37,996.54
743.96,617.05,962.92,996.74
630.4,832.25,939.61,996.88
649.18,832.98,981.91,997.26
685.56,853.21,986.2,997.33
753.29,790.92,990.05,997.39
813.42,630.51,991.87,997.46
774.07,889.62,992.72,997.51
817.13,870.66,993.34,997.57
777.71,861.37,995.49,997.62
318.27,646.52,866.12,993.43
445.79,802.22,937.47,994.98
544.05,826.49,960.15,995.96
588.09,778.71,978.59,996.29
665.59,786.78,988.57,996.53
585.92,886.61,988.98,996.73
607.76,864.32,993.74,996.9
714.98,872.92,995.12,997.05
619.36,833.99,996.95,997.42
620.51,878.17,997.21,997.53
799.29,856.02,997.42,997.63
755.96,925.57,997.55,997.73
761.69,934.6,997.67,997.82
772.96,923.61,997.78,997.9
770.86,952.24,997.88,997.97
774.61,954.57,997.96,998.04
773.91,966.62,998.04,998.11
791.1,969.92,998.12,998.17
793.06,953.08,998.18,998.23
320.43,642.78,825.85,982.07
475.74,805.14,879.71,993.92
559.03,876.06,907.43,995.23
615.94,815.04,935.14,996.1
676.6,853.09,954.62,996.45
556.5,810.93,972.26,996.65
602.28,815.74,954.94,996.82
614.5,844.41,983.5,996.97
621.25,870.63,993.93,997.34
653.28,882.21,995.22,997.45
741.01,876.86,996.14,997.55
800.25,955.81,997.19,997.64
770.99,975.93,997.43,997.72
778.18,976.97,997.6,997.8
776.01,979.32,997.73,997.87
768.47,984.71,997.83,997.94
773.43,985.0,997.92,998.0
773.33,985.98,997.99,998.06
786.7,984.83,998.06,998.11
321.67,642.27,810.63,938.46
514.1,810.43,861.32,981.11
578.76,825.82,866.3,979.18
500.61,845.81,880.15,990.35
696.65,879.81,929.86,992.41
590.08,867.36,932.91,995.85
605.76,795.31,954.01,996.45
705.96,348.01,961.78,996.74
621.81,832.69,975.07,997.2
696.03,863.04,984.63,997.3
754.84,861.76,989.78,997.39
813.33,852.5,992.26,997.47
803.27,853.4,992.58,997.54
776.26,854.84,995.38,997.61
666.14,855.65,995.99,997.68
646.56,924.34,996.5,997.74
788.04,736.69,996.95,997.8
776.29,787.26,997.26,997.85
792.43,935.5,997.5,997.9
346.65,808.64,915.36,994.67
548.9,865.36,956.02,995.88
588.04,775.84,981.33,996.3
546.94,881.54,985.66,996.58
589.15,864.43,990.95,996.81
614.81,873.18,995.1,997.01
619.83,832.93,996.98,997.41
786.93,875.6,997.26,997.55
761.65,928.8,997.48,997.67
761.38,949.51,997.64,997.79
774.42,935.63,997.77,997.89
772.43,965.84,997.89,997.98
777.59,947.22,998.0,998.07
788.51,940.37,998.09,998.15
785.18,942.65,998.17,998.22
836.91,939.53,998.25,998.29
792.67,939.45,998.32,998.35
790.41,964.47,998.38,998.4
818.46,969.45,998.43,998.45
347.83,809.76,862.13,992.56
571.43,875.71,902.46,995.02
614.46,833.92,936.29,996.2
515.22,797.72,961.88,996.51
558.3,812.99,949.99,996.74
613.87,834.15,981.56,996.93
621.34,878.7,994.02,997.34
681.52,857.08,995.56,997.47
757.06,961.36,996.52,997.58
761.64,977.63,997.38,997.69
802.86,979.32,997.59,997.79
777.44,985.29,997.75,997.88
771.39,985.98,997.87,997.96
781.38,987.03,997.97,998.03
785.75,986.09,998.05,998.1
777.1,986.8,998.12,998.17
858.36,987.27,998.19,998.22
804.33,987.61,998.25,998.28
819.18,987.86,998.3,998.32
351.44,776.17,831.17,963.32
537.46,882.29,862.92,965.72
591.27,834.5,878.25,990.27
551.97,872.84,935.53,994.89
595.28,801.87,940.43,996.18
618.44,806.39,956.68,996.67
622.4,831.36,974.14,997.2
776.01,844.48,985.26,997.31
809.68,887.9,990.84,997.42
803.01,863.47,992.71,997.52
775.91,857.16,995.3,997.61
673.99,856.08,996.05,997.69
786.39,919.43,996.66,997.76
785.56,922.88,997.14,997.83
786.41,935.61,997.46,997.89
793.87,942.49,997.67,997.94
805.67,944.92,997.82,997.99
809.27,809.4,997.92,998.04
809.73,848.04,998.01,998.08
443.06,803.74,949.36,995.03
586.06,835.38,977.96,996.16
654.63,789.75,985.71,996.53
589.18,884.93,992.12,996.81
691.8,889.24,995.54,997.03
621.76,837.08,997.12,997.46
659.0,927.55,997.4,997.62
757.32,908.67,997.6,997.75
804.34,949.9,997.76,997.88
772.31,969.71,997.9,997.99
777.96,973.62,998.02,998.09
783.12,974.4,998.13,998.18
840.37,975.45,998.22,998.26
791.55,968.36,998.31,998.34
790.83,979.45,998.38,998.4
820.89,932.62,998.44,998.46
821.0,928.31,998.5,998.51
869.12,867.47,998.55,998.56
902.7,863.88,998.6,998.61
454.15,808.99,888.75,994.46
582.13,841.31,918.98,995.93
690.53,877.12,956.63,996.45
559.47,815.32,949.88,996.73
616.3,876.27,983.83,996.95
620.5,872.71,994.88,997.38
697.92,881.16,996.2,997.53
800.76,977.0,997.33,997.66
803.72,982.4,997.59,997.78
775.51,986.12,997.77,997.88
769.54,987.48,997.9,997.98
783.77,986.81,998.01,998.07
778.88,987.43,998.1,998.14
855.19,987.84,998.18,998.21
804.42,988.11,998.25,998.27
811.78,988.29,998.31,998.33
863.67,988.43,998.37,998.38
869.48,988.54,998.41,998.43
866.55,988.62,998.46,998.47
508.88,805.45,860.79,983.21
583.12,820.83,878.86,985.27
697.82,933.84,927.64,993.28
589.65,803.14,938.89,996.14
745.46,820.24,959.64,996.71
648.83,836.6,979.22,997.24
752.81,617.56,988.56,997.37
814.94,890.34,991.8,997.49
776.81,855.73,995.11,997.6
687.34,899.86,996.08,997.69
775.79,920.44,996.78,997.78
775.57,808.26,997.28,997.85
794.68,814.33,997.59,997.92
802.76,801.13,997.79,997.98
809.57,2.48,997.92,998.04
812.62,2.41,998.02,998.09
824.01,2.36,998.09,998.13
827.59,2.33,998.14,998.17
