OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
231.45,281.15,545.88,676.31
243.76,293.9,560.41,791.94
252.68,349.59,581.33,805.52
262.48,364.67,627.66,776.75
281.65,501.86,649.46,66.02
266.83,530.43,678.63,25.83
284.03,541.31,732.04,16.25
290.57,601.45,756.35,18.57
321.4,596.46,768.84,11.64
329.59,607.47,797.1,7.42
332.44,606.43,780.11,5.32
333.04,653.08,805.93,3.62
354.03,647.95,821.24,2.56
365.33,656.78,819.99,1.55
481.62,663.67,816.28,0.76
377.06,669.19,843.19,0.67
485.12,867.44,864.0,0.6
502.82,679.58,784.57,0.55
478.35,677.24,786.06,0.52
230.9,280.11,548.76,714.81
244.37,294.22,565.11,775.03
253.09,344.29,587.64,822.21
263.1,368.31,629.08,825.61
260.81,513.9,676.82,514.62
269.5,538.48,710.26,66.21
283.51,577.2,739.77,40.88
293.3,275.37,752.27,30.6
319.57,612.12,770.73,41.81
324.93,598.7,769.05,38.87
333.29,609.64,780.29,25.64
349.57,651.6,781.32,36.71
357.18,663.22,785.39,25.88
478.02,701.45,783.99,21.1
369.82,830.07,819.12,15.67
486.1,837.85,833.27,11.87
491.36,882.31,834.74,2.45
515.3,878.63,873.92,1.88
519.74,880.25,884.32,1.47
231.86,283.64,547.31,706.75
247.24,304.04,562.98,766.34
256.64,344.05,583.93,780.17
268.96,446.51,631.46,816.73
264.54,523.32,678.1,818.72
281.54,556.75,707.65,683.25
290.99,548.47,736.45,143.7
304.65,582.95,744.57,92.09
319.63,607.25,763.33,66.74
293.3,649.76,755.03,43.41
343.08,672.94,771.75,37.83
407.45,701.6,765.06,25.57
358.56,751.33,780.76,190.34
479.67,688.09,782.77,269.31
488.99,942.56,821.8,128.65
497.93,944.26,850.13,43.61
501.09,955.02,865.65,35.54
550.33,947.63,869.43,33.99
561.95,947.43,889.43,23.47
252.67,318.84,581.9,841.73
281.13,505.63,651.91,50.3
284.02,543.23,735.02,22.04
321.27,595.01,770.29,8.85
332.47,625.76,797.27,3.88
353.91,653.57,834.97,1.57
481.14,665.82,841.62,0.68
483.71,677.57,865.81,0.57
477.89,871.2,791.76,0.5
528.39,931.49,51.35,0.46
578.2,932.76,27.26,0.43
566.46,932.58,20.99,0.41
585.04,935.09,7.6,0.39
575.53,867.02,5.8,0.37
603.17,870.68,4.31,0.36
601.01,877.53,3.19,0.34
644.34,876.23,2.47,0.33
613.69,893.47,1.72,0.32
623.17,880.19,2.76,0.31
253.04,343.66,594.15,818.8
260.73,409.14,677.7,438.79
283.44,538.81,740.91,39.39
319.63,588.51,765.45,41.73
333.67,609.85,772.67,24.25
356.94,672.37,790.95,22.88
369.54,829.65,819.92,14.28
490.71,871.59,835.59,2.11
517.47,881.89,885.21,1.24
577.45,887.65,723.73,0.83
621.83,890.9,254.8,0.62
531.37,891.22,90.11,0.5
600.33,962.27,23.82,0.44
635.06,963.56,17.92,0.4
617.92,896.22,22.41,0.37
633.76,900.71,17.2,0.35
635.39,900.66,13.22,0.33
631.06,70.49,10.21,0.32
632.95,897.79,8.03,0.31
256.57,345.01,584.0,780.08
264.45,457.25,678.33,716.2
291.17,542.99,736.76,143.15
319.44,606.39,763.53,65.54
336.85,683.79,771.86,35.86
358.14,703.88,780.79,275.12
488.49,944.79,821.85,170.48
500.73,955.36,865.72,36.72
561.22,953.24,889.51,24.85
578.65,965.16,764.45,14.47
586.29,75.83,697.06,9.55
631.17,977.2,742.37,6.57
609.57,977.93,750.17,3.01
638.24,978.73,759.43,2.11
649.03,985.29,45.15,1.51
643.39,976.33,34.85,1.05
648.83,972.05,30.93,0.8
647.1,979.64,23.88,0.63
861.63,973.62,18.93,0.51
281.02,410.49,654.91,26.26
290.65,596.72,761.36,10.29
332.34,637.48,803.85,2.82
364.97,665.71,838.89,0.7
482.88,670.31,852.33,0.55
525.13,928.77,689.35,0.48
575.4,938.32,26.32,0.43
567.02,938.1,8.42,0.4
577.99,870.18,5.5,0.37
620.01,873.58,3.47,0.35
643.06,888.93,2.35,0.33
629.58,884.2,1.46,0.31
631.62,899.49,2.09,0.3
652.16,884.78,1.27,0.28
642.91,896.88,0.97,0.27
655.42,908.6,0.76,0.26
826.21,903.65,0.47,0.24
859.1,912.86,0.42,0.23
744.06,909.26,0.37,0.22
260.59,458.95,679.32,275.42
292.95,548.22,755.95,48.38
333.38,637.13,774.18,38.24
476.68,683.93,791.94,18.11
489.48,872.1,838.17,1.84
562.4,887.59,718.33,0.9
628.37,892.65,260.7,0.58
592.7,895.82,70.93,0.45
637.54,894.72,17.94,0.39
637.52,958.94,19.55,0.36
638.85,863.73,13.33,0.33
637.89,898.09,9.07,0.31
653.92,975.12,6.47,0.3
819.58,966.27,4.91,0.28
868.96,970.3,11.92,0.27
857.66,974.41,8.87,0.26
870.84,979.52,6.8,0.24
840.73,909.76,5.11,0.23
865.5,929.35,0.94,0.22
264.3,453.94,678.71,723.33
304.26,588.36,745.13,74.97
335.9,680.91,772.04,35.3
475.66,940.29,782.77,287.59
501.76,955.3,865.85,40.55
564.41,958.92,864.82,19.8
587.86,962.44,699.98,10.31
635.55,977.12,749.85,5.24
639.87,981.52,752.75,2.24
643.18,964.77,37.65,1.37
647.04,978.01,33.17,0.84
863.42,975.95,22.28,0.59
708.43,978.39,15.62,0.45
678.17,987.28,24.99,0.36
937.35,989.51,19.02,0.31
935.4,979.09,14.03,0.28
935.19,987.71,11.01,0.26
936.12,988.33,8.19,0.24
840.69,989.3,6.43,0.22
283.83,543.69,737.91,12.8
332.14,659.68,799.05,1.77
479.71,858.02,845.08,0.6
478.14,929.74,772.55,0.49
575.69,936.99,25.1,0.43
583.14,874.64,6.71,0.39
603.84,877.57,3.71,0.36
638.77,892.72,2.2,0.33
618.59,898.11,2.5,0.31
651.02,900.72,1.33,0.29
641.38,901.13,0.93,0.27
654.51,911.49,0.68,0.25
862.38,916.96,0.43,0.23
865.76,914.85,0.37,0.22
725.03,929.03,0.33,0.21
869.03,931.51,0.29,0.19
871.17,919.03,0.26,0.18
854.46,935.96,0.23,0.17
871.72,937.98,0.21,0.16
283.94,421.68,738.85,31.73
332.95,649.71,776.68,35.14
400.27,831.0,819.81,12.26
519.35,883.59,887.02,0.99
627.43,893.56,268.17,0.55
598.18,964.59,23.92,0.42
618.58,959.64,22.87,0.36
637.66,882.14,13.49,0.33
633.11,66.21,8.2,0.31
793.94,969.19,5.65,0.29
872.13,974.46,12.49,0.27
868.73,922.66,8.45,0.25
922.43,915.88,5.96,0.23
864.48,935.6,0.95,0.22
861.99,938.12,0.69,0.21
859.37,984.57,0.51,0.19
867.02,937.3,0.4,0.18
932.21,930.05,0.32,0.17
876.81,931.73,0.26,0.16
290.77,543.57,737.27,145.1
335.37,681.16,772.29,392.17
487.24,945.13,818.84,306.06
553.72,952.78,889.8,29.9
581.36,963.18,701.46,11.29
606.96,980.77,752.57,3.47
648.65,61.78,47.32,1.75
644.76,980.81,28.64,0.9
858.0,978.9,21.02,0.57
647.28,987.57,33.21,0.4
936.79,989.84,20.89,0.32
924.01,988.09,13.43,0.28
936.51,989.3,9.35,0.25
839.45,990.4,6.8,0.22
935.42,990.64,14.76,0.21
970.63,991.22,48.75,0.19
957.67,992.79,6.35,0.18
970.6,993.02,4.63,0.17
973.82,993.19,4.05,0.16
320.36,606.42,801.82,3.69
361.1,666.18,847.93,0.63
476.63,930.61,791.47,0.49
579.45,875.85,20.81,0.42
591.67,889.28,4.65,0.37
631.07,899.78,2.29,0.33
618.63,893.35,2.34,0.31
651.1,887.92,1.14,0.28
649.79,918.24,0.76,0.26
829.57,911.23,0.44,0.24
864.5,925.85,0.37,0.22
845.66,919.32,0.32,0.2
864.72,938.13,0.27,0.19
878.55,937.46,0.24,0.17
871.23,939.75,0.21,0.16
864.48,939.74,0.18,0.14
870.53,938.0,0.16,0.13
755.82,945.65,0.14,0.12
876.87,943.3,0.13,0.11
318.35,589.46,763.03,37.91
477.45,697.57,804.78,15.4
517.07,885.16,889.9,0.91
516.38,961.68,214.91,0.48
636.3,895.4,18.04,0.38
639.39,906.68,15.94,0.34
632.47,977.84,8.34,0.31
816.76,974.25,18.46,0.28
846.8,919.05,10.93,0.26
921.56,915.29,6.86,0.24
860.56,937.5,0.97,0.22
862.45,984.71,0.65,0.2
864.49,13.4,0.46,0.19
931.63,11.77,0.34,0.17
886.36,991.17,0.27,0.16
938.56,951.54,0.22,0.14
946.28,991.58,0.18,0.13
946.1,991.76,0.16,0.12
805.14,17.7,0.14,0.11
318.47,624.05,748.04,65.85
481.21,944.81,782.73,146.96
555.63,950.49,890.0,40.62
589.34,976.76,703.73,10.7
635.89,981.05,92.35,2.74
644.37,980.1,34.73,1.15
865.8,984.0,21.97,0.62
656.93,988.87,32.6,0.4
938.01,988.18,17.87,0.3
933.25,989.88,11.47,0.26
832.16,990.46,7.29,0.23
935.0,991.39,15.6,0.2
955.28,992.88,49.06,0.19
960.68,993.15,5.74,0.17
971.17,993.38,4.59,0.16
954.99,993.39,1.83,0.14
883.1,993.29,1.3,0.13
77.08,993.03,0.88,0.12
953.21,9.43,0.64,0.11
332.64,658.38,822.51,1.14
480.97,871.78,790.13,0.52
552.55,875.2,22.5,0.42
591.41,891.98,4.09,0.37
582.97,902.38,1.63,0.33
597.47,898.64,1.43,0.3
652.6,912.78,0.84,0.27
821.52,951.97,0.45,0.24
862.47,927.29,0.37,0.22
846.83,935.29,0.31,0.2
871.62,943.65,0.26,0.18
709.05,934.51,0.22,0.16
873.09,937.34,0.19,0.14
871.34,945.87,0.16,0.13
872.88,945.8,0.14,0.12
881.42,939.71,0.12,0.1
904.17,945.01,0.11,0.09
574.72,947.13,0.09,0.08
767.05,949.13,0.08,0.07
331.92,648.96,796.68,38.81
493.39,868.74,873.01,1.32
624.02,961.48,284.9,0.51
638.32,891.92,18.15,0.38
640.38,905.65,14.0,0.33
673.15,972.26,6.83,0.3
860.18,914.17,13.6,0.27
870.91,981.52,8.0,0.24
862.86,11.62,1.01,0.22
864.44,18.23,0.62,0.2
866.1,985.69,0.41,0.18
851.97,20.35,0.3,0.16
888.83,18.61,0.23,0.14
941.13,18.2,0.18,0.13
945.31,941.18,0.15,0.12
868.07,949.36,0.13,0.1
899.08,951.72,0.11,0.09
899.03,16.07,0.1,0.08
904.1,15.82,0.08,0.07
333.82,651.05,772.85,197.99
510.18,955.24,857.44,443.3
578.14,978.94,680.59,15.41
636.49,982.81,79.73,3.17
643.48,982.11,31.79,1.15
818.69,986.07,18.44,0.56
925.93,990.87,23.5,0.35
924.71,990.36,13.19,0.27
831.53,991.25,7.94,0.23
956.46,992.04,16.23,0.2
954.38,993.15,7.88,0.18
961.3,993.42,5.34,0.16
971.42,16.63,3.99,0.14
884.85,993.23,1.49,0.13
77.88,990.99,1.0,0.12
875.6,991.17,0.64,0.1
980.66,16.06,0.44,0.09
956.79,16.16,0.31,0.08
971.16,16.26,0.22,0.07
335.27,668.74,839.33,0.64
514.4,882.54,742.64,0.46
569.41,866.3,5.09,0.38
637.45,902.33,3.72,0.33
596.65,902.18,1.33,0.3
642.65,909.95,0.74,0.26
857.81,927.79,0.42,0.23
737.98,916.92,0.33,0.21
861.74,937.58,0.27,0.19
853.66,940.85,0.23,0.16
871.68,46.88,0.19,0.14
889.67,985.53,0.16,0.13
875.65,944.07,0.13,0.11
752.9,945.07,0.11,0.1
574.22,952.11,0.1,0.09
771.85,953.6,0.08,0.07
879.94,951.26,0.07,0.06
880.18,950.79,0.06,0.06
888.97,984.26,0.05,0.05
355.4,661.91,780.31,21.56
551.51,960.58,729.87,0.69
638.06,973.17,23.22,0.4
635.65,70.81,16.75,0.34
649.87,974.84,7.03,0.3
869.78,925.35,13.43,0.26
863.08,12.01,7.32,0.23
864.06,14.07,0.81,0.21
860.32,11.33,0.48,0.19
849.09,934.85,0.32,0.16
885.68,21.1,0.23,0.14
940.24,990.46,0.18,0.13
869.25,15.79,0.14,0.11
873.5,17.71,0.12,0.1
877.16,17.2,0.1,0.09
902.5,16.84,0.09,0.07
895.6,16.46,0.07,0.06
905.96,982.2,0.06,0.06
983.96,982.22,0.05,0.05
356.58,920.67,781.0,851.03
563.08,958.84,864.46,38.8
601.87,981.68,722.11,9.06
638.57,982.12,38.58,1.72
861.58,985.64,19.86,0.64
926.28,989.4,23.7,0.36
925.14,990.81,12.71,0.26
842.07,992.16,22.19,0.22
943.09,993.18,13.91,0.19
956.87,993.02,6.59,0.16
962.42,17.3,4.96,0.14
893.96,993.25,1.63,0.13
78.5,16.29,1.03,0.11
