OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.1,28.9,60.4,73.1
24.5,33.6,64.1,81.1
25.9,31.4,65.1,74.2
27.1,35.3,64.1,73.2
27.8,39.4,66.4,75.1
29.2,43.2,67.2,74.0
31.7,55.0,67.8,4.1
33.9,55.3,67.9,87.3
34.9,71.9,69.8,2.1
35.8,62.2,68.7,1.4
31.0,71.6,70.4,1.3
31.5,75.0,70.5,1.2
31.8,68.8,72.0,1.2
32.6,72.9,73.8,1.0
32.9,71.7,74.8,1.0
41.3,78.9,3.3,0.7
40.2,71.6,2.9,0.7
41.2,82.0,2.1,0.7
41.7,82.8,1.5,0.7
23.1,29.1,59.4,68.6
24.5,33.6,62.7,72.9
26.1,30.5,61.8,68.0
27.1,32.9,64.1,73.7
28.0,38.0,65.3,74.8
30.1,43.1,66.3,71.5
32.3,44.4,66.6,82.0
34.0,56.2,67.6,82.7
34.9,58.6,67.5,11.4
29.3,56.2,67.5,5.4
30.2,61.5,68.1,6.3
30.7,77.0,68.6,4.4
31.5,77.4,67.9,3.9
32.2,74.0,69.0,3.2
34.6,78.5,70.6,2.4
36.9,75.7,6.9,0.7
38.0,76.5,6.0,0.7
40.3,74.6,4.6,0.7
41.5,84.8,4.2,0.7
23.1,29.1,58.6,67.2
24.4,27.0,58.5,67.4
26.1,30.4,59.8,68.8
27.1,29.7,61.4,68.5
28.0,31.4,63.1,70.3
30.1,34.1,65.4,78.9
32.3,38.1,66.1,80.2
34.2,48.3,66.5,80.4
27.4,52.9,67.7,81.8
26.2,54.6,67.6,19.8
27.0,57.3,67.8,12.5
27.1,63.7,67.8,13.2
29.1,67.8,69.7,12.6
29.9,68.7,42.1,2.2
30.4,69.5,10.8,0.9
30.9,69.9,10.6,0.9
31.6,70.2,10.6,0.8
32.4,81.6,6.9,0.7
32.9,81.6,10.2,0.7
25.9,32.1,65.3,73.5
27.8,39.5,66.4,80.7
31.7,60.9,68.1,87.7
34.9,76.0,69.8,1.4
31.0,74.3,70.8,1.2
31.8,73.2,72.1,1.0
32.9,76.4,75.0,0.9
40.2,73.6,2.9,0.7
41.7,81.3,1.5,0.7
43.6,79.8,1.2,0.7
46.9,84.3,1.0,0.7
47.2,88.2,0.9,0.7
48.0,88.3,0.9,0.7
50.8,87.1,0.7,0.7
65.2,81.8,0.7,0.7
64.3,75.7,0.7,0.7
67.2,85.5,0.7,0.7
58.9,74.8,0.7,0.7
70.3,87.1,0.5,0.5
26.1,30.8,61.9,69.1
28.0,38.1,65.3,77.1
32.3,44.4,66.6,82.2
34.9,57.4,67.5,11.0
30.2,61.2,67.9,4.8
31.5,77.4,67.9,3.4
34.6,78.4,70.6,1.1
38.0,72.5,6.0,0.7
41.5,84.7,4.2,0.7
40.5,87.0,3.7,0.7
46.3,84.9,3.1,0.7
40.7,85.1,2.0,0.7
47.1,86.0,1.4,0.7
54.5,92.2,1.2,0.7
55.0,87.0,1.2,0.7
60.2,88.0,1.0,0.7
63.9,93.5,0.9,0.7
68.8,88.4,0.7,0.5
66.6,94.2,0.6,0.5
26.1,29.0,59.8,68.0
28.0,31.5,63.1,71.2
32.3,36.0,65.9,80.9
27.4,52.2,67.6,50.8
27.0,55.8,67.8,12.4
29.1,67.4,69.4,13.2
30.4,68.7,10.8,0.9
31.6,80.3,10.6,0.8
32.8,81.6,10.2,0.7
36.3,81.4,7.8,0.7
44.4,81.4,5.2,0.7
46.2,84.1,4.3,0.7
47.1,84.7,4.1,0.7
54.0,87.6,4.0,0.7
54.2,87.5,3.4,0.7
56.0,91.8,2.0,0.7
46.2,92.0,1.6,0.5
48.1,91.7,1.4,0.5
58.8,92.3,1.2,0.5
27.8,41.3,66.7,76.6
33.9,55.4,68.1,1.4
31.0,74.0,71.0,1.1
32.6,77.1,73.9,1.0
39.9,74.1,2.5,0.7
43.3,84.5,1.2,0.7
46.8,84.1,1.0,0.7
47.5,87.7,0.9,0.7
51.2,81.7,0.7,0.7
62.1,78.0,0.7,0.7
67.1,74.7,0.7,0.7
58.2,86.8,0.7,0.7
65.6,89.8,0.5,0.5
67.5,92.5,0.5,0.5
54.5,93.1,0.5,0.5
66.5,92.5,0.5,0.5
61.4,93.9,0.5,0.5
78.5,93.0,0.5,0.5
79.6,94.2,0.4,0.4
28.0,38.1,65.3,71.1
34.0,56.2,67.1,11.4
30.2,61.6,67.9,4.4
32.2,79.1,69.0,1.2
37.9,72.3,6.0,0.7
39.8,85.0,4.0,0.7
46.3,85.0,3.1,0.7
46.8,85.1,1.6,0.7
54.5,92.2,1.2,0.7
60.4,93.2,1.0,0.7
63.9,88.3,0.9,0.7
69.0,93.8,0.7,0.5
73.0,94.8,0.5,0.5
66.4,95.9,0.5,0.5
70.9,96.0,0.5,0.5
72.1,96.1,0.5,0.5
72.8,96.2,0.5,0.5
63.4,96.3,0.5,0.5
62.9,96.4,0.4,0.4
28.0,31.3,63.1,75.4
34.2,48.1,66.5,81.1
27.0,55.9,67.5,13.2
29.9,68.0,42.1,1.8
31.6,81.5,9.1,0.7
33.6,82.3,7.9,0.7
43.9,84.0,5.9,0.7
46.5,85.7,4.2,0.7
53.9,90.5,4.0,0.7
55.0,91.0,2.8,0.7
46.2,92.0,1.6,0.5
64.3,92.2,1.2,0.5
66.7,92.6,1.0,0.5
68.1,93.3,0.8,0.5
69.0,94.7,0.8,0.5
