OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
235.68,318.31,520.46,594.01
259.01,413.26,532.51,617.64
276.65,493.77,539.91,662.0
291.88,517.78,645.1,778.08
329.12,563.44,644.13,950.45
326.22,583.37,668.42,973.71
331.26,638.14,715.31,990.0
349.61,732.75,724.23,991.94
361.32,694.01,672.97,993.57
417.08,736.46,687.81,994.01
474.05,796.35,815.77,994.3
477.39,821.65,841.74,994.53
501.52,837.98,845.73,994.72
508.04,858.79,876.34,994.88
475.64,851.12,896.03,994.77
511.66,872.82,905.45,994.93
520.11,875.1,941.13,995.07
533.34,878.94,948.77,995.21
524.0,851.76,958.68,995.32
235.31,319.73,532.15,597.84
259.77,416.68,540.32,648.48
278.09,505.22,554.93,693.74
297.1,530.71,644.78,728.72
336.18,584.02,634.21,755.95
332.14,590.53,656.89,907.37
343.41,675.25,678.16,950.31
354.87,746.07,711.62,971.32
415.56,781.83,702.05,981.99
439.47,798.63,677.91,990.46
497.93,819.21,686.05,992.05
503.58,846.63,700.3,993.18
505.2,857.18,795.21,993.81
511.06,866.59,808.23,994.24
520.33,886.21,820.03,994.55
548.16,882.54,805.17,994.77
600.03,918.67,821.81,993.92
719.32,952.11,850.62,994.32
542.24,869.74,853.08,994.63
235.57,319.82,532.65,603.76
255.99,434.52,548.97,667.85
277.8,495.91,568.95,693.6
299.22,542.74,647.01,707.45
299.9,537.6,630.8,738.94
341.59,590.84,653.78,794.03
348.95,590.59,673.81,827.02
417.09,695.95,705.06,812.32
438.53,783.11,693.09,914.01
490.43,798.63,680.94,964.69
502.97,843.21,684.03,966.03
507.91,864.7,688.69,979.09
513.73,881.4,690.47,983.65
561.65,885.97,698.86,987.11
641.38,919.43,713.88,989.62
654.69,935.13,708.2,991.18
785.47,967.09,725.73,992.25
550.76,880.86,806.05,993.04
591.18,888.1,823.36,993.79
276.58,492.49,541.17,495.6
329.0,555.42,645.34,972.97
331.04,633.5,697.37,991.44
361.06,690.22,673.98,993.83
474.81,796.5,817.75,994.4
500.71,837.52,850.07,994.77
474.98,863.81,897.67,994.82
520.8,879.04,942.73,995.11
522.91,853.46,960.86,995.35
537.22,876.79,975.14,995.56
488.08,879.01,983.37,995.74
593.85,920.84,991.36,995.89
599.06,709.09,992.85,996.03
606.05,697.05,993.77,996.16
626.32,847.58,994.42,996.27
597.23,913.12,994.89,996.37
596.78,921.46,995.24,996.47
613.79,934.86,995.52,996.55
865.16,961.29,995.74,996.64
278.03,497.2,554.96,696.4
336.1,575.76,634.3,774.39
343.31,665.05,678.29,952.31
415.13,779.83,702.06,984.39
499.53,811.69,685.83,992.66
505.23,855.7,806.7,994.06
519.25,883.97,819.85,994.66
598.92,891.24,821.47,994.16
544.52,869.31,855.31,994.75
465.81,884.98,888.12,995.13
600.99,888.38,938.17,995.39
492.99,820.87,952.18,995.59
608.17,915.02,975.51,995.76
507.68,935.1,981.72,995.9
588.98,923.91,985.08,996.02
589.63,934.04,987.98,996.14
935.32,979.62,990.16,996.24
936.4,977.97,991.67,996.33
929.12,972.19,992.77,996.42
277.76,487.99,568.73,696.95
299.74,528.4,630.13,742.71
348.72,575.54,673.33,815.73
438.86,779.49,716.06,954.55
502.6,837.96,683.15,967.1
519.0,880.44,689.63,984.45
643.23,916.12,712.95,990.02
784.6,965.04,715.5,992.46
590.71,888.11,812.8,993.91
584.38,888.17,823.9,971.98
588.15,892.25,827.97,983.04
595.18,917.11,815.88,987.67
557.14,427.07,861.02,990.82
818.12,972.26,889.99,992.5
934.6,981.17,959.4,993.55
936.45,980.08,966.78,994.59
941.21,982.12,968.86,995.06
942.14,983.36,975.5,995.39
941.17,981.34,970.27,995.64
328.78,554.32,647.77,975.21
348.97,746.46,729.99,993.27
475.05,797.09,835.13,994.46
508.22,855.88,881.86,994.7
519.38,881.18,945.12,995.14
547.06,862.63,964.32,995.48
587.08,885.14,984.27,995.75
592.7,824.95,992.43,995.97
605.18,697.72,993.94,996.16
644.75,854.77,994.77,996.33
597.54,923.95,995.29,996.47
847.09,945.89,995.66,996.6
856.24,955.16,995.46,996.71
863.95,956.24,995.81,996.81
917.21,972.06,996.08,996.91
876.21,968.74,996.3,996.99
883.0,969.26,996.48,997.07
908.33,973.68,996.63,997.14
907.9,979.16,996.77,997.21
336.61,554.76,634.45,781.65
354.95,681.18,715.95,981.27
497.62,799.75,691.17,993.21
508.87,864.54,807.78,994.52
597.02,891.49,820.9,994.33
553.72,890.44,860.54,995.02
600.61,887.46,938.09,995.41
597.99,894.24,966.46,995.69
505.79,934.96,981.8,995.9
534.03,931.7,986.85,996.08
933.47,979.65,990.2,996.24
931.95,971.61,992.28,996.38
936.67,981.33,993.81,996.5
945.39,986.62,994.68,996.61
945.74,989.0,990.95,996.7
945.32,983.9,992.57,996.79
944.4,989.63,993.7,996.88
949.24,991.47,994.74,996.95
953.39,992.39,995.32,997.02
295.33,515.39,629.49,746.27
414.06,757.75,703.12,815.48
503.49,829.06,681.0,976.15
563.64,880.41,694.24,987.95
774.07,959.66,709.5,992.61
586.49,886.2,814.66,994.35
588.14,889.87,821.16,982.13
596.54,888.98,842.63,988.39
816.62,972.89,862.44,992.2
939.39,982.04,962.13,993.76
940.41,982.04,968.17,994.95
942.23,985.44,976.05,995.47
950.93,988.23,979.36,995.8
933.68,975.6,982.04,996.03
941.59,980.06,984.87,996.2
962.17,991.88,988.11,996.34
962.73,992.77,990.57,996.45
941.62,980.85,992.14,996.54
962.37,992.79,878.42,996.62
330.15,651.05,675.77,992.92
473.71,783.44,839.59,994.51
509.78,862.99,877.95,994.9
523.5,856.1,955.73,995.4
585.0,884.22,985.67,995.76
595.65,889.19,993.41,996.05
640.69,909.69,994.67,996.28
596.34,922.35,995.35,996.47
858.58,964.48,995.77,996.63
859.49,959.66,995.73,996.78
911.92,976.46,996.09,996.9
870.09,970.29,996.36,997.01
919.07,972.25,996.58,997.11
921.31,982.85,996.76,997.2
923.72,984.75,996.92,997.28
897.62,978.9,2.92,2.46
904.83,979.53,2.77,2.37
925.44,983.48,2.64,2.29
933.79,983.29,2.23,2.22
343.08,652.08,679.05,972.42
496.64,787.36,690.58,993.52
518.61,876.21,815.57,994.79
540.72,869.87,854.86,994.9
601.99,898.3,937.94,995.43
600.81,917.27,975.71,995.77
588.27,930.46,985.22,996.02
931.66,979.77,990.25,996.23
933.06,965.78,992.82,996.41
939.82,986.16,994.43,996.56
946.17,989.07,990.82,996.7
945.54,985.25,992.89,996.81
948.86,990.77,994.44,996.92
950.2,992.47,995.28,997.01
942.51,985.27,995.86,997.09
947.58,992.22,5.31,2.65
948.8,992.54,4.5,2.57
955.68,993.63,3.9,2.49
