OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
222.46,270.46,560.59,670.29
234.94,299.69,583.08,713.88
247.7,359.51,610.07,709.78
258.24,419.61,622.71,731.65
266.99,558.73,643.6,748.38
276.47,613.94,666.05,763.13
284.32,633.88,711.32,923.34
294.64,672.1,707.54,885.54
318.55,692.12,718.38,996.28
327.42,722.43,719.74,996.65
354.19,729.03,721.33,996.95
383.6,734.28,767.3,997.18
414.05,771.97,775.89,997.38
421.59,774.49,778.43,997.55
446.65,786.71,792.98,997.71
467.92,852.79,833.31,997.92
600.61,856.71,841.02,998.01
607.93,878.05,839.35,998.09
623.35,885.68,786.91,998.16
222.48,270.3,560.93,663.31
234.97,299.86,583.08,716.55
247.94,355.68,609.98,719.32
259.09,420.18,621.74,726.99
267.33,558.34,638.41,732.62
277.06,613.49,659.6,786.43
284.08,648.67,701.62,833.62
290.92,662.0,705.33,853.73
319.18,695.43,715.21,967.01
329.65,719.04,715.78,994.47
359.19,725.65,716.23,995.54
385.68,766.28,721.56,996.57
417.25,778.6,724.83,996.93
421.49,781.1,779.42,997.2
440.61,818.81,759.8,997.41
496.23,792.14,722.8,997.59
599.38,806.2,726.19,997.73
603.73,807.91,743.27,997.86
624.43,873.45,737.91,998.1
221.53,265.39,559.48,647.46
233.98,291.13,579.68,709.35
246.11,345.08,607.69,706.61
257.02,399.56,621.41,728.12
264.18,554.32,631.46,736.5
272.38,609.86,647.64,792.19
281.66,645.42,655.58,727.23
286.94,663.53,711.78,878.82
312.68,687.78,707.78,837.88
320.0,701.51,712.97,733.74
345.08,723.96,717.1,851.66
373.5,746.78,733.57,863.98
391.78,747.0,742.31,937.54
417.89,748.77,756.61,945.33
418.95,801.59,787.4,947.15
558.07,803.78,793.39,915.01
565.66,30.05,798.26,936.23
581.35,30.18,819.53,944.64
620.86,844.74,740.41,997.04
247.67,359.91,612.7,725.28
266.95,567.96,643.32,750.17
284.3,655.3,706.26,880.52
318.45,691.46,715.01,996.45
356.22,726.53,723.85,997.05
413.84,774.38,778.19,997.45
446.49,786.97,805.32,997.85
600.43,860.52,846.22,998.03
622.97,894.37,789.36,998.18
631.27,894.58,989.55,998.31
650.96,900.63,997.13,998.95
660.94,906.17,998.63,999.21
675.74,911.81,998.84,999.28
683.82,912.24,999.0,999.34
731.33,914.67,999.11,999.39
734.33,915.14,999.19,999.44
733.87,918.86,999.26,999.48
766.47,917.32,999.32,999.52
771.13,916.38,999.37,999.55
247.88,350.79,610.66,712.39
267.24,556.98,639.98,752.27
283.99,647.74,702.74,836.73
318.91,710.77,715.98,970.96
358.95,725.72,717.28,996.36
416.95,769.25,724.99,997.07
440.85,803.8,760.44,997.49
598.65,804.34,726.6,997.79
624.16,837.28,738.32,998.12
637.45,887.93,800.58,998.27
653.26,889.78,991.23,998.95
680.47,914.53,995.78,999.21
689.33,913.09,997.84,999.28
684.96,912.64,998.36,999.34
732.67,915.33,998.71,999.39
732.55,942.35,998.92,999.44
733.21,944.97,999.09,999.48
735.8,945.7,999.22,999.52
789.88,925.83,999.31,999.55
246.06,344.97,607.68,721.3
263.94,528.27,631.39,750.31
281.51,638.95,655.47,716.15
312.52,681.54,707.6,903.12
344.85,727.93,716.87,855.69
391.52,740.37,742.06,940.7
418.67,798.03,787.14,951.53
565.09,29.17,797.98,939.22
620.76,866.19,740.01,997.16
632.3,29.27,745.39,997.59
642.44,888.26,987.09,999.13
663.66,911.25,990.72,999.21
708.11,919.83,993.53,999.28
692.37,918.7,995.41,999.35
722.81,919.48,995.8,999.4
717.92,917.15,996.86,999.45
737.97,916.18,997.62,999.49
742.26,920.49,998.17,999.52
739.96,973.74,998.56,999.56
266.87,583.47,645.9,804.98
296.12,675.42,707.88,996.1
355.08,731.13,727.67,997.14
436.09,785.47,786.51,997.77
599.98,874.26,852.37,998.05
627.2,878.43,796.94,998.26
650.94,901.15,997.34,998.95
670.48,909.81,998.79,999.24
682.93,916.17,999.02,999.34
732.77,915.09,999.16,999.42
734.93,918.49,999.27,999.48
769.91,919.41,999.35,999.53
785.18,921.41,999.42,999.58
790.96,928.66,999.48,999.62
792.06,937.53,999.52,999.65
865.9,944.21,999.57,999.68
883.35,935.44,999.6,999.7
820.99,938.92,999.63,999.73
830.87,947.65,999.66,999.75
267.09,553.04,641.01,753.71
290.59,656.65,706.41,746.34
358.67,724.41,718.45,996.57
421.53,793.87,783.18,997.38
590.43,805.5,727.28,997.98
626.13,882.77,761.5,998.22
652.76,895.79,991.6,998.96
681.48,916.65,997.62,999.25
684.11,918.92,998.44,999.34
732.57,940.47,998.85,999.42
732.54,945.74,999.12,999.48
737.36,924.77,999.28,999.54
796.88,924.02,999.38,999.58
799.13,936.67,999.46,999.62
805.29,950.33,999.51,999.65
894.99,975.82,999.56,999.68
926.79,981.9,999.6,999.71
928.17,980.9,999.63,999.73
892.67,978.31,999.66,999.75
263.78,515.33,631.26,732.46
288.27,655.7,711.45,833.93
344.62,719.18,716.48,856.76
413.05,779.76,755.88,943.18
565.41,29.13,797.5,942.05
629.09,28.94,733.8,997.46
642.33,904.42,987.18,999.13
682.18,915.52,992.18,999.25
671.23,919.51,995.45,999.35
722.17,919.9,996.41,999.42
740.35,923.72,997.64,999.49
741.98,974.35,998.4,999.54
779.8,975.22,998.85,999.59
783.32,976.19,999.14,999.62
871.47,975.57,999.3,999.66
932.45,981.3,999.43,999.68
933.52,981.9,999.52,999.71
933.57,983.8,999.59,999.73
868.59,948.77,999.63,999.75
284.15,653.28,708.59,936.72
354.84,727.52,780.37,997.21
444.04,841.68,834.73,997.9
622.22,893.01,795.51,998.21
652.6,903.81,997.56,998.95
674.42,910.46,998.91,999.28
730.21,914.79,999.13,999.39
734.74,920.67,999.27,999.48
769.63,920.02,999.38,999.55
793.79,934.08,999.46,999.61
790.85,926.24,999.52,999.65
867.69,933.93,999.58,999.69
897.51,943.47,999.62,999.72
838.71,956.79,999.66,999.75
843.22,965.1,999.7,999.77
899.48,965.51,999.73,999.79
902.76,955.55,999.75,999.81
905.22,953.29,999.78,999.82
906.01,952.75,999.8,999.84
284.3,645.08,706.11,780.72
355.22,719.68,714.39,996.73
438.48,797.15,758.5,997.61
623.26,867.04,739.98,998.16
652.06,893.51,992.08,998.96
670.68,915.49,998.09,999.28
719.3,938.73,998.82,999.4
732.56,942.3,999.14,999.48
786.64,932.49,999.33,999.55
792.35,935.0,999.44,999.61
801.3,950.65,999.52,999.65
897.5,981.07,999.57,999.69
927.54,981.31,999.62,999.72
896.65,981.23,999.66,999.75
896.09,974.97,999.7,999.77
936.77,979.97,999.73,999.79
935.32,981.25,999.75,999.81
944.55,983.64,999.78,999.82
914.31,984.24,999.8,999.84
281.2,617.37,665.24,708.06
347.63,717.34,715.92,903.93
410.05,751.93,784.38,836.02
616.31,809.17,738.4,997.32
642.18,886.33,987.29,999.14
688.56,919.56,993.65,999.29
720.82,918.01,995.88,999.4
740.07,922.34,997.67,999.49
740.19,974.6,998.59,999.56
790.83,975.82,999.07,999.61
875.07,981.54,999.31,999.66
927.7,981.58,999.47,999.69
930.61,983.77,999.57,999.72
869.41,944.88,999.63,999.75
934.73,952.04,999.68,999.77
935.15,958.7,999.72,999.79
934.04,960.44,999.75,999.81
908.57,957.94,999.77,999.82
910.95,957.49,999.79,999.84
302.67,693.0,718.64,996.8
435.75,785.64,828.82,997.83
621.21,892.63,808.49,998.22
655.2,907.64,998.71,999.17
683.49,912.7,999.05,999.34
721.02,919.37,999.25,999.46
779.54,926.85,999.38,999.55
806.25,922.94,999.48,999.62
863.29,939.49,999.55,999.67
886.26,945.0,999.61,999.71
838.28,963.22,999.66,999.75
842.88,969.45,999.71,999.77
901.73,960.41,999.74,999.8
907.89,957.7,999.77,999.82
904.64,963.48,999.8,999.84
907.02,962.1,999.82,999.85
903.71,972.06,999.84,999.87
905.44,971.29,999.86,999.88
909.94,965.5,999.87,999.89
318.92,711.78,716.4,995.61
420.84,793.03,777.48,997.5
624.11,835.81,741.09,998.18
656.58,895.35,995.97,999.18
717.64,931.21,998.63,999.34
730.87,941.8,999.11,999.47
778.96,924.03,999.34,999.55
799.12,951.0,999.46,999.62
798.19,953.9,999.55,999.67
927.02,982.41,999.61,999.71
895.35,979.08,999.66,999.75
897.58,975.25,999.7,999.77
937.66,982.32,999.74,999.8
944.02,983.38,999.77,999.82
913.78,973.3,999.8,999.84
914.34,983.02,999.82,999.85
910.41,976.22,999.84,999.87
911.56,976.83,999.86,999.88
911.08,985.93,999.87,999.89
311.43,666.61,706.32,842.23
403.12,778.17,748.72,827.53
615.68,836.42,734.56,997.37
646.3,906.77,989.33,999.18
669.35,921.48,995.56,999.35
736.99,921.73,997.36,999.47
739.07,974.67,998.6,999.56
793.0,967.47,999.16,999.62
928.02,981.59,999.4,999.68
933.43,983.66,999.55,999.72
863.98,949.57,999.63,999.75
934.13,952.84,999.69,999.78
936.6,958.84,999.73,999.8
935.59,959.83,999.77,999.82
910.08,957.89,999.79,999.84
912.73,958.69,999.82,999.85
910.95,959.07,999.84,999.87
911.42,988.74,999.85,999.88
912.22,989.3,999.87,999.89
353.73,729.27,770.91,997.34
598.83,861.0,885.65,998.1
650.55,906.91,997.88,998.96
716.53,911.36,999.06,999.34
735.16,921.96,999.28,999.48
789.7,930.19,999.42,999.58
790.42,941.76,999.52,999.65
882.95,946.33,999.6,999.7
818.67,957.32,999.66,999.75
890.81,964.01,999.71,999.78
902.71,959.17,999.75,999.81
902.07,960.13,999.79,999.83
905.76,968.09,999.82,999.85
903.82,948.47,999.84,999.87
909.37,966.74,999.86,999.88
911.08,966.76,999.88,999.89
913.09,974.36,999.9,999.9
915.08,970.07,999.91,999.91
911.8,967.64,999.92,999.92
353.47,731.36,717.2,996.94
567.59,805.75,732.15,998.04
650.3,895.92,993.48,998.96
715.71,931.85,998.72,999.35
732.93,942.61,999.2,999.49
795.17,949.82,999.4,999.58
800.18,949.19,999.52,999.65
931.32,982.56,999.6,999.71
892.84,961.85,999.66,999.75
897.88,980.52,999.71,999.78
934.15,983.34,999.75,999.81
911.76,974.19,999.79,999.83
912.31,977.14,999.82,999.85
910.02,985.83,999.84,999.87
911.45,986.57,999.86,999.88
912.18,977.23,999.88,999.89
918.41,977.52,999.9,999.9
929.01,977.64,999.91,999.91
