OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.0,17.9,50.2,64.2
18.0,17.5,50.7,72.6
17.9,16.9,50.7,76.2
17.9,16.1,53.9,85.5
17.9,17.4,58.6,93.0
17.8,16.2,65.1,95.9
17.6,17.9,68.4,97.0
17.5,18.2,68.1,97.7
17.5,21.4,68.7,98.5
17.5,21.8,68.7,98.8
17.4,26.6,70.9,99.2
17.5,25.0,74.4,99.8
16.2,41.5,76.8,99.9
16.1,46.1,78.9,99.9
16.2,46.6,77.5,99.9
16.1,22.5,77.1,99.9
16.1,22.7,78.0,99.9
21.8,50.3,79.1,99.9
21.9,24.8,84.4,99.9
18.0,17.4,50.2,60.9
17.9,16.4,50.5,64.6
17.9,15.6,50.6,66.6
17.7,12.0,51.1,71.3
17.4,12.4,58.5,71.4
17.3,13.3,58.9,85.0
17.2,13.5,61.0,86.5
17.2,15.3,64.7,86.6
17.1,14.0,66.2,93.6
17.1,14.2,69.7,95.3
16.0,14.5,67.7,95.8
16.0,21.6,65.8,98.1
15.6,17.6,66.8,99.5
15.6,19.1,67.8,99.6
15.6,13.3,66.8,99.7
16.9,13.7,68.5,99.7
17.0,22.5,71.9,99.8
17.0,22.2,73.4,99.8
17.0,15.8,79.1,99.8
17.9,17.1,49.6,58.3
17.9,15.8,49.8,61.8
17.7,13.7,50.5,60.8
17.3,11.0,50.8,63.4
17.2,11.5,57.9,65.7
17.0,11.7,58.8,68.5
17.0,11.6,59.2,69.9
16.9,12.4,60.1,72.3
16.9,12.8,61.6,71.9
15.7,15.0,62.2,72.7
15.5,12.6,62.6,72.4
13.9,12.8,62.0,86.7
16.1,4.1,64.4,74.7
16.0,3.8,64.7,95.6
16.0,3.9,63.3,97.8
15.9,3.3,63.3,98.2
15.9,3.5,64.3,98.5
14.3,3.4,64.8,99.1
11.4,3.4,65.5,99.2
17.9,16.9,50.7,82.8
17.9,16.3,58.6,94.3
17.6,18.0,68.6,97.5
17.5,21.4,68.8,98.8
17.4,23.5,70.9,99.7
16.2,20.7,76.8,99.9
16.2,46.8,78.7,99.9
16.1,19.9,78.4,99.9
21.9,25.9,84.6,99.9
22.4,36.3,86.8,99.9
20.1,55.2,88.1,99.9
20.3,58.5,91.2,99.9
20.6,27.7,94.5,99.9
21.4,69.7,96.7,99.9
22.9,62.0,96.9,99.9
21.2,70.3,97.1,99.9
21.5,61.9,97.5,99.9
33.6,63.6,98.0,99.9
21.9,64.8,98.4,99.9
17.9,15.6,50.6,67.7
17.4,12.6,58.5,81.3
17.2,14.9,61.0,86.3
17.1,14.0,66.2,95.3
16.0,14.4,67.8,96.6
15.6,18.5,66.8,99.6
15.6,13.0,66.8,99.7
17.0,25.6,72.1,99.8
17.0,15.8,79.1,99.8
17.3,6.7,78.7,99.9
16.7,3.9,77.3,99.9
19.6,31.8,76.1,99.9
19.9,1.7,86.0,99.9
20.2,1.6,86.8,99.9
16.0,1.7,89.1,99.9
16.1,1.6,90.3,99.9
13.8,2.6,87.1,99.9
14.1,1.4,90.5,99.9
14.1,1.2,95.7,99.9
17.7,13.7,50.5,61.2
17.2,11.6,57.9,67.2
17.0,12.3,59.2,69.6
16.9,12.6,61.6,71.7
15.5,12.6,62.6,86.4
16.1,4.0,64.4,78.0
16.0,3.3,63.3,98.0
15.9,3.4,64.3,99.0
11.4,3.6,65.5,99.4
13.9,2.8,65.7,99.6
14.9,4.4,66.9,99.6
11.6,2.3,68.6,99.7
15.2,2.2,70.6,99.7
10.1,4.0,71.6,99.8
11.0,1.7,72.5,99.8
13.5,0.7,72.5,99.8
12.9,0.5,71.6,99.8
12.9,0.5,71.7,99.9
13.0,0.3,72.1,99.9
17.9,16.9,58.7,95.9
17.5,20.7,68.4,98.8
