OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,25.6,60.0,79.7
22.7,27.1,64.4,87.0
23.9,29.4,71.9,91.7
24.4,29.9,73.9,94.2
25.1,30.4,77.2,95.4
25.9,31.2,80.9,96.1
25.9,35.7,81.9,96.5
26.6,36.9,87.5,96.4
26.9,43.4,87.9,97.1
27.3,44.6,89.5,97.1
27.5,45.1,90.9,97.2
27.6,47.0,92.1,97.3
27.9,67.8,92.8,97.4
28.0,65.2,92.4,97.4
29.2,65.6,92.9,97.6
24.3,64.1,93.7,97.6
24.7,64.9,93.4,96.9
22.0,64.9,93.3,97.2
25.7,65.5,93.7,97.4
22.4,26.9,59.5,75.0
23.1,29.6,63.6,84.6
24.5,30.2,69.9,90.0
25.4,33.4,73.7,92.2
26.1,35.2,74.6,93.1
26.8,36.9,78.2,95.1
27.3,37.0,79.4,95.5
28.0,44.1,83.9,95.7
27.9,55.3,87.3,96.8
28.9,56.4,87.8,96.5
29.6,72.5,87.9,96.9
30.0,67.7,88.8,97.2
30.3,68.2,90.4,97.2
31.1,76.4,91.7,97.2
31.7,80.0,92.3,97.3
25.0,63.0,91.3,97.4
25.6,63.8,91.8,97.2
25.0,65.1,92.3,97.3
25.7,71.5,92.0,97.7
22.5,27.6,59.5,77.0
24.5,30.0,63.5,82.2
25.1,32.4,69.8,87.1
26.1,36.7,73.7,92.0
27.0,41.7,75.9,92.7
27.9,44.7,78.3,94.6
28.1,52.5,83.1,94.9
29.5,57.9,79.7,94.9
30.1,72.6,82.1,95.5
30.7,74.7,87.2,96.6
31.1,79.0,88.6,96.9
32.5,79.5,87.5,96.8
33.5,80.0,89.1,97.1
33.6,81.3,90.1,97.2
34.4,81.3,89.9,97.3
24.8,61.3,90.8,97.2
25.3,63.5,91.7,97.6
25.7,64.0,92.0,97.6
25.8,69.7,94.2,97.6
23.9,29.6,71.9,92.6
25.1,30.5,77.8,95.6
25.9,36.3,85.1,96.7
26.9,44.7,88.0,97.1
27.5,57.4,91.1,97.3
27.9,60.7,92.8,97.4
29.2,65.5,92.9,96.9
24.7,64.8,93.4,97.4
25.7,67.7,93.8,97.2
25.6,72.1,96.0,96.5
28.5,72.5,96.4,96.5
28.9,72.6,97.1,96.5
29.7,73.8,96.6,96.6
36.2,75.6,99.8,99.9
37.2,82.3,99.8,99.9
23.6,76.5,99.9,99.9
23.8,79.9,99.9,99.9
23.8,85.1,99.9,99.9
24.6,84.9,99.9,99.9
24.5,30.2,70.0,90.9
26.1,35.4,74.8,94.3
27.3,43.0,79.4,95.5
27.9,55.2,87.3,96.8
29.6,72.4,87.9,97.0
30.3,72.5,90.5,97.2
31.7,80.1,92.3,97.4
25.6,63.9,91.8,97.3
25.7,71.6,92.0,97.4
26.3,75.6,95.1,96.9
28.8,72.7,94.0,96.5
26.7,77.5,94.8,96.7
24.3,79.6,95.9,96.8
34.3,82.6,99.0,99.9
35.9,88.2,99.4,99.9
23.5,86.8,99.4,99.9
23.5,81.0,99.5,99.9
23.6,85.3,99.7,99.9
23.2,82.8,99.7,99.9
25.0,32.5,69.8,87.5
27.0,41.9,75.9,92.8
28.1,52.2,83.0,95.3
30.1,71.9,82.1,95.6
31.1,77.3,88.6,96.9
33.5,79.8,89.0,97.2
34.2,81.3,89.9,97.1
25.3,64.1,91.7,97.6
25.8,75.2,94.2,97.7
22.8,76.6,92.6,97.3
25.0,79.1,93.7,97.3
34.9,77.4,94.4,97.6
35.4,79.4,95.6,97.6
30.6,80.0,98.2,99.9
45.6,84.3,98.3,99.9
25.7,84.0,98.3,99.9
27.6,80.5,98.4,99.9
28.0,80.8,99.1,99.9
23.4,82.5,99.1,99.9
25.1,30.9,78.7,96.1
26.6,43.6,87.9,97.1
27.5,59.0,91.3,97.4
28.9,65.4,92.7,96.9
24.7,65.2,92.6,97.4
26.0,72.1,95.1,96.5
28.9,73.2,96.5,96.5
29.3,74.0,96.4,96.4
36.2,81.9,99.8,99.9
35.1,77.9,99.9,99.9
23.8,82.9,99.9,99.9
23.8,84.1,99.9,99.9
24.0,83.0,99.9,99.9
30.8,85.7,99.9,99.9
31.1,90.9,99.9,99.9
29.0,93.5,99.9,99.9
62.1,91.0,99.9,99.9
62.5,93.7,99.9,99.9
48.9,94.5,99.9,99.9
26.1,35.6,74.8,94.7
28.0,44.2,84.9,96.7
29.6,73.4,87.9,97.2
31.1,77.5,91.7,97.3
24.8,64.1,91.8,97.5
26.8,73.6,92.4,96.5
28.8,79.4,93.2,96.6
24.3,79.5,95.2,96.8
34.3,83.7,99.0,99.9
37.0,81.8,99.4,99.9
23.5,85.3,99.5,99.9
23.5,87.2,99.7,99.9
23.3,92.7,99.8,99.9
23.4,92.8,99.8,99.9
23.4,93.3,99.9,99.9
29.0,94.1,99.9,99.9
26.0,94.3,99.9,99.9
26.1,94.5,99.9,99.9
28.8,94.6,99.9,99.9
27.0,44.3,75.9,93.1
29.4,68.8,79.7,95.4
31.1,75.2,88.6,96.9
33.6,80.9,89.9,97.2
25.3,64.4,91.7,97.6
22.0,74.1,94.4,97.3
25.0,79.1,93.8,97.5
35.3,79.0,94.8,97.6
30.6,79.9,98.2,99.9
36.7,87.9,98.4,99.9
27.6,84.8,98.4,99.9
27.8,86.0,99.1,99.9
22.5,90.3,99.2,99.9
23.4,92.1,99.4,99.9
25.3,92.2,99.4,99.9
23.2,92.3,99.7,99.9
28.5,92.6,99.7,99.9
25.4,93.1,99.7,99.9
29.8,94.2,99.8,99.9
25.9,36.7,85.6,97.0
27.5,52.6,91.6,97.4
29.2,68.9,93.7,97.4
22.0,69.5,94.3,97.6
28.9,80.1,96.7,96.6
29.7,74.6,96.6,96.7
34.9,79.8,99.9,99.9
23.8,82.4,99.9,99.9
24.6,85.3,99.9,99.9
24.3,90.5,99.9,99.9
31.4,91.8,99.9,99.9
48.1,91.8,99.9,99.9
62.3,94.4,99.9,99.9
48.5,94.6,99.9,99.9
64.0,94.6,99.9,99.9
64.7,94.6,99.9,99.9
69.2,94.7,99.9,99.9
65.5,94.9,99.9,99.9
70.0,95.1,99.9,99.9
27.3,43.1,79.2,96.2
29.6,67.2,87.9,97.2
31.5,79.8,92.3,97.6
25.8,74.0,92.1,97.4
28.8,79.4,93.2,96.8
24.4,81.6,95.9,96.8
34.8,88.7,99.4,99.9
23.6,87.2,99.4,99.9
23.2,92.6,99.7,99.9
23.5,92.9,99.8,99.9
23.4,94.1,99.9,99.9
28.9,94.2,99.9,99.9
26.1,94.5,99.9,99.9
28.8,94.6,99.9,99.9
25.7,94.7,99.9,99.9
61.7,95.1,99.9,99.9
65.3,94.9,99.9,99.9
69.1,95.5,99.9,99.9
71.8,95.2,99.9,99.9
28.2,52.0,82.9,94.5
31.1,74.9,88.6,96.9
34.1,82.5,89.8,97.4
25.9,62.2,94.2,97.3
24.4,77.7,93.4,97.5
35.5,79.7,95.2,97.6
45.4,88.3,98.2,99.9
24.4,80.5,98.3,99.9
23.4,87.9,99.1,99.9
23.4,92.1,99.3,99.9
25.2,92.3,99.4,99.9
23.4,92.5,99.7,99.9
38.2,93.0,99.7,99.9
30.0,94.2,99.8,99.9
31.3,94.3,99.8,99.9
45.8,94.4,99.9,99.9
68.2,97.3,99.9,99.9
73.6,95.1,99.9,99.9
73.9,95.1,99.9,99.9
27.0,45.3,89.4,97.3
28.9,64.9,93.0,97.2
22.3,71.5,94.3,96.5
29.1,80.6,97.1,96.7
36.2,79.4,99.9,99.9
23.8,84.0,99.9,99.9
24.6,85.0,99.9,99.9
24.7,91.7,99.9,99.9
29.4,93.7,99.9,99.9
62.2,94.5,99.9,99.9
48.6,94.6,99.9,99.9
64.1,94.2,99.9,99.9
64.8,94.7,99.9,99.9
69.0,95.1,99.9,99.9
70.0,95.1,99.9,99.9
69.1,2.6,99.9,99.9
69.5,94.6,99.9,99.9
72.9,92.2,99.9,99.9
73.8,95.3,99.9,99.9
27.9,54.0,86.8,96.7
31.1,79.1,91.7,97.4
25.8,78.4,92.1,96.5
29.0,77.5,94.3,96.8
34.4,88.7,98.9,99.9
23.6,85.4,99.4,99.9
23.2,92.6,99.7,99.9
23.3,93.1,99.8,99.9
23.5,94.2,99.9,99.9
30.1,94.5,99.9,99.9
28.8,94.7,99.9,99.9
30.7,94.7,99.9,99.9
65.9,95.3,99.9,99.9
39.6,95.5,99.9,99.9
72.1,95.5,99.9,99.9
73.0,96.0,99.9,99.9
73.1,95.3,99.9,99.9
71.3,95.3,99.9,99.9
78.8,95.4,99.9,99.9
30.0,71.4,81.3,95.9
33.3,80.5,89.6,97.0
25.9,72.6,94.1,97.3
33.2,76.7,93.9,97.5
36.3,82.7,97.9,99.9
24.4,80.4,98.4,99.9
23.4,88.0,99.1,99.9
23.4,92.4,99.4,99.9
27.2,92.6,99.4,99.9
28.6,93.0,99.7,99.9
28.8,94.2,99.7,99.9
61.8,94.3,99.8,99.9
68.0,94.5,99.9,99.9
68.4,95.0,99.9,99.9
73.4,95.1,99.9,99.9
73.1,95.3,99.9,99.9
78.4,95.3,99.9,99.9
80.5,95.7,99.9,99.9
78.8,95.7,99.9,99.9
27.5,62.8,92.7,96.9
25.5,71.8,93.7,97.6
28.9,73.5,96.6,96.5
34.3,76.6,99.9,99.9
24.4,81.8,99.9,99.9
24.1,90.4,99.9,99.9
31.1,94.2,99.9,99.9
62.1,94.6,99.9,99.9
62.8,94.6,99.9,99.9
64.1,94.7,99.9,99.9
65.1,95.1,99.9,99.9
71.6,95.1,99.9,99.9
69.8,95.2,99.9,99.9
69.0,92.1,99.9,99.9
73.5,95.3,99.9,99.9
74.9,95.3,99.9,99.9
82.5,95.9,99.9,99.9
81.0,95.7,99.9,99.9
79.6,95.7,99.9,99.9
29.6,74.2,88.0,97.3
25.7,68.6,91.9,97.4
28.5,73.0,92.9,96.8
34.4,86.1,98.8,99.9
23.6,92.3,99.4,99.9
23.6,92.8,99.7,99.9
23.3,94.1,99.9,99.9
30.0,94.6,99.9,99.9
28.8,94.7,99.9,99.9
31.1,94.8,99.9,99.9
65.3,95.9,99.9,99.9
69.2,95.9,99.9,99.9
72.8,95.6,99.9,99.9
74.1,95.5,99.9,99.9
73.7,95.4,99.9,99.9
78.9,95.4,99.9,99.9
79.1,95.8,99.9,99.9
80.9,95.4,99.9,99.9
81.2,95.4,99.9,99.9
31.1,74.4,87.8,96.9
25.2,61.5,91.3,97.6
23.4,77.6,93.3,97.5
36.3,80.7,97.5,99.9
24.5,84.8,98.4,99.9
23.4,92.1,99.1,99.9
23.5,92.4,99.4,99.9
29.9,93.0,99.7,99.9
25.8,94.3,99.7,99.9
61.5,94.5,99.8,99.9
68.1,95.1,99.9,99.9
68.6,95.1,99.9,99.9
76.2,95.3,99.9,99.9
78.3,95.5,99.9,99.9
80.2,95.7,99.9,99.9
80.1,95.8,99.9,99.9
83.4,95.8,99.9,99.9
84.1,95.9,99.9,99.9
79.1,0.5,99.9,99.9
29.0,65.4,92.2,97.4
26.1,72.1,96.3,96.1
29.7,81.2,96.7,96.7
23.5,81.6,99.9,99.9
24.1,93.3,99.9,99.9
28.1,93.7,99.9,99.9
62.3,94.6,99.9,99.9
63.9,94.9,99.9,99.9
64.8,95.1,99.9,99.9
65.5,95.2,99.9,99.9
69.8,95.2,99.9,99.9
70.6,95.3,99.9,99.9
73.1,95.3,99.9,99.9
75.5,95.3,99.9,99.9
75.8,95.5,99.9,99.9
76.0,96.2,99.9,99.9
83.7,95.3,99.9,99.9
84.2,94.7,99.9,99.9
84.3,94.7,96.0,96.3
30.3,74.6,91.0,97.4
26.8,78.4,92.3,96.5
28.9,82.1,95.7,97.1
23.6,87.3,99.4,99.9
23.7,93.1,99.7,99.9
23.4,94.3,99.9,99.9
31.0,94.7,99.9,99.9
30.1,94.8,99.9,99.9
68.1,95.8,99.9,99.9
72.1,95.6,99.9,99.9
72.8,95.6,99.9,99.9
73.1,95.6,99.9,99.9
78.6,95.4,99.9,99.9
78.9,95.4,99.9,99.9
80.8,95.4,99.9,99.9
80.2,95.4,99.9,99.9
81.6,95.4,99.9,99.9
87.9,95.1,99.9,99.9
85.3,95.1,0.2,0.2
32.9,77.7,87.9,97.1
25.7,72.4,94.3,97.3
35.3,81.1,94.6,97.1
24.4,86.0,98.3,99.9
23.4,92.1,99.1,99.9
23.5,92.7,99.4,99.9
44.1,2.1,99.7,99.9
44.6,94.4,99.7,99.9
44.7,94.6,99.9,99.9
71.7,95.2,99.9,99.9
76.2,95.3,99.9,99.9
78.7,95.7,99.9,99.9
80.4,95.8,99.9,99.9
80.7,95.9,99.9,99.9
83.5,0.9,99.9,99.9
83.2,95.6,99.9,99.9
79.6,95.6,99.9,99.9
85.4,95.6,99.9,99.9
84.8,95.6,96.0,96.6
29.7,79.5,94.2,97.3
29.0,75.1,96.5,96.7
35.6,87.1,99.9,99.9
24.1,91.6,99.9,99.9
27.2,93.7,99.9,99.9
62.2,94.7,99.9,99.9
64.1,95.4,99.9,99.9
68.3,95.7,99.9,99.9
65.4,95.7,99.9,99.9
69.3,95.8,99.9,99.9
73.6,95.8,99.9,99.9
75.6,95.3,99.9,99.9
75.8,95.6,99.9,99.9
79.5,95.3,99.9,99.9
83.1,95.5,99.9,99.9
84.4,94.7,99.9,99.9
86.0,94.7,0.2,0.2
85.0,88.9,0.2,0.2
84.8,95.5,0.2,0.2
31.4,79.8,92.4,97.5
28.8,79.6,92.8,97.1
35.7,94.0,99.4,99.9
23.2,92.9,99.7,99.9
23.4,94.2,99.9,99.9
29.0,94.7,99.9,99.9
36.4,94.9,99.9,99.9
65.6,95.2,99.9,99.9
72.2,95.6,99.9,99.9
73.5,95.6,99.9,99.9
78.0,95.4,99.9,99.9
78.8,95.4,99.9,99.9
80.8,95.5,99.9,99.9
79.9,95.5,99.9,99.9
81.8,95.2,99.9,99.9
82.0,95.1,99.9,99.9
93.6,95.1,0.2,0.2
88.2,95.2,0.2,0.2
93.8,95.5,0.2,0.2
33.8,79.8,89.5,97.2
23.7,76.5,92.7,97.0
49.9,89.9,97.9,99.9
24.6,91.9,98.7,99.9
23.5,92.7,99.3,99.9
28.6,94.1,99.5,99.9
38.0,94.4,99.7,99.9
71.8,97.5,99.8,99.9
73.3,95.3,99.9,99.9
76.2,95.7,99.9,99.9
78.8,95.8,99.9,99.9
80.2,98.1,99.9,99.9
83.5,98.2,99.9,99.9
79.7,95.5,99.9,99.9
80.6,0.6,99.9,99.9
83.6,97.9,99.9,99.9
84.8,0.6,96.0,96.6
85.7,0.6,96.2,96.6
87.8,0.6,96.2,96.6
25.5,71.2,95.0,96.8
29.7,81.3,96.8,96.7
24.5,84.5,99.9,99.9
24.7,93.7,99.9,99.9
28.7,94.6,99.9,99.9
63.7,95.1,99.9,99.9
65.0,95.4,99.9,99.9
69.1,95.4,99.9,99.9
