OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.7,23.0,57.6,73.9
21.4,23.4,61.8,82.8
21.6,24.4,64.8,87.2
22.1,26.7,66.7,92.9
22.8,28.2,70.3,98.1
23.0,35.6,75.6,98.3
23.3,38.5,76.6,98.4
23.5,64.1,78.0,99.0
23.2,68.6,81.8,99.1
23.2,70.0,93.3,99.1
23.5,70.6,94.5,99.1
23.6,73.0,95.6,99.2
23.6,77.6,95.7,99.2
24.1,74.5,96.3,99.3
24.1,75.3,96.9,99.3
26.1,77.4,97.5,99.3
26.6,80.2,97.5,99.3
27.7,80.7,98.0,99.3
28.2,83.5,98.4,99.3
20.5,22.9,57.6,69.7
21.3,23.2,61.4,80.0
21.6,23.6,64.4,82.1
22.0,25.9,65.9,94.9
22.6,27.4,69.9,97.6
22.9,34.8,71.9,97.5
23.1,36.9,76.3,98.0
23.3,65.8,76.9,98.1
23.5,68.7,89.1,98.2
23.5,70.0,89.3,98.4
23.6,70.7,91.7,98.8
23.5,78.6,93.6,99.1
23.6,74.9,94.3,99.1
24.1,48.5,94.6,99.3
24.1,81.2,94.7,99.3
24.1,82.1,94.7,99.3
24.2,82.0,95.8,99.3
26.1,84.0,96.1,99.3
26.4,83.8,96.4,99.3
20.4,22.9,57.6,69.8
21.3,23.3,61.3,78.9
21.6,24.4,64.5,84.4
22.0,26.1,67.0,94.2
22.2,26.9,68.5,95.3
22.9,32.2,71.8,96.4
23.0,36.2,76.2,97.4
23.1,65.3,81.1,97.8
23.3,68.6,87.8,97.8
23.6,71.5,87.7,98.0
23.6,71.3,88.9,98.1
24.4,77.0,92.1,98.1
24.4,23.3,94.4,99.0
24.5,48.0,93.7,99.3
24.5,24.4,94.4,99.3
26.0,82.9,94.6,99.3
26.5,74.3,94.7,99.3
26.7,73.3,94.4,99.3
27.0,83.5,95.5,99.3
21.6,24.5,64.6,91.9
22.8,30.1,71.1,98.2
23.3,39.6,76.7,99.0
23.2,68.4,82.0,99.1
23.5,71.8,94.7,99.2
23.6,78.5,95.7,99.2
24.1,79.2,97.2,99.3
26.6,77.8,97.6,99.3
28.2,83.8,98.4,99.3
28.2,29.7,98.6,99.4
31.2,29.4,98.9,99.4
36.1,28.6,99.0,99.4
39.0,29.2,99.3,99.4
39.5,81.9,99.3,99.4
70.5,11.6,99.3,99.4
71.7,17.5,99.3,99.4
74.4,25.3,99.3,99.4
48.6,12.0,99.3,99.4
75.3,86.6,99.3,99.4
21.6,24.0,64.5,84.9
22.6,27.7,69.9,97.4
23.1,36.9,76.3,98.2
23.5,68.8,89.1,98.4
23.6,72.5,91.8,99.0
23.6,48.8,94.3,99.1
24.1,81.3,94.7,99.3
24.2,83.8,95.9,99.3
26.4,78.9,96.4,99.3
27.5,84.7,97.0,99.3
28.5,10.6,97.6,99.4
29.4,84.8,98.2,99.4
30.5,5.1,98.3,99.4
38.5,3.6,98.6,99.4
38.9,3.1,98.8,99.4
43.0,84.9,99.0,99.4
68.7,4.1,99.1,99.4
73.0,3.9,99.3,99.4
73.8,4.8,99.3,99.4
21.6,24.5,64.5,82.8
22.2,27.0,68.5,95.7
23.0,36.2,74.6,97.5
23.3,68.5,87.8,97.8
23.6,71.4,88.9,97.9
24.4,47.2,94.4,99.1
24.5,78.6,94.4,99.3
26.5,73.2,94.7,99.3
27.0,25.1,95.5,99.3
27.6,4.7,95.9,99.3
28.3,9.0,96.2,99.3
29.4,4.1,96.7,99.3
35.9,3.3,96.5,99.4
37.5,3.3,97.0,99.4
39.6,3.9,97.6,99.4
70.0,3.2,98.1,99.4
72.0,85.1,98.2,99.4
73.0,4.4,98.3,99.4
74.6,3.5,98.9,99.4
22.8,28.5,71.2,98.5
23.5,65.3,79.2,99.1
23.5,72.6,95.3,99.2
24.1,74.2,96.3,99.3
26.6,79.1,97.9,99.3
27.9,78.4,98.6,99.4
31.2,54.5,98.9,99.4
37.8,30.6,99.2,99.4
39.5,11.7,99.3,99.4
69.3,11.5,99.3,99.4
74.4,16.4,99.3,99.4
47.6,87.2,99.3,99.4
76.0,5.4,99.3,99.4
77.5,4.6,99.3,99.4
77.8,5.8,99.3,99.4
79.4,5.8,99.3,99.4
78.6,3.9,99.3,99.4
83.0,3.7,99.3,99.4
85.1,5.5,99.4,99.4
22.6,27.8,69.9,97.5
23.3,66.1,76.9,98.2
23.6,71.8,91.8,99.1
24.1,80.7,94.7,99.3
24.2,81.6,95.9,99.3
26.7,83.7,96.7,99.3
28.5,82.6,97.6,99.4
29.9,3.6,98.2,99.4
38.5,3.2,98.6,99.4
42.9,3.6,99.0,99.4
68.6,4.8,99.2,99.4
75.5,88.2,99.3,99.4
74.9,85.7,99.3,99.4
81.5,88.3,99.3,99.4
82.7,88.0,99.3,99.4
83.1,90.1,99.3,99.4
83.5,4.7,99.3,99.4
85.0,4.7,99.3,99.4
21.9,5.8,99.3,99.4
22.2,27.0,68.5,97.3
23.1,65.2,81.1,98.0
23.6,71.8,88.9,97.9
24.5,21.0,93.7,99.3
26.5,72.6,94.7,99.3
27.8,83.4,94.8,99.3
28.3,4.7,96.1,99.3
35.7,3.6,96.5,99.4
37.4,3.3,96.9,99.4
67.6,7.6,97.9,99.4
74.5,19.0,98.2,99.4
74.6,4.0,98.5,99.4
76.0,85.5,99.0,99.4
76.4,4.4,99.0,99.4
76.3,5.8,0.7,0.4
81.4,5.8,0.6,0.4
19.0,5.8,0.6,0.4
84.5,5.8,0.5,0.4
54.9,0.6,0.5,0.4
23.3,63.9,77.2,99.1
23.5,72.7,95.6,99.2
24.1,82.0,97.5,99.3
28.2,77.7,98.6,99.4
31.2,25.6,98.9,99.4
39.0,81.8,99.3,99.4
70.7,11.4,99.3,99.4
74.4,30.6,99.3,99.4
75.0,4.6,99.3,99.4
76.9,5.3,99.3,99.4
77.8,6.2,99.3,99.4
81.5,3.7,99.3,99.4
83.0,6.2,99.3,99.4
85.1,5.4,99.4,99.4
85.3,5.5,99.4,99.4
83.6,4.4,99.4,99.4
82.8,64.0,99.4,99.4
83.5,4.4,99.3,99.3
83.2,4.8,99.3,99.3
23.1,60.8,76.4,98.1
23.6,74.0,92.2,99.1
24.1,83.3,94.7,99.3
26.4,23.5,96.6,99.3
28.5,83.7,97.6,99.4
30.5,3.1,98.3,99.4
39.6,4.9,98.8,99.4
68.4,85.7,99.3,99.4
73.8,3.9,99.3,99.4
78.3,87.9,99.3,99.4
82.6,4.8,99.3,99.4
83.2,90.4,99.3,99.4
84.8,5.7,99.3,99.4
21.9,5.3,99.3,99.4
25.4,1.0,99.4,99.4
83.3,91.2,99.4,99.4
82.2,90.9,99.4,99.4
10.3,0.7,99.4,99.4
10.1,0.8,99.3,99.3
23.0,35.9,75.8,97.6
23.6,71.9,87.8,97.9
24.5,79.6,94.4,99.3
27.0,84.0,95.4,99.3
28.3,4.2,96.1,99.3
36.8,3.2,96.3,99.4
38.7,5.2,97.5,99.4
74.4,2.9,98.2,99.4
74.7,5.1,98.8,99.4
76.5,3.9,99.0,99.4
76.7,3.6,0.7,0.4
49.2,89.3,0.6,0.4
55.1,89.4,0.5,0.4
55.3,0.7,0.5,0.4
83.3,0.6,0.5,0.4
86.0,0.6,0.5,0.4
85.8,0.6,0.5,0.4
83.5,0.6,99.4,99.4
83.7,0.5,99.4,99.4
23.2,69.1,82.9,99.2
24.1,78.6,97.2,99.3
27.8,83.0,98.6,99.4
35.5,11.7,99.2,99.4
39.5,11.4,99.3,99.4
71.9,17.2,99.3,99.4
75.0,5.3,99.3,99.4
76.9,6.3,99.3,99.4
79.7,4.5,99.3,99.4
84.1,6.2,99.3,99.4
85.0,5.4,99.4,99.4
85.9,4.5,99.4,99.4
82.6,62.9,99.4,99.4
82.9,4.3,99.4,99.4
83.2,4.3,99.3,99.3
82.0,4.8,99.3,99.3
