OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.5,24.3,46.2,37.2
22.4,26.2,44.6,26.3
23.0,22.4,39.3,16.0
23.5,33.4,31.6,11.8
23.5,37.2,27.4,9.1
24.2,38.9,23.9,6.2
24.7,45.1,22.0,8.1
24.8,34.2,18.9,2.3
25.9,44.0,14.0,1.7
26.5,35.1,11.5,2.1
26.7,37.6,11.5,1.6
27.1,39.0,11.4,1.2
22.4,41.5,12.7,1.2
22.5,47.4,12.7,0.7
22.2,48.9,12.4,0.7
22.3,33.3,9.8,0.6
34.7,49.0,9.7,0.6
35.6,49.6,3.5,0.4
35.9,50.6,1.4,0.4
22.8,24.4,46.3,39.1
22.5,26.4,45.0,33.0
23.1,28.9,39.9,19.8
23.5,34.8,40.0,14.4
23.9,37.2,32.1,13.9
24.5,41.5,26.5,11.6
24.7,19.2,23.0,14.1
26.1,19.5,25.4,13.9
26.4,21.8,15.6,8.3
26.7,24.5,15.3,3.4
26.8,25.8,14.7,13.8
27.5,26.2,13.9,9.7
27.9,25.9,14.8,5.1
31.6,27.9,15.1,2.2
33.8,29.0,14.6,2.2
34.1,25.8,14.6,1.1
35.3,26.6,14.3,1.0
35.8,26.9,5.8,0.5
37.8,30.0,4.1,0.5
23.0,24.4,46.3,39.7
22.5,26.5,45.0,39.4
23.1,18.2,40.3,19.2
23.5,19.1,40.2,14.6
23.9,18.6,32.5,14.6
24.5,18.6,27.1,13.4
24.7,19.1,24.4,10.5
26.1,17.9,25.2,16.0
26.4,18.2,24.5,9.9
26.7,12.7,16.2,14.6
27.4,12.9,14.9,13.5
27.9,12.7,15.6,14.2
28.4,9.8,14.3,17.3
30.7,12.4,15.3,23.0
31.0,10.8,15.3,22.1
33.0,7.7,15.9,25.0
19.1,8.1,13.9,0.9
19.3,18.0,13.8,0.9
19.3,27.6,10.0,0.9
23.0,31.4,39.3,15.3
23.5,37.4,27.4,8.3
24.7,46.1,21.6,6.5
25.6,39.3,14.0,1.6
26.7,37.8,12.9,1.5
22.4,43.6,13.7,0.7
22.2,49.7,12.5,0.6
34.7,49.5,9.8,0.5
35.8,51.1,1.4,0.4
38.8,50.3,1.0,0.4
42.2,51.2,0.8,0.4
44.7,63.6,0.8,0.4
40.0,70.8,0.7,0.4
40.4,68.7,0.2,0.2
47.8,82.0,0.2,0.2
48.9,84.5,0.2,0.2
46.2,85.0,0.2,0.2
49.9,86.6,0.2,0.2
61.8,81.5,0.2,0.2
23.1,30.5,39.8,18.7
23.9,37.9,32.1,13.7
24.7,19.3,23.3,14.1
26.4,21.9,15.6,8.3
26.8,25.9,15.2,14.2
27.9,26.0,15.0,3.0
33.8,29.2,14.6,1.2
35.3,26.5,14.5,1.0
37.8,30.5,4.4,0.5
41.4,11.0,3.5,0.4
42.3,8.8,2.3,0.4
46.5,90.5,1.6,0.4
40.6,90.5,1.1,0.4
47.2,90.8,0.7,0.2
48.3,90.6,0.6,0.2
49.0,88.7,0.6,0.2
20.7,88.9,0.5,0.2
25.4,92.7,0.5,0.2
25.8,93.4,0.2,0.2
23.1,18.2,40.4,22.4
23.9,18.6,32.8,14.6
24.7,19.1,24.4,16.0
26.4,18.2,18.1,10.0
27.4,12.8,14.9,14.5
28.4,11.1,14.5,18.5
31.0,7.7,15.5,24.9
19.1,8.1,21.5,25.8
19.3,26.0,10.1,0.9
17.1,4.1,9.6,0.6
18.4,2.5,5.8,0.6
18.1,89.8,7.4,0.5
18.5,89.4,4.6,0.5
18.3,91.9,2.1,0.2
19.1,93.1,1.0,0.2
19.6,90.1,0.9,0.2
17.9,91.2,0.8,0.2
18.2,92.3,0.7,0.2
19.6,94.0,0.6,0.2
23.5,37.4,27.4,7.2
24.8,42.9,15.4,4.0
26.7,39.9,13.2,1.2
22.5,49.5,13.2,0.7
34.7,50.1,9.8,0.5
38.2,78.7,1.1,0.4
42.2,51.2,0.8,0.4
39.6,83.2,0.7,0.4
40.4,78.9,0.2,0.2
48.8,71.9,0.2,0.2
46.2,84.3,0.2,0.2
49.9,89.6,0.2,0.2
62.4,72.9,0.2,0.2
39.5,72.3,0.2,0.2
41.8,72.6,0.2,0.2
46.4,72.9,0.2,0.2
50.6,76.3,0.2,0.2
57.2,5.7,0.2,0.2
69.9,73.7,0.2,0.2
23.9,38.5,32.1,13.6
26.1,21.7,25.6,13.9
26.8,26.0,15.2,15.9
31.6,28.6,15.4,2.2
35.3,26.1,14.3,1.0
38.5,32.6,10.4,0.4
42.3,12.1,2.3,0.4
46.7,90.5,1.1,0.4
47.1,91.1,0.7,0.2
49.4,88.9,0.6,0.2
20.7,92.6,0.5,0.2
25.8,93.1,0.2,0.2
26.1,93.0,0.2,0.2
26.3,94.2,0.2,0.2
26.5,90.9,0.2,0.2
26.8,90.4,0.2,0.2
31.1,8.9,0.2,0.2
31.4,13.9,0.2,0.2
31.0,17.8,0.2,0.2
23.9,18.5,32.8,15.4
26.1,17.7,25.4,17.8
