OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.5,295.34,586.24,785.28
238.99,344.44,629.15,821.17
247.49,412.59,667.03,845.56
262.84,489.09,704.66,944.46
286.92,585.94,696.29,962.99
305.45,622.71,720.54,972.04
313.55,702.52,774.93,964.04
332.44,768.36,782.68,932.98
346.67,788.73,794.93,199.24
367.92,791.17,846.26,8.24
376.62,824.08,886.66,6.52
394.05,835.78,916.36,5.76
427.87,841.08,920.82,4.79
441.92,851.3,927.19,4.1
501.19,857.9,931.87,3.59
514.38,874.39,922.84,3.21
532.52,892.37,838.17,2.9
542.57,893.07,867.76,2.66
575.98,895.78,869.39,2.46
224.69,295.64,575.15,765.96
236.43,343.22,615.24,815.19
244.64,404.99,657.02,829.36
256.42,486.52,688.71,877.44
274.45,590.08,682.92,935.76
301.64,624.93,709.6,952.88
318.2,650.2,767.21,961.58
334.21,735.7,773.33,971.39
344.93,786.01,779.4,966.1
360.77,817.33,798.71,970.25
380.01,816.43,801.71,961.56
398.37,838.45,820.21,966.73
428.82,843.5,831.52,22.45
441.99,864.87,927.43,13.07
479.03,875.39,928.79,10.44
518.52,882.58,933.57,8.18
533.35,883.52,934.87,6.65
572.86,889.76,930.7,5.55
581.6,888.03,938.14,4.7
223.57,294.8,565.02,756.05
234.27,339.39,601.72,807.62
244.31,405.52,648.54,829.44
254.79,479.25,675.14,880.22
273.74,541.97,675.45,941.17
301.4,621.45,705.05,945.07
319.65,650.16,759.42,950.96
335.65,746.4,773.98,951.29
345.57,776.97,799.81,953.59
361.15,790.68,807.4,954.48
382.97,804.67,805.08,947.18
400.15,853.9,827.33,951.45
421.18,858.64,811.41,963.23
471.78,875.86,888.32,959.72
491.28,877.43,901.87,975.08
526.12,880.99,907.29,976.6
540.92,888.75,928.52,977.67
571.43,893.97,932.6,979.83
583.59,900.06,931.02,980.0
247.54,427.4,669.68,883.85
287.06,588.53,700.15,968.87
313.61,727.42,774.9,967.89
346.72,791.24,795.08,206.87
376.65,829.44,891.72,5.69
427.86,857.99,923.27,4.29
501.17,868.05,931.06,3.33
532.5,894.56,841.52,2.75
577.21,895.27,870.19,2.36
633.83,904.56,11.78,1.3
655.8,912.66,8.29,1.18
673.85,918.8,5.91,1.07
698.45,918.42,4.19,0.98
728.61,921.48,3.13,0.9
794.86,925.14,2.72,0.83
798.31,926.42,2.1,0.77
836.28,925.83,1.65,0.71
846.76,930.87,1.33,0.66
851.06,931.34,1.1,0.62
244.65,407.47,657.73,839.15
274.48,587.56,683.54,943.38
318.17,648.0,768.19,966.04
344.92,778.03,780.26,969.25
376.65,825.15,800.49,967.99
428.66,841.75,832.23,20.98
478.87,873.02,929.56,9.63
533.33,886.11,935.66,6.16
581.43,893.73,938.87,4.39
603.8,902.97,84.27,1.44
657.84,909.74,58.03,1.24
674.87,912.9,32.79,1.1
711.25,925.5,22.82,1.0
727.64,930.74,13.18,0.91
791.52,928.28,9.91,0.83
796.1,933.95,7.56,0.77
810.41,907.33,5.82,0.71
842.34,907.93,4.28,0.66
844.5,913.41,3.33,0.61
244.3,406.17,648.55,837.85
273.72,584.7,675.28,942.88
319.29,649.05,759.39,946.66
345.5,781.9,799.71,953.39
382.59,850.2,804.81,954.6
421.05,872.44,810.83,965.5
491.16,879.81,901.79,918.17
540.78,896.62,928.49,978.21
583.48,897.04,930.91,960.08
606.57,893.43,433.93,2.63
637.47,897.44,413.74,2.47
680.26,899.1,355.42,1.83
692.92,895.49,171.6,1.43
718.28,904.08,125.73,1.16
748.56,907.48,77.25,0.98
793.92,901.48,48.2,0.85
798.26,899.46,37.1,0.75
814.6,672.33,29.99,0.68
842.64,679.43,16.56,0.62
287.14,598.47,706.86,974.16
332.59,774.09,792.88,967.0
376.71,830.94,899.86,5.41
441.89,872.46,931.86,3.49
532.45,894.49,849.92,2.64
591.25,899.03,13.69,1.36
651.63,916.22,7.97,1.17
674.44,918.95,4.71,1.02
728.39,925.22,3.02,0.9
795.93,927.55,2.31,0.8
836.04,934.39,1.61,0.71
848.82,931.49,1.18,0.64
870.97,934.8,0.91,0.58
877.86,937.34,0.73,0.52
890.2,944.54,0.61,0.47
901.37,944.5,0.52,0.43
905.74,942.12,0.45,0.39
910.78,945.27,0.4,0.36
912.17,945.64,0.36,0.33
274.47,586.63,684.65,951.43
334.15,732.91,774.49,976.19
376.62,826.03,797.91,973.39
441.52,864.03,929.94,11.3
533.14,888.92,936.92,5.79
590.67,901.58,193.22,1.53
658.55,911.35,60.1,1.23
680.51,926.03,29.96,1.04
727.14,930.44,13.44,0.9
792.8,755.58,8.82,0.8
809.8,906.77,5.95,0.71
841.77,915.08,3.85,0.63
851.96,915.08,2.67,0.57
868.56,921.48,2.52,0.51
869.39,926.25,1.8,0.47
871.54,928.97,1.32,0.42
889.77,929.54,0.98,0.39
903.72,933.27,0.75,0.36
910.64,934.86,0.59,0.33
273.67,582.36,674.99,943.96
335.47,741.39,773.75,949.71
382.41,829.91,804.34,950.64
472.0,874.77,888.04,963.1
540.56,884.81,928.44,978.75
589.15,892.51,453.24,3.22
637.15,896.71,420.77,2.59
694.38,890.37,472.05,1.66
717.7,907.16,132.77,1.19
793.12,669.74,64.46,0.92
797.44,670.96,38.68,0.76
841.94,689.15,28.46,0.65
846.89,735.17,12.17,0.57
853.57,675.82,8.76,0.51
864.58,684.32,6.5,0.46
885.94,739.61,4.83,0.42
896.08,742.57,3.39,0.38
897.72,694.78,2.54,0.35
900.12,739.67,1.92,0.32
315.4,740.44,783.55,966.79
376.79,829.83,901.91,4.9
501.11,876.13,940.68,3.0
577.46,897.07,880.59,2.23
651.55,918.57,7.56,1.17
698.99,923.61,3.84,0.98
796.23,927.77,2.52,0.83
836.17,935.01,1.56,0.71
850.41,932.65,1.05,0.62
874.23,938.66,0.77,0.54
889.59,943.13,0.6,0.47
903.06,944.63,0.49,0.42
905.96,947.83,0.41,0.37
910.59,947.43,0.36,0.33
920.59,941.03,0.31,0.3
922.29,943.0,0.26,0.26
925.17,944.41,0.24,0.24
928.23,950.01,0.53,0.44
930.33,952.51,0.47,0.4
318.04,687.41,769.92,974.75
376.42,826.88,802.8,977.72
476.66,881.27,929.33,8.31
582.78,896.99,931.41,5.02
660.1,915.29,62.77,1.22
705.29,926.0,26.07,0.99
790.6,755.59,10.42,0.83
808.94,909.54,6.14,0.71
844.02,917.33,3.51,0.61
865.89,922.44,2.18,0.53
869.44,927.84,1.87,0.47
873.52,928.93,1.24,0.41
902.94,934.1,0.85,0.37
910.07,936.46,0.61,0.33
915.61,937.3,0.45,0.29
919.49,938.22,0.27,0.26
921.6,939.46,0.24,0.24
920.58,940.09,1.22,0.43
921.71,940.5,0.95,0.39
319.1,690.16,773.23,950.48
382.15,856.48,803.68,958.55
490.69,877.67,901.43,921.97
583.03,893.01,934.6,955.88
632.14,898.77,433.44,2.77
687.58,904.87,293.54,1.55
731.14,886.25,123.85,1.02
799.09,681.01,41.77,0.77
844.49,677.31,19.47,0.63
861.99,672.63,10.46,0.53
864.93,735.56,7.0,0.46
889.21,750.36,4.74,0.4
897.53,746.84,3.03,0.36
899.41,740.03,2.09,0.32
907.12,752.29,0.55,0.28
913.74,759.35,0.41,0.26
914.99,9.48,0.32,0.23
920.33,6.94,7.74,0.48
925.92,988.45,6.09,0.41
347.24,790.91,794.42,6.64
441.82,873.4,937.87,3.16
577.37,897.8,864.87,2.18
670.55,923.38,5.79,1.11
729.04,922.62,3.15,0.9
807.86,929.67,1.67,0.74
850.91,936.22,1.02,0.62
876.67,941.47,0.71,0.52
874.75,945.44,0.54,0.44
901.69,947.24,0.43,0.38
912.58,949.79,0.36,0.33
919.95,943.44,0.3,0.29
924.56,944.91,0.25,0.25
926.91,940.89,0.22,0.22
930.36,943.95,0.47,0.4
931.11,944.41,0.4,0.35
934.54,942.77,0.35,0.31
933.94,946.08,0.3,0.28
937.93,943.16,0.26,0.25
344.44,774.36,779.62,968.84
440.59,871.9,928.43,10.44
582.99,905.06,933.09,4.93
669.09,911.31,43.45,1.14
724.54,629.67,14.36,0.9
797.44,909.85,7.28,0.73
843.76,917.22,3.66,0.61
