OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,26.8,62.4,83.0
22.4,30.6,66.7,88.4
23.5,33.9,72.9,93.1
24.5,35.6,74.8,95.9
26.0,39.7,80.8,96.2
26.7,42.1,82.2,96.8
27.9,47.4,86.2,97.3
28.7,50.9,86.8,97.6
29.5,64.8,90.1,98.3
31.6,68.0,90.6,98.4
32.3,73.3,91.4,98.5
32.7,79.1,92.6,98.6
34.3,80.1,93.2,99.2
34.9,80.9,93.3,99.2
35.8,81.2,94.5,98.6
41.0,81.5,95.6,98.6
41.4,82.1,96.0,98.7
42.6,83.0,96.3,98.8
58.9,83.2,95.9,98.8
22.0,27.0,62.3,79.1
22.4,31.9,66.3,88.1
23.5,34.5,72.3,91.0
25.4,36.2,73.5,91.7
26.2,40.5,78.8,94.6
27.2,48.0,82.6,94.2
28.3,53.4,83.3,95.4
29.1,66.4,86.3,96.2
30.4,67.8,86.8,96.7
31.9,78.5,89.9,96.8
33.2,79.4,90.2,97.3
33.4,9.4,90.3,97.2
40.6,80.3,90.6,98.8
40.4,81.7,92.0,98.9
48.7,82.0,92.6,97.0
56.5,83.0,92.3,95.9
58.4,83.9,93.2,97.1
60.5,84.2,93.9,97.4
61.2,85.4,94.3,97.4
22.0,27.4,62.2,77.3
22.4,31.9,66.3,87.1
23.7,34.2,69.8,89.8
25.5,36.1,73.4,91.3
26.3,43.9,77.1,92.5
27.3,48.3,82.5,94.1
28.5,65.6,84.1,92.4
29.5,66.7,86.7,94.3
31.5,71.5,87.1,95.1
32.2,47.2,87.3,95.8
33.4,5.6,89.6,96.4
34.0,3.8,90.2,95.7
34.2,4.2,91.5,97.2
41.3,81.6,90.5,97.8
49.3,81.9,91.0,96.2
58.1,82.8,92.4,96.5
60.0,83.7,92.7,96.9
60.9,83.9,91.4,96.6
61.1,84.5,92.9,96.8
23.4,34.4,72.7,92.1
26.0,40.4,80.9,96.7
27.9,47.6,86.3,97.4
29.5,66.5,90.2,98.4
32.3,78.5,91.1,98.6
34.3,80.0,93.3,99.2
35.8,81.3,94.2,98.7
41.4,82.2,96.0,98.8
58.8,83.2,95.9,98.8
60.8,83.7,96.5,98.9
62.0,84.2,96.7,99.3
63.2,84.9,96.8,99.4
73.6,85.7,97.3,98.2
74.4,87.7,97.7,98.2
76.4,87.2,97.7,98.2
76.8,88.0,98.2,97.4
77.3,87.5,94.0,0.3
79.5,87.8,0.2,0.1
78.2,59.3,0.2,0.1
23.5,34.6,72.3,91.1
26.2,43.7,78.9,92.3
28.3,65.7,83.5,95.6
30.4,78.5,86.8,97.0
32.8,79.0,90.2,97.0
40.2,81.8,90.7,98.8
46.2,82.8,92.6,96.1
59.4,83.9,93.2,96.1
61.2,85.6,94.3,97.1
61.8,88.1,93.4,97.3
73.7,89.8,94.2,97.5
75.4,90.0,94.9,99.2
75.9,92.9,95.5,99.2
78.4,94.0,96.2,99.3
79.1,94.2,96.5,99.4
79.4,92.6,96.7,95.7
79.9,92.2,94.7,97.0
79.1,92.9,1.8,0.1
80.9,93.6,1.2,0.1
23.7,34.2,69.8,90.7
26.3,44.1,77.2,92.7
28.5,65.5,84.1,92.7
31.6,78.7,87.1,95.4
33.4,4.4,89.6,96.6
34.2,3.7,91.7,97.4
49.3,82.7,91.0,96.2
59.9,83.8,92.6,96.4
61.1,84.5,92.9,97.0
62.1,86.6,93.9,97.0
74.9,87.1,95.6,96.2
76.0,88.4,95.1,96.6
76.0,90.5,93.7,97.2
77.9,93.4,94.2,98.9
78.8,93.6,94.7,99.0
79.5,89.7,93.2,96.9
79.7,89.6,93.3,97.1
80.3,91.7,70.2,0.1
80.6,90.4,69.9,0.1
26.0,43.5,82.2,97.1
28.7,66.1,87.4,98.4
32.1,78.6,91.1,98.7
34.9,80.5,94.6,98.7
41.4,82.7,96.1,98.8
60.4,83.8,96.4,98.9
61.9,84.3,96.7,99.3
73.6,85.7,97.3,98.2
74.4,87.9,97.4,98.2
76.5,87.1,98.1,98.2
77.7,88.4,94.2,0.3
78.2,88.1,0.2,0.1
78.7,67.1,0.2,0.1
79.6,65.9,0.1,0.1
81.6,63.3,0.1,0.1
81.0,82.3,0.1,0.1
82.1,83.9,0.1,0.1
82.1,83.6,0.1,0.1
83.5,83.5,0.1,0.1
26.2,43.8,79.1,92.7
29.1,66.2,86.1,96.7
32.7,79.4,90.3,97.2
40.0,81.7,92.1,93.5
58.4,84.0,93.2,96.4
61.5,87.6,94.8,97.2
75.0,90.0,94.2,97.5
75.4,93.7,95.1,99.2
78.4,94.0,96.2,99.4
79.3,93.3,96.5,95.7
79.9,94.3,94.7,97.0
80.7,95.1,1.8,0.1
82.7,93.8,0.7,0.1
82.4,96.2,0.2,0.1
83.3,96.8,0.2,0.1
84.2,92.7,0.2,0.1
85.4,92.6,0.2,0.1
85.6,92.6,0.2,0.1
87.4,88.8,0.2,0.1
26.3,43.7,77.3,93.2
29.3,66.1,86.9,94.5
33.4,4.4,89.4,96.7
41.3,80.6,90.4,98.4
59.6,83.6,92.6,96.4
62.2,84.6,93.6,97.0
74.8,87.9,95.6,95.9
75.4,93.4,93.3,96.7
77.9,93.7,94.2,98.9
78.9,94.1,95.1,99.0
79.9,89.9,92.6,97.1
80.4,91.8,69.6,0.1
81.4,92.1,84.0,0.1
82.3,92.2,84.8,0.1
82.6,94.1,73.6,0.1
83.4,94.5,46.7,0.1
84.4,96.9,2.0,0.1
85.6,97.0,0.2,0.1
84.9,97.1,0.2,0.1
27.9,49.8,86.4,98.4
32.1,78.7,91.3,99.2
35.8,81.5,95.6,98.8
58.8,83.6,96.2,98.9
61.9,85.9,97.0,98.2
73.5,86.9,97.6,98.2
76.1,88.1,98.1,98.2
77.7,87.4,92.4,0.3
77.6,88.5,0.2,0.1
79.9,66.2,0.2,0.1
81.4,82.7,0.1,0.1
81.4,82.7,0.1,0.1
82.0,83.4,0.1,0.1
83.5,84.1,0.1,0.1
83.6,76.9,0.1,0.1
84.2,73.0,0.1,0.1
84.0,82.7,0.1,0.1
81.9,83.1,0.1,0.1
85.3,87.7,0.1,0.1
28.3,65.5,84.2,96.2
32.6,78.9,90.4,98.8
46.0,83.0,92.7,96.3
61.0,87.0,94.4,97.2
74.8,93.3,94.2,99.2
75.5,89.4,95.5,99.4
79.3,94.4,96.5,95.7
79.9,94.5,95.0,97.0
81.3,95.5,1.8,0.1
81.8,96.3,0.2,0.1
83.2,96.8,0.2,0.1
83.9,96.9,0.2,0.1
85.5,88.7,0.2,0.1
87.2,97.0,0.2,0.1
86.1,96.8,0.2,0.1
88.8,95.9,0.1,0.1
89.4,96.9,0.1,0.1
89.6,75.4,0.1,0.1
90.0,73.3,0.1,0.1
28.3,65.3,84.4,92.9
33.4,4.4,89.5,97.4
49.3,81.9,91.0,96.5
60.7,86.5,93.0,97.0
74.4,88.1,94.9,95.8
77.0,93.7,93.5,98.9
77.7,94.0,94.5,99.0
79.7,91.2,92.5,97.2
80.4,92.0,77.3,0.2
81.8,92.2,84.2,0.1
82.8,94.3,84.5,0.1
83.4,97.0,41.2,0.1
84.4,97.0,0.4,0.1
84.9,97.1,0.2,0.1
84.2,0.3,0.2,0.1
87.3,0.3,0.2,0.1
22.4,0.2,0.2,0.1
24.0,0.2,0.2,0.1
87.7,0.2,0.2,0.1
29.5,77.7,90.8,98.7
34.9,81.2,95.0,98.3
58.2,83.8,96.4,98.9
62.2,87.0,97.2,98.2
74.2,88.0,97.7,98.3
76.7,88.5,94.3,0.3
78.1,91.1,0.2,0.1
80.0,84.2,0.1,0.1
81.0,61.8,0.1,0.1
81.3,83.7,0.1,0.1
83.5,84.4,0.1,0.1
83.7,72.9,0.1,0.1
83.8,85.3,0.1,0.1
84.6,85.5,0.1,0.1
85.3,84.8,0.1,0.1
83.1,76.1,0.1,0.1
62.9,76.3,0.1,0.1
87.0,85.7,0.1,0.1
85.7,93.0,0.1,0.1
30.2,78.4,87.6,97.3
39.9,82.6,92.6,96.2
60.6,87.6,94.6,96.8
75.1,88.5,94.5,99.2
78.8,94.3,96.1,95.6
79.5,94.5,94.7,97.0
80.8,95.3,1.8,0.1
82.9,96.7,0.2,0.1
83.4,97.0,0.2,0.1
84.5,97.0,0.2,0.1
87.2,86.4,0.2,0.1
87.1,95.9,0.2,0.1
89.3,96.9,0.1,0.1
89.4,75.4,0.1,0.1
89.8,73.2,0.1,0.1
90.1,96.8,0.1,0.1
92.8,96.8,0.1,0.1
93.1,74.8,0.1,0.1
93.0,96.9,0.1,0.1
30.5,55.0,87.3,96.0
41.1,81.7,90.6,96.0
60.6,86.5,92.9,97.0
75.9,93.2,94.9,96.6
77.2,93.9,94.3,98.9
79.6,94.3,93.2,97.5
80.7,94.5,77.4,0.2
81.8,94.3,85.3,0.1
82.8,96.9,79.0,0.1
84.2,97.1,2.7,0.1
84.2,97.2,0.3,0.1
85.8,0.3,0.2,0.1
87.5,0.2,0.2,0.1
24.4,0.2,0.2,0.1
87.7,0.2,0.2,0.1
88.5,0.2,0.2,0.1
11.3,0.1,0.2,0.1
30.8,0.2,0.2,0.1
92.2,98.9,0.1,0.1
32.0,78.8,93.2,99.4
41.4,83.2,96.0,98.9
61.2,87.6,97.2,98.2
73.8,88.1,98.1,98.3
76.9,89.3,94.6,0.3
78.2,91.6,0.2,0.1
80.2,83.6,0.1,0.1
81.5,83.8,0.1,0.1
82.6,78.0,0.1,0.1
84.2,84.6,0.1,0.1
84.4,84.9,0.1,0.1
85.2,85.5,0.1,0.1
86.1,76.1,0.1,0.1
62.6,76.9,0.1,0.1
87.4,75.9,0.1,0.1
88.1,93.1,0.1,0.1
58.7,78.0,0.1,0.1
58.8,95.1,0.1,0.1
60.2,95.3,0.1,0.1
32.5,79.3,90.6,98.9
59.5,85.1,93.4,96.8
73.6,90.0,94.2,99.2
76.2,94.3,96.0,96.2
79.6,94.6,92.3,97.0
81.0,96.6,1.5,0.1
83.1,97.0,0.2,0.1
84.3,97.0,0.2,0.1
85.7,97.2,0.2,0.1
87.0,96.9,0.2,0.1
87.2,71.6,0.1,0.1
92.2,0.5,0.1,0.1
89.5,96.8,0.1,0.1
92.6,96.8,0.1,0.1
93.2,77.5,0.1,0.1
93.0,96.9,0.1,0.1
92.8,98.7,0.1,0.1
93.2,99.1,0.1,0.1
92.0,76.4,0.1,0.1
33.3,4.5,89.5,96.9
58.9,83.7,92.6,96.6
74.8,88.6,94.1,99.0
77.8,94.1,94.0,98.9
79.7,94.4,92.4,96.4
80.4,92.2,78.6,0.2
82.6,96.0,86.8,0.1
83.6,97.1,79.4,0.1
84.9,97.3,0.4,0.1
85.8,0.2,0.2,0.1
