OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.8,19.0,53.1,56.8
20.1,18.6,54.8,62.0
19.9,16.9,54.8,62.4
19.2,17.1,56.7,70.9
19.2,20.0,57.1,41.7
19.0,21.4,57.7,7.5
18.8,21.9,53.6,55.9
18.7,23.0,53.6,9.1
17.9,27.8,61.3,6.5
17.9,35.2,61.6,9.5
17.4,36.0,62.1,9.3
17.1,42.8,54.2,7.5
17.1,61.1,23.6,4.9
16.9,63.2,21.3,4.0
15.9,68.8,20.4,2.0
15.3,70.1,17.9,2.0
17.6,70.1,8.0,0.8
17.9,49.9,23.6,0.8
20.2,50.7,22.3,0.8
20.8,19.0,53.4,57.0
20.1,18.6,56.1,62.0
20.3,17.0,56.2,66.4
19.3,16.9,56.7,70.7
19.2,15.0,57.7,48.6
19.0,18.2,58.1,52.1
18.8,15.6,56.7,10.8
18.7,15.5,58.0,23.0
18.6,22.6,61.6,12.1
17.4,3.9,64.8,12.5
17.3,3.2,54.1,10.5
17.1,2.2,56.7,73.7
17.1,3.5,60.1,9.8
16.7,3.3,63.3,4.3
15.4,3.0,63.6,1.3
15.3,2.8,55.1,1.3
15.4,1.1,54.7,1.3
15.9,1.2,10.7,0.8
14.9,1.1,57.5,0.8
21.0,20.1,54.7,61.5
20.5,18.9,55.9,62.2
20.5,18.7,58.8,72.6
20.2,15.0,57.5,71.4
19.5,17.1,58.5,77.5
19.4,15.3,60.6,61.9
19.4,18.5,61.5,67.8
19.1,15.4,61.5,42.5
19.1,7.9,61.3,72.6
18.9,10.1,66.4,69.9
18.8,17.9,67.2,56.7
17.7,7.1,61.3,47.8
17.6,6.6,61.2,26.2
17.3,6.2,61.0,23.6
17.1,3.0,63.8,2.6
17.0,1.1,65.7,2.0
16.9,1.1,64.8,1.5
17.2,1.1,66.5,2.1
17.6,1.1,63.4,1.8
19.9,17.0,54.8,62.6
19.2,18.3,57.1,34.5
18.8,22.7,53.6,50.9
17.9,29.2,61.4,5.0
17.4,20.5,62.1,3.6
17.1,62.7,23.8,4.8
15.9,68.9,20.7,2.0
17.6,48.6,8.1,0.8
20.2,50.9,22.4,0.8
18.4,1.4,6.6,0.7
22.2,74.6,4.1,0.7
24.3,77.7,1.8,0.7
25.9,79.6,4.3,0.5
27.8,80.3,3.8,0.5
28.2,80.5,1.7,0.5
36.7,84.6,1.6,0.5
37.2,83.1,1.6,0.5
42.9,85.7,6.7,0.5
40.2,87.6,2.7,0.4
20.3,16.9,56.2,67.8
19.2,15.2,57.7,49.4
18.8,15.6,56.7,10.2
18.6,21.3,61.6,13.6
17.3,3.1,54.1,4.8
17.1,3.1,60.1,10.1
15.4,3.1,63.6,1.3
15.4,1.1,56.0,1.3
14.8,1.0,58.9,0.8
17.8,1.0,15.0,1.2
21.8,18.8,11.9,1.2
22.7,1.0,6.4,0.7
24.3,1.0,3.1,0.7
27.6,0.9,19.5,0.7
27.4,0.7,16.1,0.6
27.7,0.9,6.5,0.6
29.1,0.7,2.7,0.6
29.6,0.7,2.5,0.6
45.2,0.6,1.6,0.6
20.5,17.3,58.8,66.2
19.5,15.3,58.5,77.7
19.4,18.5,61.5,73.6
19.1,15.8,62.1,53.8
18.8,7.8,67.1,71.2
17.6,6.4,62.1,26.7
17.1,1.3,63.6,2.6
16.9,1.1,64.8,1.5
17.6,1.0,63.4,1.8
15.5,0.9,38.4,1.2
18.0,0.8,11.1,1.2
22.7,0.9,9.5,0.9
23.2,1.0,12.3,0.8
23.6,0.8,14.3,1.1
23.9,0.8,23.7,0.8
27.1,0.7,3.6,0.7
34.0,0.6,27.8,0.7
11.8,0.3,19.8,0.7
7.1,0.3,22.4,0.7
19.2,18.5,57.5,25.2
18.7,27.5,53.7,6.7
17.4,44.3,64.1,7.9
16.9,63.5,21.3,3.2
17.6,49.8,8.2,0.8
18.6,1.4,8.8,0.7
22.2,78.3,4.3,0.7
25.7,79.9,6.5,0.6
27.8,79.7,3.9,0.5
35.1,80.6,1.7,0.5
39.3,82.1,1.6,0.5
43.1,76.8,5.8,0.4
45.3,1.5,1.5,0.4
46.0,1.5,1.1,0.4
48.2,1.4,1.0,0.4
69.0,1.3,100.0,100.0
72.7,82.7,100.0,100.0
73.1,89.1,100.0,100.0
74.4,89.5,100.0,100.0
19.2,16.9,57.6,43.3
18.7,7.4,57.6,21.5
17.3,2.4,54.1,73.4
16.9,3.1,60.7,3.9
15.5,1.1,54.8,1.3
17.8,1.0,51.0,49.8
21.8,1.0,14.5,1.2
23.9,1.0,6.3,0.7
26.9,0.9,20.1,0.7
27.7,0.9,19.3,0.6
28.4,0.7,2.7,0.6
42.0,0.6,2.5,0.6
45.9,0.6,47.2,0.6
25.2,0.4,46.1,0.6
25.4,0.4,48.3,0.5
26.5,0.6,99.8,100.0
17.6,0.7,99.9,100.0
70.2,0.9,99.9,100.0
71.2,0.9,99.9,100.0
19.5,15.2,58.4,48.6
19.1,10.2,61.4,41.9
18.8,7.8,67.0,71.6
17.3,1.1,60.8,3.7
16.9,1.0,64.7,1.6
17.6,0.9,52.7,1.6
18.0,0.8,11.3,1.2
23.0,0.9,7.4,0.9
23.6,0.8,14.7,1.1
24.0,0.7,23.3,0.8
34.0,0.4,27.8,0.8
8.9,0.3,21.1,0.7
10.2,0.3,4.4,0.7
14.3,0.3,3.9,1.0
10.5,0.3,3.6,1.0
10.6,0.3,95.7,75.3
17.8,0.3,95.6,4.3
14.4,0.3,94.3,4.2
15.2,0.2,93.4,3.7
18.8,23.0,53.8,42.2
17.3,51.4,64.1,7.6
15.9,47.8,21.0,2.0
18.4,22.5,22.8,0.7
22.2,80.0,4.3,0.7
25.9,79.9,5.9,0.5
33.9,79.9,1.7,0.5
39.3,86.1,1.6,0.5
42.5,87.8,3.2,0.4
62.0,87.7,2.6,0.4
68.3,1.3,1.0,0.4
70.3,88.9,100.0,100.0
74.0,2.4,100.0,100.0
73.5,93.3,100.0,100.0
74.7,93.4,100.0,100.0
73.2,2.3,100.0,100.0
75.3,1.7,100.0,100.0
75.7,2.3,100.0,100.0
75.0,1.6,100.0,100.0
18.8,15.5,61.1,13.1
17.3,2.2,55.6,76.6
15.5,1.1,61.6,1.3
15.0,0.9,52.0,0.8
21.5,1.0,13.5,1.2
24.3,0.9,3.1,0.7
27.4,0.7,18.2,0.7
28.4,0.7,4.5,0.6
43.1,0.6,1.6,0.6
45.0,0.4,45.5,0.6
25.9,0.4,48.3,0.5
17.1,0.6,99.8,100.0
70.8,0.6,99.9,100.0
71.1,92.7,99.9,100.0
23.0,0.5,99.9,100.0
72.8,0.4,100.0,100.0
