OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.55,305.01,563.14,684.35
254.49,360.79,583.04,769.24
277.03,398.92,614.41,911.14
296.83,454.37,637.43,943.02
309.97,502.71,691.15,980.81
325.99,591.14,749.61,985.7
355.89,614.97,799.56,990.43
365.27,639.76,838.26,992.48
380.66,648.26,866.44,995.4
400.19,853.57,888.7,995.86
432.38,842.42,596.59,29.24
443.62,862.26,598.68,18.0
457.87,866.64,462.68,15.3
492.48,893.47,619.36,12.61
487.26,872.3,624.1,11.31
546.49,904.0,612.3,10.28
566.46,907.72,593.7,975.92
570.23,915.89,599.41,975.99
616.13,920.52,603.21,976.03
230.84,304.53,558.13,649.73
248.85,346.39,584.08,754.32
270.03,393.87,595.59,770.56
297.38,447.19,620.89,883.66
303.89,482.6,627.04,911.39
320.1,600.64,680.95,971.1
336.84,611.99,690.4,972.15
366.39,646.1,778.31,976.7
373.72,751.23,798.33,983.75
390.09,781.91,818.35,993.38
412.63,794.58,603.58,888.15
439.85,843.4,610.21,662.53
456.16,858.36,598.87,869.37
455.73,868.87,527.62,888.38
493.88,882.57,589.11,769.22
493.37,879.38,677.99,58.56
537.93,892.67,691.95,41.4
558.95,873.31,715.14,36.81
588.98,898.88,776.2,979.19
226.71,298.09,550.96,634.84
242.71,335.31,580.33,671.05
263.1,384.88,599.66,783.22
291.2,424.34,624.26,768.26
302.64,449.39,626.39,846.37
316.7,593.92,650.79,943.79
331.92,605.41,668.87,951.17
338.74,640.94,689.41,966.93
370.17,697.87,695.54,976.69
377.83,745.68,734.56,978.38
392.59,798.88,564.69,889.07
402.08,805.84,546.14,899.38
441.42,827.32,623.71,934.56
443.27,804.37,622.99,941.64
445.26,819.61,624.86,897.89
447.8,860.45,637.52,905.85
449.41,869.82,622.49,903.85
468.3,875.19,625.23,907.61
583.97,879.53,621.54,904.42
277.06,413.54,615.81,930.33
310.07,506.45,690.68,984.44
355.95,616.0,808.66,991.9
380.7,647.5,869.97,995.64
432.31,856.22,598.74,20.3
457.72,865.58,466.36,13.28
487.15,901.4,626.71,10.71
566.47,907.22,593.79,976.6
615.87,909.13,616.74,978.99
619.52,913.89,218.21,978.93
628.55,924.96,226.91,978.85
823.54,927.15,181.87,978.75
846.73,926.46,55.83,978.65
851.83,928.41,44.53,978.53
688.29,930.98,957.44,978.42
881.67,928.44,23.18,4.35
884.32,934.86,17.18,4.19
889.63,936.09,8.51,3.64
910.96,931.38,7.52,3.48
270.04,393.74,595.79,774.88
303.96,483.41,627.24,939.67
336.86,621.94,690.7,973.68
373.75,748.83,799.1,992.54
406.64,788.08,604.43,894.85
455.96,855.92,599.75,238.87
493.65,870.39,590.15,901.76
537.82,895.32,699.01,43.25
589.41,890.06,773.94,37.06
630.16,896.29,590.62,981.73
648.58,920.72,524.41,980.77
690.76,923.69,773.53,980.91
693.34,947.13,786.77,980.99
829.38,950.05,495.28,981.03
847.87,921.5,423.83,981.04
851.0,922.78,648.94,981.03
861.11,931.46,512.63,4.58
868.51,930.25,600.54,1.92
871.22,930.53,346.24,994.7
263.1,382.27,599.19,783.13
302.74,413.13,626.09,851.82
331.99,606.74,667.8,955.26
370.26,685.52,695.06,978.73
392.43,770.14,564.94,901.41
441.36,851.96,623.75,940.67
445.11,823.68,625.14,939.61
449.38,868.72,622.7,911.55
583.93,873.86,621.84,921.61
627.93,885.01,830.34,910.52
660.45,894.83,787.0,632.35
666.3,712.69,810.14,981.87
693.91,769.18,683.17,982.3
700.7,912.75,854.62,980.94
831.63,917.97,861.2,981.66
838.78,917.11,859.8,982.15
847.86,919.13,748.85,982.51
867.92,893.39,606.83,2.43
870.96,892.02,943.03,2.26
310.25,503.33,692.95,986.7
365.41,636.88,849.1,995.35
432.23,855.93,611.1,17.76
492.85,892.5,625.32,11.3
566.43,907.39,531.72,9.02
610.75,920.49,631.21,979.41
627.88,918.79,231.26,979.3
828.97,925.99,123.21,979.16
852.01,928.73,45.15,979.0
874.37,934.91,960.83,978.84
883.91,940.93,17.42,980.22
887.96,935.64,8.03,3.58
910.75,940.33,6.77,3.36
915.71,940.33,5.85,3.16
918.54,960.49,5.2,2.98
925.4,940.56,4.07,2.81
926.83,960.24,3.82,2.66
926.39,960.57,3.62,2.52
919.38,961.75,3.45,2.39
304.07,486.35,627.57,938.87
366.57,657.59,781.04,983.75
406.5,785.63,617.7,872.25
455.51,860.64,599.74,60.45
537.65,902.46,681.19,764.14
603.27,891.16,752.43,31.51
649.48,924.12,607.92,981.31
691.97,931.51,786.86,981.45
829.08,952.79,670.83,981.5
851.78,893.0,368.85,981.5
860.68,924.94,755.28,4.6
869.52,957.83,634.14,994.68
886.51,964.76,359.77,994.72
902.88,965.9,361.93,994.76
906.86,970.25,30.26,994.79
901.77,971.97,23.19,994.81
901.8,973.44,14.96,994.83
915.69,975.87,10.67,994.84
903.18,975.37,4.97,994.85
302.89,404.35,625.59,900.37
338.8,637.76,686.64,973.37
392.5,767.84,565.33,928.45
443.3,827.49,623.18,946.75
449.32,869.1,638.25,925.16
626.7,874.04,629.55,933.32
660.1,698.67,786.7,950.5
688.3,792.32,820.95,980.8
700.21,913.4,854.55,981.93
831.62,888.8,862.17,982.75
861.24,891.78,774.13,982.12
869.52,890.08,943.47,2.38
874.4,896.4,955.11,2.13
881.13,900.74,954.78,1.93
882.71,895.7,932.35,1.76
880.51,901.05,930.95,1.62
895.33,897.38,939.08,1.49
884.31,900.07,950.9,1.38
897.31,899.29,426.32,1.28
356.18,613.06,822.3,993.27
432.11,855.8,588.08,16.53
486.84,900.77,609.52,10.1
609.99,918.4,631.49,979.88
626.05,922.36,252.65,979.75
840.53,928.15,63.0,979.58
693.61,931.99,960.96,979.38
883.32,926.11,17.77,979.8
910.04,935.66,7.62,3.54
893.52,939.21,6.17,3.26
917.99,959.99,5.25,3.01
926.74,960.74,4.01,2.79
921.78,962.3,3.71,2.59
924.34,963.7,3.47,2.41
921.13,948.71,3.28,2.26
933.52,949.66,3.11,2.11
933.74,963.86,2.97,1.98
937.5,963.98,2.85,1.86
937.97,965.11,2.75,1.76
338.17,614.87,691.86,981.22
407.5,826.28,605.06,863.52
480.06,869.74,585.81,48.14
584.59,884.82,777.68,37.83
645.66,911.39,597.16,981.8
693.18,927.48,808.8,981.93
847.78,926.17,487.67,981.95
860.22,955.11,960.89,981.27
876.13,961.1,716.9,994.69
888.14,962.32,364.71,994.75
906.47,961.15,28.93,994.79
901.35,973.89,23.61,994.82
917.47,975.93,12.15,994.84
902.58,917.04,5.14,994.85
921.5,915.43,4.47,994.86
931.32,910.66,3.99,994.86
914.07,919.48,3.63,994.86
924.12,919.84,3.37,994.86
922.43,919.25,3.17,994.86
332.1,601.24,667.8,963.55
392.35,755.51,565.86,896.34
444.12,828.43,625.53,961.17
582.26,870.89,624.55,941.49
647.05,893.13,791.04,956.89
692.75,910.1,829.21,57.25
830.8,917.48,853.69,981.0
860.85,891.35,857.35,982.8
869.8,892.24,945.26,2.34
879.39,898.25,958.92,2.03
881.86,899.66,931.77,1.79
873.16,894.93,933.12,1.59
897.02,877.62,949.55,1.43
898.1,910.7,955.42,1.29
897.5,915.54,376.16,1.17
907.32,916.64,594.84,1.07
909.36,916.58,995.93,995.19
916.99,918.93,995.96,995.18
918.41,909.43,995.99,995.18
389.72,643.44,892.71,996.03
491.78,894.54,624.02,10.7
609.34,913.28,654.47,980.32
675.21,929.4,246.7,981.28
851.02,930.78,48.16,981.17
881.45,929.43,21.69,4.32
909.33,938.64,7.72,3.58
915.93,958.68,5.98,3.23
920.12,960.71,4.97,2.93
927.74,962.48,3.81,2.67
922.76,948.29,3.5,2.45
917.43,947.51,3.26,2.25
934.36,947.99,3.06,2.07
936.27,964.76,2.9,1.92
937.88,965.58,2.76,1.78
939.0,949.09,2.65,1.66
941.02,949.91,2.55,1.55
935.2,950.28,2.46,1.45
944.05,967.39,2.38,1.37
374.12,690.89,804.27,994.67
459.68,860.41,620.96,742.4
584.07,915.61,765.72,903.54
656.54,925.69,598.5,982.3
828.52,926.51,822.83,982.39
855.58,944.92,474.1,981.77
875.14,960.09,526.55,994.69
901.79,961.97,384.44,994.76
909.78,972.78,31.5,994.8
902.27,976.15,19.82,994.83
901.47,909.09,5.43,994.85
921.91,915.74,4.5,994.86
913.03,918.86,3.91,994.86
912.36,920.31,3.51,994.86
922.99,949.55,3.22,994.86
927.15,920.41,3.01,994.86
927.6,921.42,2.85,994.85
927.51,921.13,2.73,994.85
943.17,922.38,2.62,994.84
371.01,636.4,740.98,983.32
443.55,822.68,623.46,965.75
583.46,875.1,625.28,973.98
672.03,702.31,798.95,966.82
700.96,881.55,729.73,78.79
840.36,893.16,857.03,982.34
869.08,896.44,906.28,2.42
880.67,899.6,954.45,2.01
869.46,886.31,928.4,1.71
881.28,900.4,953.32,1.49
897.42,911.69,955.42,1.3
897.79,913.98,420.16,1.16
907.31,914.97,479.08,1.03
913.24,917.04,995.95,995.19
917.77,2.71,995.98,995.18
919.39,2.74,996.0,995.18
926.44,2.36,995.9,995.17
926.61,2.21,995.95,995.17
929.83,1.99,995.99,995.16
413.59,840.34,622.65,14.18
566.94,911.61,655.29,8.9
623.85,925.39,277.89,981.7
851.3,932.4,49.87,981.58
881.61,933.7,20.11,983.15
908.19,932.38,7.04,3.49
918.71,943.52,5.41,3.09
921.62,948.34,3.93,2.76
929.63,975.4,3.54,2.49
919.45,947.67,3.25,2.25
936.14,948.55,3.02,2.04
937.64,948.97,2.84,1.86
937.13,966.46,2.69,1.71
940.84,950.78,2.57,1.58
935.69,952.96,2.46,1.46
943.56,967.41,2.37,1.36
945.58,967.5,2.3,1.27
951.22,967.55,1.21,1.19
948.41,968.27,1.14,1.12
407.33,803.41,603.46,948.4
507.71,904.19,597.73,38.11
662.44,924.13,614.76,844.4
829.52,925.33,839.22,981.89
860.78,958.14,506.59,2.13
887.5,960.75,597.11,994.72
902.74,971.9,248.7,994.79
902.36,975.91,28.79,994.83
900.43,915.4,11.85,994.85
908.5,915.47,4.58,994.86
913.35,919.52,3.87,994.86
912.93,919.05,3.42,994.86
926.02,919.87,3.11,994.86
927.21,920.91,2.9,994.85
928.37,921.27,2.74,994.85
932.52,921.44,2.62,994.84
931.36,922.12,2.52,994.83
906.54,922.59,994.83,994.82
937.82,975.72,994.82,994.82
392.16,752.72,591.18,892.67
453.39,856.55,620.48,970.74
658.29,709.54,797.23,967.51
699.21,880.46,820.05,972.65
862.51,892.8,838.04,982.04
873.9,898.3,908.42,2.33
851.47,642.22,959.53,1.87
886.54,907.42,950.84,1.56
898.15,909.74,955.31,1.33
898.78,902.47,371.46,1.15
909.3,913.38,30.45,995.19
917.51,6.28,995.97,995.18
927.95,2.32,996.0,995.18
925.92,2.11,995.89,995.17
926.7,1.63,995.95,995.17
929.15,1.82,995.99,995.16
930.67,1.79,996.02,995.15
929.6,1.77,996.04,995.15
906.42,1.75,995.15,995.14
456.57,875.57,618.87,11.36
607.09,920.98,645.75,982.1
845.32,929.15,118.01,981.5
876.08,928.61,975.92,983.66
893.94,933.88,7.19,3.55
918.41,936.79,5.34,3.09
920.98,951.26,3.83,2.72
920.34,941.46,3.43,2.41
934.08,948.99,3.13,2.15
936.71,948.74,2.9,1.93
938.88,950.5,2.72,1.74
940.72,967.79,2.57,1.59
936.02,968.0,2.45,1.45
936.73,968.1,2.35,1.34
950.36,968.14,1.26,1.24
947.89,954.12,1.17,1.15
951.31,954.18,1.09,1.08
945.55,968.32,1.03,1.02
945.68,968.3,0.97,0.96
456.87,847.33,605.96,964.27
604.66,915.34,819.95,952.28
694.05,922.18,480.82,982.38
853.13,956.68,622.49,982.67
886.48,937.75,741.91,994.72
903.95,973.96,378.9,994.8
914.87,976.48,30.04,994.84
920.07,915.69,5.51,994.86
911.21,916.13,4.3,994.87
914.4,920.88,3.62,994.86
926.09,920.06,3.2,994.86
926.86,920.39,2.93,994.85
928.29,921.21,2.74,994.84
932.93,921.91,2.6,994.84
906.94,975.45,2.49,994.83
938.25,975.35,994.83,994.82
948.6,975.51,994.82,994.81
942.26,975.81,994.81,994.81
944.43,975.83,994.8,994.8
440.23,683.89,596.0,891.97
613.67,874.47,622.26,975.78
692.01,846.38,826.33,973.21
833.82,889.13,838.51,710.39
873.07,670.24,910.42,2.49
873.72,672.23,960.55,1.88
880.85,908.86,946.99,1.51
899.07,912.21,958.26,1.26
906.95,908.15,390.84,1.07
915.69,2.69,995.96,995.19
927.53,1.71,996.0,995.18
925.88,1.63,995.89,995.17
926.42,1.58,995.96,995.17
929.69,1.77,996.0,995.16
929.52,1.75,996.03,995.15
905.29,1.73,995.15,995.14
935.77,1.72,995.14,995.14
934.16,1.71,995.13,995.13
939.51,1.7,995.13,995.12
486.93,896.7,681.12,9.99
635.82,928.08,691.21,982.51
670.6,934.54,39.56,980.84
888.39,929.4,15.44,3.78
917.46,936.94,5.67,3.22
920.49,951.93,3.89,2.78
917.57,947.87,3.43,2.42
934.16,949.24,3.1,2.13
937.68,950.38,2.85,1.89
938.8,952.64,2.66,1.69
934.9,953.91,2.51,1.52
943.31,954.31,2.39,1.38
949.83,953.91,1.29,1.27
948.07,968.05,1.18,1.17
951.92,968.03,1.09,1.08
946.7,968.11,1.02,1.01
944.0,968.08,0.96,0.95
936.7,968.05,0.9,0.9
963.85,968.02,0.86,0.86
492.78,862.53,613.15,973.28
656.34,922.75,796.13,965.45
837.59,924.83,479.83,982.12
869.38,933.14,356.84,1.91
903.06,942.48,436.86,994.79
915.32,976.9,31.32,994.84
918.3,913.7,5.8,994.86
912.91,922.68,4.34,994.87
930.43,920.46,3.58,994.86
930.36,919.84,3.13,994.86
938.7,920.75,2.85,994.85
932.19,975.26,2.66,994.84
906.2,974.92,2.52,994.83
938.0,975.66,994.83,994.82
947.85,975.69,994.82,994.81
939.67,975.71,994.81,994.8
940.51,975.72,994.8,994.8
918.15,975.74,994.8,994.79
912.7,975.74,994.79,994.79
443.59,793.43,627.34,927.37
659.06,902.53,661.83,975.03
829.01,882.0,888.88,971.97
869.74,668.86,877.59,3.13
772.77,890.16,928.97,2.09
880.56,906.47,962.87,1.58
896.92,912.22,957.59,1.26
907.27,889.92,604.66,1.05
917.71,1.71,995.97,995.18
918.36,1.62,996.01,995.18
919.08,1.57,995.93,995.17
930.04,1.75,995.99,995.16
929.57,1.73,996.03,995.15
904.71,1.72,995.15,995.14
900.3,1.71,995.14,995.14
939.78,1.7,995.13,995.13
896.09,1.7,995.13,995.12
910.1,1.69,995.12,995.12
911.86,1.69,995.11,995.11
544.68,912.47,759.75,9.18
827.37,924.72,292.56,983.5
879.4,936.2,978.24,4.65
912.33,943.83,6.6,3.5
921.32,945.31,4.85,2.95
916.56,946.68,3.54,2.53
934.49,948.97,3.15,2.19
937.31,950.8,2.86,1.91
939.4,952.88,2.65,1.69
941.32,954.05,2.49,1.51
944.18,953.6,2.36,1.36
936.85,954.51,1.25,1.23
950.39,954.51,1.14,1.13
952.71,954.67,1.05,1.05
937.61,927.77,0.98,0.97
948.6,927.68,0.92,0.91
948.47,928.03,0.87,0.86
963.07,982.08,994.59,994.59
965.52,982.09,994.59,994.59
539.21,898.17,646.29,974.6
693.04,922.28,655.76,8.5
852.91,930.18,855.4,2.24
889.14,941.35,395.81,994.75
910.62,976.32,52.13,994.83
919.94,913.32,30.36,994.86
912.02,923.05,4.73,994.87
930.05,920.48,3.72,994.87
930.68,920.26,3.17,994.86
934.01,974.59,2.84,994.85
934.11,975.35,2.64,994.84
935.93,975.54,994.83,994.82
947.03,975.57,994.82,994.81
941.61,975.58,994.81,994.81
944.46,975.59,994.8,994.8
917.65,975.6,994.8,994.79
941.56,975.6,994.79,994.79
908.95,975.61,994.79,994.79
945.49,975.61,994.78,994.78
452.61,845.68,625.99,940.22
681.94,624.72,683.21,976.48
842.54,655.33,842.46,5.45
883.46,633.92,929.84,2.75
882.83,906.78,930.43,1.81
897.67,887.17,969.13,1.36
907.23,4.08,963.82,1.08
917.6,1.65,995.97,995.19
918.06,1.59,995.82,995.18
928.91,1.55,995.95,995.17
930.58,1.73,996.01,995.16
907.13,1.71,995.15,995.15
934.87,1.71,995.14,995.14
938.03,1.7,995.14,995.13
912.21,1.69,995.13,995.12
908.45,1.69,995.12,995.12
943.04,1.68,995.11,995.11
909.26,1.68,995.11,995.11
907.19,1.69,995.1,995.1
576.1,912.97,820.19,8.62
849.79,929.39,128.08,983.84
888.27,935.52,17.64,4.44
916.39,944.49,5.67,3.27
931.35,954.66,3.78,2.74
928.18,949.16,3.28,2.33
933.89,950.93,2.94,2.0
937.8,952.89,2.69,1.74
940.62,953.56,2.51,1.54
947.2,954.08,2.36,1.37
947.31,954.18,1.25,1.23
942.28,968.1,1.13,1.12
944.5,967.89,1.04,1.03
947.71,927.93,0.96,0.96
946.14,982.04,0.9,0.89
948.89,982.05,994.59,994.59
965.63,982.06,994.59,994.59
964.6,968.49,994.59,994.59
965.33,953.54,994.58,994.58
562.32,880.98,670.74,954.27
697.15,922.27,616.99,7.75
868.53,937.38,681.27,1.99
903.21,914.5,317.41,994.8
914.97,909.18,44.52,994.85
926.1,951.22,5.77,994.87
929.4,920.83,4.13,994.87
930.04,975.19,3.35,994.86
928.61,975.24,2.92,994.85
934.21,975.29,2.66,994.84
936.04,926.11,994.83,994.82
939.67,926.28,994.82,994.81
939.85,926.38,994.81,994.8
913.17,968.42,994.8,994.8
944.84,968.38,994.79,994.79
913.69,968.22,994.79,994.79
946.36,968.18,994.79,994.78
976.93,968.14,994.78,994.78
977.43,3.71,994.78,994.78
464.27,865.85,647.15,952.72
700.45,780.83,874.53,974.98
869.51,661.43,870.66,5.3
872.97,906.03,925.59,2.56
887.4,886.77,954.2,1.63
900.13,3.25,948.89,1.19
914.93,1.63,995.96,995.19
914.21,1.57,996.01,995.18
928.3,1.54,995.94,995.17
929.06,1.72,996.01,995.16
907.13,1.71,995.15,995.15
937.54,1.7,995.14,995.14
912.04,1.7,995.13,995.13
904.23,1.69,995.12,995.12
909.65,1.68,995.12,995.12
906.01,1.68,995.11,995.11
903.16,1.67,995.11,995.1
913.09,1.68,995.1,995.1
908.34,1.67,995.1,995.1
619.75,922.06,848.07,8.22
875.44,930.75,47.27,984.14
909.63,942.94,12.2,4.43
921.62,955.88,5.09,3.09
928.88,948.8,3.54,2.57
934.35,951.04,3.09,2.17
937.29,926.68,2.78,1.86
934.33,953.42,2.56,1.61
936.72,956.24,2.4,1.42
947.31,966.1,1.28,1.26
951.85,952.84,1.15,1.14
943.09,927.55,1.05,1.04
948.35,982.0,0.96,0.96
946.42,982.0,0.89,0.89
949.48,982.01,994.59,994.59
943.27,968.41,994.59,994.59
966.11,978.25,994.58,994.58
966.72,962.6,994.58,994.58
967.48,982.4,994.58,994.58
625.12,921.31,777.27,976.02
849.21,928.4,727.06,7.32
884.0,915.47,882.61,994.74
907.27,976.77,885.31,994.83
901.68,895.8,42.2,994.87
920.0,922.1,5.14,994.87
931.16,922.49,3.76,994.87
928.7,975.16,3.11,994.85
905.02,975.21,2.75,994.84
935.55,925.53,994.83,994.82
940.55,968.3,994.82,994.81
941.51,968.25,994.81,994.8
913.47,968.2,994.8,994.8
918.39,3.82,994.79,994.79
969.41,3.71,994.79,994.79
970.69,3.49,994.78,994.78
977.14,3.45,994.78,994.78
977.61,3.4,994.78,994.78
977.99,3.37,994.78,994.78
618.12,519.34,804.98,968.9
833.02,643.67,886.48,972.96
876.93,672.12,866.36,5.68
883.38,646.53,940.27,2.55
897.4,3.22,956.27,1.53
908.82,1.64,962.83,1.08
923.67,1.57,996.0,995.18
926.6,1.54,995.9,995.17
929.48,1.71,996.0,995.16
907.27,1.71,995.15,995.15
937.09,1.7,995.14,995.14
912.08,1.69,995.13,995.13
907.98,1.69,995.12,995.12
908.98,1.68,995.12,995.11
910.43,1.68,995.11,995.11
907.37,1.68,995.1,995.1
907.71,1.67,995.1,995.1
