OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.6,233.63,537.79,565.37
212.82,247.72,549.26,503.6
217.06,298.62,516.61,326.01
221.32,320.73,498.68,270.79
225.96,337.85,487.16,59.93
232.61,380.33,466.37,15.31
236.29,398.37,554.4,8.99
240.8,486.16,516.79,6.29
245.58,485.19,518.91,4.14
273.47,513.64,543.68,2.25
278.2,574.16,487.41,1.68
284.16,431.92,325.92,1.31
296.95,442.82,316.88,1.08
307.44,658.38,184.27,1.48
312.09,670.28,154.54,1.23
319.32,671.57,92.86,1.05
328.24,682.51,66.29,0.92
331.54,692.36,37.71,0.82
336.61,698.71,31.43,0.74
206.63,223.84,539.53,591.6
209.99,238.72,561.93,598.72
213.16,275.71,525.44,464.84
216.47,291.84,535.84,447.79
219.67,323.93,538.14,542.53
224.03,339.4,524.85,297.18
228.08,353.48,537.85,54.8
234.47,364.97,613.16,28.37
238.1,371.87,604.51,16.43
262.08,392.5,619.12,7.36
266.65,517.12,656.25,6.51
270.52,583.15,469.37,4.49
276.25,615.67,483.53,3.2
279.27,633.61,484.24,2.32
284.58,659.74,484.22,1.74
290.7,662.97,382.22,4.64
295.44,672.87,384.67,3.59
306.16,673.88,396.48,2.8
317.32,683.95,375.51,2.19
204.97,218.87,543.75,644.88
207.58,229.83,563.48,666.45
210.46,261.4,550.27,660.11
213.13,275.19,562.12,667.23
215.99,287.65,577.83,616.53
218.75,241.15,575.13,606.57
221.93,253.54,562.56,608.2
224.74,309.25,582.76,378.95
228.19,343.31,670.4,97.11
245.97,352.94,669.3,80.36
250.25,360.37,680.89,28.17
258.28,468.81,690.51,16.19
261.89,412.58,664.38,11.77
265.23,432.62,664.75,8.86
268.93,444.47,677.3,7.23
271.29,474.35,670.09,6.4
272.97,670.05,671.59,5.51
282.87,620.92,626.34,4.27
237.04,680.51,612.37,3.34
217.09,302.77,517.12,361.67
225.98,343.79,487.47,40.24
236.32,440.7,558.95,7.14
245.58,509.76,538.36,2.55
278.23,582.57,489.64,1.43
296.91,625.55,317.6,0.98
312.04,668.53,154.01,1.13
328.35,687.51,61.83,0.87
336.5,702.38,30.62,0.71
352.17,712.06,11.71,0.6
379.81,725.48,8.73,0.53
405.12,728.03,6.98,0.47
408.66,737.29,5.1,0.43
414.21,741.98,3.8,0.4
464.18,747.01,2.86,0.38
504.01,750.59,2.21,0.36
518.27,759.65,1.76,0.34
526.95,721.72,1.43,0.33
596.02,859.85,1.19,0.31
213.17,278.62,525.67,487.13
219.66,324.88,538.53,506.31
228.06,353.37,538.38,43.83
238.06,375.73,605.88,14.19
266.57,568.09,657.41,5.57
276.16,616.51,481.94,2.78
284.52,657.94,487.48,1.54
295.31,666.32,377.45,3.28
317.09,685.18,372.04,2.03
328.97,697.62,314.2,1.35
336.95,293.94,43.82,0.98
348.44,714.66,30.64,0.75
353.27,543.54,19.53,0.62
306.58,774.8,13.09,0.53
346.77,618.17,9.81,0.46
353.76,631.83,7.98,0.42
366.77,635.14,7.09,0.39
372.75,642.35,6.08,0.36
371.84,647.6,4.78,0.34
210.47,261.46,550.31,661.62
215.97,286.92,577.87,626.69
221.9,252.27,562.65,629.23
228.15,299.14,670.61,100.02
250.18,411.6,681.14,28.41
261.92,411.89,664.73,11.74
268.84,439.06,677.68,7.24
275.82,667.01,677.85,5.76
237.01,682.82,613.12,3.38
233.35,20.58,608.94,2.11
236.33,13.29,597.19,8.2
240.33,11.83,642.51,7.23
250.99,14.9,388.46,5.7
303.52,5.68,377.58,4.14
287.35,4.85,43.8,3.92
295.12,4.17,33.38,2.93
300.37,3.64,36.79,2.19
365.58,3.53,20.23,1.62
376.41,2.82,18.07,1.25
226.01,351.02,486.77,15.14
240.18,490.87,536.8,3.49
278.21,606.2,494.26,1.28
307.32,657.4,183.29,1.22
328.21,685.81,60.33,0.83
340.43,711.69,13.36,0.63
383.13,720.26,8.54,0.52
407.51,734.78,5.63,0.45
405.22,740.92,3.59,0.4
467.94,758.15,2.4,0.37
508.89,707.11,1.69,0.34
531.22,719.69,1.26,0.32
613.28,725.36,0.98,0.3
630.33,740.03,0.73,0.28
650.07,867.95,0.86,0.27
658.21,871.04,0.71,0.26
672.71,872.25,0.61,0.24
669.92,870.01,0.53,0.23
697.84,874.4,0.46,0.22
219.65,324.73,539.19,553.72
234.37,364.47,616.28,18.86
266.44,559.32,659.45,4.89
279.05,649.81,489.54,1.79
295.09,663.21,382.89,3.07
321.94,696.82,320.66,1.55
337.59,713.57,44.12,0.94
352.18,81.76,24.21,0.66
306.3,800.9,13.11,0.52
347.89,15.62,8.61,0.44
366.67,641.54,7.13,0.39
370.56,646.13,5.42,0.35
389.92,650.43,3.8,0.32
410.92,664.06,1.54,0.3
410.92,654.03,1.16,0.28
412.82,658.78,0.9,0.26
419.21,746.78,2.17,0.25
455.84,668.31,1.63,0.23
538.66,684.21,1.26,0.22
215.95,238.55,577.95,627.31
224.68,308.2,583.0,277.96
250.07,399.8,681.69,29.12
264.99,422.26,664.64,8.99
272.67,670.19,669.08,6.02
236.41,667.22,605.51,2.75
236.94,12.0,593.1,9.36
247.58,7.2,648.22,7.15
303.92,5.24,381.19,4.92
289.0,4.16,40.03,4.12
300.16,3.49,38.67,2.68
376.71,2.8,18.91,1.82
387.11,2.45,15.06,1.2
403.86,2.2,8.81,0.88
418.0,2.13,7.14,0.68
432.23,2.0,4.41,0.54
437.12,1.93,3.3,0.45
456.96,1.69,2.49,0.38
487.36,1.49,1.84,0.33
236.41,464.06,547.48,4.29
278.18,632.39,489.08,1.18
311.97,673.57,113.5,1.01
336.26,705.93,27.06,0.67
382.34,731.38,8.04,0.51
413.08,745.9,4.48,0.43
462.93,746.96,2.55,0.37
511.83,748.26,1.6,0.34
596.02,762.73,1.11,0.31
623.66,762.09,0.76,0.29
651.62,870.98,0.85,0.27
662.34,872.7,0.67,0.25
677.64,874.89,0.55,0.24
690.86,878.27,0.46,0.22
711.37,880.55,0.39,0.21
714.39,877.63,0.34,0.19
717.91,887.11,0.29,0.18
720.77,906.13,0.26,0.17
721.62,909.27,0.23,0.16
227.94,354.12,538.21,32.45
266.26,520.45,661.1,4.37
284.11,628.51,495.02,4.96
322.08,690.11,375.41,1.82
337.33,714.37,51.49,0.92
354.83,26.1,19.73,0.6
346.64,472.69,9.85,0.46
366.06,17.08,6.97,0.39
371.58,646.49,4.86,0.34
399.03,665.8,1.73,0.31
413.56,664.67,1.17,0.28
413.88,661.61,0.84,0.26
439.79,672.38,1.89,0.24
519.19,686.22,1.32,0.22
683.86,685.93,0.95,0.21
699.79,694.95,0.71,0.19
713.34,698.4,0.54,0.18
710.7,703.76,0.43,0.17
711.62,12.26,0.34,0.16
221.48,253.02,563.0,658.58
249.91,413.28,682.26,30.34
268.44,439.17,681.51,7.05
236.8,675.44,632.45,3.74
236.78,11.13,607.33,746.72
250.81,6.68,448.15,7.4
286.61,4.31,54.88,4.53
296.23,3.08,41.36,3.48
378.98,2.63,20.88,2.06
404.87,2.21,10.17,1.22
420.83,2.55,7.5,0.83
433.92,1.87,4.28,0.6
552.03,1.57,2.93,0.46
486.26,1.37,1.97,0.38
565.04,1.22,1.37,0.32
676.45,1.34,0.99,0.27
696.34,1.19,6.7,0.24
700.18,0.95,6.52,0.21
50.87,0.88,4.76,0.19
245.66,557.26,545.66,1.64
307.07,674.05,169.13,1.11
336.04,712.35,13.53,0.66
384.84,728.26,6.57,0.48
405.58,742.05,3.06,0.4
505.58,748.0,1.67,0.35
594.32,863.11,1.06,0.31
625.8,871.54,0.72,0.28
653.18,874.41,0.75,0.26
668.77,873.82,0.58,0.24
699.46,878.82,0.46,0.22
715.04,886.58,0.38,0.2
714.93,885.82,0.31,0.19
717.81,882.67,0.27,0.17
722.21,884.54,0.23,0.16
725.71,889.92,0.2,0.14
732.27,868.36,0.17,0.13
737.95,860.45,0.15,0.12
745.67,870.29,0.13,0.11
237.87,358.07,614.14,7.62
278.98,489.63,484.23,1.5
321.54,691.3,377.71,1.8
342.46,720.23,37.2,0.81
306.11,15.79,13.25,0.53
353.66,636.35,7.33,0.41
371.58,650.03,4.94,0.34
409.61,25.78,1.59,0.3
415.03,657.72,1.0,0.27
419.2,730.45,2.25,0.24
518.29,683.5,1.4,0.22
696.15,686.96,0.93,0.2
707.6,702.3,0.65,0.19
710.25,7.5,0.47,0.17
713.76,13.11,0.36,0.16
690.71,9.56,0.28,0.14
390.12,858.43,0.23,0.13
480.28,852.16,0.19,0.12
30.23,859.24,0.16,0.11
227.91,298.19,671.33,106.23
264.99,425.86,666.58,10.18
236.74,677.64,610.61,4.09
238.6,9.04,608.22,981.91
303.42,7.48,391.5,8.34
296.0,3.13,86.23,3.88
379.27,2.4,18.91,2.83
403.4,1.9,9.77,1.45
423.04,1.82,5.7,0.9
459.07,1.5,3.52,0.61
482.33,1.56,2.21,0.45
569.83,1.38,1.4,0.35
681.61,1.05,6.68,0.29
701.74,0.95,6.32,0.24
44.2,0.85,5.88,0.21
16.1,0.78,4.06,0.18
12.88,0.73,2.99,0.16
23.03,0.67,2.22,0.14
396.88,0.62,1.55,0.13
278.18,608.09,498.42,1.05
326.29,704.87,34.91,0.77
381.28,727.42,6.99,0.5
401.33,757.62,2.79,0.39
511.56,857.26,1.41,0.34
605.38,867.56,0.83,0.3
642.14,871.5,0.83,0.27
665.68,875.96,0.6,0.24
690.55,881.85,0.46,0.22
712.86,893.97,0.36,0.2
713.53,891.15,0.29,0.18
716.72,898.07,0.24,0.16
723.89,856.67,0.2,0.14
734.34,897.81,0.17,0.13
741.56,853.72,0.15,0.12
740.84,859.55,0.13,0.1
750.14,860.35,0.11,0.09
754.14,866.15,0.1,0.08
741.06,884.08,0.08,0.07
265.79,567.85,659.52,3.66
293.71,681.27,394.79,2.89
336.75,35.72,53.48,0.93
305.52,13.4,13.36,0.53
365.27,24.96,7.15,0.4
388.53,24.81,3.98,0.33
412.94,11.02,1.21,0.28
418.57,684.69,2.68,0.25
677.6,15.29,1.51,0.22
696.22,17.01,0.93,0.2
712.8,5.7,0.61,0.18
713.87,8.78,0.42,0.16
686.58,4.34,0.31,0.14
387.77,851.46,0.23,0.13
702.31,739.77,0.18,0.12
724.44,4.69,0.15,0.1
615.84,4.01,0.13,0.09
516.73,849.6,0.11,0.08
746.69,859.83,0.09,0.07
249.47,389.76,684.6,42.49
272.43,665.85,684.64,6.49
235.7,9.36,601.98,982.18
302.06,6.75,384.67,9.13
297.34,2.69,53.21,4.67
386.38,1.97,18.34,3.21
407.77,1.82,6.66,1.5
436.32,1.81,4.31,0.88
484.68,1.28,2.5,0.57
667.86,1.1,1.43,0.41
693.86,0.97,7.09,0.31
105.67,0.87,6.19,0.25
40.69,0.79,5.25,0.21
13.31,0.72,3.63,0.18
21.78,0.64,2.55,0.15
13.51,982.66,1.78,0.13
17.0,982.6,1.2,0.11
9.73,982.48,0.83,0.1
8.37,982.42,0.6,0.09
296.59,662.96,298.42,1.19
337.36,718.92,8.94,0.6
412.85,744.74,3.33,0.42
511.36,744.54,1.45,0.34
600.96,872.24,0.82,0.3
651.36,875.55,0.79,0.26
682.62,873.43,0.55,0.23
711.02,885.66,0.41,0.21
716.65,884.7,0.32,0.19
723.24,892.29,0.25,0.16
724.08,868.51,0.2,0.14
731.39,907.08,0.17,0.13
738.23,866.01,0.14,0.11
739.28,863.48,0.12,0.1
751.14,883.69,0.1,0.09
758.62,876.87,0.08,0.07
752.66,871.53,0.07,0.06
758.6,878.74,0.06,0.06
756.42,953.54,0.05,0.05
275.29,644.05,478.86,1.75
323.26,149.67,349.75,1.53
348.5,802.66,22.42,0.63
412.39,7.61,7.3,0.42
387.25,10.68,4.09,0.33
412.08,10.99,1.14,0.28
417.43,11.43,2.47,0.24
679.93,11.56,1.3,0.21
708.93,11.14,0.76,0.19
713.44,4.05,0.48,0.16
691.55,855.32,0.32,0.14
387.76,720.44,0.23,0.13
466.6,3.99,0.18,0.11
519.72,3.35,0.14,0.1
504.68,745.17,0.11,0.09
744.05,3.69,0.09,0.07
643.18,3.18,0.08,0.06
20.35,2.93,0.07,0.06
801.28,2.59,0.06,0.05
261.42,407.63,659.92,21.66
237.84,13.13,629.69,4.23
248.11,5.41,400.64,20.32
295.42,2.74,42.36,8.3
383.21,1.84,18.2,3.33
417.72,1.73,6.8,2.31
458.35,1.36,4.09,1.09
543.26,1.13,2.18,0.65
689.79,0.98,1.16,0.44
142.42,0.87,5.92,0.32
40.38,0.77,6.27,0.25
13.28,0.69,4.3,0.2
21.01,982.56,2.89,0.17
12.15,982.48,1.93,0.14
24.91,982.39,1.24,0.12
8.72,982.78,0.82,0.1
7.69,982.75,0.56,0.08
6.86,982.72,0.39,0.07
5.65,982.7,0.28,0.06
311.82,685.16,48.81,0.92
380.47,732.05,5.52,0.5
459.74,744.71,1.82,0.37
587.11,869.25,0.93,0.31
651.52,871.82,0.83,0.27
670.03,881.08,0.55,0.23
711.77,891.32,0.4,0.21
716.8,886.63,0.3,0.18
723.43,901.73,0.23,0.16
735.02,897.79,0.18,0.13
737.68,926.49,0.15,0.12
736.77,951.33,0.12,0.1
754.25,954.17,0.1,0.09
752.57,904.34,0.08,0.07
750.87,919.2,0.07,0.06
759.52,891.09,0.06,0.05
766.6,891.41,0.05,0.05
773.7,947.53,0.04,0.04
866.35,948.26,0.03,0.03
283.51,653.75,511.57,4.38
336.37,25.29,65.67,1.0
337.71,11.88,10.63,0.5
367.03,7.48,5.36,0.36
413.31,9.9,1.29,0.29
418.4,12.66,2.8,0.24
684.86,10.1,1.34,0.21
711.46,9.0,0.73,0.18
721.74,744.11,0.43,0.16
395.86,720.41,0.28,0.13
703.35,3.59,0.2,0.12
495.83,741.16,0.15,0.1
458.4,3.58,0.12,0.09
650.46,3.18,0.09,0.07
20.45,2.73,0.07,0.06
748.48,1.79,0.06,0.05
855.81,2.27,0.05,0.05
713.71,2.24,0.04,0.04
731.65,905.87,0.04,0.03
266.86,477.9,699.57,10.75
235.87,7.43,611.36,983.98
285.35,3.63,378.43,14.94
378.13,1.99,25.48,7.16
413.91,1.66,7.06,2.75
457.08,1.29,4.75,2.02
557.88,1.07,2.36,0.95
693.5,0.92,12.15,0.57
43.34,0.81,6.19,0.38
14.48,0.71,6.39,0.28
25.87,982.51,4.23,0.22
12.4,982.41,2.75,0.17
10.09,982.6,1.76,0.14
8.74,982.69,1.05,0.12
7.51,982.65,0.69,0.1
7.3,982.18,0.46,0.08
6.6,982.49,0.31,0.07
5.65,982.31,0.21,0.06
4.06,982.54,0.15,0.05
324.9,705.31,25.19,0.75
407.27,750.87,3.07,0.44
506.34,731.66,1.18,0.34
617.72,873.61,0.69,0.28
666.61,884.43,0.61,0.24
709.47,890.79,0.41,0.21
717.5,891.31,0.3,0.18
724.7,906.93,0.22,0.15
733.56,911.92,0.17,0.13
734.64,925.99,0.14,0.11
741.56,955.76,0.11,0.09
744.62,911.45,0.09,0.08
748.46,945.8,0.07,0.06
759.15,886.61,0.06,0.05
765.19,868.41,0.05,0.05
867.94,888.6,0.04,0.04
865.86,916.14,0.03,0.03
771.26,860.9,0.03,0.03
790.83,952.98,0.02,0.02
293.05,677.48,424.52,3.43
345.25,15.15,23.79,0.75
359.78,8.48,6.99,0.42
396.44,9.58,1.85,0.32
415.05,13.75,3.88,0.26
681.91,6.05,1.7,0.21
709.9,4.39,0.83,0.18
715.94,4.29,0.45,0.15
712.46,3.12,0.28,0.13
515.19,2.86,0.19,0.11
506.28,1.88,0.14,0.09
749.96,2.26,0.1,0.08
19.59,1.88,0.08,0.06
801.11,1.47,0.06,0.05
711.13,1.89,0.05,0.05
713.92,4.62,0.04,0.04
646.91,4.58,0.03,0.03
660.49,4.57,0.03,0.03
655.33,974.56,0.02,0.02
274.16,25.36,708.74,7.4
245.62,4.79,616.47,984.87
295.72,2.49,49.48,626.3
387.39,1.51,18.33,7.19
431.84,1.3,5.58,2.71
486.86,1.06,3.09,2.13
693.29,0.92,1.41,0.97
40.5,0.78,7.25,0.58
14.02,982.5,6.3,0.38
20.41,982.39,4.95,0.28
22.16,982.53,3.07,0.21
14.56,982.64,1.95,0.17
7.35,982.22,1.14,0.13
7.62,982.39,0.7,0.11
6.77,982.33,0.45,0.09
5.61,982.28,0.3,0.07
3.94,982.49,0.2,0.06
3.08,982.47,0.13,0.05
2.42,982.45,0.09,0.04
334.57,718.19,7.9,0.64
398.79,846.01,1.92,0.39
532.14,755.47,0.88,0.31
656.92,876.1,0.75,0.26
688.76,888.54,0.47,0.22
713.21,894.55,0.32,0.19
720.26,866.65,0.23,0.16
730.63,921.73,0.17,0.13
740.18,944.55,0.13,0.11
740.4,945.45,0.11,0.09
746.32,962.15,0.08,0.07
751.06,932.61,0.07,0.06
861.89,932.84,0.05,0.05
868.28,908.92,0.04,0.04
770.75,938.59,0.03,0.03
871.55,845.36,0.03,0.03
872.47,862.04,0.02,0.02
876.57,853.09,0.02,0.02
877.33,156.13,0.01,0.01
305.36,693.38,397.12,2.45
304.33,10.03,16.62,0.62
369.8,7.99,6.09,0.38
411.68,13.32,1.19,0.28
674.39,7.11,2.68,0.23
707.35,1.78,1.12,0.19
710.99,3.2,0.55,0.16
711.15,2.64,0.31,0.13
478.02,2.69,0.19,0.11
504.7,2.18,0.13,0.09
20.37,1.63,0.1,0.07
623.88,801.27,0.07,0.06
851.81,861.96,0.06,0.05
711.64,974.0,0.05,0.04
656.17,891.9,0.04,0.03
657.16,891.76,0.03,0.03
651.74,891.39,0.02,0.02
665.67,975.27,0.02,0.02
664.53,975.27,0.01,0.01
235.98,12.56,682.35,7.66
280.29,3.58,404.87,985.02
376.42,1.74,38.2,639.43
408.61,1.38,7.97,8.55
447.61,1.1,4.86,3.24
690.98,0.92,2.14,1.36
27.21,0.78,13.0,1.2
14.75,982.42,5.99,0.7
19.97,982.49,6.26,0.45
10.68,982.47,3.97,0.32
9.86,982.17,2.46,0.24
8.61,982.01,1.5,0.19
7.57,982.29,0.83,0.15
6.54,982.23,0.52,0.12
5.27,982.39,0.33,0.1
3.67,982.36,0.21,0.08
2.81,982.33,0.14,0.07
