OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.6,22.6,59.5,81.9
20.1,21.0,68.5,93.4
20.8,21.2,73.4,96.2
21.7,24.0,78.6,98.0
22.4,25.7,84.3,99.0
23.2,26.6,88.3,99.0
24.1,27.7,92.5,99.1
24.5,28.7,93.7,99.1
25.0,31.8,92.8,99.1
21.2,28.5,96.6,99.3
21.1,34.7,97.1,99.3
21.2,35.3,97.7,99.3
23.3,36.0,97.9,99.3
23.5,30.8,98.3,99.3
23.7,31.3,98.8,99.5
24.2,42.9,98.8,99.5
24.3,43.6,99.0,99.5
25.5,48.0,99.1,99.5
25.7,55.4,99.2,99.5
19.3,21.5,59.2,79.1
19.7,20.2,65.4,90.7
20.4,18.9,71.7,93.1
20.7,19.4,76.2,96.4
21.3,20.1,81.6,98.4
22.5,20.3,83.6,98.8
22.7,21.2,88.4,99.1
23.7,28.0,91.1,99.1
24.2,22.5,89.4,99.1
20.1,29.6,92.4,99.2
19.8,32.7,93.4,99.3
20.6,29.4,95.1,99.3
20.7,36.0,96.1,99.3
21.5,30.4,96.9,99.3
21.5,27.7,97.6,99.5
21.9,31.8,97.9,99.5
21.3,32.7,98.0,99.5
21.8,34.5,98.3,99.5
19.8,35.0,98.5,99.5
19.2,20.9,59.0,78.0
19.5,19.9,64.8,85.3
19.7,18.6,70.8,91.9
20.1,19.2,74.8,92.9
20.7,19.8,79.7,97.5
21.3,19.5,82.0,98.3
20.3,20.0,85.6,98.9
20.3,21.6,88.4,99.1
19.9,78.9,82.9,98.7
18.7,80.2,84.8,98.9
18.7,80.6,89.6,99.2
18.7,81.2,91.6,99.2
18.8,85.8,93.1,99.2
19.1,86.3,93.2,99.3
19.2,86.7,93.5,99.3
19.3,88.1,95.9,99.5
19.2,88.5,96.9,99.5
19.2,88.4,97.3,99.5
19.9,88.6,97.6,99.5
20.8,21.4,74.7,96.8
22.4,25.8,84.5,99.0
24.1,27.7,92.8,99.1
25.0,31.8,92.9,99.1
21.1,32.8,97.1,99.3
23.3,29.9,98.0,99.3
23.7,31.5,98.8,99.5
24.3,52.8,99.0,99.5
25.7,54.0,99.2,99.5
26.4,56.2,99.5,99.7
27.4,88.2,99.6,99.7
27.8,94.6,99.7,99.7
29.9,94.8,99.7,99.7
31.5,95.1,99.8,99.8
32.1,95.2,99.8,99.8
31.9,95.9,99.8,99.8
34.5,96.2,1.0,0.7
