OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.76,283.69,557.01,740.75
239.78,307.18,593.06,904.28
252.83,332.01,633.68,925.31
261.03,335.73,640.4,945.41
282.51,345.6,746.57,971.23
301.03,363.88,757.14,982.97
302.91,370.48,778.63,987.54
309.52,375.84,872.98,991.64
310.63,398.86,906.45,987.22
319.66,491.89,928.45,991.18
331.22,495.27,918.83,992.83
333.12,512.81,938.89,994.66
334.5,617.37,942.67,995.91
337.45,624.34,945.78,996.77
345.67,638.19,954.39,997.6
338.32,639.81,963.11,997.96
338.23,645.89,967.85,998.22
352.18,657.43,960.15,998.41
359.09,658.49,967.1,998.56
226.35,292.7,558.53,736.78
239.45,310.14,593.79,857.94
252.44,333.47,615.93,912.4
265.79,336.87,660.1,922.0
275.4,340.56,726.92,941.57
299.61,361.4,760.86,934.24
312.02,364.9,761.9,965.13
312.2,373.68,815.62,972.44
310.88,470.46,862.73,982.0
323.14,489.74,871.39,961.65
332.35,497.61,906.15,968.89
335.5,529.04,888.43,976.34
333.74,616.45,877.11,971.46
336.71,589.32,909.72,978.04
338.91,661.93,934.15,976.2
337.67,761.92,938.62,974.68
341.52,629.86,944.52,982.22
357.43,634.39,945.13,985.16
356.67,557.14,948.03,988.89
225.52,289.06,560.36,696.36
240.28,310.83,594.64,774.11
251.11,336.85,615.59,869.24
264.81,332.49,648.51,916.48
272.79,344.09,627.91,901.72
298.94,360.14,745.06,927.72
308.95,363.43,778.18,943.89
309.07,351.38,787.45,926.52
311.8,368.9,803.43,929.96
319.29,384.42,861.32,962.04
325.73,337.81,862.77,941.35
327.46,339.32,903.39,953.74
330.85,350.93,888.46,959.84
333.53,493.52,920.21,965.32
337.53,540.28,834.99,954.4
335.71,518.43,904.96,958.82
337.82,337.43,880.89,965.31
342.82,540.39,906.69,964.66
357.28,75.19,934.97,968.12
252.79,337.87,635.32,943.11
282.43,352.79,748.67,978.04
302.8,370.6,781.35,990.29
310.51,482.05,917.39,990.39
331.08,498.41,923.75,994.43
334.38,620.44,944.54,996.73
345.55,635.73,955.56,997.96
338.23,645.52,968.76,998.42
359.07,677.49,967.87,998.66
368.7,578.25,982.31,998.88
374.82,704.36,984.15,998.95
376.97,756.61,988.17,998.99
374.71,681.55,989.92,999.03
377.65,768.86,992.19,999.07
377.6,731.76,994.01,999.1
415.07,851.33,995.61,999.13
380.41,856.13,996.4,999.15
408.35,748.89,996.98,999.18
525.77,876.01,998.45,999.69
252.35,333.73,615.7,877.0
275.27,347.74,727.49,925.73
311.8,370.94,772.84,966.53
310.65,477.53,860.56,959.25
332.07,498.29,906.76,974.08
334.52,544.07,877.13,972.0
338.72,619.22,934.4,977.86
341.44,624.85,944.67,983.45
356.45,556.64,948.07,989.63
392.77,387.22,953.34,993.65
384.96,157.18,956.09,994.14
373.94,657.51,957.63,998.4
409.23,676.67,969.65,998.67
482.72,678.02,976.43,998.84
496.05,714.42,981.29,998.96
495.47,731.46,984.84,999.04
407.54,849.0,982.88,999.1
509.72,824.98,986.02,999.14
693.45,858.35,986.59,999.69
251.1,331.68,615.71,857.25
272.64,334.53,627.54,905.06
308.71,364.71,781.57,945.07
311.52,365.64,802.94,945.22
328.49,328.81,863.36,942.12
330.53,351.41,888.1,960.43
337.0,533.64,834.85,960.97
339.16,537.22,880.09,964.73
356.98,151.74,934.15,972.21
365.11,117.68,939.48,975.78
365.71,182.71,942.12,975.67
